term,lev,time,estimate,r.squared,adj.r.squared
sym,700,1961-03-08T00:00:00Z,-0.0220046618270231,6.7950967774566e-05,-0.000171611094763158
asym,700,1961-03-08T00:00:00Z,-0.270986880779458,0.0429845729249149,0.042755292755515
full,50,1961-03-08T00:00:00Z,0.0802740500059342,0.00339371266098598,0.00315494737892108
sym,50,1961-03-08T00:00:00Z,0.164185652008044,0.0171702710183447,0.0169348063012912
asym,50,1961-03-08T00:00:00Z,-0.0839116020021148,0.02141432700017,0.0211798790670124
full,700,1961-03-09T00:00:00Z,-0.402616708370642,0.0164823318410516,0.0162467023086705
sym,700,1961-03-09T00:00:00Z,-0.0651616934487948,0.000535244573944271,0.000295794464833965
asym,700,1961-03-09T00:00:00Z,-0.337455014921847,0.0598755004839527,0.0596502670149742
full,50,1961-03-09T00:00:00Z,-0.108352058774654,0.00573824836465997,0.00550004478257204
sym,50,1961-03-09T00:00:00Z,0.0645671895056248,0.00246439772201201,0.00222540979621477
asym,50,1961-03-09T00:00:00Z,-0.172919248280281,0.0843970700391251,0.0841777114071268
full,700,1961-03-10T00:00:00Z,-0.266709518012188,0.00835821608727361,0.00812064019270897
sym,700,1961-03-10T00:00:00Z,-0.0181268698579028,4.78646273406325e-05,-0.000191702247449133
asym,700,1961-03-10T00:00:00Z,-0.248582648154287,0.0375457257829085,0.0373151425835273
full,50,1961-03-10T00:00:00Z,-0.13090743064227,0.0105669966146009,0.010329949896013
sym,50,1961-03-10T00:00:00Z,0.031978707825355,0.000762652713004353,0.000523257085959128
asym,50,1961-03-10T00:00:00Z,-0.162886138467625,0.0944771777522785,0.0942602340957744
full,700,1961-03-11T00:00:00Z,-0.111553885018796,0.00135766130932147,0.00111840823344933
sym,700,1961-03-11T00:00:00Z,0.0954986480054324,0.00123352788408893,0.000994245068536515
asym,700,1961-03-11T00:00:00Z,-0.207052533024229,0.0241860783558594,0.0239522944742964
full,50,1961-03-11T00:00:00Z,0.00945242104807238,6.03709214265225e-05,-0.000179192957126206
sym,50,1961-03-11T00:00:00Z,0.117607059790896,0.0113029159842576,0.0110660455760122
asym,50,1961-03-11T00:00:00Z,-0.108154638742826,0.0456423161707038,0.0454136727390245
full,700,1961-03-12T00:00:00Z,0.346846336710584,0.0143184354571857,0.0140822875020964
sym,700,1961-03-12T00:00:00Z,0.35337806852114,0.0184260824569257,0.0181909186050946
asym,700,1961-03-12T00:00:00Z,-0.00653173181055845,2.62579217011893e-05,-0.000213314129587472
full,50,1961-03-12T00:00:00Z,0.191929338408488,0.0313212937801435,0.0310892193416624
sym,50,1961-03-12T00:00:00Z,0.225393002755372,0.0522420061824303,0.0520149438935426
asym,50,1961-03-12T00:00:00Z,-0.0334636643468922,0.00549844185913295,0.00526018082459989
full,700,1961-03-13T00:00:00Z,0.329346985932612,0.0127149848792477,0.0124784527721272
sym,700,1961-03-13T00:00:00Z,0.143051315726061,0.00297388833523993,0.00273502247235902
asym,700,1961-03-13T00:00:00Z,0.186295670206552,0.021037605254102,0.0208030670665731
full,50,1961-03-13T00:00:00Z,0.361584230370901,0.12540753589848,0.125198002485902
sym,50,1961-03-13T00:00:00Z,0.342884362108613,0.13638985133236,0.136182949044706
asym,50,1961-03-13T00:00:00Z,0.0186998682622785,0.0019369457239965,0.00169783143212399
full,700,1961-03-14T00:00:00Z,0.232240014453917,0.00869941247224104,0.00846191832094068
sym,700,1961-03-14T00:00:00Z,-0.0277259819308458,0.000153717098263062,-8.58244165673483e-05
asym,700,1961-03-14T00:00:00Z,0.259965996384764,0.056367819162796,0.0561417453293419
full,50,1961-03-14T00:00:00Z,0.379534198190483,0.153384637432708,0.153181806727732
sym,50,1961-03-14T00:00:00Z,0.286429647117452,0.10565693257098,0.105442667341601
asym,50,1961-03-14T00:00:00Z,0.0931045510730218,0.0533037228052169,0.0530769148806374
full,700,1961-03-15T00:00:00Z,-0.0238735067223755,0.000117076783294645,-0.000122473509761578
sym,700,1961-03-15T00:00:00Z,-0.261084530866858,0.0173593361764239,0.0171239167552876
asym,700,1961-03-15T00:00:00Z,0.237211024144483,0.0597709837830703,0.0595457252741539
full,50,1961-03-15T00:00:00Z,0.315022527564322,0.0923618710945999,0.0921444206564338
sym,50,1961-03-15T00:00:00Z,0.199718982561748,0.0448983329072251,0.044669511233269
asym,50,1961-03-15T00:00:00Z,0.115303545002568,0.0714546513389329,0.0712321919837194
full,700,1961-03-16T00:00:00Z,-0.0840958391645524,0.00116261934837969,0.000923319544677836
sym,700,1961-03-16T00:00:00Z,-0.307899666326885,0.0193214381134709,0.0190864887694635
asym,700,1961-03-16T00:00:00Z,0.223803827162333,0.0425800203341675,0.0423506432427286
full,50,1961-03-16T00:00:00Z,0.0801786740341283,0.00647547121122782,0.0062374442517672
sym,50,1961-03-16T00:00:00Z,-0.00576596583109923,4.05023099837587e-05,-0.000199066328657738
asym,50,1961-03-16T00:00:00Z,0.0859446398652278,0.0429661969956915,0.0427369124238169
full,700,1961-03-17T00:00:00Z,0.132956038094631,0.00269154768900315,0.00245261418341847
sym,700,1961-03-17T00:00:00Z,-0.0138439423743254,3.617745375184e-05,-0.000203392221031606
asym,700,1961-03-17T00:00:00Z,0.146799980468957,0.0169675939199598,0.0167320806458631
full,50,1961-03-17T00:00:00Z,0.00986199678039931,0.000119214446378635,-0.000120335334539812
sym,50,1961-03-17T00:00:00Z,-0.0134050701762687,0.000266390899414715,2.68763787869553e-05
asym,50,1961-03-17T00:00:00Z,0.023267066956668,0.00383193504248169,0.0035932747490085
full,700,1961-03-18T00:00:00Z,-0.0642635968791055,0.000603167914546399,0.000363734078397515
sym,700,1961-03-18T00:00:00Z,-0.100635554746473,0.00183376443072014,0.00159462541884448
asym,700,1961-03-18T00:00:00Z,0.0363719578673676,0.000999134253482636,0.000759795282292752
full,50,1961-03-18T00:00:00Z,0.0248303445597569,0.00084533144550325,0.000605955626491683
sym,50,1961-03-18T00:00:00Z,0.0578180701418677,0.00554333011815267,0.00530507983787421
asym,50,1961-03-18T00:00:00Z,-0.0329877255821124,0.00861592608070627,0.00837841192787458
full,700,1961-03-19T00:00:00Z,-0.482945298902641,0.0317645471503647,0.0315325789057913
sym,700,1961-03-19T00:00:00Z,-0.256691173750552,0.0111250286174195,0.0108881155912138
asym,700,1961-03-19T00:00:00Z,-0.226254125152089,0.0360513981629439,0.035820456955029
full,50,1961-03-19T00:00:00Z,0.0247504310812773,0.000787975125841611,0.000548585565497972
sym,50,1961-03-19T00:00:00Z,0.0242223063767804,0.000912767117546842,0.000673407454661601
asym,50,1961-03-19T00:00:00Z,0.000528124704496076,2.07183719613813e-06,-0.000237506008554433
full,700,1961-03-20T00:00:00Z,-0.759417060735749,0.0671967205269703,0.066973241063752
sym,700,1961-03-20T00:00:00Z,-0.396024144740314,0.0226549543416325,0.0224208036359165
asym,700,1961-03-20T00:00:00Z,-0.363392915995436,0.0795650995496898,0.0793445832822125
full,50,1961-03-20T00:00:00Z,0.0111400985781352,0.000116937205878132,-0.000122613120617787
sym,50,1961-03-20T00:00:00Z,0.0606421715833331,0.00419088903050679,0.00395231473463498
asym,50,1961-03-20T00:00:00Z,-0.0495020730051994,0.013333897216784,0.0130975133876554
full,700,1961-03-21T00:00:00Z,-0.649102429178055,0.0412145912047498,0.0409848869860638
sym,700,1961-03-21T00:00:00Z,-0.462629677637617,0.0259551766470496,0.0257218166031222
asym,700,1961-03-21T00:00:00Z,-0.186472751540438,0.0175888564218608,0.0173534919888043
full,50,1961-03-21T00:00:00Z,-0.227167663723787,0.0414828668998627,0.0412532269542231
sym,50,1961-03-21T00:00:00Z,-0.161227571093472,0.02527181242571,0.0250382886625155
asym,50,1961-03-21T00:00:00Z,-0.0659400926303092,0.0201841530826951,0.0199494104265098
full,700,1961-03-22T00:00:00Z,0.134587160070847,0.0018856685947537,0.00164654201799153
sym,700,1961-03-22T00:00:00Z,0.135820804484267,0.0023808015111868,0.00214179355754784
asym,700,1961-03-22T00:00:00Z,-0.00123364441342045,8.19257489181879e-07,-0.000238758888352342
full,50,1961-03-22T00:00:00Z,-0.101053233140268,0.012048454978415,0.011811763185166
sym,50,1961-03-22T00:00:00Z,-0.0814190976743708,0.00945944224516671,0.00922213018053941
asym,50,1961-03-22T00:00:00Z,-0.019634135465895,0.00262657728993521,0.00238762821884986
full,700,1961-03-23T00:00:00Z,0.00510776623613327,3.03339325546936e-06,-0.000236544222127044
sym,700,1961-03-23T00:00:00Z,0.22187329693269,0.00709592876846288,0.00685805045719523
asym,700,1961-03-23T00:00:00Z,-0.216765530696558,0.0282507157363602,0.0280179056538821
full,50,1961-03-23T00:00:00Z,0.0896095004675551,0.0114772401302826,0.0112404114863272
sym,50,1961-03-23T00:00:00Z,0.131883663165823,0.0300672276224594,0.0298348527368874
asym,50,1961-03-23T00:00:00Z,-0.0422741626982719,0.0147507828696245,0.0145147384956115
full,700,1961-03-24T00:00:00Z,-0.187511326593274,0.00489439527035229,0.0046559895193391
sym,700,1961-03-24T00:00:00Z,0.0244953437706819,0.000103548446458213,-0.000136005087694402
asym,700,1961-03-24T00:00:00Z,-0.212006670363956,0.0323538073828368,0.0321219803122529
full,50,1961-03-24T00:00:00Z,0.112470926337141,0.0122302396025962,0.0119935913610061
sym,50,1961-03-24T00:00:00Z,0.211222234516408,0.0521693845722225,0.0519423048847698
asym,50,1961-03-24T00:00:00Z,-0.0987513081792719,0.0544472340132712,0.0542207000492112
full,700,1961-03-25T00:00:00Z,-0.267791190011653,0.0117310704225385,0.0114943025908237
sym,700,1961-03-25T00:00:00Z,-0.107761360643382,0.00235506927725571,0.00211605515873092
asym,700,1961-03-25T00:00:00Z,-0.160029829368273,0.0216635324265529,0.0214291441976182
full,50,1961-03-25T00:00:00Z,-0.0419036165229854,0.00137100235581955,0.00113175247617325
sym,50,1961-03-25T00:00:00Z,0.047870897988296,0.0021640154802538,0.001924955589377
asym,50,1961-03-25T00:00:00Z,-0.0897745145112827,0.0363393373610096,0.0361084651370903
full,700,1961-03-26T00:00:00Z,-0.4300357351196,0.0246277354702413,0.0243940574001575
sym,700,1961-03-26T00:00:00Z,-0.240891928523721,0.00958059248544774,0.00934330944579409
asym,700,1961-03-26T00:00:00Z,-0.18914380659588,0.0246366671384192,0.0244029912081697
full,50,1961-03-26T00:00:00Z,-0.0966364959877294,0.0108116111231138,0.0105746230088645
sym,50,1961-03-26T00:00:00Z,0.0243218394258771,0.000828290974017709,0.000588911072478271
asym,50,1961-03-26T00:00:00Z,-0.120958335413607,0.0978172292646027,0.0976010858121026
full,700,1961-03-27T00:00:00Z,-0.303084698760441,0.0113986587968771,0.011161811326536
sym,700,1961-03-27T00:00:00Z,-0.10836282280255,0.00180642041542201,0.0015672748525124
asym,700,1961-03-27T00:00:00Z,-0.194721875957892,0.0243297439415413,0.0240959944791411
full,50,1961-03-27T00:00:00Z,-0.122830189798454,0.0150153939537669,0.0147794129748389
sym,50,1961-03-27T00:00:00Z,0.0218426999543963,0.00057427664209686,0.000334835884224782
asym,50,1961-03-27T00:00:00Z,-0.14467288975285,0.120291927438044,0.120081168436472
full,700,1961-03-28T00:00:00Z,-0.297043508212707,0.00859694293260827,0.00835942423182556
sym,700,1961-03-28T00:00:00Z,-0.0820302026814455,0.000812800505224809,0.000573416892504453
asym,700,1961-03-28T00:00:00Z,-0.215013305531262,0.0232925428133373,0.0230585448600104
full,50,1961-03-28T00:00:00Z,-0.133435652180217,0.0156691661775886,0.015433341828326
sym,50,1961-03-28T00:00:00Z,0.0304657633139266,0.000987889286583332,0.000748547621343021
asym,50,1961-03-28T00:00:00Z,-0.163901415494144,0.136522180293057,0.136315309708556
full,700,1961-03-29T00:00:00Z,-0.518153522349133,0.022166401117816,0.0219321333653286
sym,700,1961-03-29T00:00:00Z,-0.178981259800584,0.00327888271470689,0.00304008992187377
asym,700,1961-03-29T00:00:00Z,-0.339172262548551,0.0491135416578119,0.0488857298565799
full,50,1961-03-29T00:00:00Z,-0.0789001222827296,0.00510498537451276,0.00486663007632748
sym,50,1961-03-29T00:00:00Z,0.0619695283265615,0.00380870694374602,0.00357004108532344
asym,50,1961-03-29T00:00:00Z,-0.140869650609292,0.093974432173521,0.0937573680700646
full,700,1961-03-30T00:00:00Z,-0.404540246096211,0.0158955595358292,0.0156597894255119
sym,700,1961-03-30T00:00:00Z,-0.253150092460781,0.00771686699138507,0.0074791374434674
asym,700,1961-03-30T00:00:00Z,-0.151390153635431,0.0115114472690639,0.0112746268203981
full,50,1961-03-30T00:00:00Z,-0.251026919130302,0.0304072927064701,0.0301749992931272
sym,50,1961-03-30T00:00:00Z,0.00258234952872781,3.89178858262174e-06,-0.000235685621146953
asym,50,1961-03-30T00:00:00Z,-0.253609268659027,0.179226858209251,0.179030218740685
full,700,1961-03-31T00:00:00Z,-0.307504636342937,0.0101221004443867,0.00988494713831201
sym,700,1961-03-31T00:00:00Z,-0.350078910315866,0.0162641617963434,0.0160284799951446
asym,700,1961-03-31T00:00:00Z,0.0425742739729292,0.00100333075570702,0.000763992789908352
full,50,1961-03-31T00:00:00Z,-0.342090967877064,0.055813763218562,0.0555875566453035
sym,50,1961-03-31T00:00:00Z,-0.130088329767438,0.00976150525483011,0.00952426555795771
asym,50,1961-03-31T00:00:00Z,-0.21200263810962,0.123787361517513,0.123577439946242
