term,lev,time,estimate,r.squared,adj.r.squared
full,700,1959-07-01T00:00:00Z,1.47276567199698,0.238653580347776,0.238471178234778
sym,700,1959-07-01T00:00:00Z,1.49226663417039,0.3037567856435,0.303589980848494
asym,700,1959-07-01T00:00:00Z,-0.0195009621734106,0.000216369003986916,-2.31575008036167e-05
full,50,1959-07-01T00:00:00Z,0.929339564454325,0.183860133702398,0.183664604266295
sym,50,1959-07-01T00:00:00Z,0.296511252632547,0.0226361782087491,0.0224020230046784
asym,50,1959-07-01T00:00:00Z,0.632828311821765,0.492318556311899,0.492196926833296
full,700,1959-07-02T00:00:00Z,1.40345562013431,0.24543873811368,0.24525796157753
sym,700,1959-07-02T00:00:00Z,1.45031371472057,0.324939218657546,0.324777488714724
asym,700,1959-07-02T00:00:00Z,-0.0468580945862484,0.00141480735366994,0.00117556796875218
full,50,1959-07-02T00:00:00Z,1.22700638100384,0.192661326421704,0.19246790556076
sym,50,1959-07-02T00:00:00Z,0.474648916584897,0.0348680707209731,0.0346368460134313
asym,50,1959-07-02T00:00:00Z,0.752357464418927,0.418297296231987,0.418157932862613
full,700,1959-07-03T00:00:00Z,1.09403453682988,0.168385739775828,0.168186503010081
sym,700,1959-07-03T00:00:00Z,1.08693857863725,0.206056222769735,0.205866011035851
asym,700,1959-07-03T00:00:00Z,0.00709595819262883,3.66309058714709e-05,-0.000202938660274876
full,50,1959-07-03T00:00:00Z,1.05255593926947,0.104962344846542,0.104747913208987
sym,50,1959-07-03T00:00:00Z,0.126042992042955,0.00182038222755554,0.0015812400095937
asym,50,1959-07-03T00:00:00Z,0.926512947226511,0.46965810641604,0.46953104798442
full,700,1959-07-04T00:00:00Z,1.06375947776349,0.13839845646041,0.138192035391042
sym,700,1959-07-04T00:00:00Z,0.900918996292119,0.123068903948799,0.122858810250655
asym,700,1959-07-04T00:00:00Z,0.162840481471374,0.0167707094404119,0.0165351489970579
full,50,1959-07-04T00:00:00Z,1.10072164684452,0.107804392850369,0.107590642105963
sym,50,1959-07-04T00:00:00Z,0.00835286722975041,7.50817915040614e-06,-0.000232068364170335
asym,50,1959-07-04T00:00:00Z,1.09236877961477,0.61313440643697,0.613041721819442
full,700,1959-07-05T00:00:00Z,1.10696710060569,0.136311415638314,0.136104494559167
sym,700,1959-07-05T00:00:00Z,0.989073522331741,0.134912576140507,0.134705319929712
asym,700,1959-07-05T00:00:00Z,0.117893578273953,0.00799512793062662,0.00775746504800345
full,50,1959-07-05T00:00:00Z,1.21771992121071,0.144303305630005,0.144098299234612
sym,50,1959-07-05T00:00:00Z,0.106300394829165,0.00132994364985539,0.00109068393343215
asym,50,1959-07-05T00:00:00Z,1.11141952638153,0.694181745180993,0.694108477750515
full,700,1959-07-06T00:00:00Z,0.921275189848422,0.0852070969851474,0.0849879324180619
sym,700,1959-07-06T00:00:00Z,0.917267782738261,0.104718106442083,0.104503616290296
asym,700,1959-07-06T00:00:00Z,0.00400740711016207,8.33693209612019e-06,-0.000231239412673334
full,50,1959-07-06T00:00:00Z,0.993451381816857,0.115763597652233,0.115551753760918
sym,50,1959-07-06T00:00:00Z,0.0498192157272283,0.000352090719988207,0.000112596731181358
asym,50,1959-07-06T00:00:00Z,0.943632166089625,0.60314250794128,0.603047429481275
full,700,1959-07-07T00:00:00Z,0.0797152016845308,0.000593531735336828,0.000354095590568204
sym,700,1959-07-07T00:00:00Z,0.429174064333223,0.0213285370298683,0.0210940685432918
asym,700,1959-07-07T00:00:00Z,-0.349458862648693,0.058984252832982,0.058758805840369
full,50,1959-07-07T00:00:00Z,0.54377162498053,0.0313184292920561,0.0310863541673058
sym,50,1959-07-07T00:00:00Z,-0.313032609038687,0.0125524378160773,0.0123158667662009
asym,50,1959-07-07T00:00:00Z,0.856804234019222,0.449020101173356,0.448888098322655
full,700,1959-07-08T00:00:00Z,-0.243817474887171,0.00585823218145021,0.00562005734488624
sym,700,1959-07-08T00:00:00Z,0.190567149203546,0.00443675532280219,0.00419823993116886
asym,700,1959-07-08T00:00:00Z,-0.434384624090717,0.0961541709838116,0.0959376290985657
full,50,1959-07-08T00:00:00Z,0.441681289398721,0.0248879769039811,0.0246543611821086
sym,50,1959-07-08T00:00:00Z,-0.216273162254452,0.00721703611856461,0.00697918682199505
asym,50,1959-07-08T00:00:00Z,0.657954451653177,0.318932616790336,0.318769447795796
full,700,1959-07-09T00:00:00Z,-0.435506436026834,0.0215131714625781,0.021278747210413
sym,700,1959-07-09T00:00:00Z,-0.148648863687033,0.00310721248809553,0.00286837856679423
asym,700,1959-07-09T00:00:00Z,-0.286857572339803,0.0482647697402791,0.0480367545916782
full,50,1959-07-09T00:00:00Z,0.390447225029203,0.0185213544796213,0.0182862134529034
sym,50,1959-07-09T00:00:00Z,-0.271042597429541,0.0107945661150928,0.0105575739172287
asym,50,1959-07-09T00:00:00Z,0.661489822458749,0.306994137151563,0.306828107955864
full,700,1959-07-10T00:00:00Z,-0.425334342451362,0.0255598384462526,0.0253263836878545
sym,700,1959-07-10T00:00:00Z,-0.167932138921942,0.00493966306002702,0.00470126815419558
asym,700,1959-07-10T00:00:00Z,-0.257402203529421,0.0484065401816487,0.0481785589981751
full,50,1959-07-10T00:00:00Z,0.577181581111893,0.0342083682786932,0.033976985520734
sym,50,1959-07-10T00:00:00Z,-0.0952725929660546,0.00112726345939884,0.000887955185191691
asym,50,1959-07-10T00:00:00Z,0.672454174077948,0.26814426024357,0.26796892345877
full,700,1959-07-11T00:00:00Z,-0.770161972655455,0.0667478433215687,0.0665242563170938
sym,700,1959-07-11T00:00:00Z,-0.393210820014279,0.0215703155235591,0.0213359049618733
asym,700,1959-07-11T00:00:00Z,-0.376951152641179,0.0826847779399202,0.0824650090798196
full,50,1959-07-11T00:00:00Z,0.780929569447235,0.0783692433521285,0.0781484405834059
sym,50,1959-07-11T00:00:00Z,0.00836146456126848,1.08659737760863e-05,-0.000228709765089707
asym,50,1959-07-11T00:00:00Z,0.772568104885961,0.442925978848717,0.442792515978292
full,700,1959-07-12T00:00:00Z,-1.18456552941859,0.142139721048505,0.141934196305106
sym,700,1959-07-12T00:00:00Z,-0.71748910541128,0.0646487872362193,0.0644246973433674
asym,700,1959-07-12T00:00:00Z,-0.467076424007302,0.114276120488253,0.114063920229625
full,50,1959-07-12T00:00:00Z,0.683025606801409,0.111779989424036,0.111567191146466
sym,50,1959-07-12T00:00:00Z,0.0335394874297294,0.00032597550129887,8.64752558511484e-05
asym,50,1959-07-12T00:00:00Z,0.649486119371676,0.583667519743931,0.583567775498541
full,700,1959-07-13T00:00:00Z,-0.891131345851901,0.0928827280493124,0.0926654023971919
sym,700,1959-07-13T00:00:00Z,-0.490915912899638,0.0349460604792147,0.0347148544563299
asym,700,1959-07-13T00:00:00Z,-0.400215432952264,0.0968771832125075,0.0966608145453327
full,50,1959-07-13T00:00:00Z,0.171007075963943,0.0065121187902133,0.00627410061071898
sym,50,1959-07-13T00:00:00Z,-0.113858196220531,0.00349144156201775,0.00325269969368092
asym,50,1959-07-13T00:00:00Z,0.284865272184476,0.104353940543934,0.104139363145885
full,700,1959-07-14T00:00:00Z,-0.88382313298542,0.0863661702606934,0.0861472833824616
sym,700,1959-07-14T00:00:00Z,-0.445953009912632,0.0272598596056132,0.027026812135466
asym,700,1959-07-14T00:00:00Z,-0.437870123072792,0.109619010432319,0.109405694430985
full,50,1959-07-14T00:00:00Z,-0.361609038505459,0.0184665755174811,0.0182314213669103
sym,50,1959-07-14T00:00:00Z,-0.368470387602586,0.0231896941760164,0.0229556715823834
asym,50,1959-07-14T00:00:00Z,0.0068613490971375,3.8393926590552e-05,-0.000201175217173999
full,700,1959-07-15T00:00:00Z,-0.769316345333631,0.0617176119426441,0.0614928198036751
sym,700,1959-07-15T00:00:00Z,-0.389354695383478,0.0195984853819272,0.0193636024124452
asym,700,1959-07-15T00:00:00Z,-0.379961649950154,0.0778504345817113,0.0776295075176436
full,50,1959-07-15T00:00:00Z,-0.654777131610682,0.0362438134975958,0.0360129183882276
sym,50,1959-07-15T00:00:00Z,-0.425693281004526,0.018527742178495,0.0182926026821314
asym,50,1959-07-15T00:00:00Z,-0.229083850606142,0.0256195510739599,0.0253861106214142
full,700,1959-07-16T00:00:00Z,-0.419353021653852,0.0168192998961957,0.0165837510940625
sym,700,1959-07-16T00:00:00Z,-0.0354300194750607,0.000148841358685314,-9.07013242665844e-05
asym,700,1959-07-16T00:00:00Z,-0.38392300217879,0.0728985591686202,0.0726764457424507
full,50,1959-07-16T00:00:00Z,-0.602944158520301,0.0307181846452421,0.0304859657148744
sym,50,1959-07-16T00:00:00Z,-0.216467505213893,0.00478860278158844,0.00455017168498595
asym,50,1959-07-16T00:00:00Z,-0.386476653306401,0.0728825527878714,0.0726604355269198
full,700,1959-07-17T00:00:00Z,0.158385770403827,0.00240629617945587,0.00216729433378726
sym,700,1959-07-17T00:00:00Z,0.414054377785887,0.0203875013603875,0.0201528074220454
asym,700,1959-07-17T00:00:00Z,-0.25566860738206,0.032423051648191,0.0321912411670335
full,50,1959-07-17T00:00:00Z,-0.376027767023428,0.0134517916179405,0.0132154360337571
sym,50,1959-07-17T00:00:00Z,-0.109509200739209,0.00137982352471011,0.00114057575842474
asym,50,1959-07-17T00:00:00Z,-0.266518566284214,0.0390239226378685,0.0387936935824391
full,700,1959-07-18T00:00:00Z,0.219189620599695,0.005070386013171,0.004832022425728
sym,700,1959-07-18T00:00:00Z,0.482491529843653,0.0304588094575907,0.0302265283865456
asym,700,1959-07-18T00:00:00Z,-0.263301909243957,0.0378347952581115,0.0376042813135159
full,50,1959-07-18T00:00:00Z,0.0210036088534849,4.27950071214545e-05,-0.000196773082239421
sym,50,1959-07-18T00:00:00Z,-0.0541084647725438,0.000343492856577865,0.000103996807909179
asym,50,1959-07-18T00:00:00Z,0.0751120736260291,0.00316053386709048,0.00292171272043662
full,700,1959-07-19T00:00:00Z,0.0243522578098147,6.70438733526568e-05,-0.000172518406505118
sym,700,1959-07-19T00:00:00Z,0.202530640081562,0.00574903012748274,0.00551082912847167
asym,700,1959-07-19T00:00:00Z,-0.178178382271746,0.0185597863280869,0.0183246545088076
full,50,1959-07-19T00:00:00Z,0.248086064471882,0.010156342548581,0.00991919744617287
sym,50,1959-07-19T00:00:00Z,-0.0169901511048475,5.76114903841907e-05,-0.000181953049268158
asym,50,1959-07-19T00:00:00Z,0.265076215576727,0.0669591311640347,0.0667355947795508
full,700,1959-07-20T00:00:00Z,-0.306838229103994,0.0113589529541613,0.0111220959711603
sym,700,1959-07-20T00:00:00Z,-0.150454247145594,0.00338579572348652,0.00314702854469484
asym,700,1959-07-20T00:00:00Z,-0.1563839819584,0.0152575997448415,0.0150216767931753
full,50,1959-07-20T00:00:00Z,0.68995988582543,0.103725122707121,0.103510394657937
sym,50,1959-07-20T00:00:00Z,0.250993274373275,0.0166013142088135,0.0163657131820307
asym,50,1959-07-20T00:00:00Z,0.438966611452146,0.242457116770739,0.242275625902692
full,700,1959-07-21T00:00:00Z,-0.656333953064978,0.042868302064431,0.0426389940390511
sym,700,1959-07-21T00:00:00Z,-0.687631691745985,0.0583352133652405,0.0581096108768278
asym,700,1959-07-21T00:00:00Z,0.031297738681009,0.000504074556992085,0.000264616980220844
full,50,1959-07-21T00:00:00Z,0.420485687776588,0.0394881493877656,0.0392580315510113
sym,50,1959-07-21T00:00:00Z,-0.0326542271156432,0.000288021686906115,4.85123485465255e-05
asym,50,1959-07-21T00:00:00Z,0.453139914892229,0.264828467851541,0.264652336674697
full,700,1959-07-22T00:00:00Z,-0.583167211506717,0.0304001739290847,0.0301678788102369
sym,700,1959-07-22T00:00:00Z,-0.548490325956023,0.0333395934398323,0.0331080025422376
asym,700,1959-07-22T00:00:00Z,-0.0346768855506952,0.000555843281218271,0.000316398107112259
full,50,1959-07-22T00:00:00Z,0.525841397510589,0.0516164359873602,0.0513892238254022
sym,50,1959-07-22T00:00:00Z,0.0457317679910926,0.000472167920182343,0.000232702699271892
asym,50,1959-07-22T00:00:00Z,0.480109629519494,0.248482029861159,0.248301982431801
full,700,1959-07-23T00:00:00Z,-0.528858145407313,0.0249282827682171,0.0246946767027567
sym,700,1959-07-23T00:00:00Z,-0.427055728709932,0.0201518793233036,0.0199171289350246
asym,700,1959-07-23T00:00:00Z,-0.101802416697381,0.00477652945669582,0.00453809546758632
full,50,1959-07-23T00:00:00Z,0.600291645773425,0.056532611444457,0.0563065770916645
sym,50,1959-07-23T00:00:00Z,0.123812765521703,0.0029086222652035,0.00266974076598592
asym,50,1959-07-23T00:00:00Z,0.476478880251719,0.20568254885064,0.205492247592579
full,700,1959-07-24T00:00:00Z,-0.179890925569757,0.00290904313422202,0.00267016173583545
sym,700,1959-07-24T00:00:00Z,-0.253778300129187,0.00717749831183889,0.00693963954286725
asym,700,1959-07-24T00:00:00Z,0.0738873745594302,0.00253778272029037,0.00229881237594942
full,50,1959-07-24T00:00:00Z,0.412113327370438,0.029940688825384,0.0297082836238568
sym,50,1959-07-24T00:00:00Z,0.157763540115052,0.00530669077507362,0.00506838380113373
asym,50,1959-07-24T00:00:00Z,0.254349787255381,0.0658607863842576,0.0656369868601523
full,700,1959-07-25T00:00:00Z,0.119545021609843,0.00138766951242808,0.00114842362587142
sym,700,1959-07-25T00:00:00Z,-0.203168458522693,0.00496898986417882,0.00473060198441466
asym,700,1959-07-25T00:00:00Z,0.322713480132535,0.052292522061388,0.0520654718750108
full,50,1959-07-25T00:00:00Z,0.532851214610018,0.0913818357915764,0.0911641505581772
sym,50,1959-07-25T00:00:00Z,0.412597600295763,0.0662648746450927,0.0660411719317829
asym,50,1959-07-25T00:00:00Z,0.120253614314243,0.026876946117288,0.0266438069093621
full,700,1959-07-26T00:00:00Z,-0.125041976766996,0.00133297529191445,0.0010937163018071
sym,700,1959-07-26T00:00:00Z,-0.617974777845977,0.0403630913417209,0.0401331831221095
asym,700,1959-07-26T00:00:00Z,0.492932801078981,0.107119414944346,0.106905500094069
full,50,1959-07-26T00:00:00Z,0.408930397293823,0.0812832744476417,0.0810631698176579
sym,50,1959-07-26T00:00:00Z,0.37278653784982,0.0816967668857438,0.0814767613195928
asym,50,1959-07-26T00:00:00Z,0.0361438594439891,0.00366696814123768,0.00342826832526777
full,700,1959-07-27T00:00:00Z,-0.414666220986704,0.014250257851542,0.014014093562575
sym,700,1959-07-27T00:00:00Z,-0.818968356978517,0.0689115679698724,0.0686884993469615
asym,700,1959-07-27T00:00:00Z,0.404302135991815,0.0700518798736271,0.0698290844447516
full,50,1959-07-27T00:00:00Z,0.118206344535709,0.00322544373173539,0.00298663813607947
sym,50,1959-07-27T00:00:00Z,0.0526942891636414,0.000775205817339586,0.000535813197746315
asym,50,1959-07-27T00:00:00Z,0.0655120553720661,0.00572118553078138,0.00548297786080787
full,700,1959-07-28T00:00:00Z,-0.449903952288646,0.0150008473782591,0.0147648629142866
sym,700,1959-07-28T00:00:00Z,-1.08134124580611,0.107432132356236,0.107218292426278
asym,700,1959-07-28T00:00:00Z,0.631437293517466,0.152798450465505,0.152595479322828
full,50,1959-07-28T00:00:00Z,0.00169516039001925,5.8740846164973e-07,-0.000238990792925886
sym,50,1959-07-28T00:00:00Z,-0.141741158737942,0.00496698205556789,0.0047285936947763
asym,50,1959-07-28T00:00:00Z,0.143436319127964,0.0242869263489517,0.0240531666283836
full,700,1959-07-29T00:00:00Z,-0.427061347680266,0.0125540584720625,0.0123174878104602
sym,700,1959-07-29T00:00:00Z,-0.835422700934823,0.0595591706551396,0.0593338614003852
asym,700,1959-07-29T00:00:00Z,0.408361353254557,0.0593574452996447,0.0591320877158641
full,50,1959-07-29T00:00:00Z,-0.356319033675387,0.0219410868999507,0.0217067651670565
sym,50,1959-07-29T00:00:00Z,-0.409228250107689,0.035002038145838,0.0347708455339899
asym,50,1959-07-29T00:00:00Z,0.0529092164323146,0.0027936914527803,0.00255478241862916
full,700,1959-07-30T00:00:00Z,-0.820082417614459,0.0481078400463814,0.0478797873008247
sym,700,1959-07-30T00:00:00Z,-0.9761007286071,0.0844933663224036,0.0842740307609091
asym,700,1959-07-30T00:00:00Z,0.15601831099264,0.00900397578649736,0.00876655460197084
full,50,1959-07-30T00:00:00Z,-0.493046765447145,0.0419103888103629,0.0416808512897138
sym,50,1959-07-30T00:00:00Z,-0.398534901544327,0.0331177032159165,0.0328860591582297
asym,50,1959-07-30T00:00:00Z,-0.0945118639028055,0.00889311285920458,0.0086556651143217
full,700,1959-07-31T00:00:00Z,-1.19522196754281,0.1157162606733,0.11550440544107
sym,700,1959-07-31T00:00:00Z,-1.2672634850693,0.161273712380079,0.161072771726601
asym,700,1959-07-31T00:00:00Z,0.0720415175264947,0.00217392862180155,0.00193487110589874
full,50,1959-07-31T00:00:00Z,-0.843684586523935,0.103252778274921,0.103037937062241
sym,50,1959-07-31T00:00:00Z,-0.594107888632692,0.0619233126545262,0.0616985697969926
asym,50,1959-07-31T00:00:00Z,-0.249576697891223,0.0521777407710243,0.0519506630855359
