term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-03-01T00:00:00Z,-0.582912572995284,0.029330591684692,0.0290980403171033
sym,700,1981-03-01T00:00:00Z,-1.0070581705065,0.108531442631137,0.108317866072112
asym,700,1981-03-01T00:00:00Z,0.424145597511217,0.080301974330175,0.080081634601936
full,50,1981-03-01T00:00:00Z,-0.747910920540968,0.32809907441314,0.32793810150332
sym,50,1981-03-01T00:00:00Z,-0.664147527890989,0.31290781061571,0.312743198208095
asym,50,1981-03-01T00:00:00Z,-0.0837633926499578,0.0237656370419902,0.0235317524317942
full,700,1981-03-02T00:00:00Z,-1.1294179236686,0.0884067140274722,0.0881883160193331
sym,700,1981-03-02T00:00:00Z,-1.35988418327676,0.158895729502382,0.158694219135707
asym,700,1981-03-02T00:00:00Z,0.230466259608155,0.01903587839945,0.0188008606415199
full,50,1981-03-02T00:00:00Z,-0.905093404751531,0.397964415671088,0.397820180983898
sym,50,1981-03-02T00:00:00Z,-0.798388167221399,0.374513649678698,0.374363796695871
asym,50,1981-03-02T00:00:00Z,-0.106705237530106,0.0319421834779453,0.0317102577911887
full,700,1981-03-03T00:00:00Z,-1.66472770355804,0.161431374977256,0.161230472096321
sym,700,1981-03-03T00:00:00Z,-1.7036372502125,0.209598547915063,0.209409184845565
asym,700,1981-03-03T00:00:00Z,0.0389095466544566,0.000456032916475779,0.000216563829968042
full,50,1981-03-03T00:00:00Z,-1.05406689957299,0.405973609154536,0.405831293296643
sym,50,1981-03-03T00:00:00Z,-0.932326592497295,0.38413123426287,0.383983685445013
asym,50,1981-03-03T00:00:00Z,-0.121740307075665,0.031272739192674,0.0310406531215655
full,700,1981-03-04T00:00:00Z,-1.72087861637404,0.183855738826009,0.183660208336988
sym,700,1981-03-04T00:00:00Z,-1.54885549043521,0.184642212765441,0.184446870698543
asym,700,1981-03-04T00:00:00Z,-0.172023125938828,0.00950019899589982,0.00926289669570712
full,50,1981-03-04T00:00:00Z,-1.09472920351011,0.388005955837654,0.387859335319168
sym,50,1981-03-04T00:00:00Z,-1.02828848153689,0.414034903110861,0.413894518564409
asym,50,1981-03-04T00:00:00Z,-0.0664407219731817,0.00825333277874241,0.00801573175640846
full,700,1981-03-05T00:00:00Z,-1.32955989474531,0.142113821731919,0.141908290783604
sym,700,1981-03-05T00:00:00Z,-1.07686257371772,0.115577568921046,0.115365680461276
asym,700,1981-03-05T00:00:00Z,-0.252697321027603,0.0265463061684865,0.0263130877463899
full,50,1981-03-05T00:00:00Z,-0.952741719984277,0.382736492456481,0.382588609488694
sym,50,1981-03-05T00:00:00Z,-0.946439711255911,0.456790898370075,0.456660757234084
asym,50,1981-03-05T00:00:00Z,-0.00630200872834067,9.67037226333733e-05,-0.000142851451367054
full,700,1981-03-06T00:00:00Z,-0.807748786007445,0.0716801138479561,0.0714577085086767
sym,700,1981-03-06T00:00:00Z,-0.587528288627981,0.0470149637278631,0.0467866491528098
asym,700,1981-03-06T00:00:00Z,-0.220220497379465,0.0275514115747682,0.0273184339541583
full,50,1981-03-06T00:00:00Z,-0.776335562071922,0.372462922711134,0.37231257841854
sym,50,1981-03-06T00:00:00Z,-0.770448803872126,0.443663481708582,0.44353019552787
asym,50,1981-03-06T00:00:00Z,-0.00588675819977232,0.000123672222692717,-0.000115876490239142
full,700,1981-03-07T00:00:00Z,-0.331293239201892,0.0136920358858378,0.0134557378589776
sym,700,1981-03-07T00:00:00Z,-0.300914353531122,0.0140042924969265,0.0137680692799875
asym,700,1981-03-07T00:00:00Z,-0.0303788856707699,0.000595345230714028,0.000355909520419639
full,50,1981-03-07T00:00:00Z,-0.5775114476339,0.279209673900443,0.279036988149102
sym,50,1981-03-07T00:00:00Z,-0.516056899028232,0.269641336037995,0.269466357920132
asym,50,1981-03-07T00:00:00Z,-0.0614545486056516,0.0182579922531775,0.018022788130574
full,700,1981-03-08T00:00:00Z,-0.342828273935206,0.0132163715124063,0.0129799595266642
sym,700,1981-03-08T00:00:00Z,-0.383054061639237,0.0204555706702623,0.0202208930398526
asym,700,1981-03-08T00:00:00Z,0.0402257877040309,0.000940915030285372,0.000701562111030563
full,50,1981-03-08T00:00:00Z,-0.522814477876209,0.191681144262113,0.191487488570752
sym,50,1981-03-08T00:00:00Z,-0.478601307461081,0.194273681577177,0.194080647001609
asym,50,1981-03-08T00:00:00Z,-0.0442131704151139,0.00791631713492458,0.0076786353709416
full,700,1981-03-09T00:00:00Z,-0.63984643425225,0.0443491929851911,0.044120239749203
sym,700,1981-03-09T00:00:00Z,-0.615596022531573,0.0508930297937749,0.0506656443193604
asym,700,1981-03-09T00:00:00Z,-0.0242504117206781,0.00032942364163191,8.99242222839325e-05
full,50,1981-03-09T00:00:00Z,-0.531579393746348,0.189144352468111,0.188950089016378
sym,50,1981-03-09T00:00:00Z,-0.50910833733264,0.209826119501934,0.20963681095366
asym,50,1981-03-09T00:00:00Z,-0.0224710564136943,0.00195182002454286,0.00171270929623057
full,700,1981-03-10T00:00:00Z,-1.11915635713665,0.125142325407014,0.124932728455746
sym,700,1981-03-10T00:00:00Z,-0.937912634312551,0.108963223803464,0.108749750689857
asym,700,1981-03-10T00:00:00Z,-0.181243722824094,0.016971919176645,0.0167364069387861
full,50,1981-03-10T00:00:00Z,-0.630624058888156,0.274030675482609,0.273856748955413
sym,50,1981-03-10T00:00:00Z,-0.588995653939119,0.289110801519648,0.288940487864047
asym,50,1981-03-10T00:00:00Z,-0.0416284049490191,0.00689562026417567,0.0066576939633286
full,700,1981-03-11T00:00:00Z,-1.01663820052302,0.101307980304839,0.101092673160686
sym,700,1981-03-11T00:00:00Z,-0.860320494095647,0.0899422666757866,0.0897242365528053
asym,700,1981-03-11T00:00:00Z,-0.15631770642737,0.0123853839539594,0.0121487728815957
full,50,1981-03-11T00:00:00Z,-0.715436894657012,0.365594045448625,0.365442055521804
sym,50,1981-03-11T00:00:00Z,-0.634518382608713,0.347797849406571,0.347641595896606
asym,50,1981-03-11T00:00:00Z,-0.0809185120482804,0.0270077192531453,0.0267746113756304
full,700,1981-03-12T00:00:00Z,-0.508308372500957,0.0346181784650955,0.0343868938887815
sym,700,1981-03-12T00:00:00Z,-0.53808020990506,0.0480923730965259,0.0478643166454231
asym,700,1981-03-12T00:00:00Z,0.0297718374041031,0.000614105915401675,0.000374674699760935
full,50,1981-03-12T00:00:00Z,-0.72627851821162,0.425026627674589,0.424888876507285
sym,50,1981-03-12T00:00:00Z,-0.61575835539375,0.369498258364424,0.36934720380246
asym,50,1981-03-12T00:00:00Z,-0.110520162817854,0.0568366483030018,0.056610686790856
full,700,1981-03-13T00:00:00Z,-0.287676921207807,0.0127817136435259,0.0125451975231721
sym,700,1981-03-13T00:00:00Z,-0.437736340167896,0.0366890720045037,0.0364582835694305
asym,700,1981-03-13T00:00:00Z,0.150059418960089,0.0179840655940898,0.0177487958445914
full,50,1981-03-13T00:00:00Z,-0.736786976192184,0.416348784851348,0.416208954660848
sym,50,1981-03-13T00:00:00Z,-0.666073112868009,0.411527871062823,0.41138688588579
asym,50,1981-03-13T00:00:00Z,-0.0707138633241566,0.022147169826408,0.0219128974665198
full,700,1981-03-14T00:00:00Z,-0.505608211323424,0.0266219926046699,0.0263887923154041
sym,700,1981-03-14T00:00:00Z,-0.83289756306527,0.0895628669318034,0.0893447459128604
asym,700,1981-03-14T00:00:00Z,0.327289351741845,0.0576844014912907,0.0574586430824482
full,50,1981-03-14T00:00:00Z,-0.68123690994212,0.321102861753666,0.320940212702817
sym,50,1981-03-14T00:00:00Z,-0.716695682630087,0.429832687246408,0.429696087506889
asym,50,1981-03-14T00:00:00Z,0.0354587726879858,0.00502378355916466,0.00478540880678313
full,700,1981-03-15T00:00:00Z,-0.611821952158884,0.0359104629362831,0.0356794879633401
sym,700,1981-03-15T00:00:00Z,-0.998158245460392,0.11849558601893,0.118284396652859
asym,700,1981-03-15T00:00:00Z,0.386336293301506,0.0740430377201792,0.0738211984862837
full,50,1981-03-15T00:00:00Z,-0.815457697989816,0.403280899764273,0.403137938791529
sym,50,1981-03-15T00:00:00Z,-0.859582909762275,0.541953906508632,0.541844168584939
asym,50,1981-03-15T00:00:00Z,0.0441252117724863,0.00681889606479236,0.00658095138248882
full,700,1981-03-16T00:00:00Z,-0.345261045783777,0.0132471005327576,0.0130106959090232
sym,700,1981-03-16T00:00:00Z,-0.790369368077549,0.0860633708191726,0.0858444113967527
asym,700,1981-03-16T00:00:00Z,0.445108322293774,0.113851672655474,0.113639370708338
full,50,1981-03-16T00:00:00Z,-0.841596877431151,0.51584191854999,0.515725924759514
sym,50,1981-03-16T00:00:00Z,-0.828345419688116,0.604384582771353,0.604289801885577
asym,50,1981-03-16T00:00:00Z,-0.0132514577430127,0.000738535537445628,0.000499134132447399
full,700,1981-03-17T00:00:00Z,-0.363164129298554,0.0170377218315859,0.0168022253586179
sym,700,1981-03-17T00:00:00Z,-0.804924961034208,0.103764525761775,0.103549807152709
