term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-05-01T00:00:00Z,-0.437756354055581,0.0319845115976772,0.0317525960518213
sym,700,1967-05-01T00:00:00Z,-0.244723847299621,0.0123925269511724,0.0121559175901161
asym,700,1967-05-01T00:00:00Z,-0.19303250675596,0.0321601469830815,0.0319282735156601
full,50,1967-05-01T00:00:00Z,0.609576226030932,0.103925619101771,0.103710939087181
sym,50,1967-05-01T00:00:00Z,0.298376112506854,0.0301145729044118,0.029882209361744
asym,50,1967-05-01T00:00:00Z,0.311200113524067,0.156416209749387,0.156214105343481
full,700,1967-05-02T00:00:00Z,-0.461005826808454,0.0343143944931554,0.034083037136781
sym,700,1967-05-02T00:00:00Z,-0.163775282620514,0.00536899140073044,0.00513069935267119
asym,700,1967-05-02T00:00:00Z,-0.297230544187942,0.0737620030021265,0.0735400964383992
full,50,1967-05-02T00:00:00Z,0.533283661695269,0.0735230141217934,0.0733010503015064
sym,50,1967-05-02T00:00:00Z,0.258236163271682,0.0208508082475302,0.0206162253074841
asym,50,1967-05-02T00:00:00Z,0.27504749842358,0.112942612875637,0.112730093137466
full,700,1967-05-03T00:00:00Z,-1.08203657207674,0.135802040656819,0.135594997542458
sym,700,1967-05-03T00:00:00Z,-0.605322527946332,0.052690045451063,0.0524630905026804
asym,700,1967-05-03T00:00:00Z,-0.476714044130411,0.136307774470957,0.136100852519464
full,50,1967-05-03T00:00:00Z,0.198196197439681,0.0089267153995638,0.00868927570512201
sym,50,1967-05-03T00:00:00Z,-0.014577241244671,5.84028125480973e-05,-0.00018116153752068
asym,50,1967-05-03T00:00:00Z,0.212773438684351,0.059411643105453,0.0591862985062928
full,700,1967-05-04T00:00:00Z,-1.04591687280906,0.108802560394889,0.108589048789809
sym,700,1967-05-04T00:00:00Z,-0.619218978601458,0.0472787273131925,0.0470504759301818
asym,700,1967-05-04T00:00:00Z,-0.426697894207604,0.09364144226422,0.0934242983835933
full,50,1967-05-04T00:00:00Z,0.00695383373674029,1.09982866071112e-05,-0.000228577420559484
sym,50,1967-05-04T00:00:00Z,-0.101729656339889,0.00284677805432954,0.00260788173857829
asym,50,1967-05-04T00:00:00Z,0.108683490076631,0.0155145529369768,0.0152786915457304
full,700,1967-05-05T00:00:00Z,-1.0412872554929,0.1053687485896,0.10515441431758
sym,700,1967-05-05T00:00:00Z,-0.681749853312864,0.0559955229863187,0.0557693599587639
asym,700,1967-05-05T00:00:00Z,-0.359537402180038,0.064959277526444,0.0647352620203411
