term,lev,time,estimate,r.squared,adj.r.squared
full,700,2016-12-01T00:00:00Z,-0.61178650371832,0.0734210555035203,0.0731990672561565
sym,700,2016-12-01T00:00:00Z,-0.6832636937682,0.113535064551829,0.113322686752248
asym,700,2016-12-01T00:00:00Z,0.071477190049878,0.00518248554149015,0.00494414881066629
full,50,2016-12-01T00:00:00Z,-2.06072837245944,0.303568028072677,0.303401178055445
sym,50,2016-12-01T00:00:00Z,-2.52318604231759,0.55042113616901,0.550313426810162
asym,50,2016-12-01T00:00:00Z,0.462457669858229,0.0882864770701619,0.088068050255852
full,700,2016-12-02T00:00:00Z,-0.996868212745144,0.18089643096461,0.180700191489517
sym,700,2016-12-02T00:00:00Z,-0.970524706678452,0.212569121127452,0.212380469742959
asym,700,2016-12-02T00:00:00Z,-0.0263435060666893,0.000653256846700479,0.000413835010774855
full,50,2016-12-02T00:00:00Z,-2.12796200906362,0.320594996307079,0.320432225582668
sym,50,2016-12-02T00:00:00Z,-2.57093719558124,0.565970716935302,0.565866732919235
asym,50,2016-12-02T00:00:00Z,0.442975186517708,0.0802275416410332,0.0800071840803338
full,700,2016-12-03T00:00:00Z,-0.881351698229855,0.1392798843857,0.139073674487374
sym,700,2016-12-03T00:00:00Z,-0.830766150295867,0.153419292143619,0.153216469741161
asym,700,2016-12-03T00:00:00Z,-0.0505855479339878,0.00237260335967215,0.00213359344193365
full,50,2016-12-03T00:00:00Z,-2.05099076104738,0.327148828566957,0.326987627998813
sym,50,2016-12-03T00:00:00Z,-2.46085912697121,0.569604608572223,0.56950149515789
asym,50,2016-12-03T00:00:00Z,0.409868365923909,0.0754470820336984,0.0752255791784119
full,700,2016-12-04T00:00:00Z,-0.55361705876604,0.0595258132040135,0.0593004959575363
sym,700,2016-12-04T00:00:00Z,-0.62504330418081,0.0940673927119764,0.0938503508798518
asym,700,2016-12-04T00:00:00Z,0.0714262454147721,0.00512370799247019,0.00488535717981864
full,50,2016-12-04T00:00:00Z,-1.80170286834552,0.301031162905484,0.3008637051103
sym,50,2016-12-04T00:00:00Z,-2.18122744557687,0.533616254996653,0.533504519552235
asym,50,2016-12-04T00:00:00Z,0.379524577231407,0.0771366213487665,0.076915523270508
full,700,2016-12-05T00:00:00Z,-0.502497901796466,0.047837339613374,0.047609222061772
sym,700,2016-12-05T00:00:00Z,-0.548105586271242,0.0705601431696669,0.0703374695096692
asym,700,2016-12-05T00:00:00Z,0.0456076844747761,0.00203777804264149,0.00179868790800863
full,50,2016-12-05T00:00:00Z,-1.59430229265175,0.27141809310632,0.27124354066097
sym,50,2016-12-05T00:00:00Z,-1.96263506621201,0.497460484819575,0.497340087235679
asym,50,2016-12-05T00:00:00Z,0.368332773560317,0.0836592305778731,0.0834396951755199
full,700,2016-12-06T00:00:00Z,-0.567892840852763,0.0528199441452462,0.0525930203177774
