term,lev,time,estimate,r.squared,adj.r.squared
full,700,1996-04-01T00:00:00Z,-0.664094114519172,0.0487150763526812,0.048487169087792
sym,700,1996-04-01T00:00:00Z,-0.530612080262912,0.0385559025533146,0.0383255613704093
asym,700,1996-04-01T00:00:00Z,-0.133482034256259,0.0101772882651286,0.00994014818086064
full,50,1996-04-01T00:00:00Z,-0.201854283565438,0.0391196081870551,0.0388894020558109
sym,50,1996-04-01T00:00:00Z,0.0543605759013922,0.00343137893849643,0.00319262268045584
asym,50,1996-04-01T00:00:00Z,-0.256214859466831,0.363967720779566,0.363815341220576
full,700,1996-04-02T00:00:00Z,-0.916607928304854,0.0923171218404852,0.0920996606813671
sym,700,1996-04-02T00:00:00Z,-0.786914364926446,0.084353375605973,0.0841340065057349
asym,700,1996-04-02T00:00:00Z,-0.129693563378407,0.00955727759720193,0.00931998897180608
full,50,1996-04-02T00:00:00Z,-0.298781293512616,0.0794277585137099,0.0792072093422949
sym,50,1996-04-02T00:00:00Z,-0.155651534363487,0.0260707989067405,0.0258374665634024
asym,50,1996-04-02T00:00:00Z,-0.143129759149124,0.105259442913473,0.10504508245418
full,700,1996-04-03T00:00:00Z,-0.528646732739759,0.0270808147141883,0.0268477243487629
sym,700,1996-04-03T00:00:00Z,-0.388510845910595,0.0181329890089113,0.0178977549382378
asym,700,1996-04-03T00:00:00Z,-0.140135886829164,0.00984037549973793,0.00960315469846806
full,50,1996-04-03T00:00:00Z,-0.363629371039825,0.0835116635185685,0.0832920927623439
sym,50,1996-04-03T00:00:00Z,-0.175240746156186,0.0234574845805601,0.0232235261437083
asym,50,1996-04-03T00:00:00Z,-0.188388624883632,0.129441716404121,0.12923314949382
full,700,1996-04-04T00:00:00Z,0.0077892811501786,6.10822353774854e-06,-0.000233468655182145
sym,700,1996-04-04T00:00:00Z,0.255916959874906,0.0081743039317711,0.00793668397583713
asym,700,1996-04-04T00:00:00Z,-0.248127678724729,0.0320518355379954,0.0318199361214976
