term,lev,time,estimate,r.squared,adj.r.squared
full,700,1964-10-01T00:00:00Z,-1.16444404831788,0.106283048589663,0.106068933364122
sym,700,1964-10-01T00:00:00Z,-1.41513679991489,0.194605936461766,0.194412981487272
asym,700,1964-10-01T00:00:00Z,0.250692751597006,0.0254737348560858,0.0252402594691323
full,50,1964-10-01T00:00:00Z,-2.16402325692564,0.299587933846228,0.29942013028462
sym,50,1964-10-01T00:00:00Z,-1.89950255916516,0.279165832338481,0.27899313608365
asym,50,1964-10-01T00:00:00Z,-0.26452069776042,0.0258496980867469,0.0256163127724409
full,700,1964-10-02T00:00:00Z,-0.486877759514782,0.021180974671638,0.0209464708323165
sym,700,1964-10-02T00:00:00Z,-1.08157563211836,0.12958428557423,0.129375752820414
asym,700,1964-10-02T00:00:00Z,0.59469787260358,0.163410950205112,0.163210521587528
full,50,1964-10-02T00:00:00Z,-1.99248967521913,0.287514780337852,0.287344084310142
sym,50,1964-10-02T00:00:00Z,-1.76387329611386,0.272511487193707,0.272337196701899
asym,50,1964-10-02T00:00:00Z,-0.228616379105213,0.021858400846221,0.0216240593035392
full,700,1964-10-03T00:00:00Z,-0.120720309588388,0.00156304724996115,0.00132384338011204
sym,700,1964-10-03T00:00:00Z,-0.601485427711674,0.0481054330432769,0.0478773797210544
asym,700,1964-10-03T00:00:00Z,0.480765118123285,0.128191622140767,0.127982755734955
full,50,1964-10-03T00:00:00Z,-1.63483666098151,0.255797209882222,0.255618915011566
sym,50,1964-10-03T00:00:00Z,-1.42089888775551,0.233698240341204,0.233514651036063
asym,50,1964-10-03T00:00:00Z,-0.21393777322596,0.0252963402890922,0.0250628224022426
full,700,1964-10-04T00:00:00Z,0.580088583651875,0.0386980647478598,0.0384677576239374
sym,700,1964-10-04T00:00:00Z,0.0261627432994037,9.75887269879516e-05,-0.000141966234984636
asym,700,1964-10-04T00:00:00Z,0.553925840352472,0.18246777573157,0.182271912716652
full,50,1964-10-04T00:00:00Z,-1.42906596932703,0.271261613229425,0.271087023294885
sym,50,1964-10-04T00:00:00Z,-1.19939379876038,0.231094394123238,0.230910180992937
asym,50,1964-10-04T00:00:00Z,-0.229672170566613,0.0404609635340226,0.0402310787624687
full,700,1964-10-05T00:00:00Z,0.924289327152452,0.073797932534011,0.0735760345782214
sym,700,1964-10-05T00:00:00Z,0.155347886582026,0.0025844700278026,0.00234551086872914
asym,700,1964-10-05T00:00:00Z,0.768941440570429,0.264117495410173,0.26394119389973
full,50,1964-10-05T00:00:00Z,-1.64508010343044,0.285812892567127,0.285641788803966
sym,50,1964-10-05T00:00:00Z,-1.32810274873317,0.225295799000816,0.225110196652708
asym,50,1964-10-05T00:00:00Z,-0.316977354697229,0.061277335794749,0.0610524381751503
full,700,1964-10-06T00:00:00Z,1.05544681645225,0.0949274126249001,0.0947105768349205
sym,700,1964-10-06T00:00:00Z,0.340091633491017,0.0122192152175817,0.0119825643347876
asym,700,1964-10-06T00:00:00Z,0.715355182961229,0.225499046085982,0.225313492431475
full,50,1964-10-06T00:00:00Z,-1.87488523443429,0.264658811644774,0.264482639821976
sym,50,1964-10-06T00:00:00Z,-1.7167751071539,0.268377326587285,0.268202045640133
asym,50,1964-10-06T00:00:00Z,-0.15811012728034,0.0108690614165643,0.0106320870661609
full,700,1964-10-07T00:00:00Z,1.27123883953791,0.177856274000647,0.177659306169789
sym,700,1964-10-07T00:00:00Z,0.851106522783546,0.0988360098472354,0.0986201104724983
asym,700,1964-10-07T00:00:00Z,0.420132316754355,0.100454495979557,0.100238984359044
full,50,1964-10-07T00:00:00Z,-1.90314621600121,0.201807823429728,0.201616593871374
sym,50,1964-10-07T00:00:00Z,-1.79809207172484,0.217871069838729,0.217683688686319
asym,50,1964-10-07T00:00:00Z,-0.105054144276315,0.00355104153138597,0.00331231394191089
full,700,1964-10-08T00:00:00Z,1.09553466454924,0.124664926785703,0.124455215460064
sym,700,1964-10-08T00:00:00Z,0.889860241069059,0.101968992211389,0.101753843431373
asym,700,1964-10-08T00:00:00Z,0.205674423480181,0.0227213919455063,0.0224872571568013
full,50,1964-10-08T00:00:00Z,-2.12702224018534,0.226428936598693,0.226243605725813
sym,50,1964-10-08T00:00:00Z,-1.92731671645758,0.224841290094795,0.224655578856198
asym,50,1964-10-08T00:00:00Z,-0.199705523727701,0.0115266659053916,0.0112898491027815
full,700,1964-10-09T00:00:00Z,1.01884923593518,0.10560622613317,0.105391948755627
sym,700,1964-10-09T00:00:00Z,1.03266317263569,0.134499148946665,0.134291793687668
asym,700,1964-10-09T00:00:00Z,-0.0138139367005091,0.000100389182104088,-0.000139165108939965
full,50,1964-10-09T00:00:00Z,-1.76646301217844,0.197016436309242,0.196824058838305
sym,50,1964-10-09T00:00:00Z,-1.68510476058332,0.216834908324303,0.216647278930035
asym,50,1964-10-09T00:00:00Z,-0.0813582515950681,0.00241341641538995,0.0021744162755758
full,700,1964-10-10T00:00:00Z,1.19403066498796,0.140520738931848,0.140314826315396
sym,700,1964-10-10T00:00:00Z,1.23558357034615,0.186546109612317,0.186351223677868
asym,700,1964-10-10T00:00:00Z,-0.0415529053581917,0.000880024111260314,0.000640656603860035
