term,lev,time,estimate,r.squared,adj.r.squared
full,700,1970-01-01T00:00:00Z,0.953211341429649,0.125101922392173,0.124892315761217
sym,700,1970-01-01T00:00:00Z,0.736823037557285,0.0926711294819619,0.0924537531354075
asym,700,1970-01-01T00:00:00Z,0.216388303872362,0.0333376869842198,0.0331060956298797
full,50,1970-01-01T00:00:00Z,0.428802895008095,0.123391907980824,0.123181891667451
sym,50,1970-01-01T00:00:00Z,0.0467692617943984,0.00177531048967494,0.001536157473501
asym,50,1970-01-01T00:00:00Z,0.382033633213693,0.565600969587246,0.565496896987723
full,700,1970-01-02T00:00:00Z,0.537661695895829,0.0451020145127327,0.044873241636478
sym,700,1970-01-02T00:00:00Z,0.573187949235736,0.063548357535035,0.0633240040030596
asym,700,1970-01-02T00:00:00Z,-0.0355262533399055,0.0010182604594674,0.000778926070502228
full,50,1970-01-02T00:00:00Z,0.463940104745756,0.160724707907451,0.160523635724391
sym,50,1970-01-02T00:00:00Z,0.129372392462505,0.0151155536406544,0.014879596657818
asym,50,1970-01-02T00:00:00Z,0.334567712283244,0.482683609743221,0.482559671940093
full,700,1970-01-03T00:00:00Z,0.326796910491498,0.0142973651478985,0.0140612121448195
sym,700,1970-01-03T00:00:00Z,0.539014973162414,0.0482207839376547,0.0479927582510082
asym,700,1970-01-03T00:00:00Z,-0.212218062670916,0.0311779196565329,0.0309458108687171
full,50,1970-01-03T00:00:00Z,0.442545325429655,0.160040776463598,0.159839540425377
sym,50,1970-01-03T00:00:00Z,0.187977875176586,0.0349229268057096,0.0346917152404977
asym,50,1970-01-03T00:00:00Z,0.254567450253062,0.30581343821894,0.305647126153348
full,700,1970-01-04T00:00:00Z,0.205833728068628,0.00527174247121487,0.00503342712441834
sym,700,1970-01-04T00:00:00Z,0.444296354239404,0.0304508267364588,0.0302185437529265
asym,700,1970-01-04T00:00:00Z,-0.238462626170777,0.0365884548144978,0.0363576422737251
full,50,1970-01-04T00:00:00Z,0.509684751958558,0.197424751569033,0.19723247192159
sym,50,1970-01-04T00:00:00Z,0.302490676740901,0.0841016142684379,0.0838821848516359
asym,50,1970-01-04T00:00:00Z,0.207194075217646,0.188403370735736,0.188208929760829
full,700,1970-01-05T00:00:00Z,-0.0574740886706,0.000471932487001836,0.000232467209686726
sym,700,1970-01-05T00:00:00Z,0.145292611462504,0.00373899796985344,0.00350031541067042
asym,700,1970-01-05T00:00:00Z,-0.202766700133105,0.0303746492469473,0.0301423480129385
full,50,1970-01-05T00:00:00Z,0.476897804825257,0.174240479498021,0.174042645401111
sym,50,1970-01-05T00:00:00Z,0.299288775944212,0.0829967903833353,0.0827770962746586
asym,50,1970-01-05T00:00:00Z,0.177609028881035,0.139561033182292,0.139354890641128
full,700,1970-01-06T00:00:00Z,-0.431782176702333,0.0303464249255483,0.0301141169296032
sym,700,1970-01-06T00:00:00Z,-0.203538074178685,0.00835991605922282,0.00812234057193473
asym,700,1970-01-06T00:00:00Z,-0.228244102523649,0.0438489864556693,0.04361991338103
full,50,1970-01-06T00:00:00Z,0.306489222519598,0.0987655773438012,0.0985496610949617
sym,50,1970-01-06T00:00:00Z,0.208314525673955,0.0551818589921086,0.0549555010282831
asym,50,1970-01-06T00:00:00Z,0.098174696845637,0.0585207677843398,0.0582952097507471
full,700,1970-01-07T00:00:00Z,-0.63443348299226,0.0662099621236806,0.06598624625452
sym,700,1970-01-07T00:00:00Z,-0.359003923561066,0.0262834288688254,0.0260501474670211
asym,700,1970-01-07T00:00:00Z,-0.275429559431195,0.0645289444808128,0.0643048258762323
full,50,1970-01-07T00:00:00Z,0.116142892454799,0.0198934834124819,0.0196586711181389
sym,50,1970-01-07T00:00:00Z,0.174767576104606,0.0544790233940249,0.054252497046012
asym,50,1970-01-07T00:00:00Z,-0.0586246836498125,0.0292699695756095,0.0290374036842763
full,700,1970-01-08T00:00:00Z,-0.397084599783952,0.0259975684739148,0.025764218586151
sym,700,1970-01-08T00:00:00Z,-0.24676085976641,0.0124466270007225,0.0122100306008663
asym,700,1970-01-08T00:00:00Z,-0.150323740017543,0.0192665567048496,0.0190315942124454
full,50,1970-01-08T00:00:00Z,0.224981046184189,0.0986916936857384,0.0984757597359746
sym,50,1970-01-08T00:00:00Z,0.274582585404031,0.177793854339499,0.177596871554243
asym,50,1970-01-08T00:00:00Z,-0.0496015392198494,0.0277022300268962,0.0274692885391211
full,700,1970-01-09T00:00:00Z,-0.344647642494464,0.0159059939492378,0.01567022633878
sym,700,1970-01-09T00:00:00Z,-0.192329911749871,0.0061409609542723,0.00590285385339895
asym,700,1970-01-09T00:00:00Z,-0.152317730744593,0.0160654697270303,0.0158297403235149
full,50,1970-01-09T00:00:00Z,0.201040639563312,0.0530706912024797,0.0528438274485751
sym,50,1970-01-09T00:00:00Z,0.146394724527198,0.0340345419534696,0.0338031175504876
asym,50,1970-01-09T00:00:00Z,0.0546459150361094,0.0226432165734699,0.0224090630556388
full,700,1970-01-10T00:00:00Z,-0.118927916772136,0.00151462752996689,0.00127541205980164
sym,700,1970-01-10T00:00:00Z,0.0870469720020854,0.00100595381697555,0.000766616479605409
asym,700,1970-01-10T00:00:00Z,-0.205974888774221,0.0234935742888844,0.0232596244983451
full,50,1970-01-10T00:00:00Z,0.186385992526639,0.021583141012569,0.0213487335235926
sym,50,1970-01-10T00:00:00Z,0.128435692368778,0.0123948591563873,0.0121582503540769
asym,50,1970-01-10T00:00:00Z,0.0579503001578563,0.0120485607586536,0.011811868990747
full,700,1970-01-11T00:00:00Z,-0.237029218333944,0.00650511195054315,0.00626709209236154
sym,700,1970-01-11T00:00:00Z,0.12355486874538,0.00219130695149472,0.00195225359906326
asym,700,1970-01-11T00:00:00Z,-0.360584087079325,0.0778478168813857,0.0776268891901738
full,50,1970-01-11T00:00:00Z,0.0762345805872349,0.00360859236145994,0.00336987855991744
sym,50,1970-01-11T00:00:00Z,0.0407229373043309,0.00124535742128495,0.0010060774398335
asym,50,1970-01-11T00:00:00Z,0.0355116432829028,0.00452179656517071,0.00428330154757739
full,700,1970-01-12T00:00:00Z,-0.671753998906226,0.0507523128174282,0.0505248936302737
sym,700,1970-01-12T00:00:00Z,-0.111735984077714,0.00174082019596322,0.00150165891666187
asym,700,1970-01-12T00:00:00Z,-0.560018014828513,0.182398654521198,0.182202774946335
full,50,1970-01-12T00:00:00Z,-0.0859370122425211,0.00614896811324805,0.00591086293071652
sym,50,1970-01-12T00:00:00Z,-0.0601915543521329,0.00364833646183704,0.0034096321821202
asym,50,1970-01-12T00:00:00Z,-0.0257454578903859,0.00318697506898979,0.00294816025707545
full,700,1970-01-13T00:00:00Z,-0.573189722151794,0.0286516872103715,0.0284189731919743
sym,700,1970-01-13T00:00:00Z,0.0497654954008916,0.000267758063549728,2.82438704648502e-05
asym,700,1970-01-13T00:00:00Z,-0.622955217552683,0.175004568154679,0.174806917116862
full,50,1970-01-13T00:00:00Z,-0.124028407857592,0.0128566622468078,0.0126201640825163
sym,50,1970-01-13T00:00:00Z,-0.102849359972653,0.0106922994013631,0.0104552827026092
asym,50,1970-01-13T00:00:00Z,-0.0211790478849358,0.00216488308758467,0.00192582340456771
full,700,1970-01-14T00:00:00Z,-0.353190854025483,0.00904129091128136,0.00880387866665067
sym,700,1970-01-14T00:00:00Z,0.36943640527183,0.012263753362132,0.0120271131497128
asym,700,1970-01-14T00:00:00Z,-0.722627259297314,0.195714293121376,0.195521603685133
full,50,1970-01-14T00:00:00Z,-0.120280216036818,0.0095545255491637,0.00931723626443648
sym,50,1970-01-14T00:00:00Z,-0.0898734078418461,0.00645156643001488,0.00621353374348621
asym,50,1970-01-14T00:00:00Z,-0.0304068081949687,0.00352612807122032,0.00328739451301985
full,700,1970-01-15T00:00:00Z,-0.078008991897486,0.000548887365160899,0.000309440524567939
sym,700,1970-01-15T00:00:00Z,0.489944263211662,0.0268423008164069,0.0266091533082172
asym,700,1970-01-15T00:00:00Z,-0.567953255109146,0.150453192043958,0.150249659028156
full,50,1970-01-15T00:00:00Z,-0.0185692459507165,0.000196296993641765,-4.32343199676666e-05
sym,50,1970-01-15T00:00:00Z,-0.0203775684079442,0.000285898487412561,4.63886403804237e-05
asym,50,1970-01-15T00:00:00Z,0.0018083224572285,1.07501010969679e-05,-0.000228825665529397
full,700,1970-01-16T00:00:00Z,-0.0479729366852855,0.000241861980526337,2.34158330081335e-06
sym,700,1970-01-16T00:00:00Z,0.486884529396055,0.0308858407826806,0.0306536620190924
asym,700,1970-01-16T00:00:00Z,-0.53485746608134,0.1554652887675,0.155262956541522
full,50,1970-01-16T00:00:00Z,-0.0188560056081639,0.000191991146062276,-4.75411991351926e-05
sym,50,1970-01-16T00:00:00Z,-0.0977084716003489,0.00623488245823045,0.00599679785891516
asym,50,1970-01-16T00:00:00Z,0.0788524659921876,0.0193886713439639,0.0191537381075826
full,700,1970-01-17T00:00:00Z,-0.301839307345433,0.0103561652870873,0.0101190680578795
sym,700,1970-01-17T00:00:00Z,0.310301291698978,0.0135689746684032,0.0133326471587406
asym,700,1970-01-17T00:00:00Z,-0.612140599044412,0.220258191072456,0.220071381822593
full,50,1970-01-17T00:00:00Z,0.095407318726072,0.00596261874239801,0.00572446891459322
sym,50,1970-01-17T00:00:00Z,-0.04168144988954,0.00137638940557627,0.00113714081655036
asym,50,1970-01-17T00:00:00Z,0.137088768615613,0.0710907499657608,0.0708682034276596
full,700,1970-01-18T00:00:00Z,-0.494235729107845,0.031011179029005,0.0307790302937461
sym,700,1970-01-18T00:00:00Z,0.100196935480252,0.00158012470228386,0.00134092492382254
asym,700,1970-01-18T00:00:00Z,-0.5944326645881,0.231973113881668,0.231789111273589
full,50,1970-01-18T00:00:00Z,0.037772985336672,0.00104091271147644,0.000801583749500234
sym,50,1970-01-18T00:00:00Z,-0.145208233095232,0.0186044228059594,0.0183693016806135
asym,50,1970-01-18T00:00:00Z,0.182981218431908,0.141058872452357,0.140853088761043
full,700,1970-01-19T00:00:00Z,-0.325572791129284,0.0145027007113099,0.0142665969021847
sym,700,1970-01-19T00:00:00Z,0.0766067917677297,0.00099545059722228,0.000756110743508121
asym,700,1970-01-19T00:00:00Z,-0.402179582897014,0.114439258598147,0.114227097423877
full,50,1970-01-19T00:00:00Z,0.091512140080511,0.00572352862931325,0.00548532152069547
sym,50,1970-01-19T00:00:00Z,-0.113955542304164,0.0107339450420687,0.0104969383207083
asym,50,1970-01-19T00:00:00Z,0.205467682384678,0.166620781149499,0.166421121537891
full,700,1970-01-20T00:00:00Z,0.0283697202504812,0.000115251998050736,-0.000124298732184336
sym,700,1970-01-20T00:00:00Z,0.159095575040213,0.00449352374225676,0.00425502195110739
asym,700,1970-01-20T00:00:00Z,-0.130725854789733,0.0126544610906357,0.0124179144833264
full,50,1970-01-20T00:00:00Z,0.0309733926022755,0.00074266300460657,0.000503262588460118
sym,50,1970-01-20T00:00:00Z,-0.126384823296113,0.0149549895348143,0.0147189940842956
asym,50,1970-01-20T00:00:00Z,0.157358215898392,0.110695194343884,0.110482136172907
full,700,1970-01-21T00:00:00Z,0.245413600706377,0.0107851104054187,0.0105481159421713
sym,700,1970-01-21T00:00:00Z,0.289876342697745,0.018654575452026,0.0184194663421677
asym,700,1970-01-21T00:00:00Z,-0.0444627419913677,0.00183063660325877,0.00159149684202342
full,50,1970-01-21T00:00:00Z,0.107996456361918,0.0109704068297293,0.0107334567594919
sym,50,1970-01-21T00:00:00Z,-0.0505810143330205,0.00291045452550454,0.00267157346525682
asym,50,1970-01-21T00:00:00Z,0.15857747069494,0.136591093377069,0.136384239302651
full,700,1970-01-22T00:00:00Z,0.431606071289792,0.0358754734312402,0.0356444900755697
sym,700,1970-01-22T00:00:00Z,0.298129847753595,0.0212210051109567,0.0209865108620614
asym,700,1970-01-22T00:00:00Z,0.133476223536197,0.017742413209455,0.0175070855652791
full,50,1970-01-22T00:00:00Z,0.116500447231607,0.0105349617784116,0.0102979073849709
sym,50,1970-01-22T00:00:00Z,-0.0866848889896741,0.00705418103176925,0.00681629271864803
asym,50,1970-01-22T00:00:00Z,0.203185336221283,0.185053877207893,0.18485863376688
full,700,1970-01-23T00:00:00Z,0.351817734761601,0.0224654785027135,0.0222312824026902
sym,700,1970-01-23T00:00:00Z,-0.00892276075777178,1.79147683641023e-05,-0.000221659281763209
asym,700,1970-01-23T00:00:00Z,0.360740495519374,0.122138429086657,0.121928112466889
full,50,1970-01-23T00:00:00Z,0.116641998439253,0.0150231739489821,0.0147871948339724
sym,50,1970-01-23T00:00:00Z,-0.050231798027782,0.00336970022371952,0.00313092918879465
asym,50,1970-01-23T00:00:00Z,0.166873796467035,0.177567618823922,0.177370581837536
full,700,1970-01-24T00:00:00Z,0.191787765694034,0.00746228902259227,0.00722449848330697
sym,700,1970-01-24T00:00:00Z,-0.216443274471668,0.0117828660388595,0.0115461106162525
asym,700,1970-01-24T00:00:00Z,0.408231040165704,0.174833491653829,0.174635799629788
full,50,1970-01-24T00:00:00Z,0.0870494234776188,0.00892925559399538,0.008691816508129
sym,50,1970-01-24T00:00:00Z,-0.0896455862348088,0.0114531066907627,0.0112162722649579
asym,50,1970-01-24T00:00:00Z,0.176695009712429,0.212455368798217,0.21226669016113
full,700,1970-01-25T00:00:00Z,0.117913658305333,0.00263200446201506,0.00239305669116274
sym,700,1970-01-25T00:00:00Z,-0.195448762165658,0.00896513275746647,0.00872770226699149
asym,700,1970-01-25T00:00:00Z,0.313362420470992,0.0961245982566594,0.0959080492864286
full,50,1970-01-25T00:00:00Z,0.101153406609902,0.00704354887824299,0.00680565801788813
sym,50,1970-01-25T00:00:00Z,-0.188215913295809,0.0294934251807689,0.0292609128245592
asym,50,1970-01-25T00:00:00Z,0.289369319905716,0.332867319580167,0.33270748903862
full,700,1970-01-26T00:00:00Z,0.0552624759628373,0.000525433518652307,0.000285981059025775
sym,700,1970-01-26T00:00:00Z,-0.118159042089701,0.0029779918284778,0.00273912694870504
asym,700,1970-01-26T00:00:00Z,0.173421518052538,0.026757490547181,0.0265243227202877
full,50,1970-01-26T00:00:00Z,0.166746703777713,0.0167570364242243,0.0165214727051117
sym,50,1970-01-26T00:00:00Z,-0.112679280546441,0.00925449779137,0.00901713662649006
asym,50,1970-01-26T00:00:00Z,0.279425984324154,0.271738993922162,0.271564518357697
full,700,1970-01-27T00:00:00Z,-0.0633754239203792,0.00100554452024204,0.00076620708481312
sym,700,1970-01-27T00:00:00Z,-0.216142846097464,0.0145001923476209,0.0142640879375462
asym,700,1970-01-27T00:00:00Z,0.152767422177085,0.0302136620540298,0.0299813222509762
full,50,1970-01-27T00:00:00Z,0.0787562518768656,0.00483087746335187,0.00459245649484763
sym,50,1970-01-27T00:00:00Z,-0.0668192555145989,0.00420572851547374,0.00396715777482115
asym,50,1970-01-27T00:00:00Z,0.145575507391466,0.0953165366570428,0.0950997940927536
full,700,1970-01-28T00:00:00Z,-0.312690430287987,0.0256250198696876,0.0253915807273468
sym,700,1970-01-28T00:00:00Z,-0.422136314351354,0.0578992504316525,0.0576735434959628
asym,700,1970-01-28T00:00:00Z,0.109445884063366,0.016233651394981,0.0159979622841507
full,50,1970-01-28T00:00:00Z,-0.00222896083614499,5.33646094624807e-06,-0.000234240602671187
sym,50,1970-01-28T00:00:00Z,-0.036729406085357,0.0017525010971583,0.00151334261634795
asym,50,1970-01-28T00:00:00Z,0.0345004452492127,0.00738301151050058,0.00714520197804036
full,700,1970-01-29T00:00:00Z,-0.396908877098116,0.0376145994370614,0.037384032738316
sym,700,1970-01-29T00:00:00Z,-0.451941420465381,0.0604604801825968,0.0602353868620846
asym,700,1970-01-29T00:00:00Z,0.0550325433672658,0.00373935160818184,0.00350066913372293
full,50,1970-01-29T00:00:00Z,0.0266132301733897,0.000675112393813127,0.000435695794003266
sym,50,1970-01-29T00:00:00Z,-0.0188168947152024,0.000408186688278911,0.000168706138851116
asym,50,1970-01-29T00:00:00Z,0.0454301248885922,0.0113606831575221,0.0111238265890405
full,700,1970-01-30T00:00:00Z,-0.279303140657238,0.014815941072079,0.0145799123085599
sym,700,1970-01-30T00:00:00Z,-0.0898057991723877,0.00189897326386301,0.00165984987461143
asym,700,1970-01-30T00:00:00Z,-0.18949734148485,0.0352668088775736,0.0350356796990584
full,50,1970-01-30T00:00:00Z,0.218514891422886,0.0433570382075042,0.0431278472727193
sym,50,1970-01-30T00:00:00Z,0.157910207240149,0.0273841940460368,0.0271511763637287
asym,50,1970-01-30T00:00:00Z,0.0606046841827314,0.0192595262575063,0.0190245620807591
full,700,1970-01-31T00:00:00Z,-0.0770609099319355,0.00110497966246037,0.000865666049538194
sym,700,1970-01-31T00:00:00Z,0.109068736468129,0.00274422088833504,0.00250530000210802
asym,700,1970-01-31T00:00:00Z,-0.186129646400065,0.0333349218504634,0.033103329833657
full,50,1970-01-31T00:00:00Z,0.101581875405678,0.0124629772697824,0.0122263847870967
sym,50,1970-01-31T00:00:00Z,0.0753828292931498,0.0083007291622148,0.00806313949502802
asym,50,1970-01-31T00:00:00Z,0.026199046112526,0.0047873589792905,0.00454892758470005
