term,lev,time,estimate,r.squared,adj.r.squared
full,700,1979-08-01T00:00:00Z,2.13746473525545,0.26114412266067,0.260967108794513
sym,700,1979-08-01T00:00:00Z,1.17681292389208,0.0981363001503949,0.0979202331403686
asym,700,1979-08-01T00:00:00Z,0.960651811363362,0.272770041021244,0.272595812473333
full,50,1979-08-01T00:00:00Z,0.628499059958805,0.043076404538505,0.0428471463699709
sym,50,1979-08-01T00:00:00Z,0.659846209520432,0.0574245580343804,0.0571987373726732
asym,50,1979-08-01T00:00:00Z,-0.0313471495616462,0.000618816634684771,0.000379386547630256
full,700,1979-08-02T00:00:00Z,1.22141517646683,0.0889038071058976,0.0886855281904941
sym,700,1979-08-02T00:00:00Z,0.378638276919924,0.0105919335649758,0.0103548928207411
asym,700,1979-08-02T00:00:00Z,0.842776899546907,0.218877590449471,0.2186904504376
full,50,1979-08-02T00:00:00Z,0.56526754331962,0.0257035967669236,0.0254701764499056
sym,50,1979-08-02T00:00:00Z,0.335187778797873,0.0109306044345308,0.0106936448285018
asym,50,1979-08-02T00:00:00Z,0.230079764521737,0.0245911214197641,0.0243574345777468
full,700,1979-08-03T00:00:00Z,0.792869152810872,0.0389868181358161,0.0387565801909516
sym,700,1979-08-03T00:00:00Z,0.0982916434282133,0.000742814588832297,0.000503414209002129
asym,700,1979-08-03T00:00:00Z,0.694577509382658,0.15471716533771,0.15451465387756
full,50,1979-08-03T00:00:00Z,0.31469970393443,0.00636619752915768,0.00612814439008946
sym,50,1979-08-03T00:00:00Z,0.153436263478632,0.00183031355381058,0.00159117371517947
asym,50,1979-08-03T00:00:00Z,0.161263440455793,0.00965372601215464,0.00941646049371003
full,700,1979-08-04T00:00:00Z,0.777102295384371,0.0379054981757874,0.0376750011700796
sym,700,1979-08-04T00:00:00Z,0.177849737519028,0.00246141455896765,0.00222242591846911
asym,700,1979-08-04T00:00:00Z,0.599252557865346,0.116559569781645,0.116347916588013
full,50,1979-08-04T00:00:00Z,0.0482462767867073,0.000154911541017544,-8.46296876502173e-05
sym,50,1979-08-04T00:00:00Z,0.0757659026798505,0.000462046619020051,0.000222578973265053
