term,lev,time,estimate,r.squared,adj.r.squared
full,700,1968-07-01T00:00:00Z,0.423147046648297,0.0112948468055886,0.0110579744641428
sym,700,1968-07-01T00:00:00Z,0.39208507376916,0.0120223901756862,0.0117856921378748
asym,700,1968-07-01T00:00:00Z,0.0310619728791363,0.000314729974622452,7.52270349901885e-05
full,50,1968-07-01T00:00:00Z,0.675857204264213,0.0438156850493606,0.0435866039964256
sym,50,1968-07-01T00:00:00Z,0.216626900242087,0.00544410520079353,0.00520583114837392
asym,50,1968-07-01T00:00:00Z,0.459230304022117,0.116819804387825,0.116608213540768
full,700,1968-07-02T00:00:00Z,0.332202353724395,0.00702550336182306,0.00678760817815327
sym,700,1968-07-02T00:00:00Z,0.607434265252681,0.0291207859257342,0.0288881842932296
asym,700,1968-07-02T00:00:00Z,-0.275231911528289,0.0249374433217516,0.0247038394509614
full,50,1968-07-02T00:00:00Z,0.609271867729345,0.0425291462922079,0.0422997570124505
sym,50,1968-07-02T00:00:00Z,0.438093992248992,0.0265938390352655,0.0263606320010141
asym,50,1968-07-02T00:00:00Z,0.171177875480339,0.0193863193854938,0.0191513855856341
full,700,1968-07-03T00:00:00Z,-0.0174313816731076,2.52797865173404e-05,-0.000214292499111313
sym,700,1968-07-03T00:00:00Z,0.488255815621714,0.0245887872990109,0.0243550998977888
asym,700,1968-07-03T00:00:00Z,-0.505687197294824,0.110016040981988,0.109802820100575
full,50,1968-07-03T00:00:00Z,0.584379999748543,0.042108852924856,0.0418793629519104
sym,50,1968-07-03T00:00:00Z,0.395055514428893,0.0232745346707429,0.023040532403055
asym,50,1968-07-03T00:00:00Z,0.189324485319639,0.0255230151786457,0.0252895515981902
full,700,1968-07-04T00:00:00Z,-0.0173587751938804,2.77505118909671e-05,-0.000211821181805183
sym,700,1968-07-04T00:00:00Z,0.564346096993019,0.0363627211295772,0.0361318545079024
asym,700,1968-07-04T00:00:00Z,-0.581704872186903,0.161146382715803,0.160945411556894
full,50,1968-07-04T00:00:00Z,0.851427250181638,0.12091945600811,0.120708847348792
sym,50,1968-07-04T00:00:00Z,0.598714148633291,0.0723139630223875,0.0720917095396424
asym,50,1968-07-04T00:00:00Z,0.252713101548327,0.061516595816828,0.0612917555187487
