term,lev,time,estimate,r.squared,adj.r.squared
full,700,1993-05-01T00:00:00Z,1.3455393789864,0.171155411711269,0.170956838498934
sym,700,1993-05-01T00:00:00Z,0.755825091554749,0.0669534412963548,0.0667299035487019
asym,700,1993-05-01T00:00:00Z,0.589714287431658,0.17000567853141,0.169806829867905
full,50,1993-05-01T00:00:00Z,0.987312786273437,0.418351024410439,0.418211673913173
sym,50,1993-05-01T00:00:00Z,0.84225909755775,0.368217785838155,0.368066424502707
asym,50,1993-05-01T00:00:00Z,0.145053688715663,0.0521464267506478,0.0519193415629983
full,700,1993-05-02T00:00:00Z,1.30871285258105,0.190174209647932,0.189980192927675
sym,700,1993-05-02T00:00:00Z,0.666872876925608,0.0612183296915542,0.060993417935371
asym,700,1993-05-02T00:00:00Z,0.641839975655439,0.236536805932843,0.23635389668654
full,50,1993-05-02T00:00:00Z,1.10159364100517,0.37691306159113,0.376763783455431
sym,50,1993-05-02T00:00:00Z,0.861398967412235,0.278733435596803,0.278560635749078
asym,50,1993-05-02T00:00:00Z,0.240194673592913,0.103481038395092,0.103266251868593
full,700,1993-05-03T00:00:00Z,1.06257046804165,0.134511615252664,0.134304262980324
sym,700,1993-05-03T00:00:00Z,0.700521534862154,0.0724802643839868,0.0722580507434464
asym,700,1993-05-03T00:00:00Z,0.362048933179497,0.0807534651149795,0.0805332335541542
full,50,1993-05-03T00:00:00Z,1.03218140938252,0.331778188158665,0.331618096684817
sym,50,1993-05-03T00:00:00Z,0.719720085302227,0.195094505369265,0.1949016674453
asym,50,1993-05-03T00:00:00Z,0.312461324080269,0.175575530374943,0.175378016127309
full,700,1993-05-04T00:00:00Z,0.919401369879974,0.0953508015836049,0.09513406722845
sym,700,1993-05-04T00:00:00Z,0.862895433596439,0.104126885734506,0.103912253939042
asym,700,1993-05-04T00:00:00Z,0.0565059362835347,0.00186244957766635,0.0016233174381306
full,50,1993-05-04T00:00:00Z,1.03231867568814,0.341546433050537,0.341388681836605
sym,50,1993-05-04T00:00:00Z,0.715240220550061,0.198293313271819,0.198101241712948
asym,50,1993-05-04T00:00:00Z,0.317078455138059,0.186076418555423,0.18588142009317
full,700,1993-05-05T00:00:00Z,0.734203764574933,0.0510361895206986,0.050808838344254
sym,700,1993-05-05T00:00:00Z,0.891283503337151,0.0932414989940019,0.0930242592956296
asym,700,1993-05-05T00:00:00Z,-0.157079738762219,0.0120800209043987,0.0118433366736619
full,50,1993-05-05T00:00:00Z,1.07448942141862,0.34758198265692,0.347425677429957
sym,50,1993-05-05T00:00:00Z,0.799339976891452,0.232647324317805,0.232463483235945
asym,50,1993-05-05T00:00:00Z,0.275149444527146,0.1316212268103,0.131413182063488
full,700,1993-05-06T00:00:00Z,0.606844086090097,0.0286114962340227,0.0283787725867382
sym,700,1993-05-06T00:00:00Z,0.846763524251574,0.0690626260751786,0.0688395936425181
asym,700,1993-05-06T00:00:00Z,-0.23991943816148,0.0231259462008737,0.0228919083346065
full,50,1993-05-06T00:00:00Z,0.867742034027032,0.196362075640072,0.196169541398491
sym,50,1993-05-06T00:00:00Z,0.666014193601683,0.139902456234383,0.139696395490788
asym,50,1993-05-06T00:00:00Z,0.201727840425327,0.0612835207195652,0.0610586245817405
full,700,1993-05-07T00:00:00Z,0.489180442941409,0.0210336028868865,0.020799063740477
sym,700,1993-05-07T00:00:00Z,0.618175379122257,0.0416419816780659,0.0414123798528809
asym,700,1993-05-07T00:00:00Z,-0.128994936180848,0.00756315742020297,0.00732539104680097
full,50,1993-05-07T00:00:00Z,0.682313398743079,0.0901687255916681,0.0899507497233384
sym,50,1993-05-07T00:00:00Z,0.429366215074119,0.0431843012244033,0.0429550689055783
asym,50,1993-05-07T00:00:00Z,0.252947183668947,0.0715621721736973,0.0713397385781471
full,700,1993-05-08T00:00:00Z,0.206547984158522,0.00297760013814696,0.00273873516453371
sym,700,1993-05-08T00:00:00Z,0.0927706125723188,0.000744693881629677,0.000505293952037245
asym,700,1993-05-08T00:00:00Z,0.113777371586203,0.00467216923698355,0.0044337102454256
full,50,1993-05-08T00:00:00Z,0.590943663291448,0.0752716226224651,0.0750500777309037
sym,50,1993-05-08T00:00:00Z,0.256621359857903,0.0171674878621433,0.0169320224783057
asym,50,1993-05-08T00:00:00Z,0.334322303433536,0.139125104819468,0.13891885783931
full,700,1993-05-09T00:00:00Z,0.377856853249927,0.0111420345628119,0.0109051256108625
sym,700,1993-05-09T00:00:00Z,0.312229038503024,0.00943167789060995,0.00919435917424438
asym,700,1993-05-09T00:00:00Z,0.0656278147469029,0.00173807334373022,0.0014989114063424
full,50,1993-05-09T00:00:00Z,0.42224587042975,0.0518744311757794,0.0516472808238809
sym,50,1993-05-09T00:00:00Z,0.131963074676966,0.00612786803975529,0.00588975780210299
asym,50,1993-05-09T00:00:00Z,0.29028279575278,0.141579640721021,0.141373981794505
full,700,1993-05-10T00:00:00Z,0.820253092700838,0.0749565989737548,0.0747349786093499
sym,700,1993-05-10T00:00:00Z,0.738540704787351,0.0753347715531884,0.0751132417907431
asym,700,1993-05-10T00:00:00Z,0.081712387913488,0.00384655761679287,0.0036079008265717
full,50,1993-05-10T00:00:00Z,0.434226866263581,0.0554002840795186,0.0551739784456133
sym,50,1993-05-10T00:00:00Z,0.288495761168189,0.0295760049898133,0.0293435124179373
asym,50,1993-05-10T00:00:00Z,0.145731105095383,0.0360345259479051,0.0358035806977729
full,700,1993-05-11T00:00:00Z,0.767639287424732,0.0618056399565464,0.0615808689071828
sym,700,1993-05-11T00:00:00Z,0.469864155831272,0.0287071999524101,0.0284744992336636
asym,700,1993-05-11T00:00:00Z,0.297775131593463,0.0480920055437014,0.0478639490045408
full,50,1993-05-11T00:00:00Z,0.414714297994126,0.0551666960052557,0.0549403344087068
sym,50,1993-05-11T00:00:00Z,0.3603297025273,0.0503687427077272,0.0501412316254818
asym,50,1993-05-11T00:00:00Z,0.0543845954668163,0.00547856031913996,0.00524029452142039
full,700,1993-05-12T00:00:00Z,0.725670477755678,0.047290942957504,0.0470626945010971
sym,700,1993-05-12T00:00:00Z,0.201202200178945,0.00450709795682591,0.00426859941776436
asym,700,1993-05-12T00:00:00Z,0.524468277576736,0.127737917362436,0.127528942258785
full,50,1993-05-12T00:00:00Z,0.391936610486817,0.0623096203921988,0.0620849700856325
sym,50,1993-05-12T00:00:00Z,0.283796902759133,0.0395112500719498,0.0392811377696192
asym,50,1993-05-12T00:00:00Z,0.108139707727675,0.0273923636861654,0.0271593479611262
full,700,1993-05-13T00:00:00Z,0.472804807518227,0.017379253973372,0.0171438393241082
sym,700,1993-05-13T00:00:00Z,-0.105032893808453,0.00106328700727654,0.000823963405697015
asym,700,1993-05-13T00:00:00Z,0.577837701326681,0.134233658911514,0.134026240046854
full,50,1993-05-13T00:00:00Z,0.285251864392841,0.037906562136835,0.0376760653860292
sym,50,1993-05-13T00:00:00Z,0.0742988656510117,0.00311031094712322,0.00287147776814556
asym,50,1993-05-13T00:00:00Z,0.210952998741826,0.119719393459903,0.11950849729159
full,700,1993-05-14T00:00:00Z,0.400033161659722,0.0127742245256798,0.0125377066110955
sym,700,1993-05-14T00:00:00Z,-0.104292167520731,0.00107641173998896,0.000837091282811286
asym,700,1993-05-14T00:00:00Z,0.504325329180453,0.104989637186339,0.104775212087437
full,50,1993-05-14T00:00:00Z,0.202232059098845,0.016753023008152,0.0165174583275119
sym,50,1993-05-14T00:00:00Z,0.0901354726476071,0.00402500741768264,0.00378639338016906
asym,50,1993-05-14T00:00:00Z,0.112096586451234,0.0297244370659555,0.0294919800551903
full,700,1993-05-15T00:00:00Z,0.787572262306761,0.0532325964213553,0.0530057714564346
sym,700,1993-05-15T00:00:00Z,0.245554996744928,0.00641544608496159,0.00617740474478079
asym,700,1993-05-15T00:00:00Z,0.542017265561836,0.130378321142778,0.130169978622687
full,50,1993-05-15T00:00:00Z,0.234969350760698,0.022928705276194,0.0226946201552731
sym,50,1993-05-15T00:00:00Z,0.360213808262433,0.065171818411519,0.064947853825609
asym,50,1993-05-15T00:00:00Z,-0.125244457501744,0.0376192225266091,0.0373886569354559
full,700,1993-05-16T00:00:00Z,1.24571944463085,0.144603445529734,0.14439851104136
sym,700,1993-05-16T00:00:00Z,0.609713814865963,0.042945998806066,0.0427167093951426
asym,700,1993-05-16T00:00:00Z,0.63600562976489,0.194913711715819,0.19472083047761
full,50,1993-05-16T00:00:00Z,0.53349274509728,0.125636501932865,0.12542702337559
sym,50,1993-05-16T00:00:00Z,0.603707204366967,0.194577914468478,0.194384952780521
asym,50,1993-05-16T00:00:00Z,-0.0702144592697058,0.012567462476155,0.0123308950258618
full,700,1993-05-17T00:00:00Z,1.70014424732792,0.236699809395268,0.236516939201065
sym,700,1993-05-17T00:00:00Z,1.08535903426296,0.119592983787541,0.119382057334208
asym,700,1993-05-17T00:00:00Z,0.614785213064959,0.160049938535879,0.159848704692692
full,50,1993-05-17T00:00:00Z,0.821455409776567,0.267534802405661,0.267359319607962
sym,50,1993-05-17T00:00:00Z,0.786945789599095,0.296950428640791,0.296781993190058
asym,50,1993-05-17T00:00:00Z,0.0345096201774477,0.00272664339186279,0.00248771829444816
full,700,1993-05-18T00:00:00Z,2.14162048002264,0.300984688504483,0.30081721957504
sym,700,1993-05-18T00:00:00Z,1.62656926715893,0.215246940853766,0.215058931016884
asym,700,1993-05-18T00:00:00Z,0.515051212863712,0.0900207291821317,0.0898027178570675
full,50,1993-05-18T00:00:00Z,1.03678615047722,0.314376495359308,0.314212234816749
sym,50,1993-05-18T00:00:00Z,1.01886934618746,0.367189888329055,0.367038280731626
asym,50,1993-05-18T00:00:00Z,0.0179168042897306,0.000542161256428142,0.000302712804405303
full,700,1993-05-19T00:00:00Z,1.99588681768924,0.285068932665391,0.28489765066555
sym,700,1993-05-19T00:00:00Z,1.68925370598813,0.253163046724633,0.252984120765535
asym,700,1993-05-19T00:00:00Z,0.306633111701104,0.0347935296504852,0.0345622870845174
full,50,1993-05-19T00:00:00Z,1.11351376665084,0.243760538615992,0.24357936001959
sym,50,1993-05-19T00:00:00Z,1.07885007047679,0.276742866424596,0.27656958967961
asym,50,1993-05-19T00:00:00Z,0.0346636961740223,0.00136413591792517,0.001124884393229
full,700,1993-05-20T00:00:00Z,1.44146786755567,0.165430553802986,0.165230609038684
sym,700,1993-05-20T00:00:00Z,1.44758808705341,0.206837021701789,0.206646997030419
asym,700,1993-05-20T00:00:00Z,-0.00612021949774504,1.54213397741687e-05,-0.000224153307724739
full,50,1993-05-20T00:00:00Z,1.20972266607943,0.236334913676204,0.236151956060889
sym,50,1993-05-20T00:00:00Z,0.972132754726758,0.184582034406746,0.184386677922416
asym,50,1993-05-20T00:00:00Z,0.237589911352637,0.052643884235354,0.0524169182277439
full,700,1993-05-21T00:00:00Z,1.07279908248148,0.0963727163785041,0.0961562268520017
sym,700,1993-05-21T00:00:00Z,1.31699051531443,0.180059106489554,0.179862666409652
asym,700,1993-05-21T00:00:00Z,-0.244191432832956,0.0258202520506475,0.0255868596817089
full,50,1993-05-21T00:00:00Z,1.26053217799569,0.228915250396103,0.228730515190161
sym,50,1993-05-21T00:00:00Z,0.782299469495338,0.106633816159179,0.10641978496995
asym,50,1993-05-21T00:00:00Z,0.478232708500319,0.190274719974668,0.190080727334508
full,700,1993-05-22T00:00:00Z,0.871823201823322,0.0669611376222596,0.0667376017184797
sym,700,1993-05-22T00:00:00Z,1.25952755413157,0.17326618227608,0.173068114758657
asym,700,1993-05-22T00:00:00Z,-0.387704352308244,0.0684777762089445,0.0682546036589226
full,50,1993-05-22T00:00:00Z,1.10350189077418,0.167810163632602,0.167610788971278
sym,50,1993-05-22T00:00:00Z,0.551459508942947,0.0506852256216215,0.050457790361828
asym,50,1993-05-22T00:00:00Z,0.552042381831217,0.242522828875853,0.242341353751002
full,700,1993-05-23T00:00:00Z,0.623198980489238,0.030283794829299,0.0300514718285394
sym,700,1993-05-23T00:00:00Z,1.07360606701234,0.111424122779751,0.111211239244241
asym,700,1993-05-23T00:00:00Z,-0.450407086523104,0.0817992975698673,0.0815793165678477
full,50,1993-05-23T00:00:00Z,0.739034026825834,0.0769074337966955,0.0766862808100632
sym,50,1993-05-23T00:00:00Z,0.364101267468342,0.0225769805685813,0.0223428111820381
asym,50,1993-05-23T00:00:00Z,0.374932759357477,0.114309391453015,0.11409719916539
full,700,1993-05-24T00:00:00Z,0.648859344733987,0.0325780055060194,0.0323462321484502
sym,700,1993-05-24T00:00:00Z,0.965573578056434,0.0894389298681571,0.0892207791565778
asym,700,1993-05-24T00:00:00Z,-0.316714233322446,0.0401366244861307,0.0399066620099653
full,50,1993-05-24T00:00:00Z,0.640021369121743,0.0612846837904858,0.0610597879313077
sym,50,1993-05-24T00:00:00Z,0.346927074935366,0.0217781716461125,0.021543810882252
asym,50,1993-05-24T00:00:00Z,0.293094294186366,0.0742187121430639,0.0739969149969554
full,700,1993-05-25T00:00:00Z,0.697559259160828,0.0356232073713171,0.0353921635781621
sym,700,1993-05-25T00:00:00Z,0.881708769316747,0.0705591932659667,0.0703365193783927
asym,700,1993-05-25T00:00:00Z,-0.184149510155919,0.0128379079400084,0.0126014052825911
full,50,1993-05-25T00:00:00Z,0.772440555222497,0.0856606427529089,0.0854415868455665
sym,50,1993-05-25T00:00:00Z,0.345137152764193,0.0206831482623613,0.0204485251546139
asym,50,1993-05-25T00:00:00Z,0.427303402458291,0.151376891127314,0.151173579409808
full,700,1993-05-26T00:00:00Z,0.565275310727263,0.024666652889636,0.024432984143323
sym,700,1993-05-26T00:00:00Z,0.776525053042336,0.0577076799174808,0.057481927085645
asym,700,1993-05-26T00:00:00Z,-0.211249742315072,0.017814140818618,0.0175788303588236
full,50,1993-05-26T00:00:00Z,0.692267479908798,0.0798646030928208,0.0796441585799058
sym,50,1993-05-26T00:00:00Z,0.304510413168651,0.0186892898930301,0.0184541891000001
asym,50,1993-05-26T00:00:00Z,0.387757066740137,0.144697692372075,0.144492780463204
full,700,1993-05-27T00:00:00Z,0.46337187668933,0.0169105987336413,0.0166750718047323
sym,700,1993-05-27T00:00:00Z,0.608427353504407,0.0361451128569577,0.0359141941010537
asym,700,1993-05-27T00:00:00Z,-0.145055476815077,0.0085693961597213,0.00833187085932829
full,50,1993-05-27T00:00:00Z,0.639416781215295,0.0940120826497196,0.0937950275665019
sym,50,1993-05-27T00:00:00Z,0.342314405053665,0.0325872709174596,0.0323554997796823
asym,50,1993-05-27T00:00:00Z,0.297102376161617,0.117209698813805,0.116998201377009
full,700,1993-05-28T00:00:00Z,0.142439962070114,0.00174724165627171,0.00150808191541307
sym,700,1993-05-28T00:00:00Z,0.306030204028532,0.00999885666821188,0.00976167383559767
asym,700,1993-05-28T00:00:00Z,-0.163590241958419,0.0119175335624536,0.0116808104032686
full,50,1993-05-28T00:00:00Z,0.643495650120658,0.118563158718776,0.11835198554166
sym,50,1993-05-28T00:00:00Z,0.321028378182304,0.0356884270038937,0.0354573988359502
asym,50,1993-05-28T00:00:00Z,0.322467271938342,0.171935478971631,0.171737092646517
full,700,1993-05-29T00:00:00Z,-0.260386913177076,0.00604486783373004,0.00580673771102602
sym,700,1993-05-29T00:00:00Z,0.0312003966596383,0.000107597261206238,-0.000131955302938191
asym,700,1993-05-29T00:00:00Z,-0.291587309836716,0.0391983746387951,0.0389681873782868
full,50,1993-05-29T00:00:00Z,0.576299016303284,0.083152431133116,0.0829327743125921
sym,50,1993-05-29T00:00:00Z,0.250186984751928,0.018953553596742,0.0187185161155721
asym,50,1993-05-29T00:00:00Z,0.326112031551347,0.15376182474492,0.153559084405856
full,700,1993-05-30T00:00:00Z,-0.566455134572053,0.0277672976196528,0.0275343717206638
sym,700,1993-05-30T00:00:00Z,-0.298997148273011,0.00959111624726205,0.00935383572887383
asym,700,1993-05-30T00:00:00Z,-0.267457986299043,0.0320107639042586,0.0317788546478868
full,50,1993-05-30T00:00:00Z,0.569173814867305,0.0694802950896788,0.0692573627214684
sym,50,1993-05-30T00:00:00Z,0.240987419278274,0.0150640795031606,0.0148281101882355
asym,50,1993-05-30T00:00:00Z,0.328186395589023,0.13339779913896,0.133190180020402
full,700,1993-05-31T00:00:00Z,-0.614320461143507,0.0330969528211699,0.032865303792138
sym,700,1993-05-31T00:00:00Z,-0.541620838388183,0.0318949013053383,0.0316629642907972
asym,700,1993-05-31T00:00:00Z,-0.0726996227553258,0.00239687111610942,0.00215786701239973
full,50,1993-05-31T00:00:00Z,0.544158578818617,0.0646056136798244,0.0643815134435235
sym,50,1993-05-31T00:00:00Z,0.267082557929985,0.018823153171784,0.0185880844494964
asym,50,1993-05-31T00:00:00Z,0.277076020888622,0.0967281463695657,0.0965117419963912
