term,lev,time,estimate,r.squared,adj.r.squared
full,700,1998-12-01T00:00:00Z,0.376343610762471,0.0133746595063573,0.0131382854429903
sym,700,1998-12-01T00:00:00Z,0.504160627530728,0.0297566457869166,0.0295241964926634
asym,700,1998-12-01T00:00:00Z,-0.127817016768257,0.00797761937099262,0.00773995229369773
full,50,1998-12-01T00:00:00Z,2.95165080114558,0.478069744991966,0.47794470180677
sym,50,1998-12-01T00:00:00Z,2.98222576278357,0.59023419871315,0.590136027701821
asym,50,1998-12-01T00:00:00Z,-0.0305749616380747,0.000296229860747399,5.67224888885498e-05
full,700,1998-12-02T00:00:00Z,0.427833450124552,0.0135965753017765,0.0133602544046278
sym,700,1998-12-02T00:00:00Z,0.624809326967595,0.0359507164057981,0.0357197510767147
asym,700,1998-12-02T00:00:00Z,-0.196975876843043,0.0149035064921063,0.0146674987073655
full,50,1998-12-02T00:00:00Z,2.89470915592154,0.454868854717289,0.454738253101266
sym,50,1998-12-02T00:00:00Z,2.95535012949184,0.5734244934553,0.573322295202654
asym,50,1998-12-02T00:00:00Z,-0.0606409735703775,0.00115277446455764,0.000913472302234819
full,700,1998-12-03T00:00:00Z,1.26612594252351,0.136135865349949,0.135928902212755
sym,700,1998-12-03T00:00:00Z,1.27336854638812,0.170710195754142,0.170511515877706
asym,700,1998-12-03T00:00:00Z,-0.00724260386460926,2.30351223406977e-05,-0.000216537701060782
full,50,1998-12-03T00:00:00Z,2.411134805634,0.305061095374247,0.304894603063604
sym,50,1998-12-03T00:00:00Z,2.68217210447753,0.456561357084289,0.456431160955176
asym,50,1998-12-03T00:00:00Z,-0.271037298843605,0.0222606400614255,0.022026394886548
full,700,1998-12-04T00:00:00Z,1.20125656548022,0.140781708031981,0.140575857938074
sym,700,1998-12-04T00:00:00Z,1.21943014500481,0.179854379592555,0.179657890464522
asym,700,1998-12-04T00:00:00Z,-0.0181735795245843,0.000166624151324291,-7.29142712556641e-05
full,50,1998-12-04T00:00:00Z,2.20813721743671,0.258425585588191,0.258247920419429
sym,50,1998-12-04T00:00:00Z,2.65105037433141,0.450506831295743,0.45037518463338
asym,50,1998-12-04T00:00:00Z,-0.442913156894766,0.0600421509600609,0.0598169574169272
full,700,1998-12-05T00:00:00Z,0.707132271862716,0.0465776083937155,0.0463491890377964
sym,700,1998-12-05T00:00:00Z,0.947120675301393,0.103590275135005,0.103375514779263
asym,700,1998-12-05T00:00:00Z,-0.239988403438676,0.0277420595812722,0.0275091276357957
full,50,1998-12-05T00:00:00Z,2.15931833928496,0.253388455355079,0.253209583399007
sym,50,1998-12-05T00:00:00Z,2.64591851663581,0.460138355076296,0.460009015918432
asym,50,1998-12-05T00:00:00Z,-0.486600177350925,0.0743076777512692,0.0740859019193936
full,700,1998-12-06T00:00:00Z,0.862491190396229,0.0649680907313633,0.0647440773367134
sym,700,1998-12-06T00:00:00Z,1.13558697411655,0.139625279528833,0.139419152379702
asym,700,1998-12-06T00:00:00Z,-0.273095783720322,0.0336824036688651,0.0334508949011767
full,50,1998-12-06T00:00:00Z,2.2710012764366,0.267368503347858,0.267192980708507
sym,50,1998-12-06T00:00:00Z,2.84711606301973,0.508238848592753,0.508121033271381
asym,50,1998-12-06T00:00:00Z,-0.576114786583211,0.0993640347595036,0.0991482618880996
full,700,1998-12-07T00:00:00Z,1.02236537082612,0.1014973177965,0.101282056013509
sym,700,1998-12-07T00:00:00Z,1.08369250016051,0.141379656535192,0.141173949696796
asym,700,1998-12-07T00:00:00Z,-0.061327129334387,0.00188855611711602,0.00164943023214181
full,50,1998-12-07T00:00:00Z,2.4469256742753,0.308330088673815,0.308164379543167
sym,50,1998-12-07T00:00:00Z,3.02362945098993,0.569394821242497,0.569291657567663
asym,50,1998-12-07T00:00:00Z,-0.576703776714711,0.0989044037254482,0.098688520736403
full,700,1998-12-08T00:00:00Z,1.18352067873613,0.160135887306581,0.159934674054858
sym,700,1998-12-08T00:00:00Z,1.06915381893317,0.162012989402846,0.161812225864131
asym,700,1998-12-08T00:00:00Z,0.114366859802959,0.00773249558736511,0.00749476978372043
full,50,1998-12-08T00:00:00Z,2.41955030925443,0.32199288252205,0.321830446700901
sym,50,1998-12-08T00:00:00Z,2.91239236950693,0.564233352778317,0.564128952527425
asym,50,1998-12-08T00:00:00Z,-0.492842060252588,0.0771486219583897,0.0769275267552173
full,700,1998-12-09T00:00:00Z,1.44827799659929,0.247198724815453,0.247018369934
sym,700,1998-12-09T00:00:00Z,1.4393456142702,0.302694842544982,0.302527783331409
asym,700,1998-12-09T00:00:00Z,0.00893238232909995,4.86249632427604e-05,-0.000190941729387051
full,50,1998-12-09T00:00:00Z,2.36113547559146,0.31788574716525,0.317722327363421
sym,50,1998-12-09T00:00:00Z,2.77911401034852,0.532628005070245,0.532516032862548
asym,50,1998-12-09T00:00:00Z,-0.417978534757131,0.0575271537903688,0.0573013577083827
full,700,1998-12-10T00:00:00Z,1.62076265484185,0.284905542799129,0.284734221654615
sym,700,1998-12-10T00:00:00Z,1.64743322666573,0.364930515435723,0.364778366541481
asym,700,1998-12-10T00:00:00Z,-0.0266705718238864,0.000398941327042657,0.000159458562626558
