term,lev,time,estimate,r.squared,adj.r.squared
full,700,2007-07-01T00:00:00Z,-1.5845188118265,0.14919588841439,0.14899205417587
sym,700,2007-07-01T00:00:00Z,-1.1846812922565,0.103394538521183,0.103179731271188
asym,700,2007-07-01T00:00:00Z,-0.39983751957001,0.049126006629948,0.0488981978150535
full,50,2007-07-01T00:00:00Z,-0.511912467095761,0.0172968691484569,0.0170614347615735
sym,50,2007-07-01T00:00:00Z,-0.98498933458616,0.0774499550371802,0.0772289320268873
asym,50,2007-07-01T00:00:00Z,0.473076867490427,0.0853051395267254,0.0850859984485095
full,700,2007-07-02T00:00:00Z,-1.25603136733327,0.0958698572666733,0.0956532472660184
sym,700,2007-07-02T00:00:00Z,-0.738853931356772,0.0411273540483231,0.0408976289295039
asym,700,2007-07-02T00:00:00Z,-0.517177435976492,0.084050938136778,0.0838314965790724
full,50,2007-07-02T00:00:00Z,-0.606281027010377,0.0176228053895982,0.017387449089979
sym,50,2007-07-02T00:00:00Z,-1.15628912496786,0.0775250400264467,0.077304035004891
asym,50,2007-07-02T00:00:00Z,0.550008097957514,0.0837531101493242,0.0835335972384832
full,700,2007-07-03T00:00:00Z,-1.93176586782086,0.209632088109852,0.209442733075858
sym,700,2007-07-03T00:00:00Z,-1.08689310629443,0.0822725455628849,0.0820526779408347
asym,700,2007-07-03T00:00:00Z,-0.84487276152643,0.207354621320965,0.207164720655254
full,50,2007-07-03T00:00:00Z,-0.926298483438599,0.0371965088603911,0.0369658419961985
sym,50,2007-07-03T00:00:00Z,-1.24511072008223,0.0812827233128374,0.0810626185508136
asym,50,2007-07-03T00:00:00Z,0.318812236643667,0.0254452032541143,0.025211721031607
full,700,2007-07-04T00:00:00Z,-2.41621384945375,0.306903643804471,0.306737592928526
sym,700,2007-07-04T00:00:00Z,-1.55291366945284,0.157165932802541,0.156964008014041
asym,700,2007-07-04T00:00:00Z,-0.86330018000091,0.202598994992536,0.202407954981753
full,50,2007-07-04T00:00:00Z,-1.24413634145768,0.0730432982883631,0.0728212195385519
sym,50,2007-07-04T00:00:00Z,-1.274368526936,0.0926865089499366,0.0924691362879696
asym,50,2007-07-04T00:00:00Z,0.0302321854783642,0.000249068724058388,9.55005341241044e-06
full,700,2007-07-05T00:00:00Z,-2.59608210810186,0.381027073740856,0.380878781233367
sym,700,2007-07-05T00:00:00Z,-1.85111917619236,0.240170813754468,0.239988775137734
asym,700,2007-07-05T00:00:00Z,-0.744962931909503,0.162244742297661,0.16204403428192
full,50,2007-07-05T00:00:00Z,-1.65121204893085,0.11790406188088,0.117692730798437
sym,50,2007-07-05T00:00:00Z,-1.62541255666605,0.138175904739469,0.137969430351529
asym,50,2007-07-05T00:00:00Z,-0.0257994922647593,0.000166219156096603,-7.33193635114038e-05
full,700,2007-07-06T00:00:00Z,-2.40158040534834,0.397576205714284,0.397431878020397
sym,700,2007-07-06T00:00:00Z,-1.62732293223155,0.226311224033845,0.226125864959584
asym,700,2007-07-06T00:00:00Z,-0.774257473116799,0.213687565412172,0.213499181982707
full,50,2007-07-06T00:00:00Z,-1.59698276344311,0.09765648829089,0.0974403063283339
sym,50,2007-07-06T00:00:00Z,-1.70570707946426,0.134738459144583,0.134531161219127
asym,50,2007-07-06T00:00:00Z,0.108724316021199,0.00261390439991926,0.00237495229268392
full,700,2007-07-07T00:00:00Z,-2.10675122742825,0.338371403321636,0.338212891439346
sym,700,2007-07-07T00:00:00Z,-1.29857388456846,0.159379680975861,0.159178286553479
asym,700,2007-07-07T00:00:00Z,-0.808177342859796,0.257491442788333,0.257313553819188
full,50,2007-07-07T00:00:00Z,-1.36700943516943,0.0717862550493166,0.0715638751391703
sym,50,2007-07-07T00:00:00Z,-1.63761385970658,0.124595773583388,0.12438604569014
asym,50,2007-07-07T00:00:00Z,0.2706044245372,0.0162444026466236,0.0160087161115605
full,700,2007-07-08T00:00:00Z,-1.63846734562293,0.209572211518978,0.20938284213985
sym,700,2007-07-08T00:00:00Z,-0.889187298411118,0.07652037665052,0.0762991309333783
asym,700,2007-07-08T00:00:00Z,-0.749280047211819,0.226635933348744,0.226450652067802
full,50,2007-07-08T00:00:00Z,-1.12617695770726,0.0478945764409137,0.047666472602016
sym,50,2007-07-08T00:00:00Z,-1.57904325416649,0.113878868356625,0.113666572924991
asym,50,2007-07-08T00:00:00Z,0.452866296459273,0.0447248352379219,0.0444959719976819
full,700,2007-07-09T00:00:00Z,-1.19591784024056,0.108907172365074,0.108693685822756
sym,700,2007-07-09T00:00:00Z,-0.578270334022781,0.0315680751613396,0.0313360598463328
asym,700,2007-07-09T00:00:00Z,-0.61764750621778,0.150216450369303,0.150012860635323
full,50,2007-07-09T00:00:00Z,-0.736446689441453,0.0211996190579494,0.020965119685419
sym,50,2007-07-09T00:00:00Z,-1.41681242666297,0.0948969316056775,0.0946800885131058
asym,50,2007-07-09T00:00:00Z,0.680365737221552,0.104487895893014,0.104273350587766
full,700,2007-07-10T00:00:00Z,-1.29337584092702,0.110540473276186,0.110327378037393
sym,700,2007-07-10T00:00:00Z,-0.789926030373156,0.0511183896574822,0.0508910581744102
asym,700,2007-07-10T00:00:00Z,-0.503449810553874,0.0866096955408506,0.0863908670060017
full,50,2007-07-10T00:00:00Z,-0.409610459385351,0.00669785668491152,0.00645988300419387
sym,50,2007-07-10T00:00:00Z,-1.30070678541625,0.081683551794655,0.0814635430624544
asym,50,2007-07-10T00:00:00Z,0.891096326030929,0.18305380764888,0.182858085034517
full,700,2007-07-11T00:00:00Z,-1.37760846872326,0.128117403984619,0.127908519797744
sym,700,2007-07-11T00:00:00Z,-0.889198545620747,0.0661738636665199,0.0659501391489508
asym,700,2007-07-11T00:00:00Z,-0.488409923102516,0.0832736877897553,0.0830540600197002
full,50,2007-07-11T00:00:00Z,-0.283658488504117,0.00373516415831543,0.00349648068063413
sym,50,2007-07-11T00:00:00Z,-1.02507163931539,0.0589941010560956,0.0587686564229034
asym,50,2007-07-11T00:00:00Z,0.741413150811305,0.147358224669925,0.147153950166971
full,700,2007-07-12T00:00:00Z,-1.10355616077999,0.0914308384955206,0.0912131650021078
sym,700,2007-07-12T00:00:00Z,-0.656187468563393,0.0400767200248206,0.0398467431968437
asym,700,2007-07-12T00:00:00Z,-0.447368692216597,0.0776993377145039,0.0774783744508992
full,50,2007-07-12T00:00:00Z,-0.366290855375535,0.00945168660416662,0.00921437268145553
