term,lev,time,estimate,r.squared,adj.r.squared
full,700,1985-08-01T00:00:00Z,0.494161018252583,0.0158357857698855,0.0156000013390685
sym,700,1985-08-01T00:00:00Z,0.660176008872073,0.0350392345130508,0.0348080508126466
asym,700,1985-08-01T00:00:00Z,-0.16601499061949,0.00924228974506791,0.00900492565540445
full,50,1985-08-01T00:00:00Z,-0.166088440378384,0.00388883809644991,0.00365019143571588
sym,50,1985-08-01T00:00:00Z,-0.477155433592922,0.0388188640916235,0.0385885859086076
asym,50,1985-08-01T00:00:00Z,0.311066993214553,0.0787743080491509,0.078553602325157
full,700,1985-08-02T00:00:00Z,0.424624941423547,0.0140255979709233,0.0137893798583144
sym,700,1985-08-02T00:00:00Z,0.61263929896193,0.0361953327072413,0.0359644259829258
asym,700,1985-08-02T00:00:00Z,-0.188014357538382,0.0142191859563169,0.0139830142231966
full,50,1985-08-02T00:00:00Z,-0.0709956516038493,0.000600307954070178,0.000360873432736719
sym,50,1985-08-02T00:00:00Z,-0.451373353912918,0.0293470506037867,0.0291145031793985
asym,50,1985-08-02T00:00:00Z,0.38037770230908,0.0995122133482187,0.0992964759771953
full,700,1985-08-03T00:00:00Z,-0.0138609011309405,1.66922499319488e-05,-0.000222882093084298
sym,700,1985-08-03T00:00:00Z,0.241965786519635,0.00630626699371695,0.00606819949659032
asym,700,1985-08-03T00:00:00Z,-0.255826687650576,0.0294039692902759,0.0291714355023722
full,50,1985-08-03T00:00:00Z,0.131104777079115,0.00250119103484459,0.00226221192392806
sym,50,1985-08-03T00:00:00Z,-0.318749463152938,0.0178809579318604,0.0176456634799992
asym,50,1985-08-03T00:00:00Z,0.449854240232059,0.17005490107863,0.169856064207781
full,700,1985-08-04T00:00:00Z,-0.0183552609797544,2.91541944452689e-05,-0.000210417162959109
sym,700,1985-08-04T00:00:00Z,0.0633275650489331,0.000430227315346032,0.000190752046375087
asym,700,1985-08-04T00:00:00Z,-0.0816828260286876,0.00298554585448685,0.00274668278449519
full,50,1985-08-04T00:00:00Z,-0.145288026193126,0.0037547385677541,0.00351605977967739
sym,50,1985-08-04T00:00:00Z,-0.47396936260739,0.0483284228613798,0.0481004229626884
asym,50,1985-08-04T00:00:00Z,0.328681336414276,0.110970062400959,0.110757070082416
full,700,1985-08-05T00:00:00Z,0.194663169259392,0.0038583728121655,0.00361971885260914
sym,700,1985-08-05T00:00:00Z,0.237640733031197,0.00712870853749947,0.00689083807955448
asym,700,1985-08-05T00:00:00Z,-0.0429775637718038,0.000972528895244129,0.000733183549986527
full,50,1985-08-05T00:00:00Z,-0.335918200746806,0.0256531349126697,0.0254197025060844
sym,50,1985-08-05T00:00:00Z,-0.407178031801683,0.0455852224779787,0.0453565653678871
asym,50,1985-08-05T00:00:00Z,0.0712598310548869,0.00666651156317477,0.00642853037284497
full,700,1985-08-06T00:00:00Z,0.190818069850476,0.00318855261452122,0.00294973818055255
sym,700,1985-08-06T00:00:00Z,0.159034758095271,0.00274581440122534,0.0025068938967695
asym,700,1985-08-06T00:00:00Z,0.0317833117552059,0.000457441122587832,0.000217972373455777
full,50,1985-08-06T00:00:00Z,-0.445677122461272,0.063660141339125,0.0634358145881282
sym,50,1985-08-06T00:00:00Z,-0.216364432923446,0.0181459907091492,0.0179107597534016
asym,50,1985-08-06T00:00:00Z,-0.229312689537819,0.09732373724591,0.0971074755634103
full,700,1985-08-07T00:00:00Z,0.394190649056222,0.0125990581650339,0.0123624982843835
sym,700,1985-08-07T00:00:00Z,0.139479759267917,0.00195560125071159,0.00171649142829933
asym,700,1985-08-07T00:00:00Z,0.254710889788306,0.0272021223057861,0.0269690610030324
full,50,1985-08-07T00:00:00Z,-0.709167943611944,0.145537822153672,0.145333111521701
sym,50,1985-08-07T00:00:00Z,-0.219272470776436,0.0168278226858652,0.0165922759256079
asym,50,1985-08-07T00:00:00Z,-0.489895472835499,0.401070036658111,0.400926546010449
full,700,1985-08-08T00:00:00Z,0.867407816712051,0.0573992473106473,0.0571734205850388
sym,700,1985-08-08T00:00:00Z,0.196547029398614,0.00365363354284987,0.00341493053219899
asym,700,1985-08-08T00:00:00Z,0.670860787313436,0.177544272675062,0.177347230095444
full,50,1985-08-08T00:00:00Z,-0.977692053407782,0.188589831016834,0.188395434713772
sym,50,1985-08-08T00:00:00Z,-0.311110626682447,0.0230954175833982,0.0228613724031355
asym,50,1985-08-08T00:00:00Z,-0.666581426725322,0.50623970405957,0.506121409786465
full,700,1985-08-09T00:00:00Z,1.00518496349632,0.0723380823765114,0.0721158346722413
sym,700,1985-08-09T00:00:00Z,0.27419828315884,0.0066732434699025,0.00643526389239157
asym,700,1985-08-09T00:00:00Z,0.730986680337484,0.197822765899601,0.19763058160777
full,50,1985-08-09T00:00:00Z,-1.19868295857095,0.147276236417358,0.147071942271795
sym,50,1985-08-09T00:00:00Z,-0.569321369776799,0.0401810251964352,0.0399510733577185
asym,50,1985-08-09T00:00:00Z,-0.629361588794139,0.234455361185124,0.234271953269739
full,700,1985-08-10T00:00:00Z,0.745346608835706,0.0473887183053994,0.0471604932738482
sym,700,1985-08-10T00:00:00Z,0.0600957349843958,0.000381925088447588,0.000142438247309196
asym,700,1985-08-10T00:00:00Z,0.685250873851314,0.207128527029731,0.206938572196724
full,50,1985-08-10T00:00:00Z,-1.24244340279472,0.118728307025092,0.118517173413933
sym,50,1985-08-10T00:00:00Z,-0.7040944920062,0.046115292452241,0.0458867623354351
asym,50,1985-08-10T00:00:00Z,-0.538348910788494,0.128725447279702,0.128516708766832
full,700,1985-08-11T00:00:00Z,0.0755604072326654,0.000593313843688881,0.000353877646717904
sym,700,1985-08-11T00:00:00Z,-0.402556821115024,0.0208777053766084,0.0206431288805319
asym,700,1985-08-11T00:00:00Z,0.47811722834769,0.122842036062883,0.122631888012107
full,50,1985-08-11T00:00:00Z,-1.07774207857116,0.111058878742681,0.11084590770261
sym,50,1985-08-11T00:00:00Z,-0.708702605753105,0.0580809473742018,0.0578552839691645
asym,50,1985-08-11T00:00:00Z,-0.369039472818029,0.0751977651491322,0.0749762025629198
full,700,1985-08-12T00:00:00Z,-0.352471207706824,0.0168157835804669,0.0165802339359007
sym,700,1985-08-12T00:00:00Z,-0.544373024940563,0.0497273701737421,0.0494997054325284
asym,700,1985-08-12T00:00:00Z,0.191901817233738,0.0257756905097823,0.0255422874648638
