term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-07-01T00:00:00Z,0.958516944886165,0.0774817090371627,0.0772606936344403
sym,700,1963-07-01T00:00:00Z,0.901560522801207,0.0849810040571076,0.0847617853230532
asym,700,1963-07-01T00:00:00Z,0.0569564220849562,0.00141470966004009,0.00117547025171716
full,50,1963-07-01T00:00:00Z,0.335741960045392,0.0144374410697953,0.0142013216258734
sym,50,1963-07-01T00:00:00Z,1.00895676918654,0.157690716070771,0.157488917008977
asym,50,1963-07-01T00:00:00Z,-0.673214809141172,0.335213877018984,0.335054608661777
full,700,1963-07-02T00:00:00Z,1.42364578497362,0.170111162627116,0.169912339235316
sym,700,1963-07-02T00:00:00Z,1.0346605958291,0.111392825891247,0.11117993485768
asym,700,1963-07-02T00:00:00Z,0.38898518914453,0.0656715653668957,0.0654477205095326
full,50,1963-07-02T00:00:00Z,0.71897715383214,0.0650157043036734,0.0647917023162042
sym,50,1963-07-02T00:00:00Z,1.23328074098159,0.231363058411942,0.231178909647786
asym,50,1963-07-02T00:00:00Z,-0.514303587149479,0.192115711335883,0.191922159757382
full,700,1963-07-03T00:00:00Z,1.51803599786585,0.162948846519699,0.16274830719208
sym,700,1963-07-03T00:00:00Z,1.03820984066927,0.0944908845841682,0.0942739442115242
asym,700,1963-07-03T00:00:00Z,0.479826157196585,0.0841855020700418,0.0839660927509403
full,50,1963-07-03T00:00:00Z,0.791328741636593,0.0937081665908505,0.0934910386959274
sym,50,1963-07-03T00:00:00Z,1.12982099861001,0.231028135099637,0.230843906095109
asym,50,1963-07-03T00:00:00Z,-0.338492256973453,0.0990140270150798,0.0987981702894005
full,700,1963-07-04T00:00:00Z,0.964300523504596,0.0677401504335081,0.0675168011643259
sym,700,1963-07-04T00:00:00Z,0.663835982364567,0.0397992980671893,0.0395692547749198
asym,700,1963-07-04T00:00:00Z,0.30046454114003,0.0340087071857511,0.0337772765933183
full,50,1963-07-04T00:00:00Z,0.984519740014265,0.155889954605965,0.155687724120725
sym,50,1963-07-04T00:00:00Z,1.04156080100438,0.211018511219515,0.210829488342471
asym,50,1963-07-04T00:00:00Z,-0.0570410609901466,0.0030219004242229,0.00278304606399882
