term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-10-01T00:00:00Z,0.457757244988951,0.0261267903904175,0.0258934714614262
sym,700,1967-10-01T00:00:00Z,0.336576944425148,0.0175112366517869,0.0172758536227146
asym,700,1967-10-01T00:00:00Z,0.121180300563802,0.00946808124729515,0.00923077125238547
full,50,1967-10-01T00:00:00Z,-1.18071043066662,0.0653273165491726,0.0651033892172486
sym,50,1967-10-01T00:00:00Z,-1.36941443905088,0.106282032623092,0.106067917154147
asym,50,1967-10-01T00:00:00Z,0.188704008384304,0.00963620333938331,0.0093989336228858
full,700,1967-10-02T00:00:00Z,0.647466441097935,0.0485932203549037,0.0483652838959566
sym,700,1967-10-02T00:00:00Z,0.536052749315272,0.0412941653984078,0.0410644802439752
asym,700,1967-10-02T00:00:00Z,0.111413691782664,0.0074404739872469,0.00720267822155141
full,50,1967-10-02T00:00:00Z,-1.15072150944565,0.0609119349507412,0.060686949789014
sym,50,1967-10-02T00:00:00Z,-1.48046732828139,0.121938715446845,0.121728350980014
asym,50,1967-10-02T00:00:00Z,0.329745818835782,0.0288839253649388,0.0286512669857737
full,700,1967-10-03T00:00:00Z,0.631771861540867,0.0400622813113207,0.0398323010241409
sym,700,1967-10-03T00:00:00Z,0.6473093343504,0.0521400376364694,0.0519129509181263
asym,700,1967-10-03T00:00:00Z,-0.0155374728095297,0.00012530205658845,-0.00011424626587031
full,50,1967-10-03T00:00:00Z,-1.17122394878537,0.07974603423774,0.0795255613182953
sym,50,1967-10-03T00:00:00Z,-1.48039127532022,0.154086385365263,0.153883722783894
asym,50,1967-10-03T00:00:00Z,0.309167326534887,0.0320886963319572,0.0318568057465073
full,700,1967-10-04T00:00:00Z,0.36737675861713,0.0131679534427409,0.0129315298570779
sym,700,1967-10-04T00:00:00Z,0.37924135767972,0.0173963763426065,0.0171609657954918
asym,700,1967-10-04T00:00:00Z,-0.0118645990625896,7.10204430952599e-05,-0.000168540884062596
