term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-12-01T00:00:00Z,1.64298662400262,0.306874827279751,0.30670876949999
sym,700,1963-12-01T00:00:00Z,1.36629351964927,0.263095675235185,0.262919128918759
asym,700,1963-12-01T00:00:00Z,0.276693104353347,0.0450061847975519,0.044777388962573
full,50,1963-12-01T00:00:00Z,-0.0571760143267595,0.000968942092768432,0.000729595888190771
sym,50,1963-12-01T00:00:00Z,-0.411367494561637,0.0606613452668106,0.0604363000692223
asym,50,1963-12-01T00:00:00Z,0.354191480234888,0.214724684675812,0.214536549717661
full,700,1963-12-02T00:00:00Z,1.14542351413248,0.131735833966602,0.131527816677183
sym,700,1963-12-02T00:00:00Z,0.898482468221016,0.100490135917034,0.100274632835078
asym,700,1963-12-02T00:00:00Z,0.246941045911466,0.0316621659256282,0.0314301731527307
full,50,1963-12-02T00:00:00Z,-0.315795282891044,0.0279704094930408,0.0277375322552575
sym,50,1963-12-02T00:00:00Z,-0.654178827234286,0.145165208491467,0.144960408589333
asym,50,1963-12-02T00:00:00Z,0.338383544343261,0.18545634795502,0.185261200937281
full,700,1963-12-03T00:00:00Z,0.507497203419816,0.0253119869183285,0.0250784727800722
sym,700,1963-12-03T00:00:00Z,0.408642206692669,0.0203459444724858,0.0201112405780135
asym,700,1963-12-03T00:00:00Z,0.0988549967271478,0.0049663634647269,0.00472797495573429
full,50,1963-12-03T00:00:00Z,-0.639802194716369,0.110807020021592,0.110593988641626
sym,50,1963-12-03T00:00:00Z,-0.864796769493884,0.244842028250209,0.2446611087553
asym,50,1963-12-03T00:00:00Z,0.224994574777538,0.0791326304845997,0.0789120106069008
full,700,1963-12-04T00:00:00Z,0.510312924487953,0.0271908737485984,0.026957809750934
sym,700,1963-12-04T00:00:00Z,0.508705378292023,0.0334977139186029,0.0332661609032504
asym,700,1963-12-04T00:00:00Z,0.00160754619593069,1.39527325548894e-06,-0.00023818273458498
full,50,1963-12-04T00:00:00Z,-0.765050146536767,0.169829720763893,0.169630829944719
sym,50,1963-12-04T00:00:00Z,-0.846919172178801,0.251709638426412,0.251530364262163
