term,lev,time,estimate,r.squared,adj.r.squared
full,700,1970-09-01T00:00:00Z,1.9426456561108,0.25306191044682,0.25288296025766
sym,700,1970-09-01T00:00:00Z,1.17442929094258,0.114663668144648,0.114451560734046
asym,700,1970-09-01T00:00:00Z,0.768216365168224,0.204639292945582,0.204448741746
full,50,1970-09-01T00:00:00Z,-0.0283279468349713,4.81453050729108e-05,-0.000191421502472755
sym,50,1970-09-01T00:00:00Z,-0.628910461138007,0.0287001000025032,0.0284673975827626
asym,50,1970-09-01T00:00:00Z,0.600582514303052,0.124969720596248,0.124760082292605
full,700,1970-09-02T00:00:00Z,1.75216901884821,0.215231254544684,0.215043240949702
sym,700,1970-09-02T00:00:00Z,0.802169167033309,0.0559265147620414,0.0557003352016106
asym,700,1970-09-02T00:00:00Z,0.949999851814914,0.327176977306318,0.327015783482002
full,50,1970-09-02T00:00:00Z,-0.268156643426723,0.0038601170330802,0.00362146349140147
sym,50,1970-09-02T00:00:00Z,-0.513121260719005,0.0170940667927194,0.0168585838187838
asym,50,1970-09-02T00:00:00Z,0.244964617292296,0.0186022619159009,0.0183671402728524
full,700,1970-09-03T00:00:00Z,1.19798940471806,0.109246108366152,0.109032703025559
sym,700,1970-09-03T00:00:00Z,0.155059586654434,0.00226897519255742,0.0020299404477544
asym,700,1970-09-03T00:00:00Z,1.04292981806363,0.428146607854121,0.428009604166496
full,50,1970-09-03T00:00:00Z,-0.427169717501986,0.0100610765128,0.009823908586713
sym,50,1970-09-03T00:00:00Z,-0.607429278129654,0.0246046394755252,0.0243709558721412
asym,50,1970-09-03T00:00:00Z,0.180259560627684,0.0103460801554903,0.0101089805101036
full,700,1970-09-04T00:00:00Z,0.830059277610156,0.0488948855248609,0.0486670213383551
sym,700,1970-09-04T00:00:00Z,-0.353273502016849,0.0109799364710618,0.0107429886839201
asym,700,1970-09-04T00:00:00Z,1.18333277962701,0.513855874032727,0.513739404428997
full,50,1970-09-04T00:00:00Z,-0.501196130377907,0.0145454857481359,0.0143093921893789
sym,50,1970-09-04T00:00:00Z,-0.854381889277202,0.0511209487495783,0.0508936178796093
asym,50,1970-09-04T00:00:00Z,0.35318575889932,0.0417114093218801,0.041481824130055
full,700,1970-09-05T00:00:00Z,0.525470731959805,0.017245586515224,0.0170101398421324
sym,700,1970-09-05T00:00:00Z,-0.599407918621533,0.0278200778556688,0.0275871646016812
asym,700,1970-09-05T00:00:00Z,1.12487865058134,0.408671707593046,0.408530038141104
full,50,1970-09-05T00:00:00Z,-0.311428631520368,0.0054061855079125,0.00516790237075582
sym,50,1970-09-05T00:00:00Z,-0.993649949738682,0.0665614426044159,0.0663378109423661
