term,lev,time,estimate,r.squared,adj.r.squared
full,700,2022-02-01T00:00:00Z,0.546873992492216,0.0424063367804529,0.0421769180781962
sym,700,2022-02-01T00:00:00Z,0.527480576280868,0.0489104483881962,0.0486825879302154
asym,700,2022-02-01T00:00:00Z,0.0193934162113469,0.000275770096771488,3.62578231960509e-05
full,50,2022-02-01T00:00:00Z,0.816980684098473,0.574590195260488,0.574488276284748
sym,50,2022-02-01T00:00:00Z,0.698736421661783,0.508327287395348,0.508209493261997
asym,50,2022-02-01T00:00:00Z,0.118244262436669,0.0695073086523092,0.0692843827559633
full,700,2022-02-02T00:00:00Z,0.326206434677614,0.0140304252132905,0.0137942082571844
sym,700,2022-02-02T00:00:00Z,0.230081067467074,0.00865326563964908,0.00841576043256709
asym,700,2022-02-02T00:00:00Z,0.0961253672105409,0.00630005190281069,0.00606198291668303
full,50,2022-02-02T00:00:00Z,0.58429592957,0.341573768163649,0.341416023498619
sym,50,2022-02-02T00:00:00Z,0.520931272200365,0.32836864055381,0.3282077322262
asym,50,2022-02-02T00:00:00Z,0.0633646573696218,0.0231978991751215,0.0229638785472286
full,700,2022-02-03T00:00:00Z,0.0641061495408326,0.000503093743057459,0.000263635931304518
sym,700,2022-02-03T00:00:00Z,-0.0676023448227241,0.00069359432978866,0.000454182157850425
asym,700,2022-02-03T00:00:00Z,0.131708494363558,0.0109814431941271,0.0107444957679638
full,50,2022-02-03T00:00:00Z,0.365865677015456,0.164269824449284,0.164069601599368
sym,50,2022-02-03T00:00:00Z,0.360964017207914,0.193385676822492,0.193192429500216
asym,50,2022-02-03T00:00:00Z,0.00490165980753086,0.000170269348286678,-6.92682009830747e-05
full,700,2022-02-04T00:00:00Z,0.13211698644041,0.00204509016906063,0.0018060017862549
sym,700,2022-02-04T00:00:00Z,0.0286550376099365,0.000119269552950718,-0.000120280214765289
asym,700,2022-02-04T00:00:00Z,0.103461948830473,0.00648542990720902,0.00624740533363621
full,50,2022-02-04T00:00:00Z,0.349887060481038,0.197900250509143,0.197708084780947
sym,50,2022-02-04T00:00:00Z,0.375612766797633,0.275837493539145,0.275663999886423
asym,50,2022-02-04T00:00:00Z,-0.0257257063166056,0.00617818460826625,0.00594008642537425
full,700,2022-02-05T00:00:00Z,0.626629643963564,0.0397112220349848,0.0394811576416055
sym,700,2022-02-05T00:00:00Z,0.415472826258035,0.0216425839470269,0.0214081906992902
asym,700,2022-02-05T00:00:00Z,0.211156817705529,0.023317603521258,0.023083611571934
full,50,2022-02-05T00:00:00Z,0.509497795063999,0.332348580011966,0.332188625191653
sym,50,2022-02-05T00:00:00Z,0.514363335227038,0.409667247724316,0.409525816782228
asym,50,2022-02-05T00:00:00Z,-0.00486554016305444,0.000175027794049321,-6.45086151997987e-05
full,700,2022-02-06T00:00:00Z,1.01491132798182,0.108344179218971,0.108130557795689
sym,700,2022-02-06T00:00:00Z,0.527523822861452,0.0362882496617076,0.0360573651982821
asym,700,2022-02-06T00:00:00Z,0.487387505120365,0.129205346205101,0.128996722665619
full,50,2022-02-06T00:00:00Z,0.68912800206245,0.4915749901454,0.491453182524447
sym,50,2022-02-06T00:00:00Z,0.640132342518161,0.512993133449133,0.512876457151445
asym,50,2022-02-06T00:00:00Z,0.0489956595442701,0.0143496360597757,0.014113495579675
full,700,2022-02-07T00:00:00Z,0.734241399653214,0.0513966923236792,0.0511694275158985
sym,700,2022-02-07T00:00:00Z,0.0702819043141435,0.000583817296479827,0.000344378824341907
asym,700,2022-02-07T00:00:00Z,0.663959495339071,0.217331623387533,0.217144112995436
full,50,2022-02-07T00:00:00Z,0.640224709827519,0.35678025593643,0.35662615441653
sym,50,2022-02-07T00:00:00Z,0.544298816730269,0.311883756221111,0.311718898472242
asym,50,2022-02-07T00:00:00Z,0.0959258930972338,0.0462533653522558,0.0460248683147263
full,700,2022-02-08T00:00:00Z,0.292814085652376,0.00764779182162212,0.00741004572478987
sym,700,2022-02-08T00:00:00Z,-0.275515597167405,0.00839415512767827,0.0081565878433294
asym,700,2022-02-08T00:00:00Z,0.568329682819781,0.148982454351911,0.148778568979212
full,50,2022-02-08T00:00:00Z,0.463889374643687,0.124620263942257,0.124410541916369
sym,50,2022-02-08T00:00:00Z,0.292601004505764,0.0599643967321698,0.0597391845608072
asym,50,2022-02-08T00:00:00Z,0.171288370137914,0.0981185803886677,0.0979025091333703
full,700,2022-02-09T00:00:00Z,-0.776106044819717,0.049647954758749,0.0494202709913217
sym,700,2022-02-09T00:00:00Z,-1.00143646993209,0.10247985914593,0.102264832758566
asym,700,2022-02-09T00:00:00Z,0.225330425112373,0.0216411940981195,0.0214068005174052
full,50,2022-02-09T00:00:00Z,0.134256588293125,0.00912618159136502,0.00888878968470264
sym,50,2022-02-09T00:00:00Z,-0.0575539554408604,0.00202838444711206,0.00178929206197731
asym,50,2022-02-09T00:00:00Z,0.191810543733988,0.107571823632976,0.107358017170022
full,700,2022-02-10T00:00:00Z,-1.17970984889198,0.108618755464565,0.108405199823804
sym,700,2022-02-10T00:00:00Z,-1.24603935896386,0.150227837673695,0.150024250667867
asym,700,2022-02-10T00:00:00Z,0.0663295100718845,0.00177562114711227,0.00153646820536502
full,50,2022-02-10T00:00:00Z,-0.220891173932963,0.0229621045455151,0.0227280274263357
sym,50,2022-02-10T00:00:00Z,-0.378697176088978,0.0816246108175636,0.0814045879643813
asym,50,2022-02-10T00:00:00Z,0.157806002156025,0.0676764678896679,0.0674531033635274
full,700,2022-02-11T00:00:00Z,-0.662212968875735,0.0380690930292555,0.0378386352173316
sym,700,2022-02-11T00:00:00Z,-0.584726835274299,0.0367972785757877,0.0365665160646654
asym,700,2022-02-11T00:00:00Z,-0.0774861336014329,0.0026953022031927,0.00245636959710815
full,50,2022-02-11T00:00:00Z,-0.0974490775750093,0.00629919510376442,0.00606112591236618
sym,50,2022-02-11T00:00:00Z,-0.258172666907674,0.0534727037175449,0.0532459362771323
asym,50,2022-02-11T00:00:00Z,0.160723589332671,0.098951988444694,0.098736116855917
full,700,2022-02-12T00:00:00Z,-0.206764673819433,0.00472708507872233,0.0044886392438106
sym,700,2022-02-12T00:00:00Z,0.10557869853387,0.00152800870582459,0.00128879644149926
asym,700,2022-02-12T00:00:00Z,-0.312343372353303,0.0557811733463795,0.0555549589652933
full,50,2022-02-12T00:00:00Z,0.198048098716654,0.0443604166352821,0.0441314660882374
sym,50,2022-02-12T00:00:00Z,0.0468466222675153,0.00300187672896601,0.00276301757149822
asym,50,2022-02-12T00:00:00Z,0.151201476449138,0.149314509220481,0.149110703400936
full,700,2022-02-13T00:00:00Z,0.0378401899649513,0.000174619423276012,-6.49170838100677e-05
sym,700,2022-02-13T00:00:00Z,0.434839410335042,0.0285875023012991,0.028354772905588
asym,700,2022-02-13T00:00:00Z,-0.396999220370093,0.0993911141589149,0.0991753477751485
full,50,2022-02-13T00:00:00Z,0.401087091403854,0.173900100533413,0.173702184889075
sym,50,2022-02-13T00:00:00Z,0.254016796084661,0.084358598941192,0.0841392310923519
asym,50,2022-02-13T00:00:00Z,0.147070295319185,0.135023101030787,0.134815871299362
full,700,2022-02-14T00:00:00Z,0.428333066054438,0.0220573433183401,0.0218230494379659
sym,700,2022-02-14T00:00:00Z,0.731337677350439,0.0797183641226977,0.0794978845740928
asym,700,2022-02-14T00:00:00Z,-0.303004611296003,0.0570782688154339,0.0568523651903298
full,50,2022-02-14T00:00:00Z,0.440599333339835,0.142807213876212,0.142601849049637
sym,50,2022-02-14T00:00:00Z,0.380054618934635,0.128509884093591,0.12830109393645
asym,50,2022-02-14T00:00:00Z,0.0605447144051885,0.0155722235789668,0.0153363760043571
full,700,2022-02-15T00:00:00Z,1.01208249072488,0.134803840437762,0.134596558176248
sym,700,2022-02-15T00:00:00Z,1.02702094856892,0.17209233570445,0.171893986958811
asym,700,2022-02-15T00:00:00Z,-0.0149384578440503,0.000151867306825149,-8.76746511753179e-05
full,50,2022-02-15T00:00:00Z,0.31739417668619,0.0818483018438565,0.0816283325821995
sym,50,2022-02-15T00:00:00Z,0.465905972433756,0.213299750193482,0.213111273851889
asym,50,2022-02-15T00:00:00Z,-0.148511795747578,0.103483080680247,0.103268294643036
full,700,2022-02-16T00:00:00Z,1.35358617662412,0.291806341712327,0.291636673849776
sym,700,2022-02-16T00:00:00Z,1.10344903718363,0.240414107124725,0.240232126795814
asym,700,2022-02-16T00:00:00Z,0.250137139440495,0.0515301706306757,0.0513029378014065
full,50,2022-02-16T00:00:00Z,0.384288692627461,0.17493679620124,0.174739128926731
sym,50,2022-02-16T00:00:00Z,0.539685198439054,0.417281372319069,0.417141765556328
asym,50,2022-02-16T00:00:00Z,-0.155396505811607,0.165190147472631,0.164990145112179
full,700,2022-02-17T00:00:00Z,1.07411410224309,0.18834711019579,0.188152655742076
sym,700,2022-02-17T00:00:00Z,0.910857144725522,0.167915638561206,0.16771628916939
asym,700,2022-02-17T00:00:00Z,0.163256957517568,0.0225000684370105,0.0222658806239863
full,50,2022-02-17T00:00:00Z,0.545678114689477,0.435682688024098,0.435547489818067
sym,50,2022-02-17T00:00:00Z,0.497657182738913,0.438268050157836,0.438133471348578
asym,50,2022-02-17T00:00:00Z,0.0480209319505482,0.0194847162454307,0.0192498060193275
full,700,2022-02-18T00:00:00Z,1.0088266864674,0.155376351388094,0.155173997854646
sym,700,2022-02-18T00:00:00Z,0.850353979834477,0.136862281286349,0.13665549218268
asym,700,2022-02-18T00:00:00Z,0.158472706632918,0.0198263634583141,0.0195915350834839
full,50,2022-02-18T00:00:00Z,0.645006078944247,0.513690759300987,0.513574250139344
sym,50,2022-02-18T00:00:00Z,0.518964077633487,0.402189528879854,0.402046306438282
asym,50,2022-02-18T00:00:00Z,0.126042001310745,0.113276651940571,0.113064212230926
full,700,2022-02-19T00:00:00Z,0.846936182708179,0.0914664222132482,0.0912487572449237
sym,700,2022-02-19T00:00:00Z,0.654188591064273,0.0676548182571306,0.067431448544207
asym,700,2022-02-19T00:00:00Z,0.192747591643905,0.0244974317048066,0.0242637224167627
full,50,2022-02-19T00:00:00Z,0.634595193872112,0.437418639607253,0.437283857297623
sym,50,2022-02-19T00:00:00Z,0.542257746983274,0.386275608924862,0.386128573852731
asym,50,2022-02-19T00:00:00Z,0.0923374468888214,0.0534804605433448,0.0532536949612995
full,700,2022-02-20T00:00:00Z,0.646767256547163,0.0461599106169148,0.0459313911896548
sym,700,2022-02-20T00:00:00Z,0.504847515108175,0.0348675825473815,0.034636357722884
asym,700,2022-02-20T00:00:00Z,0.14191974143899,0.0114930911022545,0.0112562662558487
full,50,2022-02-20T00:00:00Z,0.582062467340716,0.322830532703715,0.322668297565407
sym,50,2022-02-20T00:00:00Z,0.463189737031521,0.247249427117285,0.247069084383005
asym,50,2022-02-20T00:00:00Z,0.118872730309179,0.0777562974244633,0.0775353478071716
full,700,2022-02-21T00:00:00Z,0.854461233218692,0.0882991123016759,0.0880806885144938
sym,700,2022-02-21T00:00:00Z,0.770206774953239,0.0889444311543545,0.0887261619715931
asym,700,2022-02-21T00:00:00Z,0.0842544582654516,0.0044395577427182,0.00420104302248403
full,50,2022-02-21T00:00:00Z,0.650558853344854,0.386653835217067,0.386506890759764
sym,50,2022-02-21T00:00:00Z,0.474339595374779,0.24860503709595,0.248425019136462
asym,50,2022-02-21T00:00:00Z,0.176219257970057,0.163829294633261,0.163628966241941
full,700,2022-02-22T00:00:00Z,0.839084149903372,0.075603806222597,0.0753823409150317
sym,700,2022-02-22T00:00:00Z,0.903217312036339,0.108604948610172,0.108391389661588
asym,700,2022-02-22T00:00:00Z,-0.0641331621329674,0.00228391664890792,0.00204488548375426
full,50,2022-02-22T00:00:00Z,0.730009177855076,0.371736059549089,0.371585541115823
sym,50,2022-02-22T00:00:00Z,0.519422961705957,0.22761577933662,0.227430732805556
asym,50,2022-02-22T00:00:00Z,0.210586216149102,0.178637905770358,0.178441125201544
full,700,2022-02-23T00:00:00Z,0.830195787411078,0.0655840646745495,0.0653601988539156
sym,700,2022-02-23T00:00:00Z,0.927533489051353,0.101491333611314,0.101276070394642
asym,700,2022-02-23T00:00:00Z,-0.0973377016402733,0.00466210199913331,0.00442364059568312
full,50,2022-02-23T00:00:00Z,0.731203323012188,0.267348380637004,0.267172853176687
sym,50,2022-02-23T00:00:00Z,0.595337191648474,0.214342998005385,0.214154771603374
asym,50,2022-02-23T00:00:00Z,0.135866131363696,0.0533039447154585,0.0530771368440439
full,700,2022-02-24T00:00:00Z,0.783755664237855,0.0644874330514856,0.0642633045016656
sym,700,2022-02-24T00:00:00Z,0.864754292818231,0.0973266199238658,0.0971103589319933
asym,700,2022-02-24T00:00:00Z,-0.080998628580375,0.00356165093963146,0.00332292589194083
full,50,2022-02-24T00:00:00Z,0.602256877928146,0.209511503220504,0.209322119296982
sym,50,2022-02-24T00:00:00Z,0.594705028393169,0.247075443777939,0.24689505936102
asym,50,2022-02-24T00:00:00Z,0.00755184953496077,0.000190233359893432,-4.92994064313912e-05
full,700,2022-02-25T00:00:00Z,0.697901142107753,0.0572066583946931,0.0569807855289516
sym,700,2022-02-25T00:00:00Z,0.864716807402697,0.108877726960132,0.108664233363332
asym,700,2022-02-25T00:00:00Z,-0.166815665294941,0.0169010911279035,0.016665561921178
full,50,2022-02-25T00:00:00Z,0.570824521607808,0.273738335024306,0.273564338458668
sym,50,2022-02-25T00:00:00Z,0.609772768733207,0.377788259296583,0.377639190839299
asym,50,2022-02-25T00:00:00Z,-0.0389482471254182,0.00735939135442998,0.00712157616309184
full,700,2022-02-26T00:00:00Z,0.558160765366293,0.0390504275961399,0.0388202048907245
sym,700,2022-02-26T00:00:00Z,0.76781716049367,0.0916126179669985,0.0913949880240103
