term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-01-01T00:00:00Z,0.189450494869054,0.00586347780163654,0.00562530422180951
sym,700,1981-01-01T00:00:00Z,0.458686573669636,0.0426116484979842,0.0423822789839683
asym,700,1981-01-01T00:00:00Z,-0.269236078800582,0.0612368197959219,0.0610119124695673
full,50,1981-01-01T00:00:00Z,-0.189473264248885,0.0349184950034225,0.0346872823764468
sym,50,1981-01-01T00:00:00Z,-0.390027980086619,0.17895061588792,0.178753910237678
asym,50,1981-01-01T00:00:00Z,0.200554715837747,0.22592333243283,0.225737880428142
full,700,1981-01-02T00:00:00Z,0.0779023442403909,0.000944765781001888,0.000705413784303555
sym,700,1981-01-02T00:00:00Z,0.551583588951758,0.0587189467410121,0.0584934361868053
asym,700,1981-01-02T00:00:00Z,-0.473681244711368,0.180624974092905,0.180428669582625
full,50,1981-01-02T00:00:00Z,-0.205633517934197,0.0563573301948354,0.0561312538484518
sym,50,1981-01-02T00:00:00Z,-0.342311005534746,0.188880164262861,0.188685837517356
asym,50,1981-01-02T00:00:00Z,0.136677487600559,0.143777941076122,0.143572808814761
full,700,1981-01-03T00:00:00Z,0.122170042525242,0.00234808066918835,0.00210906487634432
sym,700,1981-01-03T00:00:00Z,0.558481676586861,0.060832253271194,0.0606072490194621
asym,700,1981-01-03T00:00:00Z,-0.436311634061622,0.154867207556638,0.154664732043355
full,50,1981-01-03T00:00:00Z,-0.211280509135695,0.109698223707365,0.109484926683816
sym,50,1981-01-03T00:00:00Z,-0.23024717049251,0.157561953415273,0.157360123504735
asym,50,1981-01-03T00:00:00Z,0.0189666613568223,0.00510502874392238,0.00486667345612735
full,700,1981-01-04T00:00:00Z,0.216260644271924,0.00709978208454554,0.00686190469644887
sym,700,1981-01-04T00:00:00Z,0.586137693117981,0.0646579331991442,0.0644338454974669
asym,700,1981-01-04T00:00:00Z,-0.369877048846057,0.107395755967118,0.107181907322165
full,50,1981-01-04T00:00:00Z,-0.2551495663719,0.162540976652869,0.162340339608464
sym,50,1981-01-04T00:00:00Z,-0.203261998616871,0.124757770725909,0.124548081643668
asym,50,1981-01-04T00:00:00Z,-0.0518875677550232,0.0388182102986161,0.0385879319589656
full,700,1981-01-05T00:00:00Z,0.0494717567942924,0.000326701515807604,8.72014442971913e-05
sym,700,1981-01-05T00:00:00Z,0.522459434494995,0.0451724991552203,0.0449437431655594
asym,700,1981-01-05T00:00:00Z,-0.472987677700706,0.154425300315786,0.154222718931099
full,50,1981-01-05T00:00:00Z,-0.260331535353739,0.155670988227204,0.155468705282361
sym,50,1981-01-05T00:00:00Z,-0.147363864346952,0.0603278923831645,0.0601027672974872
asym,50,1981-01-05T00:00:00Z,-0.112967671006781,0.169277080103061,0.169078056883152
full,700,1981-01-06T00:00:00Z,-0.131539132235923,0.00258709057914153,0.00234813204789563
sym,700,1981-01-06T00:00:00Z,0.375018872671098,0.0260699633223763,0.0258366307788502
asym,700,1981-01-06T00:00:00Z,-0.50655800490702,0.198400321951298,0.198208276029389
full,50,1981-01-06T00:00:00Z,-0.275616454412834,0.154113221828798,0.153910565676864
sym,50,1981-01-06T00:00:00Z,-0.149269100009431,0.0546703019025208,0.0544438213806958
asym,50,1981-01-06T00:00:00Z,-0.126347354403397,0.187024114677826,0.186829343263039
full,700,1981-01-07T00:00:00Z,-0.0218118358690179,9.10843519671412e-05,-0.000148472168312708
sym,700,1981-01-07T00:00:00Z,0.419563949194413,0.0417818959018988,0.0415523275971317
asym,700,1981-01-07T00:00:00Z,-0.441375785063432,0.192867323884935,0.192673952376522
full,50,1981-01-07T00:00:00Z,-0.167572828081541,0.0729579721454328,0.0727358729533257
sym,50,1981-01-07T00:00:00Z,-0.10657569900596,0.0356914311366983,0.0354604036884799
asym,50,1981-01-07T00:00:00Z,-0.0609971290755777,0.0558238816268452,0.055597677477738
full,700,1981-01-08T00:00:00Z,0.173714999446361,0.00607846367753184,0.00584034160366453
sym,700,1981-01-08T00:00:00Z,0.480485650006766,0.057651752493575,0.0574259862627398
asym,700,1981-01-08T00:00:00Z,-0.306770650560407,0.0980232549634844,0.0978071608702797
full,50,1981-01-08T00:00:00Z,-0.0848117733257098,0.0218525931272139,0.0216182501931285
sym,50,1981-01-08T00:00:00Z,-0.0435409143845355,0.00696574880650747,0.00672783930694021
asym,50,1981-01-08T00:00:00Z,-0.0412708589411724,0.0298822567434032,0.0296498375428146
full,700,1981-01-09T00:00:00Z,0.222493624385869,0.0102386353579265,0.0100015099710932
sym,700,1981-01-09T00:00:00Z,0.35186656056428,0.0317464676375016,0.0315144950614683
asym,700,1981-01-09T00:00:00Z,-0.129372936178411,0.017900951752034,0.0176656620902591
full,50,1981-01-09T00:00:00Z,-0.0264559565647261,0.00165555570100207,0.00141637399417438
sym,50,1981-01-09T00:00:00Z,0.024529481609193,0.00172129626613382,0.00148213030932165
asym,50,1981-01-09T00:00:00Z,-0.0509854381739196,0.0355078892918165,0.0352768178709472
full,700,1981-01-10T00:00:00Z,0.124473618120823,0.00360241221736268,0.00336369693519145
sym,700,1981-01-10T00:00:00Z,0.0461675851018041,0.000614392038477463,0.000374960891385667
asym,700,1981-01-10T00:00:00Z,0.078306033019019,0.00737244504211776,0.00713463297816042
full,50,1981-01-10T00:00:00Z,-0.0372306222341457,0.00315897843132651,0.00292015691202396
sym,50,1981-01-10T00:00:00Z,0.00216693772078941,1.29425829624719e-05,-0.000226632658392845
asym,50,1981-01-10T00:00:00Z,-0.0393975599549343,0.0204277440329859,0.0201930597359167
full,700,1981-01-11T00:00:00Z,-0.125367637888887,0.002500151942191,0.0022611725823305
sym,700,1981-01-11T00:00:00Z,-0.298688878626854,0.0175940614329759,0.0173586982469274
asym,700,1981-01-11T00:00:00Z,0.173321240737967,0.0247104931542576,0.0244768349111225
full,50,1981-01-11T00:00:00Z,-0.0295107768330929,0.00295383575049801,0.00271496508345204
sym,50,1981-01-11T00:00:00Z,-0.0333763178163259,0.00456966044119533,0.00433117689074991
asym,50,1981-01-11T00:00:00Z,0.0038655409832339,0.000292672089826085,5.31638656022793e-05
full,700,1981-01-12T00:00:00Z,-0.235115151624945,0.00911842689274078,0.00888103312822053
sym,700,1981-01-12T00:00:00Z,-0.370033306621922,0.02800095228153,0.0277680823611374
asym,700,1981-01-12T00:00:00Z,0.134918154996977,0.0155267939758104,0.0152909355172516
full,50,1981-01-12T00:00:00Z,-0.135802536029186,0.0347503948391174,0.034519141938983
sym,50,1981-01-12T00:00:00Z,-0.0893709522546878,0.0182019862011846,0.0179667686607441
asym,50,1981-01-12T00:00:00Z,-0.0464315837744945,0.0234588470706526,0.0232248889602239
full,700,1981-01-13T00:00:00Z,0.103958527108861,0.00197613460782586,0.0017370297047612
sym,700,1981-01-13T00:00:00Z,-0.139849084479886,0.00443351340994358,0.00419499724161831
asym,700,1981-01-13T00:00:00Z,0.243807611588749,0.0562047636840249,0.0559786507860096
full,50,1981-01-13T00:00:00Z,-0.167300430193653,0.0407925998019785,0.0405627944832918
