term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-12-01T00:00:00Z,-0.545620249502829,0.0239939365815862,0.0237601066670154
sym,700,1981-12-01T00:00:00Z,-0.239186645443403,0.00571645627002904,0.00547824746702719
asym,700,1981-12-01T00:00:00Z,-0.30643360405943,0.0391359285775075,0.0389057263562754
full,50,1981-12-01T00:00:00Z,-1.0583485440549,0.35333106826806,0.353176140397496
sym,50,1981-12-01T00:00:00Z,-0.766453721577311,0.224118803187796,0.223932918856984
asym,50,1981-12-01T00:00:00Z,-0.291894822477561,0.155207556695055,0.155005162722055
full,700,1981-12-02T00:00:00Z,-0.312576090337484,0.00738706960453828,0.00714926104430946
sym,700,1981-12-02T00:00:00Z,0.177016004632618,0.00293709661507424,0.00269822193769398
asym,700,1981-12-02T00:00:00Z,-0.4895920949701,0.0937155791242242,0.0934984530051836
full,50,1981-12-02T00:00:00Z,-1.21714235973334,0.37636971394969,0.376220305639664
sym,50,1981-12-02T00:00:00Z,-0.719557485465161,0.159090751111745,0.158889287468025
asym,50,1981-12-02T00:00:00Z,-0.497584874268151,0.363246919785388,0.363094367538091
full,700,1981-12-03T00:00:00Z,-0.282220482303128,0.00680084361466993,0.00656289460739035
sym,700,1981-12-03T00:00:00Z,0.165318106686002,0.00289307076945233,0.00265418554443297
asym,700,1981-12-03T00:00:00Z,-0.44753858898913,0.0884359861787333,0.0882175951835676
full,50,1981-12-03T00:00:00Z,-1.22586812814718,0.348615235105389,0.348459177423334
sym,50,1981-12-03T00:00:00Z,-0.617996087523672,0.107154973497515,0.106941067166297
asym,50,1981-12-03T00:00:00Z,-0.60787204062349,0.495015590563465,0.494894607235857
full,700,1981-12-04T00:00:00Z,-0.0268267239642196,7.4482201558479e-05,-0.00016507829623702
sym,700,1981-12-04T00:00:00Z,0.245112358172234,0.00770868187062979,0.0074709503617344
asym,700,1981-12-04T00:00:00Z,-0.271939082136453,0.0395769932049647,0.0393468966532649
full,50,1981-12-04T00:00:00Z,-1.31555655067414,0.343366339673962,0.343209024470242
sym,50,1981-12-04T00:00:00Z,-0.580584644489159,0.0808819835624104,0.0806617827918216
asym,50,1981-12-04T00:00:00Z,-0.734971906184961,0.618893382806518,0.618802077915
full,700,1981-12-05T00:00:00Z,0.599730478456536,0.0415471819540445,0.0413175574168988
sym,700,1981-12-05T00:00:00Z,0.582413145028791,0.0485762685445922,0.0483483280243585
asym,700,1981-12-05T00:00:00Z,0.0173173334277453,0.000179132211164279,-6.04032147555333e-05
full,50,1981-12-05T00:00:00Z,-1.33641211402697,0.318787258290476,0.318624054471188
sym,50,1981-12-05T00:00:00Z,-0.521091127348429,0.0586178022033912,0.0583922674171439
asym,50,1981-12-05T00:00:00Z,-0.815320986678518,0.685193249619325,0.685117828739982
full,700,1981-12-06T00:00:00Z,0.903524293968704,0.111167509170886,0.110954564156313
sym,700,1981-12-06T00:00:00Z,0.721334666369812,0.0878424211554746,0.0876238879549848
asym,700,1981-12-06T00:00:00Z,0.182189627598894,0.0233737190796324,0.0231397405743807
full,50,1981-12-06T00:00:00Z,-1.20329947877005,0.315648007119258,0.315484051203378
sym,50,1981-12-06T00:00:00Z,-0.527108079656264,0.073254948601499,0.073032920558519
asym,50,1981-12-06T00:00:00Z,-0.676191399113763,0.575612962032469,0.575511288089497
full,700,1981-12-07T00:00:00Z,0.582676363316524,0.0442728285177501,0.0440438569864893
sym,700,1981-12-07T00:00:00Z,0.518784881354729,0.0435100490001391,0.0432808947234262
asym,700,1981-12-07T00:00:00Z,0.0638914819617967,0.00275264818750298,0.00251372932027427
full,50,1981-12-07T00:00:00Z,-1.0170275851467,0.256333659447172,0.256155493098213
sym,50,1981-12-07T00:00:00Z,-0.534701598718088,0.085692963971018,0.0854739158071395
asym,50,1981-12-07T00:00:00Z,-0.482325986428596,0.332933257867042,0.33277344312288
full,700,1981-12-08T00:00:00Z,0.416692372315147,0.0182389485042552,0.018003739819182
sym,700,1981-12-08T00:00:00Z,0.463771540770332,0.0280097587407873,0.0277768909302316
asym,700,1981-12-08T00:00:00Z,-0.0470791684551853,0.00120395035853094,0.000964660456844069
full,50,1981-12-08T00:00:00Z,-0.974148356952666,0.237358847193871,0.23717613489085
sym,50,1981-12-08T00:00:00Z,-0.602168453661661,0.10969156841098,0.109478269792966
asym,50,1981-12-08T00:00:00Z,-0.371979903290988,0.199861829893195,0.199670134116936
full,700,1981-12-09T00:00:00Z,0.83398390436677,0.0663665716269246,0.0661428932780092
sym,700,1981-12-09T00:00:00Z,0.864280376554952,0.0883640948410985,0.0881456866223255
asym,700,1981-12-09T00:00:00Z,-0.0302964721881795,0.000452898085561038,0.000213428248015624
full,50,1981-12-09T00:00:00Z,-0.969182216917271,0.234520344186489,0.234336951839625
sym,50,1981-12-09T00:00:00Z,-0.594198943575452,0.106614291889106,0.106400256022285
asym,50,1981-12-09T00:00:00Z,-0.374983273341801,0.202735184474797,0.202544177092065
full,700,1981-12-10T00:00:00Z,1.32961433124945,0.149035418343231,0.148831545659556
sym,700,1981-12-10T00:00:00Z,1.16860089998617,0.142725979303095,0.142520595014476
asym,700,1981-12-10T00:00:00Z,0.161013431263282,0.0113017226117547,0.0110648519176031
full,50,1981-12-10T00:00:00Z,-0.880442380912066,0.193647740596699,0.193454556059228
sym,50,1981-12-10T00:00:00Z,-0.569826967604451,0.0981021622270351,0.0978860870383017
asym,50,1981-12-10T00:00:00Z,-0.310615413307598,0.139184939706327,0.138978707061312
full,700,1981-12-11T00:00:00Z,1.40682042819215,0.171270461949484,0.171071916300694
sym,700,1981-12-11T00:00:00Z,1.16716059772229,0.146150011984376,0.145945448019829
asym,700,1981-12-11T00:00:00Z,0.239659830469864,0.0257026528362256,0.0254692322930623
full,50,1981-12-11T00:00:00Z,-0.670044989791753,0.144034154297757,0.143829083419534
sym,50,1981-12-11T00:00:00Z,-0.517711809973713,0.103995783198626,0.103781119993834
asym,50,1981-12-11T00:00:00Z,-0.152333179818025,0.0429914665048261,0.0427621879869786
full,700,1981-12-12T00:00:00Z,1.70371379397324,0.263545455297374,0.263369016738509
sym,700,1981-12-12T00:00:00Z,1.38390298024529,0.215578787043411,0.215390856709688
asym,700,1981-12-12T00:00:00Z,0.319810813727951,0.0480209622895193,0.0477928887299336
full,50,1981-12-12T00:00:00Z,-0.516893305227784,0.128844408472398,0.128635698460053
sym,50,1981-12-12T00:00:00Z,-0.377747678625507,0.0832241554584589,0.0830045158215299
asym,50,1981-12-12T00:00:00Z,-0.139145626602265,0.0539185952510176,0.0536919346365593
full,700,1981-12-13T00:00:00Z,1.97338167562377,0.374927621775477,0.374777867971398
sym,700,1981-12-13T00:00:00Z,1.66283743470821,0.330032966882563,0.329872457291495
asym,700,1981-12-13T00:00:00Z,0.310544240915553,0.0480125233827025,0.0477844478013375
full,50,1981-12-13T00:00:00Z,-0.371968150746893,0.0843824101256698,0.0841630479814738
sym,50,1981-12-13T00:00:00Z,-0.166771735833377,0.0205148024596518,0.0202801390198961
asym,50,1981-12-13T00:00:00Z,-0.205196414913509,0.148291288063598,0.148087237102425
full,700,1981-12-14T00:00:00Z,1.77829802744971,0.315206087074404,0.315042025284053
sym,700,1981-12-14T00:00:00Z,1.67416467063874,0.346349313193936,0.346192712646067
asym,700,1981-12-14T00:00:00Z,0.104133356810968,0.00558917305495177,0.00535093375764817
full,50,1981-12-14T00:00:00Z,-0.254810157798075,0.0549597170561106,0.0547333058718883
sym,50,1981-12-14T00:00:00Z,-0.0647697757876378,0.00429474941179264,0.00405619999861862
asym,50,1981-12-14T00:00:00Z,-0.190040382010434,0.176538116945263,0.176340833312523
full,700,1981-12-15T00:00:00Z,1.18344085266713,0.133791430023083,0.13358390520996
sym,700,1981-12-15T00:00:00Z,1.17823215047664,0.164410444107482,0.16421025494699
asym,700,1981-12-15T00:00:00Z,0.00520870219049763,1.34022141593526e-05,-0.000226172917078271
full,50,1981-12-15T00:00:00Z,-0.191815481048872,0.0372852803792791,0.0370546347828199
sym,50,1981-12-15T00:00:00Z,-0.117349104365104,0.0168776387979868,0.0166421039725909
asym,50,1981-12-15T00:00:00Z,-0.0744663766837647,0.0324508617428162,0.032219057924355
full,700,1981-12-16T00:00:00Z,0.516710529833746,0.0245728460056692,0.0243391547852585
sym,700,1981-12-16T00:00:00Z,0.560785868560228,0.0358828921795696,0.0356519106012706
