term,lev,time,estimate,r.squared,adj.r.squared
full,700,1977-10-01T00:00:00Z,0.516840590474646,0.0308670454139389,0.0306348621473874
sym,700,1977-10-01T00:00:00Z,0.540798740719836,0.0418972635797762,0.0416677229146061
asym,700,1977-10-01T00:00:00Z,-0.0239581502451894,0.000342981518527852,0.000103485347353605
full,50,1977-10-01T00:00:00Z,0.162527024625433,0.0049304841706731,0.00469208706577873
sym,50,1977-10-01T00:00:00Z,0.397867600938303,0.0357353118634054,0.0355042949280588
asym,50,1977-10-01T00:00:00Z,-0.23534057631288,0.0596990898665131,0.0594738141333713
full,700,1977-10-02T00:00:00Z,0.692363911415492,0.0580980146939867,0.0578723553779096
sym,700,1977-10-02T00:00:00Z,0.590853228650803,0.0524546695390329,0.0522276581996796
asym,700,1977-10-02T00:00:00Z,0.101510682764689,0.00645800329045021,0.00621997214605397
full,50,1977-10-02T00:00:00Z,-0.0934204171796437,0.00137750762482358,0.00113825930369871
sym,50,1977-10-02T00:00:00Z,0.36514633782588,0.0254522589051827,0.0252187783730564
asym,50,1977-10-02T00:00:00Z,-0.458566755005529,0.191668712221958,0.19147505355215
full,700,1977-10-03T00:00:00Z,0.710065270023191,0.0603290369934424,0.060103912181989
sym,700,1977-10-03T00:00:00Z,0.568658130395963,0.0479694609899294,0.0477413750917478
asym,700,1977-10-03T00:00:00Z,0.141407139627227,0.0123724253663976,0.012135811189437
full,50,1977-10-03T00:00:00Z,-0.526676793808385,0.0281747940093343,0.0279419657376547
sym,50,1977-10-03T00:00:00Z,0.102336385591702,0.0012865141240016,0.00104724400280465
asym,50,1977-10-03T00:00:00Z,-0.629013179400086,0.232074572580319,0.231890594279548
full,700,1977-10-04T00:00:00Z,0.0448643903755949,0.000203873363695539,-3.5656134779849e-05
sym,700,1977-10-04T00:00:00Z,0.0864792099788826,0.000939102196629515,0.000699748843059012
asym,700,1977-10-04T00:00:00Z,-0.0416148196032888,0.000907058499060032,0.000667697468513473
full,50,1977-10-04T00:00:00Z,-0.762528307059,0.0492088086704999,0.0489810196931809
sym,50,1977-10-04T00:00:00Z,-0.1896987218425,0.00368333946611488,0.00344464357235974
asym,50,1977-10-04T00:00:00Z,-0.572829585216492,0.160367912490951,0.160166754827437
full,700,1977-10-05T00:00:00Z,0.179057116618172,0.00322409299832227,0.00298528707905976
sym,700,1977-10-05T00:00:00Z,0.492340877178516,0.0302195964082028,0.029987258026892
asym,700,1977-10-05T00:00:00Z,-0.313283760560345,0.0510366865844305,0.0508093355270717
full,50,1977-10-05T00:00:00Z,-0.84804730444846,0.0750707121172114,0.0748491190918441
sym,50,1977-10-05T00:00:00Z,-0.439909724601674,0.0244309036799589,0.0241971784532411
asym,50,1977-10-05T00:00:00Z,-0.40813757984677,0.100410524344859,0.100195002189695
full,700,1977-10-06T00:00:00Z,0.819091137542854,0.0595727447869708,0.0593474387842844
sym,700,1977-10-06T00:00:00Z,0.984868332446582,0.106775591500409,0.106561594277481
asym,700,1977-10-06T00:00:00Z,-0.165777194903729,0.0126187125580567,0.0123821573861731
full,50,1977-10-06T00:00:00Z,-0.988441113258397,0.108256583572221,0.108042941162919
sym,50,1977-10-06T00:00:00Z,-0.56055149551401,0.0421081123463671,0.0418786221959949
asym,50,1977-10-06T00:00:00Z,-0.427889617744371,0.117152591120484,0.116941080001922
full,700,1977-10-07T00:00:00Z,0.915864849625639,0.0672209660352243,0.0669974923807047
sym,700,1977-10-07T00:00:00Z,1.04056219838048,0.107574797928576,0.1073609921782
asym,700,1977-10-07T00:00:00Z,-0.124697348754842,0.00644375061484792,0.00620571605581932
full,50,1977-10-07T00:00:00Z,-1.05973318881121,0.0985664104518433,0.09835044648693
sym,50,1977-10-07T00:00:00Z,-0.691512113040066,0.050759516898085,0.0505320994368722
asym,50,1977-10-07T00:00:00Z,-0.368221075771121,0.0687209002170963,0.0684977859143213
full,700,1977-10-08T00:00:00Z,0.867792284529581,0.0637850452612548,0.0635607484345325
sym,700,1977-10-08T00:00:00Z,0.976927058218534,0.100217614001831,0.100002045629526
asym,700,1977-10-08T00:00:00Z,-0.109134773688952,0.00521670070630487,0.00497837217269359
full,50,1977-10-08T00:00:00Z,-1.1681207159978,0.104675586729984,0.104461086391395
sym,50,1977-10-08T00:00:00Z,-0.917957473208363,0.0781802585800725,0.0779594105346916
asym,50,1977-10-08T00:00:00Z,-0.250163242789412,0.0277237921021656,0.0274908557801967
full,700,1977-10-09T00:00:00Z,0.601249434125319,0.0320159325202613,0.031784024502178
sym,700,1977-10-09T00:00:00Z,0.874138720572646,0.0838976880889381,0.0836782098158401
asym,700,1977-10-09T00:00:00Z,-0.272889286447329,0.0341045311731427,0.033873123538062
full,50,1977-10-09T00:00:00Z,-1.13306419957502,0.127165214589032,0.126956102278201
sym,50,1977-10-09T00:00:00Z,-1.00083172182598,0.119995081223588,0.119784251104092
asym,50,1977-10-09T00:00:00Z,-0.132232477749005,0.0100016407311364,0.00976445856552344
full,700,1977-10-10T00:00:00Z,0.847803248468147,0.0651156135444947,0.0648916354931158
sym,700,1977-10-10T00:00:00Z,1.18070926885254,0.15657175236974,0.156369685228477
asym,700,1977-10-10T00:00:00Z,-0.332906020384397,0.0519183163522387,0.051691176514278
full,50,1977-10-10T00:00:00Z,-0.861736102102744,0.0979218263903215,0.0977057079970274
sym,50,1977-10-10T00:00:00Z,-0.792835484558586,0.100248784377483,0.100033223472925
asym,50,1977-10-10T00:00:00Z,-0.0689006175441315,0.00361503780909556,0.00337632555174261
full,700,1977-10-11T00:00:00Z,1.12695708591929,0.112953993038343,0.112741476026613
sym,700,1977-10-11T00:00:00Z,1.32944071633102,0.194875510130564,0.194682619740083
asym,700,1977-10-11T00:00:00Z,-0.202483630411738,0.0188559746849301,0.0186209138259662
full,50,1977-10-11T00:00:00Z,-0.848878749213978,0.0818589090423998,0.0816389423219979
sym,50,1977-10-11T00:00:00Z,-0.935918672404828,0.120346338052527,0.12013559208656
asym,50,1977-10-11T00:00:00Z,0.0870399231908759,0.00496989614097176,0.00473150847833193
full,700,1977-10-12T00:00:00Z,1.29857683836286,0.143077299832426,0.142871999712596
sym,700,1977-10-12T00:00:00Z,1.32018334866251,0.183331214207119,0.183135558053359
asym,700,1977-10-12T00:00:00Z,-0.0216065102996494,0.000204826906647582,-3.47023633795462e-05
full,50,1977-10-12T00:00:00Z,-1.09667650668474,0.0879716295761819,0.0877531273312313
