term,lev,time,estimate,r.squared,adj.r.squared
full,700,1995-09-01T00:00:00Z,0.111510025863508,0.000991904369704977,0.000752563666391537
sym,700,1995-09-01T00:00:00Z,-0.0395285077445536,0.000154523768818526,-8.50175527509212e-05
asym,700,1995-09-01T00:00:00Z,0.151038533608062,0.00941022069900443,0.00917289684196065
full,50,1995-09-01T00:00:00Z,-0.987187910571514,0.0774709953743495,0.0772499774048657
sym,50,1995-09-01T00:00:00Z,-0.214940542970438,0.00444179171540471,0.00420327753038197
asym,50,1995-09-01T00:00:00Z,-0.772247367601062,0.273771375787318,0.27359738713753
full,700,1995-09-02T00:00:00Z,-0.473602816953584,0.018241792420632,0.0180065844168995
sym,700,1995-09-02T00:00:00Z,-0.534536550178331,0.0288088718230993,0.0285761954627312
asym,700,1995-09-02T00:00:00Z,0.0609337332247493,0.00156148151377244,0.00132227726880696
full,50,1995-09-02T00:00:00Z,-1.04540356405149,0.0859576932251522,0.0857387084846695
sym,50,1995-09-02T00:00:00Z,-0.412098634312054,0.0161547847924414,0.0159190767868814
asym,50,1995-09-02T00:00:00Z,-0.633304929739421,0.18217057219727,0.181974637978822
full,700,1995-09-03T00:00:00Z,-0.524901047884318,0.0221970981689181,0.0219628377707795
sym,700,1995-09-03T00:00:00Z,-0.538946091870024,0.0290111176294358,0.0287784897227825
asym,700,1995-09-03T00:00:00Z,0.0140450439857056,8.21807022653998e-05,-0.000157377951136128
full,50,1995-09-03T00:00:00Z,-0.770981292144727,0.06512288741168,0.0648989111029622
sym,50,1995-09-03T00:00:00Z,-0.178129971517122,0.00420438029332593,0.00396580922966838
asym,50,1995-09-03T00:00:00Z,-0.592851320627594,0.222368484864205,0.22218218119503
full,700,1995-09-04T00:00:00Z,-0.36316620811491,0.00991641065604709,0.00967920807115386
sym,700,1995-09-04T00:00:00Z,-0.325704549592695,0.00988834870675293,0.00965113939882456
asym,700,1995-09-04T00:00:00Z,-0.037461658522215,0.000545632159371201,0.000306184538901411
full,50,1995-09-04T00:00:00Z,-0.390675141272085,0.0221682530165523,0.0219339857077397
sym,50,1995-09-04T00:00:00Z,0.077352387605679,0.00105106454781134,0.000811738017995389
asym,50,1995-09-04T00:00:00Z,-0.468027528877763,0.183729289986358,0.183533729202934
full,700,1995-09-05T00:00:00Z,-0.455640404795346,0.017702212039266,0.0174668747637604
sym,700,1995-09-05T00:00:00Z,-0.0901574013417421,0.000859247611852965,0.000619875126853353
asym,700,1995-09-05T00:00:00Z,-0.365483003453605,0.0588978943212868,0.0586724266390447
full,50,1995-09-05T00:00:00Z,-0.0371862864608542,0.000278069447654628,3.85577249540914e-05
sym,50,1995-09-05T00:00:00Z,0.254220916181639,0.0157178174027705,0.0154820047092875
asym,50,1995-09-05T00:00:00Z,-0.291407202642499,0.0986106684515261,0.098394715089871
full,700,1995-09-06T00:00:00Z,-0.791790841176899,0.0619900268622775,0.0617652999880232
sym,700,1995-09-06T00:00:00Z,-0.256836219985021,0.00808622643580947,0.00784858537841504
asym,700,1995-09-06T00:00:00Z,-0.534954621191876,0.14632451102267,0.146119988864314
full,50,1995-09-06T00:00:00Z,0.0378392938223856,0.000440761253473254,0.000201288508205888
sym,50,1995-09-06T00:00:00Z,0.31721145067463,0.0374625299356205,0.0372319268043161
asym,50,1995-09-06T00:00:00Z,-0.279372156852253,0.138745622928274,0.138539285032473
full,700,1995-09-07T00:00:00Z,-1.32215433060725,0.138510990121283,0.138304596012543
sym,700,1995-09-07T00:00:00Z,-0.601994216973893,0.0355989387511998,0.0353678891438091
asym,700,1995-09-07T00:00:00Z,-0.720160113633354,0.212500705370665,0.212312037595238
full,50,1995-09-07T00:00:00Z,-0.289521303954238,0.0300224459477002,0.0297900603334088
sym,50,1995-09-07T00:00:00Z,0.115613965165463,0.00579012099071719,0.00555192983618691
asym,50,1995-09-07T00:00:00Z,-0.405135269119702,0.339485172005691,0.339326926958256
full,700,1995-09-08T00:00:00Z,-1.62133876353592,0.187499343284353,0.187304685724048
sym,700,1995-09-08T00:00:00Z,-0.664564776776233,0.0390534440655442,0.0388232220828095
asym,700,1995-09-08T00:00:00Z,-0.95677398675969,0.337639504618339,0.337480817388971
full,50,1995-09-08T00:00:00Z,-0.985086952321122,0.153666097644126,0.153463334370922
sym,50,1995-09-08T00:00:00Z,-0.314044826702683,0.0188883596322892,0.0186533065320574
asym,50,1995-09-08T00:00:00Z,-0.671042125618429,0.411778989572272,0.411638064557795
full,700,1995-09-09T00:00:00Z,-1.58240434550541,0.172995481088616,0.172797348717051
sym,700,1995-09-09T00:00:00Z,-0.557098290994141,0.0265825084209956,0.0263492986721745
asym,700,1995-09-09T00:00:00Z,-1.02530605451126,0.375568523297452,0.375418923039497
full,50,1995-09-09T00:00:00Z,-1.5680898066779,0.178356634649735,0.178159786694452
sym,50,1995-09-09T00:00:00Z,-0.559618961966672,0.0274735180773955,0.0272405217951908
asym,50,1995-09-09T00:00:00Z,-1.00847084471121,0.426000183066995,0.425862665142478
full,700,1995-09-10T00:00:00Z,-1.00845351695683,0.0897847409327879,0.0895666730700502
sym,700,1995-09-10T00:00:00Z,-0.346995703517436,0.0131786657034724,0.012942244684235
asym,700,1995-09-10T00:00:00Z,-0.6614578134394,0.199745674540028,0.199553950935462
full,50,1995-09-10T00:00:00Z,-1.87955100665377,0.19040617204852,0.19021221090143
sym,50,1995-09-10T00:00:00Z,-0.669299148169786,0.0292008411356257,0.0289682586826155
asym,50,1995-09-10T00:00:00Z,-1.21025185848396,0.45588992260915,0.455759565618879
full,700,1995-09-11T00:00:00Z,0.0372932695156711,0.00016000040830233,-7.95396011830096e-05
sym,700,1995-09-11T00:00:00Z,0.0788566312298064,0.000886888643869321,0.000647522781062504
asym,700,1995-09-11T00:00:00Z,-0.0415633617141348,0.00102769400360947,0.000788361874717203
full,50,1995-09-11T00:00:00Z,-1.82660793274751,0.1991736444647,0.198981783814117
sym,50,1995-09-11T00:00:00Z,-0.684840660231506,0.0338611959373946,0.0336297300044616
asym,50,1995-09-11T00:00:00Z,-1.14176727251598,0.449398954388854,0.449267042303178
full,700,1995-09-12T00:00:00Z,0.690313383958504,0.0557965033627952,0.0555702926544489
sym,700,1995-09-12T00:00:00Z,0.524747827982864,0.0399712912586018,0.039741289172176
asym,700,1995-09-12T00:00:00Z,0.165565555975643,0.016597271471229,0.016361669475894
full,50,1995-09-12T00:00:00Z,-1.46809758843426,0.157096679180507,0.15689473780034
sym,50,1995-09-12T00:00:00Z,-0.608066992735175,0.0325943286474106,0.0323625592005126
asym,50,1995-09-12T00:00:00Z,-0.860030595699061,0.311329764478727,0.311164774005435
full,700,1995-09-13T00:00:00Z,1.04469315163125,0.0992620420222212,0.0990462447155662
sym,700,1995-09-13T00:00:00Z,0.733859286245228,0.0607244766867192,0.0604994466140519
asym,700,1995-09-13T00:00:00Z,0.310833865386021,0.0454406657631165,0.0452119740203668
full,50,1995-09-13T00:00:00Z,-1.23075334728484,0.125690527495217,0.125481061881296
sym,50,1995-09-13T00:00:00Z,-0.448661537945881,0.0202013412975213,0.01996660275926
asym,50,1995-09-13T00:00:00Z,-0.782091809338938,0.293097192665655,0.292927834063036
full,700,1995-09-14T00:00:00Z,1.34075650514975,0.136856685223681,0.136649894779316
sym,700,1995-09-14T00:00:00Z,1.00251392631915,0.0948592098079101,0.0946423576780127
asym,700,1995-09-14T00:00:00Z,0.338242578830605,0.0450406928475882,0.0448119052799906
full,50,1995-09-14T00:00:00Z,-1.0871677289795,0.102316029002801,0.102100963365284
sym,50,1995-09-14T00:00:00Z,-0.325951761075006,0.0111234437227381,0.010886530316826
asym,50,1995-09-14T00:00:00Z,-0.761215967904475,0.289669011133899,0.289498831213231
full,700,1995-09-15T00:00:00Z,2.00232726194159,0.304854606027841,0.304688064246822
sym,700,1995-09-15T00:00:00Z,1.6177821903252,0.246714811601404,0.246534340784826
asym,700,1995-09-15T00:00:00Z,0.384545071616378,0.0581432706042236,0.0579176221304825
full,50,1995-09-15T00:00:00Z,-0.828797440343922,0.0487519844881146,0.0485240860656153
sym,50,1995-09-15T00:00:00Z,-0.206685425547617,0.00366688449484509,0.00342818465883532
asym,50,1995-09-15T00:00:00Z,-0.622112014796293,0.158623803783276,0.158422228269089
full,700,1995-09-16T00:00:00Z,2.05553870278924,0.309706310852293,0.309540931434673
