term,lev,time,estimate,r.squared,adj.r.squared
full,700,1999-11-01T00:00:00Z,1.24367862649147,0.155477122770371,0.155274793379563
sym,700,1999-11-01T00:00:00Z,0.844943415128233,0.0889688317288335,0.0887505683919214
asym,700,1999-11-01T00:00:00Z,0.398735211363238,0.0826421579598993,0.0824223788889745
full,50,1999-11-01T00:00:00Z,2.03655172370263,0.316162121924899,0.315998289179793
sym,50,1999-11-01T00:00:00Z,1.49359061757537,0.205666770676527,0.205476465638356
asym,50,1999-11-01T00:00:00Z,0.542961106127213,0.129775310313651,0.129566823325226
full,700,1999-11-02T00:00:00Z,1.42963838292988,0.232360822285322,0.23217691256378
sym,700,1999-11-02T00:00:00Z,1.18558314120653,0.198110283016473,0.197918167607516
asym,700,1999-11-02T00:00:00Z,0.244055241723353,0.0350162071289688,0.0347850179117021
full,50,1999-11-02T00:00:00Z,1.87640254828496,0.254816061103846,0.254637531171192
sym,50,1999-11-02T00:00:00Z,1.29331720341286,0.146408707254235,0.146204205267473
asym,50,1999-11-02T00:00:00Z,0.58308534487206,0.142093662345602,0.141888126567534
full,700,1999-11-03T00:00:00Z,1.8808100597974,0.315342888603033,0.315178859587365
sym,700,1999-11-03T00:00:00Z,1.47862178101649,0.241623874957163,0.241442184462424
asym,700,1999-11-03T00:00:00Z,0.40218827878092,0.0745648760426494,0.0743431618299141
full,50,1999-11-03T00:00:00Z,2.11536229118121,0.344032360518189,0.343875204878639
sym,50,1999-11-03T00:00:00Z,1.46213175063748,0.19878555458856,0.198593600960047
asym,50,1999-11-03T00:00:00Z,0.653230540543686,0.189451665142989,0.189257475316717
full,700,1999-11-04T00:00:00Z,1.68018036991711,0.24244160650767,0.2422601119237
sym,700,1999-11-04T00:00:00Z,1.03778453329166,0.114667992877716,0.114455886503226
asym,700,1999-11-04T00:00:00Z,0.642395836625453,0.183266503114931,0.183070831457795
full,50,1999-11-04T00:00:00Z,2.29444923888774,0.365752178286359,0.365600226244741
sym,50,1999-11-04T00:00:00Z,1.48662386933964,0.185701000378053,0.185505911973735
asym,50,1999-11-04T00:00:00Z,0.807825369548043,0.261818707663664,0.261641855413464
full,700,1999-11-05T00:00:00Z,1.00057243614403,0.098603828026855,0.0983878730263823
sym,700,1999-11-05T00:00:00Z,0.257329373512261,0.00808551922724055,0.00784787800041431
asym,700,1999-11-05T00:00:00Z,0.743243062631774,0.281346004670909,0.281173830738151
full,50,1999-11-05T00:00:00Z,2.16799554713248,0.32625519464309,0.326093779979612
sym,50,1999-11-05T00:00:00Z,1.2595906504066,0.133193044822557,0.132985376649299
asym,50,1999-11-05T00:00:00Z,0.908404896725824,0.330776983577993,0.330616652237212
full,700,1999-11-06T00:00:00Z,0.331232306831548,0.0103341975733809,0.0100970950811847
sym,700,1999-11-06T00:00:00Z,-0.462653654678047,0.0249951564224519,0.0247615663784706
asym,700,1999-11-06T00:00:00Z,0.793885961509597,0.306979902685822,0.306813870079853
full,50,1999-11-06T00:00:00Z,2.08082259306402,0.352546608743978,0.352391492933902
sym,50,1999-11-06T00:00:00Z,1.16685738170287,0.134080004207146,0.133872548530147
asym,50,1999-11-06T00:00:00Z,0.913965211361109,0.392772839527685,0.392627361051291
full,700,1999-11-07T00:00:00Z,-0.308820594825131,0.00721907729958904,0.00698122849204219
sym,700,1999-11-07T00:00:00Z,-1.04550793020192,0.10257849599808,0.102363493241971
asym,700,1999-11-07T00:00:00Z,0.736687335376791,0.212431006670486,0.21224232219676
full,50,1999-11-07T00:00:00Z,1.99780292345524,0.436999607316599,0.436864724615908
sym,50,1999-11-07T00:00:00Z,1.18286638463979,0.185280265727442,0.185085076524215
asym,50,1999-11-07T00:00:00Z,0.814936538815413,0.419912714411162,0.419773738060997
full,700,1999-11-08T00:00:00Z,-0.556884224712425,0.0230503712355907,0.0228163152631987
sym,700,1999-11-08T00:00:00Z,-1.14559879524952,0.120933235557735,0.120722630199699
asym,700,1999-11-08T00:00:00Z,0.588714570537092,0.133210966784961,0.133003302905418
full,50,1999-11-08T00:00:00Z,1.87667067074011,0.461922126744959,0.461793214940154
sym,50,1999-11-08T00:00:00Z,1.19386215189922,0.226090871622962,0.225905459757035
asym,50,1999-11-08T00:00:00Z,0.682808518840849,0.353123141901185,0.352968164215967
full,700,1999-11-09T00:00:00Z,-0.195415292939751,0.00351543024142798,0.00327669412025922
sym,700,1999-11-09T00:00:00Z,-0.77637973831671,0.0687926844090211,0.0685695873041838
asym,700,1999-11-09T00:00:00Z,0.580964445376959,0.160672967708233,0.160471883129342
full,50,1999-11-09T00:00:00Z,2.01240095793243,0.559486621559899,0.559381084095011
sym,50,1999-11-09T00:00:00Z,1.51914803110472,0.385605209447665,0.385458013762339
asym,50,1999-11-09T00:00:00Z,0.49325292682766,0.194104544256335,0.193911469159128
full,700,1999-11-10T00:00:00Z,0.19709718165767,0.00432992679295341,0.00409138580751811
sym,700,1999-11-10T00:00:00Z,-0.341053236654539,0.0160729857169466,0.0158372581140996
asym,700,1999-11-10T00:00:00Z,0.538150418312213,0.166920396348831,0.166720808518536
full,50,1999-11-10T00:00:00Z,2.17020028539027,0.609946960240555,0.609853511979951
sym,50,1999-11-10T00:00:00Z,1.96311887011759,0.603625615147816,0.603530652429835
asym,50,1999-11-10T00:00:00Z,0.207081415272628,0.032070842826934,0.0318389479641709
