term,lev,time,estimate,r.squared,adj.r.squared
full,700,1959-06-01T00:00:00Z,-1.53524857355994,0.155144680893526,0.154942271856845
sym,700,1959-06-01T00:00:00Z,-1.36269723412361,0.151534219691989,0.151330945666999
asym,700,1959-06-01T00:00:00Z,-0.17255133943633,0.0101344100594335,0.0098972597024759
full,50,1959-06-01T00:00:00Z,-0.891443708692268,0.199373621981991,0.19918180924169
sym,50,1959-06-01T00:00:00Z,-0.56283653444828,0.0961228054237394,0.0959062560239847
asym,50,1959-06-01T00:00:00Z,-0.32860717424397,0.156447856583764,0.156245759759754
full,700,1959-06-02T00:00:00Z,-1.68297025664149,0.19380245845371,0.193609310983287
sym,700,1959-06-02T00:00:00Z,-1.41797211040068,0.170558850797141,0.170360134661731
asym,700,1959-06-02T00:00:00Z,-0.264998146240808,0.0248470246007164,0.024613399067559
full,50,1959-06-02T00:00:00Z,-0.580876330945808,0.130919354188252,0.130711141287962
sym,50,1959-06-02T00:00:00Z,-0.477308705989903,0.106909729770616,0.106695764684313
asym,50,1959-06-02T00:00:00Z,-0.103567624955889,0.0240336765954344,0.0237998562017102
full,700,1959-06-03T00:00:00Z,-1.73049846399282,0.192915630565198,0.19272227063002
sym,700,1959-06-03T00:00:00Z,-1.38955046673166,0.154207718598574,0.15400508508602
asym,700,1959-06-03T00:00:00Z,-0.340947997261164,0.038724300861617,0.0384940000232993
full,50,1959-06-03T00:00:00Z,-0.249819824568262,0.0306827820143711,0.0304505546022998
sym,50,1959-06-03T00:00:00Z,-0.219210435500047,0.0285723139328064,0.028339580898291
asym,50,1959-06-03T00:00:00Z,-0.0306093890682078,0.00266002639147722,0.00242108533407215
full,700,1959-06-04T00:00:00Z,-1.69037946479732,0.217652665718878,0.217465232241571
sym,700,1959-06-04T00:00:00Z,-1.4250111015309,0.191762883933694,0.191569247825389
asym,700,1959-06-04T00:00:00Z,-0.26536836326643,0.0277380664080193,0.027505133505865
full,50,1959-06-04T00:00:00Z,0.0139137234790597,6.60685912489134e-05,-0.000173493922265289
sym,50,1959-06-04T00:00:00Z,-0.107875580920081,0.00480326593876279,0.00456483835513522
asym,50,1959-06-04T00:00:00Z,0.121789304399144,0.0292322535189898,0.0289996785917065
full,700,1959-06-05T00:00:00Z,-1.57265558058257,0.194811008229701,0.194618102385962
sym,700,1959-06-05T00:00:00Z,-1.43411365350013,0.200837994975114,0.200646533066866
asym,700,1959-06-05T00:00:00Z,-0.138541927082442,0.00781791635308282,0.00758021101440365
full,50,1959-06-05T00:00:00Z,-0.0744993157298744,0.0016871376510984,0.00144796351062193
sym,50,1959-06-05T00:00:00Z,-0.292868282884968,0.0315335349619158,0.0313015113718252
asym,50,1959-06-05T00:00:00Z,0.2183689671551,0.083707327307196,0.0834878034277775
full,700,1959-06-06T00:00:00Z,-1.47783077986235,0.187885249387467,0.187690684281905
sym,700,1959-06-06T00:00:00Z,-1.42633942553931,0.216980910064426,0.216793315649013
asym,700,1959-06-06T00:00:00Z,-0.0514913543230392,0.00117948987563132,0.000940194113742354
full,50,1959-06-06T00:00:00Z,0.00371100257718323,4.74063326261209e-06,-0.000234836573102193
sym,50,1959-06-06T00:00:00Z,-0.239512126263878,0.0238831104353628,0.0236492539692477
asym,50,1959-06-06T00:00:00Z,0.243223128841067,0.117597821133089,0.117386416681995
full,700,1959-06-07T00:00:00Z,-1.10794704163279,0.112372368408619,0.112159712052224
sym,700,1959-06-07T00:00:00Z,-1.27778044501481,0.185296189141046,0.185101003752723
asym,700,1959-06-07T00:00:00Z,0.169833403382015,0.0136536910968674,0.0134173838834263
full,50,1959-06-07T00:00:00Z,-0.130407721186688,0.00519518739440605,0.00495685370667109
sym,50,1959-06-07T00:00:00Z,-0.279197932798574,0.0288005664462756,0.028567888096119
asym,50,1959-06-07T00:00:00Z,0.148790211611893,0.0390552133266551,0.0388249917677971
full,700,1959-06-08T00:00:00Z,-0.633384321993088,0.0401254248645515,0.0398954597051995
sym,700,1959-06-08T00:00:00Z,-1.02352460008364,0.12990147391369,0.129693017151331
asym,700,1959-06-08T00:00:00Z,0.390140278090551,0.0787243206522514,0.0785036029523598
full,50,1959-06-08T00:00:00Z,-0.252752861482241,0.0166661681968002,0.0164305827076284
sym,50,1959-06-08T00:00:00Z,-0.277362258526456,0.0242728267129719,0.0240390636144365
asym,50,1959-06-08T00:00:00Z,0.0246093970442233,0.000912391499503951,0.000673031746628805
full,700,1959-06-09T00:00:00Z,-0.11858097897795,0.00149279747673681,0.00125357677656357
sym,700,1959-06-09T00:00:00Z,-0.350467036354536,0.016165817225804,0.0159301118633761
asym,700,1959-06-09T00:00:00Z,0.231886057376587,0.0295190529603767,0.029286546744028
full,50,1959-06-09T00:00:00Z,-0.241601427721096,0.0139610457175899,0.0137248121396593
sym,50,1959-06-09T00:00:00Z,-0.321269733199656,0.0298566177996434,0.0296241924565193
asym,50,1959-06-09T00:00:00Z,0.0796683054785697,0.00876649121907547,0.00852901313838994
full,700,1959-06-10T00:00:00Z,0.319463547503869,0.0123667784964391,0.0121301629666107
sym,700,1959-06-10T00:00:00Z,0.130824099620259,0.00257111767402818,0.00233215531602005
asym,700,1959-06-10T00:00:00Z,0.188639447883612,0.0222977639228893,0.022063527642085
full,50,1959-06-10T00:00:00Z,0.209816704838863,0.0115907158344526,0.0113539143768183
sym,50,1959-06-10T00:00:00Z,-0.0100509197819767,3.21679788645168e-05,-0.000207402656502209
asym,50,1959-06-10T00:00:00Z,0.219867624620839,0.0735001776583814,0.0732782083669723
full,700,1959-06-11T00:00:00Z,0.567716425426694,0.0311129564035523,0.030880832051948
sym,700,1959-06-11T00:00:00Z,0.219141827809342,0.00574726739326914,0.00550906597194512
asym,700,1959-06-11T00:00:00Z,0.348574597617351,0.0606529806711891,0.0604279334696249
