term,lev,time,estimate,r.squared,adj.r.squared
full,700,2019-11-01T00:00:00Z,-1.28135777601971,0.133537469007122,0.13332988335044
sym,700,2019-11-01T00:00:00Z,-1.44449401195927,0.21039058318178,0.210201409866778
asym,700,2019-11-01T00:00:00Z,0.163136235939564,0.0111929745374316,0.0109560777895968
full,50,2019-11-01T00:00:00Z,-4.95663110142673,0.620866765250576,0.620775933138753
sym,50,2019-11-01T00:00:00Z,-3.92744800685481,0.471441851063947,0.471315219978912
asym,50,2019-11-01T00:00:00Z,-1.0291830945718,0.154577468647644,0.154374923719193
full,700,2019-11-02T00:00:00Z,-1.36852385658256,0.150808449216485,0.150605001312608
sym,700,2019-11-02T00:00:00Z,-1.4153756999206,0.199984751075954,0.199793084748948
asym,700,2019-11-02T00:00:00Z,0.0468518433380304,0.000914021920704444,0.000674662558443062
full,50,2019-11-02T00:00:00Z,-4.71303514149633,0.612078372766076,0.611985435145751
sym,50,2019-11-02T00:00:00Z,-3.8379695978604,0.4908974382332,0.490775468285484
asym,50,2019-11-02T00:00:00Z,-0.875065543635812,0.12184915763378,0.121638771710836
full,700,2019-11-03T00:00:00Z,-1.58150741176617,0.190314537840198,0.190120554739536
sym,700,2019-11-03T00:00:00Z,-1.32324123088568,0.165173371409694,0.164973365030061
asym,700,2019-11-03T00:00:00Z,-0.258266180880487,0.0262450195137113,0.0260117289098574
full,50,2019-11-03T00:00:00Z,-4.721425287557,0.616748873312083,0.616657054642537
sym,50,2019-11-03T00:00:00Z,-3.7913139764013,0.480976272115916,0.48085192527167
asym,50,2019-11-03T00:00:00Z,-0.930111311155584,0.138218972074387,0.138012508004448
full,700,2019-11-04T00:00:00Z,-1.57223567802127,0.164243545974765,0.164043316829095
sym,700,2019-11-04T00:00:00Z,-1.2156949540796,0.121740401321678,0.121529989343078
asym,700,2019-11-04T00:00:00Z,-0.356540723941674,0.0436770823668569,0.043447968107721
full,50,2019-11-04T00:00:00Z,-4.72098766328385,0.632193396712456,0.63210527821622
sym,50,2019-11-04T00:00:00Z,-3.7368245339906,0.479039871756023,0.478915060992189
asym,50,2019-11-04T00:00:00Z,-0.984163129293138,0.158655119715162,0.158453551703594
full,700,2019-11-05T00:00:00Z,-1.69375169548605,0.199103590862736,0.198911713428827
sym,700,2019-11-05T00:00:00Z,-1.35064857261323,0.156962828931565,0.156760855483777
asym,700,2019-11-05T00:00:00Z,-0.343103122872817,0.0422484972796123,0.0420190407624297
full,50,2019-11-05T00:00:00Z,-4.5044873042228,0.60155286714346,0.601457407839948
sym,50,2019-11-05T00:00:00Z,-3.54194412151778,0.449830091550257,0.449698282755708
asym,50,2019-11-05T00:00:00Z,-0.96254318270493,0.158620457174656,0.158418880858694
full,700,2019-11-06T00:00:00Z,-1.77213945285565,0.247806117334282,0.247625907970921
sym,700,2019-11-06T00:00:00Z,-1.43853818513227,0.202437752092278,0.202246673451188
asym,700,2019-11-06T00:00:00Z,-0.333601267723384,0.0454102545998898,0.0451815555712841
full,50,2019-11-06T00:00:00Z,-4.25761428028829,0.574462476482163,0.57436052690777
sym,50,2019-11-06T00:00:00Z,-3.34801476074537,0.429621288623896,0.429484638237845
asym,50,2019-11-06T00:00:00Z,-0.909599519542825,0.15141369879337,0.151210395894183
full,700,2019-11-07T00:00:00Z,-1.61441148787068,0.231076988257883,0.230892770957514
sym,700,2019-11-07T00:00:00Z,-1.43442001301351,0.226158739243651,0.225973343637337
asym,700,2019-11-07T00:00:00Z,-0.17999147485718,0.0148530077906368,0.0146169879075009
full,50,2019-11-07T00:00:00Z,-4.25726433189805,0.587953591578783,0.587854874183378
sym,50,2019-11-07T00:00:00Z,-3.35587539536232,0.441850647889935,0.441716927393503
asym,50,2019-11-07T00:00:00Z,-0.901388936535637,0.152209566004036,0.152006453777396
full,700,2019-11-08T00:00:00Z,-1.28810833348482,0.146192590531398,0.14598803676775
sym,700,2019-11-08T00:00:00Z,-1.37760822117463,0.207302488960042,0.207112575804547
