term,lev,time,estimate,r.squared,adj.r.squared
full,700,1984-06-01T00:00:00Z,0.168436739247218,0.00206624145922574,0.00182715814381107
sym,700,1984-06-01T00:00:00Z,0.798184292095656,0.0575236264084793,0.0572978294814091
asym,700,1984-06-01T00:00:00Z,-0.62974755284844,0.149356014259963,0.149152218384127
full,50,1984-06-01T00:00:00Z,-0.722785871902791,0.0628890089725893,0.0626644974749785
sym,50,1984-06-01T00:00:00Z,-0.199414115179313,0.00578960933344819,0.00555141805633586
asym,50,1984-06-01T00:00:00Z,-0.523371756723469,0.190419619122247,0.190225661196785
full,700,1984-06-02T00:00:00Z,-0.0765416244591269,0.000420460754259278,0.000180983145431801
sym,700,1984-06-02T00:00:00Z,0.477502895297155,0.020286849904237,0.020052131851986
asym,700,1984-06-02T00:00:00Z,-0.554044519756281,0.113920467736906,0.113708182271582
full,50,1984-06-02T00:00:00Z,-0.264148809026402,0.0111621009584011,0.0109251968139255
sym,50,1984-06-02T00:00:00Z,-0.161255748953609,0.00503107825747351,0.00479270525274367
asym,50,1984-06-02T00:00:00Z,-0.102893060072788,0.00978039703086397,0.009543161860052
full,700,1984-06-03T00:00:00Z,-0.127512135121985,0.00131760235446166,0.00107833968133153
sym,700,1984-06-03T00:00:00Z,0.347527547551278,0.0121336728290252,0.0118970014521276
asym,700,1984-06-03T00:00:00Z,-0.475039682673264,0.0945634752790283,0.0943465522975427
full,50,1984-06-03T00:00:00Z,-0.0176231482428892,0.000110076533447301,-0.000129475436717152
sym,50,1984-06-03T00:00:00Z,-0.120932346264669,0.00626894904802944,0.00603087261033131
asym,50,1984-06-03T00:00:00Z,0.103309198021782,0.0218444654365808,0.0216101205552767
full,700,1984-06-04T00:00:00Z,-0.0345475731070617,0.000105708843180063,-0.000133844173388464
sym,700,1984-06-04T00:00:00Z,0.378778685375793,0.015753598714677,0.0155177945936216
asym,700,1984-06-04T00:00:00Z,-0.413326258482855,0.0782428285591621,0.078021995504193
full,50,1984-06-04T00:00:00Z,-0.127400259653546,0.0112729493014515,0.011036071713838
sym,50,1984-06-04T00:00:00Z,-0.0368966861536388,0.00114354610418776,0.000904241730949717
asym,50,1984-06-04T00:00:00Z,-0.0905035734999053,0.032852170513913,0.0326204628403418
full,700,1984-06-05T00:00:00Z,0.212884401175201,0.00471621086399932,0.00447776242386133
sym,700,1984-06-05T00:00:00Z,0.56732478524677,0.0415242245977432,0.0412945945605122
asym,700,1984-06-05T00:00:00Z,-0.354440384071569,0.0676042888218181,0.0673809070031363
full,50,1984-06-05T00:00:00Z,-0.313566135842018,0.0413047808894621,0.0410750982782713
sym,50,1984-06-05T00:00:00Z,0.0621188314939785,0.00196051692916055,0.00172140828443823
asym,50,1984-06-05T00:00:00Z,-0.375684967335996,0.342393361144471,0.342235812836168
full,700,1984-06-06T00:00:00Z,0.592387515760537,0.0433255632791869,0.0430963648036908
sym,700,1984-06-06T00:00:00Z,0.854242711435486,0.111693389278845,0.111480570253756
asym,700,1984-06-06T00:00:00Z,-0.261855195674948,0.043776106423427,0.0435470158883104
full,50,1984-06-06T00:00:00Z,-0.343775933391844,0.0262116999057291,0.0259784013192188
sym,50,1984-06-06T00:00:00Z,0.243293962472675,0.0158777491996998,0.0156419748224116
asym,50,1984-06-06T00:00:00Z,-0.587069895864523,0.441427672401099,0.4412938505689
full,700,1984-06-07T00:00:00Z,0.722201780789046,0.0694873622873631,0.0692644316123001
sym,700,1984-06-07T00:00:00Z,0.74478652000792,0.0916188454226411,0.0914012169716164
asym,700,1984-06-07T00:00:00Z,-0.0225847392188731,0.000351399544740616,0.000111905390343225
full,50,1984-06-07T00:00:00Z,-0.316690453469697,0.0161285728764201,0.0158928585910527
sym,50,1984-06-07T00:00:00Z,0.353433642952255,0.02429538571295,0.0240616280190623
asym,50,1984-06-07T00:00:00Z,-0.670124096421957,0.417034661116713,0.416894995247311
full,700,1984-06-08T00:00:00Z,0.591380451965224,0.0422010935936824,0.0419716257196032
sym,700,1984-06-08T00:00:00Z,0.43773827580275,0.0286649576357962,0.0284322467967056
asym,700,1984-06-08T00:00:00Z,0.153642176162476,0.014729669179022,0.014493619746626
full,50,1984-06-08T00:00:00Z,-0.22689467534264,0.00757517307104771,0.00733740957633544
sym,50,1984-06-08T00:00:00Z,0.459360195718917,0.0375519676924321,0.0373213859884772
asym,50,1984-06-08T00:00:00Z,-0.686254871061566,0.400175519359732,0.400031814405098
full,700,1984-06-09T00:00:00Z,0.39180712738034,0.0142718208002876,0.0140356616773359
sym,700,1984-06-09T00:00:00Z,0.241075644585362,0.00669844315225299,0.00646046961204028
asym,700,1984-06-09T00:00:00Z,0.150731482794979,0.0109225736187639,0.0106856120887254
full,50,1984-06-09T00:00:00Z,-0.202329696579496,0.00641404066323936,0.00617599898635002
sym,50,1984-06-09T00:00:00Z,0.435110547048511,0.0358751476139362,0.0356441641802069
asym,50,1984-06-09T00:00:00Z,-0.637440243628019,0.367643668431702,0.367492169550157
full,700,1984-06-10T00:00:00Z,0.250620034807664,0.00454054697429307,0.0043020564488917
sym,700,1984-06-10T00:00:00Z,0.225986841971972,0.00457694180208379,0.00433845999609495
asym,700,1984-06-10T00:00:00Z,0.0246331928356928,0.000226829916044613,-1.26940825380117e-05
full,50,1984-06-10T00:00:00Z,-0.269698841795614,0.0134339622752362,0.0131976024195282
sym,50,1984-06-10T00:00:00Z,0.269672978466908,0.0162443692250295,0.0160086826819592
asym,50,1984-06-10T00:00:00Z,-0.539371820262529,0.310283122231258,0.310117881005152
full,700,1984-06-11T00:00:00Z,0.0555258738582694,0.000199477029422468,-4.00535223192833e-05
sym,700,1984-06-11T00:00:00Z,0.2334851803409,0.00437273553170914,0.00413420480232052
asym,700,1984-06-11T00:00:00Z,-0.177959306482633,0.0105956063454007,0.0103585664810847
full,50,1984-06-11T00:00:00Z,-0.255084213692861,0.0103633607129195,0.01012626520758
sym,50,1984-06-11T00:00:00Z,0.0342373002339069,0.000225795092892667,-1.37291536110862e-05
asym,50,1984-06-11T00:00:00Z,-0.289321513926767,0.0769893394562142,0.076768206092404
full,700,1984-06-12T00:00:00Z,-0.349090376008554,0.00890328865721479,0.00866584335023291
sym,700,1984-06-12T00:00:00Z,0.0144355601052728,1.88744568764276e-05,-0.000220699363330246
asym,700,1984-06-12T00:00:00Z,-0.363525936113827,0.0499261207298632,0.0496985036049782
full,50,1984-06-12T00:00:00Z,-0.285640126834424,0.0100394602352659,0.009802287130387
sym,50,1984-06-12T00:00:00Z,-0.296934190543211,0.0131212246486501,0.01288478986778
asym,50,1984-06-12T00:00:00Z,0.0112940637087962,9.06375341120924e-05,-0.000148919093215572
full,700,1984-06-13T00:00:00Z,-0.146132325109909,0.00178342705408052,0.00154427598245943
sym,700,1984-06-13T00:00:00Z,0.29159984714284,0.00880379311671131,0.00856632397275259
asym,700,1984-06-13T00:00:00Z,-0.43773217225275,0.082748858990362,0.0825291054826932
full,50,1984-06-13T00:00:00Z,-0.254707375826655,0.00737181884320637,0.00713400662922537
sym,50,1984-06-13T00:00:00Z,-0.431403627576246,0.0255765064842309,0.0253430557191336
asym,50,1984-06-13T00:00:00Z,0.176696251749604,0.0204871699871166,0.0202524999272189
full,700,1984-06-14T00:00:00Z,0.395719828770373,0.016627560507705,0.016391965768967
sym,700,1984-06-14T00:00:00Z,0.757884438596997,0.0756121129656069,0.0753906496481573
asym,700,1984-06-14T00:00:00Z,-0.362164609826624,0.0720190268144868,0.071796702671414
full,50,1984-06-14T00:00:00Z,-0.087720893670969,0.000845423452642824,0.00060604765567418
sym,50,1984-06-14T00:00:00Z,-0.275161011786107,0.0100606031619243,0.00982343512243267
asym,50,1984-06-14T00:00:00Z,0.187440118115146,0.0222909706786405,0.0220567327703219
full,700,1984-06-15T00:00:00Z,0.408287782462318,0.0196205894917089,0.0193857118178928
sym,700,1984-06-15T00:00:00Z,0.774797774198904,0.0875968510372644,0.0873782590034928
asym,700,1984-06-15T00:00:00Z,-0.366509991736586,0.0817585608015627,0.0815385700398956
full,50,1984-06-15T00:00:00Z,0.021666991844406,5.47017223914148e-05,-0.000184863514378408
sym,50,1984-06-15T00:00:00Z,-0.113226869822121,0.00180669478527251,0.00156754928809599
asym,50,1984-06-15T00:00:00Z,0.134893861666531,0.0122440141371921,0.0120073691956821
full,700,1984-06-16T00:00:00Z,0.239990446880175,0.00596282593641295,0.00572467615824723
sym,700,1984-06-16T00:00:00Z,0.481331114454754,0.0297361390331463,0.029503684825919
asym,700,1984-06-16T00:00:00Z,-0.241340667574578,0.031182257964809,0.0309501502163578
full,50,1984-06-16T00:00:00Z,0.0929226067349243,0.0010569802494671,0.000817655136925111
sym,50,1984-06-16T00:00:00Z,-0.137384920501807,0.00279437227559609,0.00255546340455526
asym,50,1984-06-16T00:00:00Z,0.230307527236734,0.03749523275904,0.0372646374626239
full,700,1984-06-17T00:00:00Z,-0.0407073962337304,0.000159892305750864,-7.96477296334253e-05
sym,700,1984-06-17T00:00:00Z,0.207671435256374,0.00515901663093976,0.00492067427747334
asym,700,1984-06-17T00:00:00Z,-0.248378831490105,0.0307816852572448,0.0305494815402484
full,50,1984-06-17T00:00:00Z,-0.046052296493912,0.000259200136295323,1.9683892916289e-05
sym,50,1984-06-17T00:00:00Z,-0.257622590054589,0.009810305971096,0.0095730779658183
asym,50,1984-06-17T00:00:00Z,0.211570293560682,0.0315920424627078,0.0313600328897472
full,700,1984-06-18T00:00:00Z,0.108196606796021,0.00129743639589486,0.00105816889143762
sym,700,1984-06-18T00:00:00Z,0.34394305698198,0.0162541540532214,0.0160184698543842
asym,700,1984-06-18T00:00:00Z,-0.235746450185958,0.0318516134478577,0.0316196660624835
full,50,1984-06-18T00:00:00Z,-0.308367221263641,0.0117541953694033,0.0115174330779249
sym,50,1984-06-18T00:00:00Z,-0.133291485504198,0.00265609334361594,0.00241715134393772
asym,50,1984-06-18T00:00:00Z,-0.175075735759438,0.0218798377104099,0.0216455013035365
full,700,1984-06-19T00:00:00Z,0.283385119424494,0.00889745106187212,0.00866000435632874
sym,700,1984-06-19T00:00:00Z,0.332372676292481,0.0151738097826571,0.0149378667567306
