term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-10-01T00:00:00Z,1.11742361296236,0.09118440442083,0.0909666718871502
sym,700,2018-10-01T00:00:00Z,1.57320516351693,0.224072255587612,0.223886360105002
asym,700,2018-10-01T00:00:00Z,-0.455781550554569,0.0784477835439881,0.0782269995917945
full,50,2018-10-01T00:00:00Z,1.58902455197092,0.145581212640154,0.145376512403604
sym,50,2018-10-01T00:00:00Z,0.951965302524968,0.0631929141298943,0.0629684754413772
asym,50,2018-10-01T00:00:00Z,0.637059249445922,0.13512616598955,0.134918960950256
full,700,2018-10-02T00:00:00Z,1.2439297252463,0.119109825690762,0.118898783483213
sym,700,2018-10-02T00:00:00Z,1.55332786079586,0.230257955260803,0.230073541737866
asym,700,2018-10-02T00:00:00Z,-0.309398135549561,0.03810426592554,0.0378738165402801
full,50,2018-10-02T00:00:00Z,1.59952714800227,0.147734606180831,0.147530421850736
sym,50,2018-10-02T00:00:00Z,0.970738079812908,0.0658089811709892,0.0655851692354768
asym,50,2018-10-02T00:00:00Z,0.628789068189329,0.131839230268707,0.131631237750803
full,700,2018-10-03T00:00:00Z,1.54414573715349,0.202665213954358,0.202474189808205
sym,700,2018-10-03T00:00:00Z,1.61522000151236,0.274915032768597,0.274741318114253
asym,700,2018-10-03T00:00:00Z,-0.0710742643588659,0.00222028999584933,0.0019812435871277
full,50,2018-10-03T00:00:00Z,1.73128883896505,0.206491890230735,0.20630178287334
sym,50,2018-10-03T00:00:00Z,1.13039211669933,0.106464350357851,0.106250278568286
asym,50,2018-10-03T00:00:00Z,0.600896722265686,0.14364790519921,0.143442741784068
full,700,2018-10-04T00:00:00Z,1.60987006259438,0.230195744012414,0.230011315585009
sym,700,2018-10-04T00:00:00Z,1.42727071951237,0.224316302022018,0.224130465007649
asym,700,2018-10-04T00:00:00Z,0.182599343082009,0.0153142728532039,0.015078363479187
full,50,2018-10-04T00:00:00Z,1.99808580696702,0.356651915183545,0.35649778291598
sym,50,2018-10-04T00:00:00Z,1.38464327441418,0.207144839651447,0.206954888726591
asym,50,2018-10-04T00:00:00Z,0.613442532552797,0.194133169355609,0.193940101116356
full,700,2018-10-05T00:00:00Z,1.62895918021606,0.279936409713556,0.279763898072376
sym,700,2018-10-05T00:00:00Z,1.31970511745634,0.227785077516363,0.227600071545475
asym,700,2018-10-05T00:00:00Z,0.309254062759719,0.0521737593232182,0.0519466806838611
full,50,2018-10-05T00:00:00Z,2.17407272495688,0.548181298927743,0.548073052952402
sym,50,2018-10-05T00:00:00Z,1.60537067366134,0.361500379632721,0.361347408952231
asym,50,2018-10-05T00:00:00Z,0.568702051295504,0.216611423125245,0.216423740188763
full,700,2018-10-06T00:00:00Z,1.34212122654072,0.20981921900707,0.209629908805587
sym,700,2018-10-06T00:00:00Z,1.03724483325863,0.155366298511053,0.155163942569153
asym,700,2018-10-06T00:00:00Z,0.304876393282085,0.0559875791933259,0.0557614142626103
full,50,2018-10-06T00:00:00Z,2.08564434877194,0.645950456548415,0.645865633945767
sym,50,2018-10-06T00:00:00Z,1.63999982549605,0.483045826402886,0.482921975379024
asym,50,2018-10-06T00:00:00Z,0.445644523275839,0.170306622646391,0.170107846082578
full,700,2018-10-07T00:00:00Z,0.847292901204783,0.0818766265519304,0.08165666407626
sym,700,2018-10-07T00:00:00Z,0.683122642211771,0.0659815705058428,0.065757799918997
asym,700,2018-10-07T00:00:00Z,0.164170258993013,0.0158951301908034,0.0156593599776244
full,50,2018-10-07T00:00:00Z,1.62030724711994,0.347896546588432,0.347740316724174
sym,50,2018-10-07T00:00:00Z,1.37049810360889,0.301019252931448,0.300851792282894
asym,50,2018-10-07T00:00:00Z,0.24980914351101,0.0477537757069947,0.0475256381352907
full,700,2018-10-08T00:00:00Z,0.2355004466003,0.00640850571957208,0.00617046271662991
sym,700,2018-10-08T00:00:00Z,0.302597628419359,0.0131170697762171,0.0128806339999297
asym,700,2018-10-08T00:00:00Z,-0.0670971818190591,0.00269007372685226,0.00245113986813816
full,50,2018-10-08T00:00:00Z,1.24048032354063,0.206453805310904,0.206263688829187
sym,50,2018-10-08T00:00:00Z,1.12214037318817,0.204324072070534,0.204133445350857
asym,50,2018-10-08T00:00:00Z,0.118339950352422,0.0108502959367744,0.0106133170905686
full,700,2018-10-09T00:00:00Z,0.117021309780546,0.00167293033953453,0.0014337527952939
sym,700,2018-10-09T00:00:00Z,0.21745421319801,0.00716169932688804,0.00692383677282171
asym,700,2018-10-09T00:00:00Z,-0.100432903417465,0.00637209587251997,0.00613404414656704
full,50,2018-10-09T00:00:00Z,1.20241265620575,0.244819459069171,0.244638534167176
sym,50,2018-10-09T00:00:00Z,1.16401009633913,0.2774817199938,0.277308620262127
asym,50,2018-10-09T00:00:00Z,0.038402559866581,0.00144209838932552,0.00120286554274884
full,700,2018-10-10T00:00:00Z,0.339255849761964,0.0133876797393605,0.0131513087953595
sym,700,2018-10-10T00:00:00Z,0.368915808118447,0.0196262640713361,0.0193913877570263
asym,700,2018-10-10T00:00:00Z,-0.0296599583564842,0.000529144170948959,0.000289692600314417
full,50,2018-10-10T00:00:00Z,1.39659114296388,0.332298941876794,0.332138975164259
sym,50,2018-10-10T00:00:00Z,1.33011056806824,0.364542280820626,0.364390038913779
asym,50,2018-10-10T00:00:00Z,0.0664805748956013,0.00434826105679909,0.00410972446385627
full,700,2018-10-11T00:00:00Z,0.259513204200118,0.00782754034100452,0.00758983730802432
sym,700,2018-10-11T00:00:00Z,0.356331239340662,0.0182956007347046,0.0180604056222787
asym,700,2018-10-11T00:00:00Z,-0.0968180351405437,0.00563379761555283,0.00539556900932758
full,50,2018-10-11T00:00:00Z,1.64710584530715,0.351030523147751,0.350875044116402
sym,50,2018-10-11T00:00:00Z,1.5436792913593,0.372904863484423,0.372754625071266
asym,50,2018-10-11T00:00:00Z,0.103426553947802,0.0079928499432107,0.00775518651483109
