term,lev,time,estimate,r.squared,adj.r.squared
full,700,1971-08-01T00:00:00Z,-0.768236001399577,0.0467004639326182,0.0464720740102255
sym,700,1971-08-01T00:00:00Z,-1.099058263426,0.118496575256018,0.118285386126946
asym,700,1971-08-01T00:00:00Z,0.330822262026426,0.0447820175187391,0.044553167978135
full,50,1971-08-01T00:00:00Z,-0.261165698140702,0.00828857033296326,0.00805097775278418
sym,50,1971-08-01T00:00:00Z,-0.593485025856926,0.0517665133233053,0.0515393371166266
asym,50,1971-08-01T00:00:00Z,0.332319327716241,0.0774986688545685,0.0772776575150511
full,700,1971-08-02T00:00:00Z,-0.209808808730632,0.00360617377057526,0.00336745938959082
sym,700,1971-08-02T00:00:00Z,-0.555122551226027,0.0312974848559588,0.0310654047133753
asym,700,1971-08-02T00:00:00Z,0.345313742495395,0.0505137088577711,0.0502862325062755
full,50,1971-08-02T00:00:00Z,-0.237811415386666,0.00568812439472621,0.00544990880402063
sym,50,1971-08-02T00:00:00Z,-0.586940704747294,0.0419058038028125,0.0416762651836948
asym,50,1971-08-02T00:00:00Z,0.349129289360645,0.0707965255707075,0.0705739085428135
full,700,1971-08-03T00:00:00Z,0.175986264538124,0.00259236401216501,0.00235340674431928
sym,700,1971-08-03T00:00:00Z,-0.261986798573458,0.00712245536322642,0.00688458340715625
asym,700,1971-08-03T00:00:00Z,0.437973063111584,0.0830262755798621,0.0828065885351998
full,50,1971-08-03T00:00:00Z,-0.110835351984991,0.00147106352375104,0.0012318376165934
sym,50,1971-08-03T00:00:00Z,-0.28965194613803,0.012150936347748,0.0119142691068155
asym,50,1971-08-03T00:00:00Z,0.178816594153046,0.0221119040206738,0.0218776232118623
full,700,1971-08-04T00:00:00Z,0.484962923857905,0.0192985368389685,0.0190635820083118
sym,700,1971-08-04T00:00:00Z,-0.22600505769817,0.00519608333351063,0.00495774986042319
asym,700,1971-08-04T00:00:00Z,0.710967981556074,0.21448143740786,0.214293244172931
full,50,1971-08-04T00:00:00Z,0.108802731187389,0.00137135209984918,0.00113210230399396
sym,50,1971-08-04T00:00:00Z,-0.166063520470211,0.00386366878620348,0.00362501609544785
asym,50,1971-08-04T00:00:00Z,0.274866251657604,0.0505414744132613,0.0503140047137916
full,700,1971-08-05T00:00:00Z,0.294110912460385,0.00592038808902917,0.00568222814367425
sym,700,1971-08-05T00:00:00Z,-0.398088840634054,0.0134468446887364,0.0132104879193757
asym,700,1971-08-05T00:00:00Z,0.692199753094443,0.169579401005771,0.169380450215403
full,50,1971-08-05T00:00:00Z,-0.0134274863753882,2.39484293539372e-05,-0.000215624175238904
sym,50,1971-08-05T00:00:00Z,-0.432429939595464,0.0300400832495213,0.0298077018607454
asym,50,1971-08-05T00:00:00Z,0.419002453220088,0.134665519909297,0.13445820450918
full,700,1971-08-06T00:00:00Z,0.623395826541352,0.0248547397778091,0.024621116093041
sym,700,1971-08-06T00:00:00Z,0.035794254223873,0.000101587566933459,-0.000137966437003589
asym,700,1971-08-06T00:00:00Z,0.587601572317477,0.11419041615249,0.11397819536096
full,50,1971-08-06T00:00:00Z,0.0385444005236746,0.000257637432214519,1.81208144455214e-05
sym,50,1971-08-06T00:00:00Z,-0.236958145262254,0.0117763764903581,0.0115396195129961
