term,lev,time,estimate,r.squared,adj.r.squared
full,700,1968-09-01T00:00:00Z,-0.652277466551755,0.0352984272143374,0.0350673056108909
sym,700,1968-09-01T00:00:00Z,-0.322673800258899,0.0107090388534421,0.0104720261650983
asym,700,1968-09-01T00:00:00Z,-0.329603666292859,0.0466076267091599,0.0463792145449791
full,50,1968-09-01T00:00:00Z,1.5221668438866,0.132423961232709,0.13221610880368
sym,50,1968-09-01T00:00:00Z,0.776942089983849,0.0417254842080509,0.0414959023882636
asym,50,1968-09-01T00:00:00Z,0.745224753902727,0.183295705384315,0.18310004072341
full,700,1968-09-02T00:00:00Z,-0.0757552213185967,0.000524272638107948,0.000284819900359556
sym,700,1968-09-02T00:00:00Z,0.0321815971665066,0.000117295059787415,-0.000122255180974529
asym,700,1968-09-02T00:00:00Z,-0.107936818485105,0.00550368529889012,0.00526542552057163
full,50,1968-09-02T00:00:00Z,1.8088834020912,0.165661933416428,0.16546204408567
sym,50,1968-09-02T00:00:00Z,0.838834384381748,0.0430859877210006,0.0428567318483895
asym,50,1968-09-02T00:00:00Z,0.970049017709425,0.275121559292801,0.27494789411774
full,700,1968-09-03T00:00:00Z,0.407883980967612,0.0164913696169825,0.0162557422498568
sym,700,1968-09-03T00:00:00Z,0.294134903895094,0.0106318548009792,0.0103948236210082
asym,700,1968-09-03T00:00:00Z,0.11374907707252,0.00663225945601498,0.00639427005962201
full,50,1968-09-03T00:00:00Z,1.65877692190551,0.140919856428461,0.140714039431917
sym,50,1968-09-03T00:00:00Z,0.797230376373057,0.0393682333200599,0.039138086754013
asym,50,1968-09-03T00:00:00Z,0.861546545532427,0.219527736536287,0.219340752285337
full,700,1968-09-04T00:00:00Z,0.397731995021238,0.0161728045745043,0.0159371008860937
sym,700,1968-09-04T00:00:00Z,0.105110994205944,0.00140033857378319,0.00116109572245926
asym,700,1968-09-04T00:00:00Z,0.292621000815292,0.0452686540269952,0.045039921073959
full,50,1968-09-04T00:00:00Z,1.73842320690368,0.161783714414049,0.161582895946012
sym,50,1968-09-04T00:00:00Z,0.811602543023629,0.0426474045248111,0.0424180435771648
asym,50,1968-09-04T00:00:00Z,0.926820663880024,0.265552798255009,0.265376840612042
full,700,1968-09-05T00:00:00Z,0.435568646800144,0.0185042015160887,0.0182690563798923
sym,700,1968-09-05T00:00:00Z,-0.114895606703947,0.00159623362903694,0.00135703770992557
asym,700,1968-09-05T00:00:00Z,0.550464253504094,0.152826155768411,0.152623191263325
full,50,1968-09-05T00:00:00Z,1.6511282048943,0.181934751258163,0.181738760542125
sym,50,1968-09-05T00:00:00Z,0.800595165476645,0.0517323279868846,0.0515051435901397
asym,50,1968-09-05T00:00:00Z,0.850533039417627,0.278786751964566,0.278613964890289
full,700,1968-09-06T00:00:00Z,0.503041648217855,0.0173319769975571,0.017096551021754
sym,700,1968-09-06T00:00:00Z,-0.19710263435132,0.00329881194419313,0.00306002392597182
asym,700,1968-09-06T00:00:00Z,0.700144282569177,0.173619151327692,0.173421168374009
full,50,1968-09-06T00:00:00Z,1.42372245194348,0.206170648269609,0.205980463949597
sym,50,1968-09-06T00:00:00Z,0.643406667990415,0.0509247974795478,0.0506974196159827
asym,50,1968-09-06T00:00:00Z,0.780315783953044,0.357645395434698,0.357491501183484
full,700,1968-09-07T00:00:00Z,-0.381719530686435,0.00706361941365341,0.00682573336176406
sym,700,1968-09-07T00:00:00Z,-0.989235900109624,0.0588126501462164,0.0585871620413161
asym,700,1968-09-07T00:00:00Z,0.60751636942319,0.0925202538280139,0.0923028413349205
full,50,1968-09-07T00:00:00Z,1.3722100435234,0.164789031093352,0.164588932634103
sym,50,1968-09-07T00:00:00Z,0.502193005458929,0.0266938034816756,0.0264606203967407
asym,50,1968-09-07T00:00:00Z,0.870017038064442,0.382541286486722,0.382393356751812
full,700,1968-09-08T00:00:00Z,-0.843326887344712,0.0394238994316837,0.0391937662020314
sym,700,1968-09-08T00:00:00Z,-1.01831653707032,0.0712632722572194,0.0710407670517228
asym,700,1968-09-08T00:00:00Z,0.174989649725607,0.00877757857235573,0.00854010314795994
full,50,1968-09-08T00:00:00Z,1.18428401931667,0.112035862258797,0.111823125282817
sym,50,1968-09-08T00:00:00Z,0.459464010411005,0.0203953117432959,0.0201606196761525
asym,50,1968-09-08T00:00:00Z,0.724820008905648,0.242349069243427,0.242167552489532
full,700,1968-09-09T00:00:00Z,-0.534496701768683,0.0188263150678157,0.0185912471030499
sym,700,1968-09-09T00:00:00Z,-0.588881556537969,0.0283311139780985,0.0280983231572979
asym,700,1968-09-09T00:00:00Z,0.0543848547692872,0.00100789090712206,0.000768554033836799
full,50,1968-09-09T00:00:00Z,1.07023334786379,0.0999921590475974,0.0997765366611689
sym,50,1968-09-09T00:00:00Z,0.61755603891538,0.0402664887063591,0.0400365573428484
asym,50,1968-09-09T00:00:00Z,0.452677308948388,0.103305186014738,0.103090357357818
full,700,1968-09-10T00:00:00Z,-0.314288473404986,0.00788151805680526,0.00764382795571683
sym,700,1968-09-10T00:00:00Z,-0.302805004047512,0.00907008895479455,0.00883268360955136
asym,700,1968-09-10T00:00:00Z,-0.0114834693574733,5.44103497189807e-05,-0.000185154956857669
full,50,1968-09-10T00:00:00Z,1.00282098823039,0.132490423274845,0.132282586768681
sym,50,1968-09-10T00:00:00Z,0.670605707976525,0.0716562664689775,0.0714338554163827
asym,50,1968-09-10T00:00:00Z,0.33221528025384,0.0839677568864623,0.0837482954003307
full,700,1968-09-11T00:00:00Z,-0.749172023041411,0.0631180850245842,0.0628936284086342
sym,700,1968-09-11T00:00:00Z,-0.519402320815656,0.0376123931420554,0.0373818259147296
asym,700,1968-09-11T00:00:00Z,-0.229769702225754,0.0307014263692998,0.0304692034240122
full,50,1968-09-11T00:00:00Z,1.07476548499794,0.124522027540782,0.124312281979579
sym,50,1968-09-11T00:00:00Z,0.712740267501853,0.0662313152805949,0.0660076045271882
asym,50,1968-09-11T00:00:00Z,0.362025217496072,0.0815890907702135,0.0813690594071972
full,700,1968-09-12T00:00:00Z,-0.669481588200688,0.0520718996499569,0.0518447966072281
sym,700,1968-09-12T00:00:00Z,-0.242678890766953,0.00848247583832296,0.0082449297137035
asym,700,1968-09-12T00:00:00Z,-0.426802697433735,0.109436646121756,0.109223286429883
full,50,1968-09-12T00:00:00Z,0.979967422437403,0.124006370146477,0.123796501044931
sym,50,1968-09-12T00:00:00Z,0.815448008197942,0.103847321109534,0.103632622336441
asym,50,1968-09-12T00:00:00Z,0.16451941423944,0.0201832320401134,0.0199484891632663
full,700,1968-09-13T00:00:00Z,-0.483153640995964,0.0271366880882593,0.0269036111088842
sym,700,1968-09-13T00:00:00Z,-0.117713823070548,0.00199698012151406,0.00175788021258283
asym,700,1968-09-13T00:00:00Z,-0.365439817925418,0.0802787088246642,0.0800583635225138
full,50,1968-09-13T00:00:00Z,1.19251549292039,0.275343302469845,0.275169690419646
sym,50,1968-09-13T00:00:00Z,0.963795724093781,0.217519639271343,0.21733217392378
asym,50,1968-09-13T00:00:00Z,0.228719768826581,0.058491067762538,0.0582655026134633
full,700,1968-09-14T00:00:00Z,-0.359683056861496,0.0138093795501147,0.0135731096362552
sym,700,1968-09-14T00:00:00Z,-0.125386873766748,0.00208051493030947,0.0018414350345094
asym,700,1968-09-14T00:00:00Z,-0.234296183094745,0.0303003015117982,0.0300679824656822
full,50,1968-09-14T00:00:00Z,1.34217229155592,0.482306543520684,0.482182515380656
sym,50,1968-09-14T00:00:00Z,0.879011772024465,0.250194654217075,0.250015017095422
asym,50,1968-09-14T00:00:00Z,0.463160519531425,0.331669370943159,0.331509253399063
full,700,1968-09-15T00:00:00Z,-0.606667332484222,0.0434441732288722,0.0432150031697511
sym,700,1968-09-15T00:00:00Z,-0.353277387371827,0.0182639403266007,0.0180287376290268
asym,700,1968-09-15T00:00:00Z,-0.253389945112394,0.0391914552076805,0.0389612662894265
full,50,1968-09-15T00:00:00Z,1.26616683254395,0.303832996310391,0.30366620977381
sym,50,1968-09-15T00:00:00Z,0.917384111067358,0.192902353174928,0.192708990058775
asym,50,1968-09-15T00:00:00Z,0.348782721476566,0.133136973595838,0.132929291989128
full,700,1968-09-16T00:00:00Z,-0.69896197196155,0.0782946597492827,0.0780738391119443
sym,700,1968-09-16T00:00:00Z,-0.480257181444599,0.0458252943604545,0.0455966947663865
asym,700,1968-09-16T00:00:00Z,-0.218704790516952,0.0396391154588279,0.0394090337902746
full,50,1968-09-16T00:00:00Z,0.435372969678439,0.019793155873658,0.0195583195430097
sym,50,1968-09-16T00:00:00Z,0.436603039702893,0.0240739668073895,0.0238401560663275
asym,50,1968-09-16T00:00:00Z,-0.00123007002446695,9.12404622743779e-07,-0.000238665718902631
full,700,1968-09-17T00:00:00Z,-0.548927522212247,0.064151328544241,0.0639271194710605
sym,700,1968-09-17T00:00:00Z,-0.398564635967725,0.0419281450399219,0.0416986117732808
asym,700,1968-09-17T00:00:00Z,-0.15036288624452,0.0248908236208421,0.0246572085809812
full,50,1968-09-17T00:00:00Z,0.257960433011628,0.00673899006642953,0.00650102624037918
sym,50,1968-09-17T00:00:00Z,0.265596510577445,0.00864003254723145,0.00840252416978704
asym,50,1968-09-17T00:00:00Z,-0.00763607756582363,3.41008315845048e-05,-0.000205469340712527
full,700,1968-09-18T00:00:00Z,-0.433488266920738,0.0440983131582792,0.043869299816918
sym,700,1968-09-18T00:00:00Z,-0.197508143532807,0.0113493183859189,0.0111124590946842
asym,700,1968-09-18T00:00:00Z,-0.235980123387931,0.0675772397196388,0.0673538514205778
full,50,1968-09-18T00:00:00Z,0.720249355987824,0.0575377377090516,0.0573119441627432
sym,50,1968-09-18T00:00:00Z,0.51342018231144,0.0353602172795744,0.0351291104796893
