term,lev,time,estimate,r.squared,adj.r.squared
full,700,2019-03-01T00:00:00Z,-0.973178114836761,0.0967250687132296,0.0965086636027153
sym,700,2019-03-01T00:00:00Z,-0.736104330623722,0.0686065542545168,0.0683834125569256
asym,700,2019-03-01T00:00:00Z,-0.237073784213037,0.0296827244890028,0.0294502574848075
full,50,2019-03-01T00:00:00Z,-0.233328430539387,0.0581287312325065,0.0579030792754467
sym,50,2019-03-01T00:00:00Z,-0.238188920315772,0.0732623192136673,0.0730402929365264
asym,50,2019-03-01T00:00:00Z,0.00486048977639182,0.000145663680062635,-9.38797641922839e-05
full,700,2019-03-02T00:00:00Z,-0.955028578215817,0.0858239972131051,0.0856049804419534
sym,700,2019-03-02T00:00:00Z,-0.644956441004785,0.0485254145107532,0.0482974618069943
asym,700,2019-03-02T00:00:00Z,-0.310072137211033,0.0467825408646224,0.0465541706060849
full,50,2019-03-02T00:00:00Z,-0.250794618373965,0.0579154626975467,0.0576897596459649
sym,50,2019-03-02T00:00:00Z,-0.277900039133981,0.0860037418777817,0.0857847681695588
asym,50,2019-03-02T00:00:00Z,0.027105420760024,0.00390666432408093,0.00366802193412508
full,700,2019-03-03T00:00:00Z,-0.714355459684253,0.0476245201634518,0.0473963516249189
sym,700,2019-03-03T00:00:00Z,-0.411189140480091,0.0195621971706785,0.019327305507327
asym,700,2019-03-03T00:00:00Z,-0.303166319204163,0.0443553587184249,0.0441264069596128
full,50,2019-03-03T00:00:00Z,-0.188556222294384,0.0327327966481966,0.0325010603752326
sym,50,2019-03-03T00:00:00Z,-0.203272667488906,0.0460088496610255,0.0457802940428321
asym,50,2019-03-03T00:00:00Z,0.0147164451945279,0.00115144419840829,0.000912141717382409
full,700,2019-03-04T00:00:00Z,-0.523543713477656,0.0278299861675071,0.0275970752873364
sym,700,2019-03-04T00:00:00Z,-0.523850849141993,0.0345425885371553,0.0343112858511316
asym,700,2019-03-04T00:00:00Z,0.000307135664336889,4.95278991152759e-08,-0.000239528802352895
full,50,2019-03-04T00:00:00Z,-0.195771074815406,0.0447165591687131,0.0444876939457061
sym,50,2019-03-04T00:00:00Z,-0.159638872592168,0.0359609088201279,0.0357299459329262
asym,50,2019-03-04T00:00:00Z,-0.0361322022232331,0.00879621585190071,0.00855874489259345
full,700,2019-03-05T00:00:00Z,-0.120786198045773,0.00165316746597244,0.00141398518697533
sym,700,2019-03-05T00:00:00Z,-0.360766151534918,0.0182837922162084,0.0180485942747173
asym,700,2019-03-05T00:00:00Z,0.239979953489144,0.0337453917735616,0.033513898096459
full,50,2019-03-05T00:00:00Z,-0.260438450451881,0.0935906156518348,0.0933734595942526
sym,50,2019-03-05T00:00:00Z,-0.175487113038273,0.0513918893722425,0.0511646234137787
asym,50,2019-03-05T00:00:00Z,-0.084951337413602,0.0575040225021138,0.0572782208783722
full,700,2019-03-06T00:00:00Z,-0.000720722320830203,5.72791407638107e-08,-0.000239521049254288
sym,700,2019-03-06T00:00:00Z,-0.300146355348719,0.0123157022378665,0.0120790744712729
asym,700,2019-03-06T00:00:00Z,0.299425633027889,0.0511235283692954,0.0508961981173474
full,50,2019-03-06T00:00:00Z,-0.318242267587329,0.12726944583968,0.127060358500398
sym,50,2019-03-06T00:00:00Z,-0.15971862470924,0.0387705162002172,0.0385402264340937
asym,50,2019-03-06T00:00:00Z,-0.158523642878084,0.182361101179125,0.182165212607294
full,700,2019-03-07T00:00:00Z,0.440988516284176,0.0241050273396476,0.0238712240400165
sym,700,2019-03-07T00:00:00Z,0.100681569013301,0.00155770602805061,0.00131850087856045
asym,700,2019-03-07T00:00:00Z,0.340306947270876,0.0742295821719284,0.0740077876300433
full,50,2019-03-07T00:00:00Z,-0.183496997746303,0.0478367185838367,0.0476086008834494
sym,50,2019-03-07T00:00:00Z,-0.104721883016734,0.0188434477334816,0.0186083838733315
asym,50,2019-03-07T00:00:00Z,-0.0787751147295659,0.0509116566983258,0.0506842756865142
full,700,2019-03-08T00:00:00Z,0.564969052148248,0.0435078604440743,0.0432787056430307
sym,700,2019-03-08T00:00:00Z,0.274092600520186,0.0126953744482334,0.0124588376428784
asym,700,2019-03-08T00:00:00Z,0.290876451628064,0.0596372836944916,0.0594119931539296
full,50,2019-03-08T00:00:00Z,0.0134428675693494,0.00022874113114657,-1.07824095503251e-05
