term,lev,time,estimate,r.squared,adj.r.squared
full,700,1969-01-01T00:00:00Z,-0.292266821655658,0.0220295722049926,0.0217952716712612
sym,700,1969-01-01T00:00:00Z,-0.1244658402686,0.00495313156246957,0.00471473988339966
asym,700,1969-01-01T00:00:00Z,-0.167800981387059,0.0375507262387538,0.0373201442373735
full,50,1969-01-01T00:00:00Z,-0.963130900838697,0.659634752460084,0.659553208318364
sym,50,1969-01-01T00:00:00Z,-0.863278980396191,0.640939820624221,0.640853797581726
asym,50,1969-01-01T00:00:00Z,-0.0998519204424784,0.0409431661872534,0.0407133969410116
full,700,1969-01-02T00:00:00Z,-0.17896738659832,0.00951967511727925,0.00928237748314353
sym,700,1969-01-02T00:00:00Z,-0.0202829383520248,0.000151589303918565,-8.79527206851805e-05
asym,700,1969-01-02T00:00:00Z,-0.158684448246295,0.0387012849496539,0.038470978597222
full,50,1969-01-02T00:00:00Z,-0.68560828151178,0.459319250480531,0.459189715082946
sym,50,1969-01-02T00:00:00Z,-0.606104274145757,0.434149452762953,0.43401388722696
asym,50,1969-01-02T00:00:00Z,-0.0795040073660059,0.0356677950791806,0.0354367619682748
full,700,1969-01-03T00:00:00Z,-0.107593959770788,0.00262913260743047,0.00239018414854375
sym,700,1969-01-03T00:00:00Z,-0.0514515791166319,0.000745360903163461,0.000505961133375088
asym,700,1969-01-03T00:00:00Z,-0.0561423806541564,0.00370169537064557,0.00346300387456766
full,50,1969-01-03T00:00:00Z,-0.564706093000917,0.358401302199451,0.358247589047127
sym,50,1969-01-03T00:00:00Z,-0.514985632225118,0.36049303968081,0.360339827663484
asym,50,1969-01-03T00:00:00Z,-0.0497204607757825,0.0160446632646125,0.0158089288763194
full,700,1969-01-04T00:00:00Z,-0.231039069807183,0.0110182082519737,0.0107812696339219
sym,700,1969-01-04T00:00:00Z,-0.269126983390122,0.0185347653191819,0.0182996275054108
asym,700,1969-01-04T00:00:00Z,0.0380879135829398,0.00154844864268122,0.00130924127532195
full,50,1969-01-04T00:00:00Z,-0.60172873443353,0.424185056023142,0.424047103233497
sym,50,1969-01-04T00:00:00Z,-0.566219549040042,0.454261163064177,0.454130415858395
asym,50,1969-01-04T00:00:00Z,-0.0355091853934699,0.00853043085380667,0.00829289621817031
full,700,1969-01-05T00:00:00Z,-0.347879177650745,0.022381764367984,0.022147548211867
sym,700,1969-01-05T00:00:00Z,-0.331637692098273,0.0252172486512215,0.0249837118157283
asym,700,1969-01-05T00:00:00Z,-0.0162414855524717,0.000252273287995597,1.27553850938211e-05
full,50,1969-01-05T00:00:00Z,-0.529036779612253,0.272918823418959,0.272744630516088
sym,50,1969-01-05T00:00:00Z,-0.534994173429292,0.337552935813315,0.337394227843936
asym,50,1969-01-05T00:00:00Z,0.0059573938170555,0.000199852720587868,-3.96777411464377e-05
full,700,1969-01-06T00:00:00Z,-0.837999466865188,0.115249365489335,0.115037398399131
sym,700,1969-01-06T00:00:00Z,-0.660386339276745,0.088731884018345,0.0885135639138932
asym,700,1969-01-06T00:00:00Z,-0.177613127588442,0.0267721654149713,0.0265390011038585
full,50,1969-01-06T00:00:00Z,-0.5347309409629,0.239015065160442,0.238832749651376
sym,50,1969-01-06T00:00:00Z,-0.563253693601491,0.320733830128346,0.320571092665511
asym,50,1969-01-06T00:00:00Z,0.0285227526386079,0.00392711124399725,0.00368847375268055
full,700,1969-01-07T00:00:00Z,-1.18921632393215,0.164221028181438,0.164020793640993
