term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-08-01T00:00:00Z,-1.03273910634468,0.0648181559780847,0.0645941066623152
sym,700,2006-08-01T00:00:00Z,-0.975363153673756,0.0716771286687684,0.0714547226143047
asym,700,2006-08-01T00:00:00Z,-0.0573759526709276,0.00103456447930672,0.000795233996431555
full,50,2006-08-01T00:00:00Z,-0.415424693929868,0.0195190864011506,0.0192841844093924
sym,50,2006-08-01T00:00:00Z,-0.684200883223266,0.0640359942888061,0.0638117575840359
asym,50,2006-08-01T00:00:00Z,0.268776189293414,0.0471837158195164,0.0469554416738095
full,700,2006-08-02T00:00:00Z,-1.33604282318101,0.100710507958784,0.100495057673197
sym,700,2006-08-02T00:00:00Z,-1.35309188529206,0.128062239182131,0.127853341778964
asym,700,2006-08-02T00:00:00Z,0.0170490621110429,8.48041944181421e-05,-0.000154753830451382
full,50,2006-08-02T00:00:00Z,-0.9082224563864,0.0551987850033775,0.0549724310946577
sym,50,2006-08-02T00:00:00Z,-1.0983515977329,0.0976359701170808,0.0974197832388146
asym,50,2006-08-02T00:00:00Z,0.190129141346527,0.0139694113534802,0.0137331797797747
full,700,2006-08-03T00:00:00Z,-1.55909345873466,0.133583055320399,0.133375480585209
sym,700,2006-08-03T00:00:00Z,-1.66662049467066,0.189240023148244,0.189045782617134
asym,700,2006-08-03T00:00:00Z,0.107527035935992,0.0032856760329083,0.00304688486760718
full,50,2006-08-03T00:00:00Z,-1.11091050898099,0.0803360352474623,0.0801157036794813
sym,50,2006-08-03T00:00:00Z,-1.19296208491337,0.112043728702574,0.111830993611224
asym,50,2006-08-03T00:00:00Z,0.0820515759324056,0.00253082306410257,0.00229185105237861
full,700,2006-08-04T00:00:00Z,-1.50556565249431,0.121793206078572,0.121582806750847
sym,700,2006-08-04T00:00:00Z,-1.81819911911704,0.220211013162877,0.220024192610209
asym,700,2006-08-04T00:00:00Z,0.312633466622723,0.0271566951148663,0.0269236229287415
full,50,2006-08-04T00:00:00Z,-0.788655412526066,0.0568423363663806,0.0566163762169715
sym,50,2006-08-04T00:00:00Z,-0.854350743250939,0.0806773777448355,0.0804571279551242
asym,50,2006-08-04T00:00:00Z,0.0656953307248968,0.00227772892084643,0.00203869627324726
full,700,2006-08-05T00:00:00Z,-1.44775524389377,0.123466239968997,0.123256241463959
sym,700,2006-08-05T00:00:00Z,-1.88000021577602,0.258110819674186,0.257933079094328
asym,700,2006-08-05T00:00:00Z,0.432244971882247,0.0569115149918167,0.056685571416108
