term,lev,time,estimate,r.squared,adj.r.squared
full,700,1984-03-01T00:00:00Z,0.697848972633026,0.0537448927076442,0.0535181904778185
sym,700,1984-03-01T00:00:00Z,0.667319676053063,0.0609276821323352,0.0607027007432918
asym,700,1984-03-01T00:00:00Z,0.0305292965799622,0.000531900289581055,0.000292449379252657
full,50,1984-03-01T00:00:00Z,-0.200355668421207,0.0603544524086909,0.0601293336862205
sym,50,1984-03-01T00:00:00Z,-0.0875934939238604,0.0139518491730009,0.0137156133917774
asym,50,1984-03-01T00:00:00Z,-0.112762174497343,0.110399883787676,0.110186754866686
full,700,1984-03-02T00:00:00Z,0.857105438524473,0.0780908508620881,0.0778699813965543
sym,700,1984-03-02T00:00:00Z,0.478634547242299,0.0301906331080918,0.0299582877878014
asym,700,1984-03-02T00:00:00Z,0.378470891282175,0.0787370132810354,0.0785162986220228
full,50,1984-03-02T00:00:00Z,-0.157113504308636,0.0313670684665085,0.0311350049946509
sym,50,1984-03-02T00:00:00Z,0.0340173952081244,0.00177840650922978,0.00153925423479506
asym,50,1984-03-02T00:00:00Z,-0.19113089951676,0.268067642089697,0.267892286948847
full,700,1984-03-03T00:00:00Z,0.458785997653192,0.0262530178375643,0.0260197291499356
sym,700,1984-03-03T00:00:00Z,0.100463268293339,0.00156065178146303,0.00132144733771167
asym,700,1984-03-03T00:00:00Z,0.358322729359855,0.0828113676373663,0.0825916291054155
full,50,1984-03-03T00:00:00Z,-0.0829698652000567,0.00991918945479919,0.0096819875356462
sym,50,1984-03-03T00:00:00Z,-0.0121269495293263,0.000256283462826024,1.67665206752821e-05
asym,50,1984-03-03T00:00:00Z,-0.0708429156707301,0.0417603332955835,0.0415307598248829
full,700,1984-03-04T00:00:00Z,-0.0796171867350808,0.000925048757728808,0.000685692037258656
sym,700,1984-03-04T00:00:00Z,-0.178991485661633,0.0057962645220293,0.005558074839356
asym,700,1984-03-04T00:00:00Z,0.0993742989265526,0.00745214749397982,0.00721435452500385
full,50,1984-03-04T00:00:00Z,-0.0765912314820367,0.0106961227685662,0.0104591069858082
sym,50,1984-03-04T00:00:00Z,-0.0463713209214783,0.00474186554709943,0.00450342325326802
asym,50,1984-03-04T00:00:00Z,-0.0302199105605565,0.00961590821368485,0.00937863363491476
full,700,1984-03-05T00:00:00Z,-0.367839868835277,0.0185506085915043,0.018315474573438
sym,700,1984-03-05T00:00:00Z,-0.428105829785843,0.0311512394121309,0.0309191242323064
asym,700,1984-03-05T00:00:00Z,0.060265960950566,0.00257493964167366,0.00233597819932607
full,50,1984-03-05T00:00:00Z,-0.206972270296483,0.0738427605787847,0.0736208733628238
sym,50,1984-03-05T00:00:00Z,-0.114654069210373,0.0274059316384878,0.0271729191640361
asym,50,1984-03-05T00:00:00Z,-0.0923182010861066,0.0848386891166488,0.0846194362870171
full,700,1984-03-06T00:00:00Z,-0.29570531624288,0.011168066352495,0.0109311636371986
sym,700,1984-03-06T00:00:00Z,-0.412388112335639,0.0269280235667566,0.0266948965958814
asym,700,1984-03-06T00:00:00Z,0.116682796092761,0.00899198748282415,0.00875456342615966
full,50,1984-03-06T00:00:00Z,-0.195382989382421,0.0663510329260804,0.0661273508544287
sym,50,1984-03-06T00:00:00Z,-0.08693697695606,0.0158878555964588,0.0156520836404446
asym,50,1984-03-06T00:00:00Z,-0.108446012426358,0.118042133109481,0.117830835105913
full,700,1984-03-07T00:00:00Z,-0.328094250479633,0.0146342404492515,0.0143981681541987
sym,700,1984-03-07T00:00:00Z,-0.478303554143823,0.0385578354360356,0.0383274947162072
asym,700,1984-03-07T00:00:00Z,0.15020930366419,0.015861670724278,0.0156258924949356
full,50,1984-03-07T00:00:00Z,-0.291928564007612,0.11902891359311,0.118817852000775
sym,50,1984-03-07T00:00:00Z,-0.103493034757088,0.0180927073615075,0.0178574636402238
asym,50,1984-03-07T00:00:00Z,-0.188435529250521,0.286391785471736,0.286220820398778
full,700,1984-03-08T00:00:00Z,-0.323468002062837,0.0136915801593656,0.0134552820233232
sym,700,1984-03-08T00:00:00Z,-0.473252481921901,0.0363336647360124,0.036102791153055
asym,700,1984-03-08T00:00:00Z,0.149784479859065,0.0151812268594459,0.0149452856104904
full,50,1984-03-08T00:00:00Z,-0.437381131261066,0.193383136182304,0.193189888251346
sym,50,1984-03-08T00:00:00Z,-0.185073838774774,0.0418765220480419,0.04164697641365
asym,50,1984-03-08T00:00:00Z,-0.252307292486285,0.371615486442938,0.371464939122968
full,700,1984-03-09T00:00:00Z,-0.150942164929648,0.0029989134409798,0.00276005357357223
sym,700,1984-03-09T00:00:00Z,-0.324730130121718,0.0172076053516871,0.0169721495791312
asym,700,1984-03-09T00:00:00Z,0.173787965192069,0.0205572252957683,0.0203225720196053
full,50,1984-03-09T00:00:00Z,-0.389442329663666,0.158126408676797,0.157924713997515
sym,50,1984-03-09T00:00:00Z,-0.178778344226555,0.040302310696513,0.0400723879151753
asym,50,1984-03-09T00:00:00Z,-0.210663985437104,0.267198721856713,0.267023158541394
full,700,1984-03-10T00:00:00Z,0.222095459180515,0.00599524329573931,0.00575710128407081
sym,700,1984-03-10T00:00:00Z,-0.187625174485653,0.00530447191578309,0.00506616441025276
asym,700,1984-03-10T00:00:00Z,0.409720633666168,0.105508012593638,0.105293711686258
full,50,1984-03-10T00:00:00Z,-0.292800305994662,0.11276676132629,0.112554199457897
sym,50,1984-03-10T00:00:00Z,-0.106770793199911,0.0181353115273722,0.017900078013124
asym,50,1984-03-10T00:00:00Z,-0.186029512794746,0.262867828898441,0.262691227994966
full,700,1984-03-11T00:00:00Z,0.441215510414179,0.023782632115317,0.0235487515767725
