term,lev,time,estimate,r.squared,adj.r.squared
full,700,1980-02-01T00:00:00Z,-0.263999762551401,0.00762552996658561,0.00738777853629502
sym,700,1980-02-01T00:00:00Z,-0.601991988983434,0.0491560374173072,0.0489282357971389
asym,700,1980-02-01T00:00:00Z,0.337992226432035,0.0646336528235144,0.064409559304785
full,50,1980-02-01T00:00:00Z,-0.727586957854669,0.504004301869385,0.50388547204233
sym,50,1980-02-01T00:00:00Z,-0.569580279930635,0.373556543607219,0.373406461322506
asym,50,1980-02-01T00:00:00Z,-0.158006677924014,0.137262214779719,0.137055521491454
full,700,1980-02-02T00:00:00Z,-0.0175969700881519,3.31323815087048e-05,-0.000206438022808175
sym,700,1980-02-02T00:00:00Z,-0.547206394192242,0.0397202224127669,0.0394901601756832
asym,700,1980-02-02T00:00:00Z,0.529609424104091,0.155192449727101,0.154990052134798
full,50,1980-02-02T00:00:00Z,-0.571595696678197,0.435927431874767,0.435792292304062
sym,50,1980-02-02T00:00:00Z,-0.448051670978739,0.323947421592267,0.323785454036348
asym,50,1980-02-02T00:00:00Z,-0.123544025699446,0.117602209497977,0.11739080609824
full,700,1980-02-03T00:00:00Z,-0.0158832658613166,2.89545708568317e-05,-0.000210616834372956
sym,700,1980-02-03T00:00:00Z,-0.528305177367049,0.0397136439668863,0.0394835801537494
asym,700,1980-02-03T00:00:00Z,0.512421911505736,0.155838666672775,0.155636423900057
full,50,1980-02-03T00:00:00Z,-0.46210940015374,0.291040183642768,0.290870332225337
sym,50,1980-02-03T00:00:00Z,-0.426882106162989,0.300373266921733,0.300205651508921
asym,50,1980-02-03T00:00:00Z,-0.0352272939907388,0.00976691938762386,0.00952968098786056
full,700,1980-02-04T00:00:00Z,-0.283966950760273,0.0116854716319,0.0114486928757026
sym,700,1980-02-04T00:00:00Z,-0.545238714696641,0.0534092528793017,0.0531824702374424
asym,700,1980-02-04T00:00:00Z,0.26127176393637,0.0511538024284134,0.0509264794294743
full,50,1980-02-04T00:00:00Z,-0.40750750669995,0.206970679840449,0.206780687190674
sym,50,1980-02-04T00:00:00Z,-0.468315107823196,0.330594758152742,0.330434383154695
asym,50,1980-02-04T00:00:00Z,0.0608076011232579,0.0266127054236214,0.0263795029093481
full,700,1980-02-05T00:00:00Z,-0.350499157628331,0.0217522997505161,0.0215179327883097
sym,700,1980-02-05T00:00:00Z,-0.440736092677162,0.0426403675117971,0.042411004878235
asym,700,1980-02-05T00:00:00Z,0.0902369350488313,0.00745559333596357,0.00721780119253679
full,50,1980-02-05T00:00:00Z,-0.351335054664979,0.178495611122394,0.178298796462865
sym,50,1980-02-05T00:00:00Z,-0.378623589670555,0.250715935398985,0.250536423165012
asym,50,1980-02-05T00:00:00Z,0.0272885350055857,0.00621842931443806,0.00598034077330578
full,700,1980-02-06T00:00:00Z,-0.424391368335273,0.025682607046626,0.0254491817009256
sym,700,1980-02-06T00:00:00Z,-0.508209361521109,0.0456587299272217,0.0454300904279229
asym,700,1980-02-06T00:00:00Z,0.0838179931858366,0.00518039478090138,0.00494205754917665
full,50,1980-02-06T00:00:00Z,-0.355294390442509,0.203784263350446,0.203593507304291
sym,50,1980-02-06T00:00:00Z,-0.374346092833385,0.273604085852569,0.273430057123736
asym,50,1980-02-06T00:00:00Z,0.0190517023908854,0.0033837417165743,0.00314497404568692
full,700,1980-02-07T00:00:00Z,-0.599847717205496,0.0403742639958104,0.0401443584529249
sym,700,1980-02-07T00:00:00Z,-0.724637661499632,0.0730460748400592,0.0728239967554497
asym,700,1980-02-07T00:00:00Z,0.124789944294137,0.00903574772165205,0.00879833414899311
full,50,1980-02-07T00:00:00Z,-0.463441634894568,0.248354116654894,0.248174038580302
sym,50,1980-02-07T00:00:00Z,-0.525201795920747,0.3857586737436,0.385611514824995
asym,50,1980-02-07T00:00:00Z,0.0617601610261931,0.0254702843276122,0.0252368081139868
full,700,1980-02-08T00:00:00Z,-1.00526380800391,0.0959572235168378,0.0957406344472442
