term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-05-01T00:00:00Z,0.954630214736459,0.0989662437935188,0.0987503756200146
sym,700,2006-05-01T00:00:00Z,0.486250279962319,0.0318323679885958,0.0316004159924264
asym,700,2006-05-01T00:00:00Z,0.468379934774144,0.123195718968799,0.122985655652788
full,50,2006-05-01T00:00:00Z,0.312762330679005,0.029425182844914,0.0291926541393186
sym,50,2006-05-01T00:00:00Z,0.344423988691913,0.0431577802444265,0.0429285415717491
asym,50,2006-05-01T00:00:00Z,-0.0316616580129174,0.00174137891494797,0.00150221776950354
full,700,2006-05-02T00:00:00Z,1.05246129714324,0.105061061321915,0.10484665333469
sym,700,2006-05-02T00:00:00Z,0.775895127934769,0.0707893700618829,0.070566751319684
asym,700,2006-05-02T00:00:00Z,0.276566169208474,0.0375154310966634,0.0372848406393316
full,50,2006-05-02T00:00:00Z,0.768529057388547,0.191151158107096,0.190957375442531
sym,50,2006-05-02T00:00:00Z,0.581300279844665,0.132263326026071,0.132055435112326
asym,50,2006-05-02T00:00:00Z,0.187228777543863,0.0655144708853054,0.0652905883915069
full,700,2006-05-03T00:00:00Z,0.93586662358124,0.0795482077887538,0.0793276874743764
sym,700,2006-05-03T00:00:00Z,0.681042869378918,0.0522256512712529,0.0519985850640826
asym,700,2006-05-03T00:00:00Z,0.254823754202323,0.0304975265777309,0.0302652547824691
full,50,2006-05-03T00:00:00Z,0.879378893437983,0.21058947486935,0.210400349204489
sym,50,2006-05-03T00:00:00Z,0.565474324885433,0.105315524459887,0.105101177436518
asym,50,2006-05-03T00:00:00Z,0.313904568552531,0.154958550405587,0.154756096776072
full,700,2006-05-04T00:00:00Z,0.825957839776562,0.05201092164543,0.0517838039936919
sym,700,2006-05-04T00:00:00Z,0.558882425290559,0.0295224352486794,0.0292899298426537
asym,700,2006-05-04T00:00:00Z,0.267075414486003,0.028120881475975,0.0278880402880201
full,50,2006-05-04T00:00:00Z,0.795500302757814,0.165730188321856,0.165530315343495
sym,50,2006-05-04T00:00:00Z,0.424095333793726,0.0569678645766232,0.0567419345010545
asym,50,2006-05-04T00:00:00Z,0.371404968964072,0.208618121575325,0.20842852361691
