term,lev,time,estimate,r.squared,adj.r.squared
full,700,2001-09-01T00:00:00Z,-0.298757585202266,0.00808579690141398,0.00784815574111253
sym,700,2001-09-01T00:00:00Z,-0.0247630068820189,6.8869065033228e-05,-0.00017069277754822
asym,700,2001-09-01T00:00:00Z,-0.273994578320248,0.0351682861014508,0.0349371333190123
full,50,2001-09-01T00:00:00Z,0.855318079889953,0.226154608768151,0.225969212172264
sym,50,2001-09-01T00:00:00Z,0.919462169140856,0.316082094878162,0.315918242960308
asym,50,2001-09-01T00:00:00Z,-0.0641440892509298,0.00734512362988227,0.00710730502030632
full,700,2001-09-02T00:00:00Z,-0.627035063215406,0.0323633748428716,0.0321315500644439
sym,700,2001-09-02T00:00:00Z,-0.335697331613395,0.0115000151027855,0.0112631919152203
asym,700,2001-09-02T00:00:00Z,-0.291337731602012,0.0361281677022232,0.0358972448866272
full,50,2001-09-02T00:00:00Z,0.724304167936206,0.138348395935957,0.138141962873172
sym,50,2001-09-02T00:00:00Z,0.780998152683573,0.194542368815444,0.194349398611519
asym,50,2001-09-02T00:00:00Z,-0.056693984747388,0.00489487730567118,0.00465647167014316
full,700,2001-09-03T00:00:00Z,-0.442476811261742,0.0169795601647341,0.0167440497574904
sym,700,2001-09-03T00:00:00Z,-0.204916078493687,0.00451471104873158,0.00427621433360181
asym,700,2001-09-03T00:00:00Z,-0.237560732768055,0.0253091194096743,0.025075604584425
full,50,2001-09-03T00:00:00Z,0.616703936038878,0.0518982189929782,0.0516710743401255
sym,50,2001-09-03T00:00:00Z,0.718901202376387,0.0852941922345366,0.0850750485335865
asym,50,2001-09-03T00:00:00Z,-0.102197266337528,0.00823025436216651,0.00799264781074394
full,700,2001-09-04T00:00:00Z,0.510338087847394,0.025493174083136,0.0252597033534002
sym,700,2001-09-04T00:00:00Z,0.426623142832621,0.0220866196166843,0.0218523327502772
asym,700,2001-09-04T00:00:00Z,0.0837149450147735,0.00354728643211344,0.00330855794299789
full,50,2001-09-04T00:00:00Z,0.564787571428092,0.0324806138358922,0.0322488171453881
sym,50,2001-09-04T00:00:00Z,0.789188982603578,0.0767004691075051,0.0764792665366156
asym,50,2001-09-04T00:00:00Z,-0.22440141117551,0.0296101644212379,0.0293776800332219
full,700,2001-09-05T00:00:00Z,1.12225957930285,0.123208651819497,0.122998591601917
sym,700,2001-09-05T00:00:00Z,0.858392725943611,0.0893632805410944,0.0891451117055748
asym,700,2001-09-05T00:00:00Z,0.263866853359247,0.035221395335945,0.0349902552773288
full,50,2001-09-05T00:00:00Z,0.828570521798207,0.0846174215941576,0.0843981157536197
sym,50,2001-09-05T00:00:00Z,0.805254232376855,0.0966604672857536,0.0964440466981364
asym,50,2001-09-05T00:00:00Z,0.0233162894213248,0.000386950481927384,0.000147464844764467
full,700,2001-09-06T00:00:00Z,0.918459360706047,0.0832242482012329,0.083004608586523
sym,700,2001-09-06T00:00:00Z,0.634348653109669,0.0492173830613081,0.0489895961382274
asym,700,2001-09-06T00:00:00Z,0.28411070759638,0.0411801109519855,0.0409503984725778
full,50,2001-09-06T00:00:00Z,1.18731851857393,0.238170405077532,0.237987887206204
sym,50,2001-09-06T00:00:00Z,0.941898577229234,0.181277382177014,0.181081233969581
asym,50,2001-09-06T00:00:00Z,0.245419941344663,0.0587636406013078,0.058538140754782
full,700,2001-09-07T00:00:00Z,0.575958648920161,0.0337864668254162,0.0335549829890064
sym,700,2001-09-07T00:00:00Z,0.224946600110436,0.00638927409778156,0.00615122648735933
asym,700,2001-09-07T00:00:00Z,0.351012048809727,0.0648913091674701,0.0646672773776205
full,50,2001-09-07T00:00:00Z,1.15270654237184,0.332497899136062,0.332337980089376
sym,50,2001-09-07T00:00:00Z,0.900834406661782,0.245597163742577,0.245416425161778
asym,50,2001-09-07T00:00:00Z,0.251872135710026,0.091674241342473,0.0914566261631109
full,700,2001-09-08T00:00:00Z,-0.0471452223785221,0.000230043038041194,-9.4801907468689e-06
sym,700,2001-09-08T00:00:00Z,-0.360865921744635,0.0167092879416999,0.0164737127830852
asym,700,2001-09-08T00:00:00Z,0.313720699366114,0.0526747379688383,0.0524477793531144
full,50,2001-09-08T00:00:00Z,0.919921186477072,0.194724320096393,0.194531393484053
sym,50,2001-09-08T00:00:00Z,0.659380529994082,0.120996614641981,0.120786024468201
asym,50,2001-09-08T00:00:00Z,0.260540656482974,0.0901998148030719,0.089981846383044
full,700,2001-09-09T00:00:00Z,-0.445447042295497,0.0190120108997883,0.0187769874237221
sym,700,2001-09-09T00:00:00Z,-0.614449882646005,0.0448478171036045,0.044618983327156
asym,700,2001-09-09T00:00:00Z,0.169002840350508,0.0141516220186971,0.0139154340987208
full,50,2001-09-09T00:00:00Z,0.943238027822714,0.151925324788946,0.151722144464267
sym,50,2001-09-09T00:00:00Z,0.622070716770207,0.0799188292399369,0.0796983977184324
asym,50,2001-09-09T00:00:00Z,0.321167311052487,0.101715216386017,0.101500006806809
full,700,2001-09-10T00:00:00Z,-0.320191287246159,0.00803389160742474,0.00779623801173901
sym,700,2001-09-10T00:00:00Z,-0.350943644505354,0.0119650410840995,0.0117283293066879
asym,700,2001-09-10T00:00:00Z,0.0307523572591949,0.000383218165969756,0.000143731634624666
full,50,2001-09-10T00:00:00Z,1.23077807351385,0.251497426530693,0.251318101525071
sym,50,2001-09-10T00:00:00Z,0.790828963163416,0.125580209728667,0.125370717684998
asym,50,2001-09-10T00:00:00Z,0.439949110350408,0.185572926895947,0.185377807807997
full,700,2001-09-11T00:00:00Z,0.32346407898396,0.00802021341363135,0.00778255654094651
sym,700,2001-09-11T00:00:00Z,0.116600534314355,0.00129201445018245,0.00105274564674451
asym,700,2001-09-11T00:00:00Z,0.206863544669607,0.0169622730162619,0.0167267584673918
