term,lev,time,estimate,r.squared,adj.r.squared
full,700,1979-09-01T00:00:00Z,0.754082710717644,0.046852868573693,0.0466245151641514
sym,700,1979-09-01T00:00:00Z,0.636341265625271,0.0413628901020029,0.041133221412521
asym,700,1979-09-01T00:00:00Z,0.117741445092374,0.00590662310429924,0.00566845986115216
full,50,1979-09-01T00:00:00Z,0.665235085087988,0.078355609811661,0.0781348037766374
sym,50,1979-09-01T00:00:00Z,0.638531500542845,0.0873105016606326,0.0870918410237521
asym,50,1979-09-01T00:00:00Z,0.0267035845451251,0.000729112616750238,0.000489708954224177
full,700,1979-09-02T00:00:00Z,0.190606368679533,0.00293110352962611,0.00269222741643249
sym,700,1979-09-02T00:00:00Z,0.0879858148609356,0.000774308714643124,0.000534915880123332
asym,700,1979-09-02T00:00:00Z,0.102620553818598,0.00439346700597432,0.00415494124339799
full,50,1979-09-02T00:00:00Z,0.181294588547674,0.00506771700514552,0.00482935277826613
sym,50,1979-09-02T00:00:00Z,0.335738021219156,0.0210196631719606,0.0207851206858973
asym,50,1979-09-02T00:00:00Z,-0.154443432671492,0.0212381776787747,0.0210036875440548
full,700,1979-09-03T00:00:00Z,0.370130720563291,0.0120114438991288,0.0117747432388267
sym,700,1979-09-03T00:00:00Z,0.284781353134064,0.00881536975048425,0.00857790338003628
asym,700,1979-09-03T00:00:00Z,0.0853493674292284,0.00330269054240273,0.00306390345340957
full,50,1979-09-03T00:00:00Z,-0.127041887196448,0.00208222409767656,0.00184314461135582
sym,50,1979-09-03T00:00:00Z,0.284272902042531,0.0126091714015297,0.0123726139437919
asym,50,1979-09-03T00:00:00Z,-0.411314789238983,0.126042767841413,0.12583338661665
full,700,1979-09-04T00:00:00Z,0.552729506433258,0.0320861988959348,0.0318543077121533
sym,700,1979-09-04T00:00:00Z,0.354617181915839,0.0163736311969115,0.0161379756222102
asym,700,1979-09-04T00:00:00Z,0.19811232451742,0.0213156351484018,0.021081163570814
full,50,1979-09-04T00:00:00Z,0.032561633557629,0.000166737293447627,-7.2801102025899e-05
sym,50,1979-09-04T00:00:00Z,0.595162093949535,0.0673709903627765,0.0671475526508366
asym,50,1979-09-04T00:00:00Z,-0.562600460391917,0.287445974298871,0.287275261786724
full,700,1979-09-05T00:00:00Z,0.373203834209727,0.0155289190021654,0.015293061052717
sym,700,1979-09-05T00:00:00Z,0.119213954410681,0.00196442612719649,0.00172531841903334
asym,700,1979-09-05T00:00:00Z,0.253989879799046,0.0371932537915399,0.0369625861475034
full,50,1979-09-05T00:00:00Z,0.327082487877768,0.0250184411590657,0.0247848566936031
sym,50,1979-09-05T00:00:00Z,0.764533561136368,0.165318249328927,0.165118277658905
asym,50,1979-09-05T00:00:00Z,-0.437451073258622,0.258428448293415,0.258250783810495
full,700,1979-09-06T00:00:00Z,0.266349587812066,0.00719590305660967,0.00695804869701622
sym,700,1979-09-06T00:00:00Z,-0.119421038320864,0.00179339276890611,0.00155424408485449
asym,700,1979-09-06T00:00:00Z,0.385770626132931,0.078058800855044,0.0778379237110227
full,50,1979-09-06T00:00:00Z,0.501275269746852,0.0812952973103591,0.0810751955607928
sym,50,1979-09-06T00:00:00Z,0.698015406722842,0.190644775846248,0.190450871863461
asym,50,1979-09-06T00:00:00Z,-0.19674013697601,0.0723160155600027,0.0720937625690012
full,700,1979-09-07T00:00:00Z,0.145644276956428,0.00216545318609263,0.00192639363965907
sym,700,1979-09-07T00:00:00Z,-0.322377984879379,0.0131530111096252,0.0129165839441029
asym,700,1979-09-07T00:00:00Z,0.46802226183581,0.115631801423346,0.115419925956509
full,50,1979-09-07T00:00:00Z,0.472895333218021,0.0572758016894972,0.0570499453889917
sym,50,1979-09-07T00:00:00Z,0.379673987431239,0.0446524028278427,0.0444235222343659
asym,50,1979-09-07T00:00:00Z,0.0932213457867695,0.0128530898269158,0.0126165908067497
full,700,1979-09-08T00:00:00Z,0.00790883963690987,6.75155527807281e-06,-0.000232825169313333
sym,700,1979-09-08T00:00:00Z,-0.322015443185341,0.0138759961674934,0.0136397422135325
asym,700,1979-09-08T00:00:00Z,0.32992428282225,0.0607559993356037,0.0605309768150804
full,50,1979-09-08T00:00:00Z,0.452423208010847,0.0343941295550653,0.0341627913014847
sym,50,1979-09-08T00:00:00Z,0.00613607182578837,7.65169180516612e-06,-0.000231924817133189
asym,50,1979-09-08T00:00:00Z,0.446287136185056,0.19326757460969,0.193074298992683
full,700,1979-09-09T00:00:00Z,0.0303802610562955,0.000100457520917696,-0.000139096753753787
sym,700,1979-09-09T00:00:00Z,-0.0331559398323214,0.000148338752400612,-9.12040509648548e-05
asym,700,1979-09-09T00:00:00Z,0.0635362008886178,0.00227208333886841,0.00203304933870996
full,50,1979-09-09T00:00:00Z,0.86597388578316,0.124090271234538,0.123880422233876
sym,50,1979-09-09T00:00:00Z,0.214466390104416,0.00920510301368149,0.0089677300148826
asym,50,1979-09-09T00:00:00Z,0.651507495678738,0.405604403758712,0.405461999447202
full,700,1979-09-10T00:00:00Z,0.590770296943488,0.0400806203537039,0.0398506444601614
sym,700,1979-09-10T00:00:00Z,0.679386278302051,0.0657147948822966,0.0654909603817893
asym,700,1979-09-10T00:00:00Z,-0.088615981358563,0.00466340948934618,0.00442494839914231
full,50,1979-09-10T00:00:00Z,1.10461765315665,0.182825844989064,0.182630067759784
sym,50,1979-09-10T00:00:00Z,0.506122560451945,0.0464202045832973,0.0461917475168343
asym,50,1979-09-10T00:00:00Z,0.598495092704681,0.309934915169788,0.309769590520811
full,700,1979-09-11T00:00:00Z,1.01966092539163,0.106175286843225,0.105961145800303
sym,700,1979-09-11T00:00:00Z,1.18370227008473,0.177390081304453,0.177193001783923
asym,700,1979-09-11T00:00:00Z,-0.164041344693099,0.014210221518002,0.0139740476371966
full,50,1979-09-11T00:00:00Z,1.10504119367732,0.169471936488424,0.169272959951886
sym,50,1979-09-11T00:00:00Z,0.57470130831899,0.0554379617752293,0.0552116651680839
asym,50,1979-09-11T00:00:00Z,0.530339885358314,0.225416199153991,0.225230625651153
full,700,1979-09-12T00:00:00Z,1.22704216449171,0.139935210149634,0.139729157253168
sym,700,1979-09-12T00:00:00Z,1.37345189845956,0.217353892413732,0.217166387356811
asym,700,1979-09-12T00:00:00Z,-0.146409733967847,0.0103022065289337,0.0100650963723761
full,50,1979-09-12T00:00:00Z,1.31841562652307,0.27955820294468,0.279385600693349
sym,50,1979-09-12T00:00:00Z,0.709330413160686,0.0978693593148855,0.0976532283516164
asym,50,1979-09-12T00:00:00Z,0.609085213362358,0.344555633306952,0.344398603032229
full,700,1979-09-13T00:00:00Z,1.16913377404337,0.115281400197918,0.115069440782537
sym,700,1979-09-13T00:00:00Z,1.21723164013405,0.15492081660786,0.154718353938145
asym,700,1979-09-13T00:00:00Z,-0.0480978660906756,0.00100893866346241,0.000769602041196804
full,50,1979-09-13T00:00:00Z,1.44958076062899,0.251198892183829,0.251019495655842
sym,50,1979-09-13T00:00:00Z,0.679141517068297,0.0666861239120902,0.0664625221209814
asym,50,1979-09-13T00:00:00Z,0.770439243560674,0.409774911666568,0.409633506518429
