term,lev,time,estimate,r.squared,adj.r.squared
asym,700,1962-07-11T00:00:00Z,0.0500983386716421,0.00139145976340216,0.00115221478490757
full,50,1962-07-11T00:00:00Z,1.24561158319626,0.171422515316039,0.171224006095942
sym,50,1962-07-11T00:00:00Z,1.03908920830005,0.144274734124211,0.144069720883704
asym,50,1962-07-11T00:00:00Z,0.206522374896172,0.0272127538807165,0.0269796951250578
full,700,1962-07-12T00:00:00Z,0.768798403327018,0.072143178973929,0.0719208845750248
sym,700,1962-07-12T00:00:00Z,0.727381778794551,0.0800622236465259,0.0798418264792156
asym,700,1962-07-12T00:00:00Z,0.0414166245324684,0.0010826848244132,0.000843365870130564
full,50,1962-07-12T00:00:00Z,1.20451940152166,0.111780232987238,0.111567434768021
sym,50,1962-07-12T00:00:00Z,0.97266365778324,0.0881545670388907,0.087936108621794
asym,50,1962-07-12T00:00:00Z,0.231855743738389,0.0239171162835392,0.0236832679644887
full,700,1962-07-13T00:00:00Z,0.790306722758978,0.0808083310904373,0.0805881126743113
sym,700,1962-07-13T00:00:00Z,0.735658351894149,0.0868059725910719,0.0865871910799534
asym,700,1962-07-13T00:00:00Z,0.0546483708648294,0.00199802787013736,0.00175892821222423
full,50,1962-07-13T00:00:00Z,0.97458912849238,0.0750502622910657,0.074828664366363
sym,50,1962-07-13T00:00:00Z,1.01842185227511,0.099116631733207,0.098900799589396
asym,50,1962-07-13T00:00:00Z,-0.043832723782764,0.000876681198147988,0.000637312889858133
full,700,1962-07-14T00:00:00Z,1.14461431418728,0.137064017535883,0.136857276763851
sym,700,1962-07-14T00:00:00Z,0.898328808764473,0.104666631992705,0.104452129508755
asym,700,1962-07-14T00:00:00Z,0.246285505422805,0.0328144504858563,0.0325827337753833
full,50,1962-07-14T00:00:00Z,0.576858089840897,0.0274203566679468,0.0271873476494198
sym,50,1962-07-14T00:00:00Z,1.1157673140145,0.124069325417692,0.123859471398865
asym,50,1962-07-14T00:00:00Z,-0.538909224173631,0.138198091209014,0.137991622136471
full,700,1962-07-15T00:00:00Z,1.8041289347331,0.278403206254621,0.278230327291098
sym,700,1962-07-15T00:00:00Z,1.42894610977298,0.216522619480559,0.216334915268647
asym,700,1962-07-15T00:00:00Z,0.375182824960128,0.0622597403029677,0.0620350780462122
full,50,1962-07-15T00:00:00Z,0.0499477003314057,0.000209867398573649,-2.96606638607866e-05
sym,50,1962-07-15T00:00:00Z,1.04043158703338,0.110134419916779,0.109921227396395
asym,50,1962-07-15T00:00:00Z,-0.990483886701998,0.476589532600702,0.476464134788675
full,700,1962-07-16T00:00:00Z,1.64369428852847,0.262299141013703,0.262122403864928
sym,700,1962-07-16T00:00:00Z,1.43007059641448,0.246151345131554,0.245970739320613
asym,700,1962-07-16T00:00:00Z,0.213623692113987,0.0229105717508774,0.0226764822855566
full,50,1962-07-16T00:00:00Z,-0.0755041535772877,0.000508394478059282,0.000268937936247715
sym,50,1962-07-16T00:00:00Z,0.92424133232971,0.0921323052413723,0.0919147998041996
asym,50,1962-07-16T00:00:00Z,-0.999745485907016,0.514723181032665,0.514606919216908
full,700,1962-07-17T00:00:00Z,1.63541570113394,0.252310658207346,0.25213152803442
sym,700,1962-07-17T00:00:00Z,1.58450096362046,0.293627527822173,0.293458296276371
asym,700,1962-07-17T00:00:00Z,0.0509147375134822,0.00126458669019947,0.0010253113156643
full,50,1962-07-17T00:00:00Z,0.0253836241177753,6.71695938457839e-05,-0.000172392655892306
sym,50,1962-07-17T00:00:00Z,0.812553294350659,0.0832436671172292,0.0830240321548711
asym,50,1962-07-17T00:00:00Z,-0.787169670232903,0.373024929067228,0.372874719419184
full,700,1962-07-18T00:00:00Z,1.6288817902254,0.24442161276199,0.244240592544636
sym,700,1962-07-18T00:00:00Z,1.54986750198911,0.274335553743905,0.274161700258937
asym,700,1962-07-18T00:00:00Z,0.0790142882362988,0.00297408961988699,0.0027352238052295
full,50,1962-07-18T00:00:00Z,0.0320648468478035,0.000107367040639628,-0.000132185578660682
sym,50,1962-07-18T00:00:00Z,0.53753871079069,0.0364933859882709,0.0362625506710663
asym,50,1962-07-18T00:00:00Z,-0.505473863942898,0.154079811476158,0.153877147319828
full,700,1962-07-19T00:00:00Z,1.60884571259714,0.233290738797578,0.233107051863893
sym,700,1962-07-19T00:00:00Z,1.66070074040527,0.308165449022592,0.307999700447849
asym,700,1962-07-19T00:00:00Z,-0.0518550278081213,0.0012532357181626,0.00101395762418033
full,50,1962-07-19T00:00:00Z,0.23816553044826,0.00585995837121578,0.00562178394820934
sym,50,1962-07-19T00:00:00Z,0.518768914649863,0.0336253361039643,0.0333938136641234
asym,50,1962-07-19T00:00:00Z,-0.280603384201616,0.0469740723703597,0.0467457479986229
full,700,1962-07-20T00:00:00Z,1.94891750013682,0.324602417739284,0.324440607106256
sym,700,1962-07-20T00:00:00Z,2.01857281631237,0.431704089905078,0.431567938513106
asym,700,1962-07-20T00:00:00Z,-0.0696553161755648,0.00214415261001299,0.00190508796042255
full,50,1962-07-20T00:00:00Z,0.50887812273445,0.0232648291545355,0.0230308245616161
sym,50,1962-07-20T00:00:00Z,0.738156369571954,0.0592040036814398,0.0589786093363707
asym,50,1962-07-20T00:00:00Z,-0.229278246837523,0.0272730492661756,0.0270400049559855
full,700,1962-07-21T00:00:00Z,1.62946828408437,0.217806664626782,0.217619268044278
sym,700,1962-07-21T00:00:00Z,1.56422487291911,0.248834273598277,0.24865431055889
asym,700,1962-07-21T00:00:00Z,0.0652434111652608,0.00180565584281778,0.00156651009673325
full,50,1962-07-21T00:00:00Z,0.878375981428079,0.0843787794856542,0.0841594164716355
sym,50,1962-07-21T00:00:00Z,1.03362170784686,0.141311532366059,0.141105809206588
asym,50,1962-07-21T00:00:00Z,-0.155245726418814,0.0152211452025224,0.0149852135171372
full,700,1962-07-22T00:00:00Z,1.05708189761507,0.100118841216768,0.0999032491806437
sym,700,1962-07-22T00:00:00Z,0.835512811026398,0.077542045389453,0.0773210444420139
asym,700,1962-07-22T00:00:00Z,0.221569086588669,0.0227456941660237,0.0225115651996044
full,50,1962-07-22T00:00:00Z,0.963927032616917,0.190146161113848,0.18995213767377
sym,50,1962-07-22T00:00:00Z,1.05176729167561,0.273791896804877,0.273617913071481
asym,50,1962-07-22T00:00:00Z,-0.0878402590587267,0.00911847356905038,0.00888107981571273
full,700,1962-07-23T00:00:00Z,0.816537816974575,0.0560547506834855,0.0558286018456042
sym,700,1962-07-23T00:00:00Z,0.439759422990058,0.0201568474724132,0.0199220982743952
asym,700,1962-07-23T00:00:00Z,0.376778393984514,0.0617183230628037,0.0614935310942034
full,50,1962-07-23T00:00:00Z,1.10778261580571,0.263302616794659,0.263126120056948
sym,50,1962-07-23T00:00:00Z,0.961475435503507,0.239885775921715,0.23970366901609
asym,50,1962-07-23T00:00:00Z,0.146307180302173,0.0265224140590863,0.0262891899129576
full,700,1962-07-24T00:00:00Z,0.592139707408527,0.0302572186154038,0.0300248892475589
sym,700,1962-07-24T00:00:00Z,0.219879718589119,0.00517229707860589,0.00493395790684703
asym,700,1962-07-24T00:00:00Z,0.37225998881941,0.0618380336417953,0.0616132703532571
full,50,1962-07-24T00:00:00Z,0.916827684287619,0.151376267174888,0.151172955307896
sym,50,1962-07-24T00:00:00Z,0.636342398099604,0.0881954340307486,0.0879769854044982
asym,50,1962-07-24T00:00:00Z,0.280485286187994,0.0818159933520181,0.0815960163499462
full,700,1962-07-25T00:00:00Z,0.299217572140865,0.00804044129582282,0.00780278926930045
sym,700,1962-07-25T00:00:00Z,-0.103243397778592,0.00118675960810011,0.000947465587881613
asym,700,1962-07-25T00:00:00Z,0.402460969919458,0.0752203851168772,0.0749988279499192
full,50,1962-07-25T00:00:00Z,0.655976117494388,0.0781788119100702,0.0779579635180985
sym,50,1962-07-25T00:00:00Z,0.41314241202068,0.0375054688047601,0.0372748759606789
asym,50,1962-07-25T00:00:00Z,0.242833705473696,0.0618680787489955,0.0616433226586144
full,700,1962-07-26T00:00:00Z,0.38522461684761,0.0175860729805419,0.0173507078806331
sym,700,1962-07-26T00:00:00Z,-0.0304798311081977,0.000136489235897486,-0.000103056406355551
asym,700,1962-07-26T00:00:00Z,0.415704447955807,0.105899148423944,0.105684941224237
full,50,1962-07-26T00:00:00Z,0.554148611998506,0.0517236233982407,0.0514964369160649
sym,50,1962-07-26T00:00:00Z,0.440276023636102,0.03948830925828,0.0392581914598272
asym,50,1962-07-26T00:00:00Z,0.11387258836239,0.0126127710377326,0.0123762144423896
full,700,1962-07-27T00:00:00Z,0.53088764342863,0.0364462589604937,0.036215412352674
sym,700,1962-07-27T00:00:00Z,0.182891310682326,0.00536248820134189,0.00512419459525693
asym,700,1962-07-27T00:00:00Z,0.347996332746307,0.0809802987477465,0.0807601215313468
full,50,1962-07-27T00:00:00Z,0.682562679365704,0.0749112588784057,0.0746896276514959
sym,50,1962-07-27T00:00:00Z,0.564384527666616,0.0619432864881986,0.0617185484159629
asym,50,1962-07-27T00:00:00Z,0.118178151699073,0.0129679727937742,0.0127315012970789
full,700,1962-07-28T00:00:00Z,1.07055913900551,0.115087093618282,0.114875087651253
sym,700,1962-07-28T00:00:00Z,0.806677355873712,0.081009790870915,0.0807896207201893
asym,700,1962-07-28T00:00:00Z,0.263881783131807,0.036158169303923,0.0359272536760611
full,50,1962-07-28T00:00:00Z,0.956432838768164,0.133442418323675,0.133234809894908
sym,50,1962-07-28T00:00:00Z,0.794192618076126,0.111280396605524,0.111067478636335
asym,50,1962-07-28T00:00:00Z,0.162240220692014,0.0221736755422985,0.0219394095326058
full,700,1962-07-29T00:00:00Z,1.50267926417979,0.196141106502942,0.195948519321941
sym,700,1962-07-29T00:00:00Z,1.09082954252404,0.128139285833894,0.127930406889437
asym,700,1962-07-29T00:00:00Z,0.411849721655755,0.0761896371385767,0.0759683121834111
full,50,1962-07-29T00:00:00Z,1.10332424199648,0.174655505028975,0.174457770363194
sym,50,1962-07-29T00:00:00Z,0.986056504240419,0.168718066226252,0.168518909078726
asym,50,1962-07-29T00:00:00Z,0.117267737756033,0.0113938038312642,0.0111569551977787
full,700,1962-07-30T00:00:00Z,1.20097971562619,0.141893660348975,0.141688076654761
sym,700,1962-07-30T00:00:00Z,0.705120600073072,0.0606388471132586,0.0604137965256001
asym,700,1962-07-30T00:00:00Z,0.495859115553127,0.125080776311232,0.124871164614134
full,50,1962-07-30T00:00:00Z,1.14271076319245,0.188867614689628,0.188673284937517
sym,50,1962-07-30T00:00:00Z,0.991057014993304,0.171816222359762,0.171617807463346
asym,50,1962-07-30T00:00:00Z,0.151653748199118,0.0192099768852034,0.0189750008374998
full,700,1962-07-31T00:00:00Z,0.991673856521522,0.0779210033227724,0.0777000931654468
sym,700,1962-07-31T00:00:00Z,0.529295424745573,0.0275198188224453,0.0272868336328963
asym,700,1962-07-31T00:00:00Z,0.46237843177595,0.0875980141412566,0.0873794223861395
full,50,1962-07-31T00:00:00Z,0.73057741648446,0.0759002341490402,0.0756788398591861
sym,50,1962-07-31T00:00:00Z,0.576894855692639,0.0572382027509717,0.0570123374425747
asym,50,1962-07-31T00:00:00Z,0.153682560791805,0.0193952549145904,0.0191603232554899
