term,lev,time,estimate,r.squared,adj.r.squared
full,700,2015-05-01T00:00:00Z,0.647115864740162,0.0392321001674199,0.0390019209868179
sym,700,2015-05-01T00:00:00Z,0.715546516817519,0.0594683227395851,0.0592429917196378
asym,700,2015-05-01T00:00:00Z,-0.0684306520773559,0.00226861676684731,0.00202958193617331
full,50,2015-05-01T00:00:00Z,0.884973466522352,0.270906672905047,0.270731997934492
sym,50,2015-05-01T00:00:00Z,0.431926954346035,0.078048011736457,0.0778271320075966
asym,50,2015-05-01T00:00:00Z,0.453046512176299,0.409996804040458,0.409855452052926
full,700,2015-05-02T00:00:00Z,0.448668396263861,0.0165341968985927,0.016298579791956
sym,700,2015-05-02T00:00:00Z,0.502016650270561,0.0256626128521339,0.0254291827162576
asym,700,2015-05-02T00:00:00Z,-0.0533482540067026,0.00120880120621358,0.000969512466684752
full,50,2015-05-02T00:00:00Z,0.728545022316449,0.181013106943087,0.180816895421032
sym,50,2015-05-02T00:00:00Z,0.297863581025743,0.0365943529090239,0.0363635417813069
asym,50,2015-05-02T00:00:00Z,0.430681441290694,0.365296266430041,0.365144205161816
full,700,2015-05-03T00:00:00Z,0.663495146651566,0.04486746364637,0.0446386345768075
sym,700,2015-05-03T00:00:00Z,0.684742733730315,0.0592438626189229,0.0590184778231919
asym,700,2015-05-03T00:00:00Z,-0.021247587078749,0.000237934584135457,-1.58675400907526e-06
full,50,2015-05-03T00:00:00Z,0.508123241489082,0.0813229538381836,0.0811028587145223
sym,50,2015-05-03T00:00:00Z,0.197361546294357,0.0148382310778661,0.0146022076545499
asym,50,2015-05-03T00:00:00Z,0.310761695194716,0.17565708619605,0.175459591487424
full,700,2015-05-04T00:00:00Z,1.0101092163123,0.0976771017496416,0.0974609247256238
sym,700,2015-05-04T00:00:00Z,0.850474735907447,0.0858442902596751,0.0856252783502979
asym,700,2015-05-04T00:00:00Z,0.159634480404853,0.0126151326395271,0.0123785766099725
full,50,2015-05-04T00:00:00Z,0.535348101550118,0.0925124217293053,0.0922950073598107
sym,50,2015-05-04T00:00:00Z,0.336822652678387,0.0442906574085065,0.0440616901486618
asym,50,2015-05-04T00:00:00Z,0.19852544887172,0.0734675530044661,0.0732455758968964
full,700,2015-05-05T00:00:00Z,0.978669733977102,0.0736726732076191,0.0734507452424077
sym,700,2015-05-05T00:00:00Z,0.644151660312088,0.0395678868335233,0.0393377881001341
asym,700,2015-05-05T00:00:00Z,0.334518073665016,0.0445097961449974,0.044280881386048
full,50,2015-05-05T00:00:00Z,0.555766426863253,0.105535040915543,0.105320746483563
sym,50,2015-05-05T00:00:00Z,0.384340830227973,0.0610417732849865,0.0608168192297123
asym,50,2015-05-05T00:00:00Z,0.171425596635267,0.0579827877339978,0.0577571008120366
full,700,2015-05-06T00:00:00Z,0.635325667531843,0.0297366413115963,0.0295041872247039
sym,700,2015-05-06T00:00:00Z,0.207101346137348,0.00391739565890537,0.00367875583994493
asym,700,2015-05-06T00:00:00Z,0.428224321394498,0.0698592773358824,0.0696364357636101
full,50,2015-05-06T00:00:00Z,0.496162137965115,0.0643765845097635,0.0641524294030337
sym,50,2015-05-06T00:00:00Z,0.188970631660021,0.0112940926843513,0.0110572201622345
asym,50,2015-05-06T00:00:00Z,0.307191506305087,0.142506536059764,0.142301099197296
full,700,2015-05-07T00:00:00Z,0.541236193214033,0.0231922906141711,0.0229582686425885
sym,700,2015-05-07T00:00:00Z,-0.0989010724191314,0.000960073466324651,0.000720725137016265
asym,700,2015-05-07T00:00:00Z,0.640137265633168,0.167763902975232,0.167564517230856
full,50,2015-05-07T00:00:00Z,0.440466114750954,0.0500671836339519,0.0498396003046836
sym,50,2015-05-07T00:00:00Z,0.164119517293815,0.00840679861409632,0.00816923435885297
asym,50,2015-05-07T00:00:00Z,0.276346597457132,0.113807814684235,0.11359550222968
full,700,2015-05-08T00:00:00Z,0.314028758469097,0.00797711664116108,0.00773944944342286
sym,700,2015-05-08T00:00:00Z,-0.427520136399857,0.0183295891573302,0.0180944021877943
asym,700,2015-05-08T00:00:00Z,0.741548894868958,0.230021801055671,0.229837330955301
full,50,2015-05-08T00:00:00Z,0.590526466241095,0.0979881926675137,0.0977720901741421
sym,50,2015-05-08T00:00:00Z,0.293766921974219,0.0293280256077202,0.0290954736253549
asym,50,2015-05-08T00:00:00Z,0.296759544266866,0.142902586960647,0.142697244983397
full,700,2015-05-09T00:00:00Z,-0.0225851919219744,3.72494380856958e-05,-0.000202319979873744
sym,700,2015-05-09T00:00:00Z,-0.803756560236151,0.0584862395745262,0.0582606732687222
asym,700,2015-05-09T00:00:00Z,0.781171368314178,0.230434290769001,0.230249919492233
full,50,2015-05-09T00:00:00Z,0.74969593958323,0.132656552805963,0.132448756100838
sym,50,2015-05-09T00:00:00Z,0.332474631378024,0.0315542195904812,0.0313222009559797
asym,50,2015-05-09T00:00:00Z,0.417221308205193,0.237261371724828,0.237078636068797
full,700,2015-05-10T00:00:00Z,-0.272833637726853,0.0055138076857717,0.00527555033255789
sym,700,2015-05-10T00:00:00Z,-0.997734979885319,0.0914152533283826,0.0911975761011015
asym,700,2015-05-10T00:00:00Z,0.724901342158466,0.201277816580028,0.201086460043512
full,50,2015-05-10T00:00:00Z,0.695099458255185,0.138452762922229,0.138246354863514
sym,50,2015-05-10T00:00:00Z,0.284730506343652,0.0280968578692281,0.0278640109257372
asym,50,2015-05-10T00:00:00Z,0.410368951911522,0.278671402067392,0.278498587357777
full,700,2015-05-11T00:00:00Z,-0.0200416123355485,2.85666918590222e-05,-0.00021100480629821
sym,700,2015-05-11T00:00:00Z,-0.630323891572372,0.0350311710757419,0.0347999854435128
asym,700,2015-05-11T00:00:00Z,0.610282279236828,0.136974105270367,0.136767342957303
full,50,2015-05-11T00:00:00Z,0.611287677000559,0.164738559482186,0.164538448931031
sym,50,2015-05-11T00:00:00Z,0.317078431141321,0.0536067416583732,0.0533800063305482
asym,50,2015-05-11T00:00:00Z,0.294209245859226,0.220369913717859,0.220183131234322
full,700,2015-05-12T00:00:00Z,0.0756467728042953,0.00040208470585279,0.000162602694522063
sym,700,2015-05-12T00:00:00Z,-0.261137670570209,0.00594029862569356,0.00570214345047226
asym,700,2015-05-12T00:00:00Z,0.336784443374505,0.0412119445177758,0.0409822396650009
full,50,2015-05-12T00:00:00Z,0.670475623402823,0.219133923014417,0.218946844414276
sym,50,2015-05-12T00:00:00Z,0.391666232521509,0.0904394507372592,0.0902215397288111
asym,50,2015-05-12T00:00:00Z,0.278809390881299,0.218823575086926,0.218636422134144
full,700,2015-05-13T00:00:00Z,-0.040466399218793,0.000129100215155886,-0.000110447197346319
sym,700,2015-05-13T00:00:00Z,-0.187643770796095,0.00344142753184029,0.00320267368122507
asym,700,2015-05-13T00:00:00Z,0.147177371577302,0.00883084466474426,0.00859338200175075
full,50,2015-05-13T00:00:00Z,0.735077442802155,0.236995217084701,0.236812417663782
sym,50,2015-05-13T00:00:00Z,0.360706258136451,0.0690180637240135,0.0687950206151788
asym,50,2015-05-13T00:00:00Z,0.37437118466569,0.354988188394066,0.354833657533595
full,700,2015-05-14T00:00:00Z,0.699768849382362,0.0423045854065246,0.0420751423268424
sym,700,2015-05-14T00:00:00Z,0.469617920341978,0.0236210955556124,0.0233871763164067
asym,700,2015-05-14T00:00:00Z,0.230150929040385,0.0236638832578553,0.0234299742696564
full,50,2015-05-14T00:00:00Z,0.769510000098325,0.204560060571191,0.204369490389248
sym,50,2015-05-14T00:00:00Z,0.472306281328368,0.0932012586295884,0.0929840092904962
asym,50,2015-05-14T00:00:00Z,0.297203718769939,0.176212402220484,0.176015040553551
full,700,2015-05-15T00:00:00Z,1.38976770884616,0.150777284411211,0.150573829040921
sym,700,2015-05-15T00:00:00Z,1.04683963602186,0.106058207330326,0.105844038237688
asym,700,2015-05-15T00:00:00Z,0.3429280728243,0.0474722568957693,0.0472440518782552
full,50,2015-05-15T00:00:00Z,0.856862724837886,0.19247784595163,0.19228438113274
sym,50,2015-05-15T00:00:00Z,0.774532400012407,0.190203916377511,0.190009906774343
asym,50,2015-05-15T00:00:00Z,0.0823303248254558,0.0102615648016325,0.0100244449081974
full,700,2015-05-16T00:00:00Z,1.41293195395237,0.137279982226773,0.137073293195203
sym,700,2015-05-16T00:00:00Z,1.09094285848536,0.101461484064347,0.10124621369637
asym,700,2015-05-16T00:00:00Z,0.321989095467014,0.0368662841496009,0.0366355381707196
full,50,2015-05-16T00:00:00Z,0.906683446726412,0.192203421492591,0.192009890927544
sym,50,2015-05-16T00:00:00Z,0.913227561767708,0.235824970152099,0.23564189036536
asym,50,2015-05-16T00:00:00Z,-0.00654411504132276,5.78212234922937e-05,-0.000181743265912804
full,700,2015-05-17T00:00:00Z,1.09678188148195,0.0862959697292174,0.0860770660324587
sym,700,2015-05-17T00:00:00Z,0.948186963063678,0.0799595646326721,0.0797391428704853
asym,700,2015-05-17T00:00:00Z,0.148594918418276,0.00819106197573349,0.00795344603466397
full,50,2015-05-17T00:00:00Z,0.848783537372827,0.154244839102688,0.154042214483402
sym,50,2015-05-17T00:00:00Z,0.783216807660473,0.158841057988162,0.158639534523377
asym,50,2015-05-17T00:00:00Z,0.065566729712328,0.00531519837477956,0.00507689343907636
full,700,2015-05-18T00:00:00Z,0.931961828796218,0.063617753847774,0.0633934169416522
sym,700,2015-05-18T00:00:00Z,1.07623813699286,0.105179552588557,0.104965172989273
asym,700,2015-05-18T00:00:00Z,-0.144276308196643,0.00788414205935095,0.00764645258691665
full,50,2015-05-18T00:00:00Z,0.760457518530124,0.125196628682154,0.124987044740774
sym,50,2015-05-18T00:00:00Z,0.686651310950985,0.123451750423896,0.123241748447476
asym,50,2015-05-18T00:00:00Z,0.073806207579119,0.00681026771468718,0.00657232096521776
full,700,2015-05-19T00:00:00Z,0.757362050509709,0.0371198478317235,0.0368891626012088
sym,700,2015-05-19T00:00:00Z,0.944290964674469,0.071539064798103,0.0713166256665261
asym,700,2015-05-19T00:00:00Z,-0.186928914164761,0.011693227290302,0.0114564503921923
full,50,2015-05-19T00:00:00Z,0.810680867656662,0.165421124243109,0.165221177219689
sym,50,2015-05-19T00:00:00Z,0.678877777700887,0.140299567827786,0.140093602223528
asym,50,2015-05-19T00:00:00Z,0.131803089955755,0.0252509655999522,0.0250174368423097
full,700,2015-05-20T00:00:00Z,0.486749773584845,0.0167597147160796,0.0165241516386279
sym,700,2015-05-20T00:00:00Z,0.697508858020818,0.0426665023884458,0.0424371460162342
asym,700,2015-05-20T00:00:00Z,-0.210759084435972,0.0162483785895462,0.0160126930070329
full,50,2015-05-20T00:00:00Z,0.754039968230848,0.124258257006887,0.124048448251977
sym,50,2015-05-20T00:00:00Z,0.604820850826778,0.0966878851384921,0.0964714711195986
asym,50,2015-05-20T00:00:00Z,0.149219117404052,0.0281009591770762,0.0278681132161699
full,700,2015-05-21T00:00:00Z,0.470444058211644,0.0182213191767774,0.017986106268099
sym,700,2015-05-21T00:00:00Z,0.677456169423161,0.0468445128763959,0.0466161574650104
asym,700,2015-05-21T00:00:00Z,-0.207012111211519,0.0182447395026134,0.018009532204938
full,50,2015-05-21T00:00:00Z,0.626943988031045,0.0813827713137733,0.0811626905210836
sym,50,2015-05-21T00:00:00Z,0.618996828535744,0.0959475445989064,0.0957309532104539
asym,50,2015-05-21T00:00:00Z,0.00794715949528436,7.55152273950177e-05,-0.000164045022909898
full,700,2015-05-22T00:00:00Z,0.0637642159329764,0.000360203685381588,0.000120711640265503
sym,700,2015-05-22T00:00:00Z,0.613680805516377,0.0413629653899242,0.0411332967184795
asym,700,2015-05-22T00:00:00Z,-0.549916589583401,0.138538367214895,0.138331979665115
full,50,2015-05-22T00:00:00Z,0.53506068254167,0.0669522033799772,0.0667286653357462
sym,50,2015-05-22T00:00:00Z,0.60559039445098,0.103728662633732,0.103513935432639
asym,50,2015-05-22T00:00:00Z,-0.070529711909329,0.00671797991696765,0.00648001105734075
full,700,2015-05-23T00:00:00Z,-0.284963306992132,0.0071421701047456,0.00690430287190058
sym,700,2015-05-23T00:00:00Z,0.496681782876909,0.0268993168641526,0.0266661830157732
asym,700,2015-05-23T00:00:00Z,-0.781645089869044,0.277877786739539,0.277704781896879
full,50,2015-05-23T00:00:00Z,0.450157440559492,0.0428295419459476,0.0426002246344829
sym,50,2015-05-23T00:00:00Z,0.519076810536325,0.068874719911216,0.0686516424603082
asym,50,2015-05-23T00:00:00Z,-0.0689193699768485,0.00579739440535854,0.00555920499338103
full,700,2015-05-24T00:00:00Z,-0.474735128487799,0.01797257649969,0.0177373039976534
sym,700,2015-05-24T00:00:00Z,0.23357042209287,0.00539356325936768,0.00515527709819352
