term,lev,time,estimate,r.squared,adj.r.squared
full,700,1975-08-01T00:00:00Z,0.794820984051584,0.0360411237875201,0.0358101801180873
sym,700,1975-08-01T00:00:00Z,0.966568708759653,0.066078111256616,0.0658543637988433
asym,700,1975-08-01T00:00:00Z,-0.171747724708067,0.00870209815471579,0.00846460464684673
full,50,1975-08-01T00:00:00Z,-0.25152325956708,0.00518838738253935,0.00495005206566879
sym,50,1975-08-01T00:00:00Z,-0.0758620655039276,0.000570830858480864,0.000331389275073701
asym,50,1975-08-01T00:00:00Z,-0.17566119406315,0.0146138093155104,0.0143777321256003
full,700,1975-08-02T00:00:00Z,0.553588567448881,0.0183743973091616,0.0181392210746886
sym,700,1975-08-02T00:00:00Z,0.994134504788016,0.0734618152802115,0.0732398367980074
asym,700,1975-08-02T00:00:00Z,-0.440545937339135,0.0601732677053732,0.059948105574972
full,50,1975-08-02T00:00:00Z,-0.452357824466135,0.0173997359831933,0.0171643262409756
sym,50,1975-08-02T00:00:00Z,-0.129115348288053,0.00171441601174249,0.00147524840657032
asym,50,1975-08-02T00:00:00Z,-0.323242476178074,0.0513063336110035,0.0510790471552323
full,700,1975-08-03T00:00:00Z,0.583850023797392,0.0249184551685846,0.0246848467486442
sym,700,1975-08-03T00:00:00Z,0.927302546507382,0.0779280658992791,0.0777071574339939
asym,700,1975-08-03T00:00:00Z,-0.34345252270999,0.0445896690576726,0.0443607734345432
full,50,1975-08-03T00:00:00Z,-0.881474197658854,0.074352794128436,0.0741310291054672
sym,50,1975-08-03T00:00:00Z,-0.263029728564878,0.00800699921050674,0.00776933917198508
asym,50,1975-08-03T00:00:00Z,-0.618444469093958,0.211356296630002,0.211167354679027
full,700,1975-08-04T00:00:00Z,0.774065699915751,0.0430848197516126,0.0428555635991813
sym,700,1975-08-04T00:00:00Z,0.746867989028098,0.0497266047803152,0.0494989398557297
asym,700,1975-08-04T00:00:00Z,0.0271977108876551,0.000275052537971443,3.55400924846316e-05
full,50,1975-08-04T00:00:00Z,-0.800235908730551,0.0836336727699751,0.0834141312445248
sym,50,1975-08-04T00:00:00Z,-0.299801362827741,0.0141969263953852,0.0139607493293562
asym,50,1975-08-04T00:00:00Z,-0.500434545902798,0.188875378854098,0.188681050962113
full,700,1975-08-05T00:00:00Z,0.460051908979632,0.0131012174335942,0.0128647778594287
sym,700,1975-08-05T00:00:00Z,0.469629502461894,0.0169254882815689,0.0166899649198731
asym,700,1975-08-05T00:00:00Z,-0.00957759348226199,2.93625045468815e-05,-0.000210208802950973
