term,lev,time,estimate,r.squared,adj.r.squared
full,700,1968-10-01T00:00:00Z,0.606480572629582,0.0254403313268604,0.0252068479371447
sym,700,1968-10-01T00:00:00Z,0.331702686472137,0.00943451189285616,0.00919719385545625
asym,700,1968-10-01T00:00:00Z,0.274777886157448,0.0270044197442071,0.0267713110762015
full,50,1968-10-01T00:00:00Z,0.770782129141973,0.0705217033855786,0.0702990205162412
sym,50,1968-10-01T00:00:00Z,0.649916956259448,0.0606397333087222,0.0604146829333769
asym,50,1968-10-01T00:00:00Z,0.120865172882505,0.0100137688204496,0.00977658956046412
full,700,1968-10-02T00:00:00Z,0.511221574572341,0.0175270116912963,0.0172916324415816
sym,700,1968-10-02T00:00:00Z,0.347556770370283,0.0100432325230712,0.00980606032195064
asym,700,1968-10-02T00:00:00Z,0.163664804202058,0.0092892882044755,0.00905193537462512
full,50,1968-10-02T00:00:00Z,0.182407991754963,0.00243996781414102,0.00220097403546682
sym,50,1968-10-02T00:00:00Z,0.239438652584063,0.00508471856839099,0.00484635841471792
asym,50,1968-10-02T00:00:00Z,-0.0570306608291072,0.00137736444241465,0.00113811608698633
full,700,1968-10-03T00:00:00Z,0.291408955994196,0.00580970304898565,0.0055715165858925
sym,700,1968-10-03T00:00:00Z,0.122591140421705,0.00127467303285411,0.00103540007478831
asym,700,1968-10-03T00:00:00Z,0.168817815572492,0.0100824717847645,0.00984530898452141
full,50,1968-10-03T00:00:00Z,-0.299742849253872,0.00599122636440963,0.00575308339037151
sym,50,1968-10-03T00:00:00Z,-0.0369565809129149,0.000110149787406089,-0.000129402165208292
asym,50,1968-10-03T00:00:00Z,-0.262786268340955,0.0265924950802695,0.0263592877240358
full,700,1968-10-04T00:00:00Z,0.0788657292458416,0.000517372574936337,0.000277918184082293
sym,700,1968-10-04T00:00:00Z,0.0620572272582574,0.000397140313251998,0.00015765711735205
asym,700,1968-10-04T00:00:00Z,0.0168085019875841,0.00012152540978061,-0.000118023817480939
full,50,1968-10-04T00:00:00Z,-0.622375563820651,0.0375363955027471,0.0373058100680329
sym,50,1968-10-04T00:00:00Z,-0.363803623409702,0.0155118489968284,0.0152759869577764
asym,50,1968-10-04T00:00:00Z,-0.258571940410937,0.0374150194892651,0.0371844049754867
full,700,1968-10-05T00:00:00Z,0.41123031357417,0.0147724742141133,0.0145364350368767
sym,700,1968-10-05T00:00:00Z,0.273843030017411,0.00812117491642639,0.00788354223193111
asym,700,1968-10-05T00:00:00Z,0.13738728355676,0.00852625642443516,0.00828872078869603
full,50,1968-10-05T00:00:00Z,-0.392520056338092,0.0204253022180536,0.0201906173359784
sym,50,1968-10-05T00:00:00Z,-0.14948090884762,0.00358259959535112,0.00334387956650484
asym,50,1968-10-05T00:00:00Z,-0.243039147490467,0.0452202478328905,0.0449915032827786
full,700,1968-10-06T00:00:00Z,0.829959436814651,0.0716361884333772,0.0714137725705198
sym,700,1968-10-06T00:00:00Z,0.564622125308007,0.0411023831255861,0.0408726520242746
asym,700,1968-10-06T00:00:00Z,0.265337311506642,0.0378614900689971,0.0376309825199
full,50,1968-10-06T00:00:00Z,-0.111915290988156,0.00203976624391622,0.00180067658561334
sym,50,1968-10-06T00:00:00Z,0.0907193888885385,0.00162100294125922,0.00138181295633866
asym,50,1968-10-06T00:00:00Z,-0.202634679876696,0.0386157770940212,0.0383854502557591
full,700,1968-10-07T00:00:00Z,0.901364349178814,0.0779655171548817,0.0777446176621061
sym,700,1968-10-07T00:00:00Z,0.311590340142215,0.0115505393403015,0.0113137282572493
