term,lev,time,estimate,r.squared,adj.r.squared
full,700,2005-03-01T00:00:00Z,-0.224603552674085,0.0072944572321062,0.00705662648395866
sym,700,2005-03-01T00:00:00Z,-0.341347645526834,0.0208874799196564,0.0206529057653487
asym,700,2005-03-01T00:00:00Z,0.11674409285275,0.010190884673023,0.00995374784615988
full,50,2005-03-01T00:00:00Z,0.143178123993329,0.0287496071259215,0.0285169165670154
sym,50,2005-03-01T00:00:00Z,-0.0257006946785348,0.00112034125950156,0.000881031326885218
asym,50,2005-03-01T00:00:00Z,0.168878818671862,0.230974815718442,0.230790573939745
full,700,2005-03-02T00:00:00Z,0.0557543890703918,0.000387081324055405,0.000147595718239413
sym,700,2005-03-02T00:00:00Z,-0.193858670343295,0.00580159004403136,0.0055634016372379
asym,700,2005-03-02T00:00:00Z,0.249613059413686,0.0401200087807783,0.0398900423238499
full,50,2005-03-02T00:00:00Z,0.132427661794575,0.0308542285957775,0.0306220422585939
sym,50,2005-03-02T00:00:00Z,0.047325628846338,0.00476575908673782,0.00452732251728094
asym,50,2005-03-02T00:00:00Z,0.085102032948235,0.0735822097736955,0.0733602601354045
full,700,2005-03-03T00:00:00Z,0.089233746153927,0.000985379763414507,0.000746037496946683
sym,700,2005-03-03T00:00:00Z,-0.0268579196659709,0.000110668140148151,-0.000128883688280235
asym,700,2005-03-03T00:00:00Z,0.116091665819899,0.00862441788197066,0.0083869057635908
full,50,2005-03-03T00:00:00Z,0.0974602788101647,0.011683674173927,0.0114468949870976
sym,50,2005-03-03T00:00:00Z,0.0959442350016674,0.0136944291670478,0.013458131713566
asym,50,2005-03-03T00:00:00Z,0.00151604380849417,1.63261328531839e-05,-0.000223248297876788
full,700,2005-03-04T00:00:00Z,0.0794590334480965,0.000768336698142358,0.000528942432856838
sym,700,2005-03-04T00:00:00Z,0.0889544861124893,0.00119380450663464,0.000954512174221378
asym,700,2005-03-04T00:00:00Z,-0.00949545266439252,5.67386090680744e-05,-0.000182826139707881
full,50,2005-03-04T00:00:00Z,0.1719777315927,0.0354997515816743,0.035268678211186
sym,50,2005-03-04T00:00:00Z,0.173471670960222,0.0436837619775296,0.0434546493186837
asym,50,2005-03-04T00:00:00Z,-0.00149393936752719,1.54697220514644e-05,-0.000224104913856049
full,700,2005-03-05T00:00:00Z,-0.208550560419774,0.00528735237080147,0.00504904076379886
sym,700,2005-03-05T00:00:00Z,-0.0859577266146749,0.00111357085687525,0.000874259302216962
asym,700,2005-03-05T00:00:00Z,-0.122592833805099,0.0094477418474137,0.00921042697962438
full,50,2005-03-05T00:00:00Z,0.230613623126104,0.0781134904232708,0.0778926263816856
sym,50,2005-03-05T00:00:00Z,0.189898724911843,0.0640593091303782,0.0638350780113389
asym,50,2005-03-05T00:00:00Z,0.0407148982142552,0.0140604272898827,0.0138242175216244
full,700,2005-03-06T00:00:00Z,-0.752678285589246,0.0626364150606236,0.0624118430469821
sym,700,2005-03-06T00:00:00Z,-0.455110786564918,0.0283906188745658,0.0281578423098496
asym,700,2005-03-06T00:00:00Z,-0.297567499024327,0.0506245792378609,0.0503971294485073
full,50,2005-03-06T00:00:00Z,0.125660566607308,0.0325940200034011,0.0323622504825586
sym,50,2005-03-06T00:00:00Z,0.1269985526074,0.0402642366691279,0.0400343047660778
asym,50,2005-03-06T00:00:00Z,-0.00133798600009578,2.13392290343561e-05,-0.000218234000666451
full,700,2005-03-07T00:00:00Z,-1.22191230549172,0.139063708468795,0.138857446779401
sym,700,2005-03-07T00:00:00Z,-0.887671717636258,0.0909852469829413,0.0907674667354528
asym,700,2005-03-07T00:00:00Z,-0.334240587855462,0.0538064600231897,0.0535797725435594
full,50,2005-03-07T00:00:00Z,-0.13369720535391,0.0234376294066507,0.0232036662129294
sym,50,2005-03-07T00:00:00Z,-0.171908946851363,0.0468649340943133,0.0466365835754091
asym,50,2005-03-07T00:00:00Z,0.0382117414974587,0.0110560087077826,0.0108190791459012
full,700,2005-03-08T00:00:00Z,-0.917539064841828,0.0878391708587582,0.0876206368795677
sym,700,2005-03-08T00:00:00Z,-0.598391971382152,0.0463172855023041,0.0460888037786582
asym,700,2005-03-08T00:00:00Z,-0.319147093459678,0.0549544929469547,0.0547280805111489
full,50,2005-03-08T00:00:00Z,-0.224011488669976,0.0395592513708708,0.0393291505686118
sym,50,2005-03-08T00:00:00Z,-0.339256919277568,0.109735446470711,0.10952215836493
asym,50,2005-03-08T00:00:00Z,0.1152454306076,0.0604631258309307,0.0602380331442587
full,700,2005-03-09T00:00:00Z,-0.766620325160341,0.0651581132963915,0.0649341454270328
sym,700,2005-03-09T00:00:00Z,-0.162064376083587,0.00361006854201917,0.00337135509413755
asym,700,2005-03-09T00:00:00Z,-0.604555949076756,0.209538175309805,0.209348797776338
full,50,2005-03-09T00:00:00Z,-0.209438874392343,0.0376350933923459,0.0374045316035085
sym,50,2005-03-09T00:00:00Z,-0.232284302040633,0.055988670687771,0.0557625060185539
asym,50,2005-03-09T00:00:00Z,0.0228454276482967,0.00258590566615102,0.00234694685102554
full,700,2005-03-10T00:00:00Z,-0.937297712515616,0.0835672408006537,0.0833476833595422
sym,700,2005-03-10T00:00:00Z,-0.270083186671175,0.00860218007651581,0.00836466263043922
asym,700,2005-03-10T00:00:00Z,-0.667214525844442,0.218974857196853,0.218787740487988
full,50,2005-03-10T00:00:00Z,-0.302044751474501,0.0869486104690683,0.0867298631308962
sym,50,2005-03-10T00:00:00Z,-0.13883554629132,0.0222179217406792,0.0219836663314172
asym,50,2005-03-10T00:00:00Z,-0.163209205183177,0.146603738127562,0.146399282865973
full,700,2005-03-11T00:00:00Z,-0.830577338271487,0.06920218602417,0.0689791870270508
sym,700,2005-03-11T00:00:00Z,-0.357137823292615,0.0158622151397565,0.0156264370408441
asym,700,2005-03-11T00:00:00Z,-0.473439514978872,0.116270886037358,0.116059163681353
full,50,2005-03-11T00:00:00Z,-0.348728599855725,0.114087083455243,0.113874837907437
sym,50,2005-03-11T00:00:00Z,-0.131869433224696,0.0197302074588773,0.0194953560471521
asym,50,2005-03-11T00:00:00Z,-0.216859166631024,0.254772530328718,0.254593989967033
full,700,2005-03-12T00:00:00Z,-0.34838405363093,0.0128958548078369,0.012659366033234
sym,700,2005-03-12T00:00:00Z,-0.0979715713494912,0.0012643468437068,0.00102507141170971
asym,700,2005-03-12T00:00:00Z,-0.250412482281439,0.034453064953073,0.0342217408191374
full,50,2005-03-12T00:00:00Z,-0.282397776005015,0.0892968091259209,0.0890786243652898
sym,50,2005-03-12T00:00:00Z,-0.083047026234326,0.00933992942303163,0.00910258872572034
asym,50,2005-03-12T00:00:00Z,-0.199350749770685,0.256971422502375,0.256793408947632
full,700,2005-03-13T00:00:00Z,0.0585335064453183,0.000313709170116971,7.42059859220046e-05
sym,700,2005-03-13T00:00:00Z,0.0679863311777121,0.000524679172607567,0.000285226532256044
asym,700,2005-03-13T00:00:00Z,-0.0094528247323943,4.23081134389713e-05,-0.000197260092571261
full,50,2005-03-13T00:00:00Z,-0.239751642431446,0.0716780259702754,0.0714556201307858
sym,50,2005-03-13T00:00:00Z,-0.109197230279671,0.0179832477282558,0.0177479777828146
asym,50,2005-03-13T00:00:00Z,-0.130554412151771,0.122738736197405,0.122528563398219
full,700,2005-03-14T00:00:00Z,0.220800164100612,0.00449751632207984,0.00425901548746599
sym,700,2005-03-14T00:00:00Z,0.122762073397359,0.00172359361631602,0.00148442820989914
asym,700,2005-03-14T00:00:00Z,0.0980380907032537,0.00458507001296138,0.00434659015431582
full,50,2005-03-14T00:00:00Z,-0.33928441722981,0.128555737645897,0.128346958474274
sym,50,2005-03-14T00:00:00Z,-0.214792805093766,0.0623139273575716,0.0620892780828609
asym,50,2005-03-14T00:00:00Z,-0.124491612136035,0.0999492420383356,0.0997336093699213
full,700,2005-03-15T00:00:00Z,0.744827699316681,0.0572167884690536,0.0569909180302585
sym,700,2005-03-15T00:00:00Z,0.59313572101088,0.0449834210899186,0.0447546198012483
asym,700,2005-03-15T00:00:00Z,0.151691978305801,0.0122721141806942,0.012035475971346
full,50,2005-03-15T00:00:00Z,-0.283031962392073,0.0852411302010919,0.0850219737876279
sym,50,2005-03-15T00:00:00Z,-0.0908578316918199,0.0106239250371438,0.0103868919573732
asym,50,2005-03-15T00:00:00Z,-0.19217413070025,0.226936195817576,0.226750986473019
full,700,2005-03-16T00:00:00Z,1.15990958298031,0.15560591553269,0.155403616997839
sym,700,2005-03-16T00:00:00Z,0.774850127123677,0.0860886168193804,0.0858696634453554
asym,700,2005-03-16T00:00:00Z,0.385059455856633,0.08867796807049,0.0884596350489448
full,50,2005-03-16T00:00:00Z,-0.08053966559849,0.00678557712686345,0.00654762446206381
sym,50,2005-03-16T00:00:00Z,0.109659682083309,0.0152139904356854,0.0149780570361732
asym,50,2005-03-16T00:00:00Z,-0.190199347681801,0.218534937928425,0.218347715824431
full,700,2005-03-17T00:00:00Z,0.839641019685647,0.087122700660085,0.0869039950301521
sym,700,2005-03-17T00:00:00Z,0.342871334760842,0.0180110434335118,0.0177757801473195
asym,700,2005-03-17T00:00:00Z,0.496769684924806,0.157701753779073,0.157499957361674
full,50,2005-03-17T00:00:00Z,0.121265711301131,0.0174554823410873,0.0172200859544897
sym,50,2005-03-17T00:00:00Z,0.15500945409555,0.0344948465614723,0.0342635324375052
asym,50,2005-03-17T00:00:00Z,-0.0337437427944229,0.00780509164636334,0.00756738323516215
full,700,2005-03-18T00:00:00Z,0.496521170861592,0.0287564298401084,0.0285237409157769
sym,700,2005-03-18T00:00:00Z,0.00465593004890782,3.13476364410814e-06,-0.000236442827452166
asym,700,2005-03-18T00:00:00Z,0.491865240812685,0.14592644697215,0.145721829446269
full,50,2005-03-18T00:00:00Z,0.25858515438361,0.0911569601663595,0.0909392210576309
sym,50,2005-03-18T00:00:00Z,0.227810849256681,0.0855684157326474,0.0853493377297084
asym,50,2005-03-18T00:00:00Z,0.0307743051269218,0.00745581039125021,0.00721801829982505
full,700,2005-03-19T00:00:00Z,0.59108011305136,0.0384523136316324,0.0382219476310649
sym,700,2005-03-19T00:00:00Z,0.161026694644731,0.00353800155902795,0.00329927084545811
asym,700,2005-03-19T00:00:00Z,0.430053418406631,0.105258434477766,0.105044073776874
full,50,2005-03-19T00:00:00Z,0.256454649198809,0.0833294912483431,0.083109876847588
sym,50,2005-03-19T00:00:00Z,0.309736781786033,0.147009421029034,0.146805062960282
asym,50,2005-03-19T00:00:00Z,-0.053282132587232,0.0207719113526341,0.0205373095106007
full,700,2005-03-20T00:00:00Z,0.541387809344844,0.0338481771545208,0.0336167081025693
sym,700,2005-03-20T00:00:00Z,0.152635289582254,0.00333549837415148,0.00309671914520415
asym,700,2005-03-20T00:00:00Z,0.38875251976259,0.0902499754137147,0.0900320190110827
full,50,2005-03-20T00:00:00Z,0.211987253128588,0.0423745021362262,0.0421450758070782
sym,50,2005-03-20T00:00:00Z,0.318152701179977,0.115435229416258,0.115223306855025
asym,50,2005-03-20T00:00:00Z,-0.106165448051398,0.0613743906699725,0.0611495163026199
full,700,2005-03-21T00:00:00Z,0.609546456174621,0.0476243085378351,0.0473961399486012
sym,700,2005-03-21T00:00:00Z,0.270245216216585,0.0116054924788587,0.0113686945613883
asym,700,2005-03-21T00:00:00Z,0.339301239958039,0.0763076840695672,0.0760863873958896
full,50,2005-03-21T00:00:00Z,0.176698962942145,0.0254258822781566,0.0251923954267618
sym,50,2005-03-21T00:00:00Z,0.277420609268527,0.075799702299315,0.0755782839242071
asym,50,2005-03-21T00:00:00Z,-0.100721646326389,0.0477077953992198,0.0474796468116298
full,700,2005-03-22T00:00:00Z,1.10775506811946,0.126510862878787,0.126301593799458
sym,700,2005-03-22T00:00:00Z,0.782487499975323,0.0782577984871198,0.0780369690186212
asym,700,2005-03-22T00:00:00Z,0.325267568144134,0.0564032552632081,0.0561771899194763
full,50,2005-03-22T00:00:00Z,0.0744566535517616,0.00319625510743027,0.00295744251881214
sym,50,2005-03-22T00:00:00Z,0.321741475394844,0.0721822697128479,0.0719599846792382
asym,50,2005-03-22T00:00:00Z,-0.247284821843091,0.20359401911416,0.203403217489606
full,700,2005-03-23T00:00:00Z,1.30282837734516,0.143243561954376,0.14303830166735
sym,700,2005-03-23T00:00:00Z,1.0484746507144,0.115013559713998,0.114801536129838
asym,700,2005-03-23T00:00:00Z,0.254353726630753,0.0282331425231198,0.0280003282304805
full,50,2005-03-23T00:00:00Z,0.113039597585521,0.00460719324639414,0.00436871868799593
sym,50,2005-03-23T00:00:00Z,0.447938533881881,0.087497188576214,0.0872785726654752
asym,50,2005-03-23T00:00:00Z,-0.33489893629637,0.233527723308578,0.233344093151249
full,700,2005-03-24T00:00:00Z,0.739387675518946,0.0570995806970425,0.0568736821778036
sym,700,2005-03-24T00:00:00Z,0.618185805500739,0.0494833444537183,0.049255621249227
asym,700,2005-03-24T00:00:00Z,0.121201870018207,0.00793395007626729,0.00769627253675509
full,50,2005-03-24T00:00:00Z,0.247833521426022,0.0217372301492,0.0215028595766436
sym,50,2005-03-24T00:00:00Z,0.484130411897337,0.100320771807254,0.100105228149325
asym,50,2005-03-24T00:00:00Z,-0.236296890471329,0.114113179744576,0.113900940448875
full,700,2005-03-25T00:00:00Z,0.093681498190048,0.00143161560213756,0.00119238024411217
sym,700,2005-03-25T00:00:00Z,0.162605148922905,0.00534711885276729,0.0051088215645192
asym,700,2005-03-25T00:00:00Z,-0.0689236507328574,0.00400716874602169,0.00376855043474855
full,50,2005-03-25T00:00:00Z,0.360634075608314,0.0574538866104328,0.0572280729752173
sym,50,2005-03-25T00:00:00Z,0.46837033264077,0.117205145032433,0.11699364650465
asym,50,2005-03-25T00:00:00Z,-0.10773625703247,0.0296104730225359,0.0293779887084542
full,700,2005-03-26T00:00:00Z,-0.385869204614549,0.0279136646886108,0.0276807738560014
sym,700,2005-03-26T00:00:00Z,-0.180910962660174,0.00760674520600702,0.00736898927529461
asym,700,2005-03-26T00:00:00Z,-0.204958241954376,0.0407239325663942,0.0404941107965251
full,50,2005-03-26T00:00:00Z,0.34514313624996,0.053563854883519,0.0533371092809516
sym,50,2005-03-26T00:00:00Z,0.436750399929863,0.103734207187076,0.103519481314337
asym,50,2005-03-26T00:00:00Z,-0.0916072636799172,0.021790583011904,0.0215562252215379
full,700,2005-03-27T00:00:00Z,-0.585244794958546,0.0552287564915981,0.0550024097633977
sym,700,2005-03-27T00:00:00Z,-0.36907826368304,0.0272307476517265,0.0269976932069856
asym,700,2005-03-27T00:00:00Z,-0.216166531275507,0.0389627292164934,0.0387324855004456
full,50,2005-03-27T00:00:00Z,0.290781619049882,0.0362741808426699,0.0360432930086599
sym,50,2005-03-27T00:00:00Z,0.355881881745019,0.0657139384397781,0.0654901037340857
asym,50,2005-03-27T00:00:00Z,-0.0651002626951486,0.01049940965706,0.0102623467461008
full,700,2005-03-28T00:00:00Z,-0.481972249130746,0.0387590191586078,0.0385287266380421
sym,700,2005-03-28T00:00:00Z,-0.383954284600391,0.0304944097095667,0.030262137167571
asym,700,2005-03-28T00:00:00Z,-0.0980179645303549,0.00828938648102884,0.00805179409638124
full,50,2005-03-28T00:00:00Z,0.303376415320286,0.0437256726628581,0.0434965700449048
sym,50,2005-03-28T00:00:00Z,0.320868580719616,0.0591574277406145,0.0589320222369587
asym,50,2005-03-28T00:00:00Z,-0.0174921653993395,0.000839451683817494,0.000600074456142408
full,700,2005-03-29T00:00:00Z,-0.226588738685789,0.00905345421241399,0.00881604488184673
sym,700,2005-03-29T00:00:00Z,-0.198722792890483,0.00863307497886956,0.00839556493454252
asym,700,2005-03-29T00:00:00Z,-0.027865945795307,0.000708055921745499,0.000468647214491358
full,50,2005-03-29T00:00:00Z,0.284684725860364,0.0488538020037265,0.0486259279744988
sym,50,2005-03-29T00:00:00Z,0.309806014799852,0.0699732026718675,0.0697503883936383
asym,50,2005-03-29T00:00:00Z,-0.0251212889394974,0.00219679513343329,0.00195774309585151
full,700,2005-03-30T00:00:00Z,-0.0368087556063711,0.000212661495227806,-2.68658978015424e-05
sym,700,2005-03-30T00:00:00Z,-0.0363805571743364,0.000257547754040188,1.80311147861545e-05
asym,700,2005-03-30T00:00:00Z,-0.00042819843203582,1.48819230716413e-07,-0.000239429487233434
