term,lev,time,estimate,r.squared,adj.r.squared
full,700,2022-01-01T00:00:00Z,0.613127893261425,0.0475887548532724,0.0473605777461458
sym,700,2022-01-01T00:00:00Z,0.568072874438339,0.0506457236084337,0.0504182788848132
asym,700,2022-01-01T00:00:00Z,0.0450550188230856,0.00132883439940235,0.00108957441722668
full,50,2022-01-01T00:00:00Z,1.82489788535139,0.327843232482038,0.327682198278033
sym,50,2022-01-01T00:00:00Z,1.74897525826343,0.364198745769573,0.364046421559168
asym,50,2022-01-01T00:00:00Z,0.0759226270879101,0.00327693047634381,0.00303813721579671
full,700,2022-01-02T00:00:00Z,0.445949084849809,0.0272963346168298,0.0270632958853053
sym,700,2022-01-02T00:00:00Z,0.278118751575299,0.0131621490514813,0.0129257240752118
asym,700,2022-01-02T00:00:00Z,0.167830333274512,0.0199920353463725,0.0197572466629385
full,50,2022-01-02T00:00:00Z,1.76469958293354,0.325132291346714,0.324970607659926
sym,50,2022-01-02T00:00:00Z,1.68375508369392,0.357979704735764,0.357825890577819
asym,50,2022-01-02T00:00:00Z,0.0809444992395686,0.00395028932962482,0.00371165739127544
full,700,2022-01-03T00:00:00Z,0.240555564713481,0.00916092525226297,0.00892354166942921
sym,700,2022-01-03T00:00:00Z,-0.0195402209998152,7.49376292116244e-05,-0.000164622759473154
asym,700,2022-01-03T00:00:00Z,0.260095785713297,0.0553805765272285,0.0551542661718205
full,50,2022-01-03T00:00:00Z,1.85019041344584,0.393623315586267,0.393478040865516
sym,50,2022-01-03T00:00:00Z,1.7382641039653,0.420205287686844,0.420066381430899
asym,50,2022-01-03T00:00:00Z,0.111926309480492,0.0083185573750707,0.00808097197913749
full,700,2022-01-04T00:00:00Z,0.114548873042135,0.00217079989366609,0.00193174162818788
sym,700,2022-01-04T00:00:00Z,-0.0573366903966373,0.00067427316281532,0.000434856361943847
asym,700,2022-01-04T00:00:00Z,0.171885563438774,0.0252754718430028,0.0250419489565253
full,50,2022-01-04T00:00:00Z,1.85461841760439,0.435355291162418,0.435220014519189
sym,50,2022-01-04T00:00:00Z,1.80418309741142,0.498285141477422,0.498164941463402
asym,50,2022-01-04T00:00:00Z,0.050435320192919,0.00185925920744834,0.001620126303569
full,700,2022-01-05T00:00:00Z,0.170603440452889,0.00459579249821573,0.0043573152084454
sym,700,2022-01-05T00:00:00Z,0.0372331860705786,0.000271379929861149,3.1866604496944e-05
asym,700,2022-01-05T00:00:00Z,0.133370254382311,0.0145239624844176,0.0142878637691527
full,50,2022-01-05T00:00:00Z,1.77083101871005,0.402566647100664,0.402423515008451
sym,50,2022-01-05T00:00:00Z,1.82952027869904,0.519684820068806,0.519569746954304
asym,50,2022-01-05T00:00:00Z,-0.0586892599890423,0.00255350376147678,0.00231453718355668
full,700,2022-01-06T00:00:00Z,0.277654308063581,0.0115391816562719,0.0113023678521647
sym,700,2022-01-06T00:00:00Z,0.129580990035968,0.00311588376132688,0.00287705191747467
asym,700,2022-01-06T00:00:00Z,0.148073318027612,0.0169707920385177,0.0167352795306208
full,50,2022-01-06T00:00:00Z,1.59329898258045,0.338455973556364,0.33829748193527
sym,50,2022-01-06T00:00:00Z,1.7397675694125,0.488058763006918,0.487936112974098
asym,50,2022-01-06T00:00:00Z,-0.146468586832097,0.0165170428107604,0.0162814215943757
full,700,2022-01-07T00:00:00Z,0.408881333575123,0.0230564198795841,0.0228223653563161
sym,700,2022-01-07T00:00:00Z,0.493914752652544,0.0417093846665415,0.0414797989896528
asym,700,2022-01-07T00:00:00Z,-0.0850334190774217,0.00515654610216221,0.00491820315681046
full,50,2022-01-07T00:00:00Z,1.44378274836248,0.327173448289931,0.32701225362014
sym,50,2022-01-07T00:00:00Z,1.62014640940052,0.498270192062332,0.498149988466755
asym,50,2022-01-07T00:00:00Z,-0.176363661038089,0.0281921535282377,0.0279593294155228
full,700,2022-01-08T00:00:00Z,1.0853872109506,0.144200808722512,0.14399577777108
sym,700,2022-01-08T00:00:00Z,1.23444056126206,0.231244357997788,0.231060180795583
asym,700,2022-01-08T00:00:00Z,-0.149053350311461,0.0140625505998663,0.013826341340307
full,50,2022-01-08T00:00:00Z,1.38223534348723,0.333688375041113,0.333528741206671
sym,50,2022-01-08T00:00:00Z,1.53828472917213,0.499841802836219,0.499721975764545
asym,50,2022-01-08T00:00:00Z,-0.156049385684948,0.024560482942932,0.0243267887605992
