term,lev,time,estimate,r.squared,adj.r.squared
full,700,2020-08-01T00:00:00Z,0.974853354893813,0.0623260527071612,0.0621014063374217
sym,700,2020-08-01T00:00:00Z,0.111497368170026,0.00101077096152025,0.000771434778233604
asym,700,2020-08-01T00:00:00Z,0.863355986723788,0.252786087838952,0.252607071568669
full,50,2020-08-01T00:00:00Z,0.52740316090501,0.0460388275021696,0.0458102790660178
sym,50,2020-08-01T00:00:00Z,0.780505516201905,0.121947465471012,0.121737103100497
asym,50,2020-08-01T00:00:00Z,-0.253102355296916,0.0612303662128839,0.0610054573403907
full,700,2020-08-02T00:00:00Z,1.26134179653635,0.0847586575751284,0.0845393855716725
sym,700,2020-08-02T00:00:00Z,0.316826708647512,0.00662971027582526,0.00639172026870394
asym,700,2020-08-02T00:00:00Z,0.944515087888847,0.245764195836326,0.245583497272798
full,50,2020-08-02T00:00:00Z,0.231727674918191,0.00531351415409376,0.00507520881488777
sym,50,2020-08-02T00:00:00Z,0.64561491869231,0.0498832998938372,0.0496556725100074
asym,50,2020-08-02T00:00:00Z,-0.413887243774138,0.0978871766100772,0.0976710499154462
full,700,2020-08-03T00:00:00Z,1.52792845851204,0.134363309175919,0.134155921372655
sym,700,2020-08-03T00:00:00Z,0.684474322653824,0.0334288514633043,0.0331972819499989
asym,700,2020-08-03T00:00:00Z,0.843454135858223,0.211728788909565,0.211539936199673
full,50,2020-08-03T00:00:00Z,0.355605496906247,0.0101166556310265,0.00987950102049262
sym,50,2020-08-03T00:00:00Z,0.906828856405351,0.0795669527037178,0.0793464368802161
asym,50,2020-08-03T00:00:00Z,-0.551223359499127,0.140375381221982,0.140169433780971
full,700,2020-08-04T00:00:00Z,1.82684404464537,0.234672549280695,0.234489193398875
sym,700,2020-08-04T00:00:00Z,1.17022086999797,0.119378881260242,0.11916790351258
asym,700,2020-08-04T00:00:00Z,0.656623174647403,0.156774012649232,0.156571993965152
full,50,2020-08-04T00:00:00Z,0.836229909635012,0.0585162600929324,0.0582907009793946
sym,50,2020-08-04T00:00:00Z,1.14288205246631,0.132193475246028,0.131985567597548
asym,50,2020-08-04T00:00:00Z,-0.306652142831332,0.0454415211526814,0.0452128296148646
full,700,2020-08-05T00:00:00Z,1.78611852958357,0.24855980956406,0.248379780769034
sym,700,2020-08-05T00:00:00Z,1.30144677457733,0.163604656792188,0.163404274582507
asym,700,2020-08-05T00:00:00Z,0.484671755006239,0.0946429123207337,0.094426008370643
full,50,2020-08-05T00:00:00Z,1.20488909248826,0.12069860666498,0.120487945094943
sym,50,2020-08-05T00:00:00Z,1.2851721960468,0.166078257832855,0.16587846824441
asym,50,2020-08-05T00:00:00Z,-0.0802831035585746,0.00309451151158036,0.00285567454739999
full,700,2020-08-06T00:00:00Z,1.63412803974853,0.23055797517818,0.230373633533517
sym,700,2020-08-06T00:00:00Z,1.29450301938231,0.179368676447319,0.179172070955333
asym,700,2020-08-06T00:00:00Z,0.33962502036622,0.0514979163995003,0.051270675842816
full,50,2020-08-06T00:00:00Z,1.23376228075385,0.126077159544547,0.125867786559291
sym,50,2020-08-06T00:00:00Z,1.35483382577023,0.18387704997042,0.183681524587087
asym,50,2020-08-06T00:00:00Z,-0.121071545016426,0.00701121513559189,0.00677331652877233
full,700,2020-08-07T00:00:00Z,1.15392779709249,0.135325129684638,0.135117972312736
sym,700,2020-08-07T00:00:00Z,1.11737601141223,0.157308558341577,0.157106667723068
asym,700,2020-08-07T00:00:00Z,0.0365517856802489,0.000702135119672431,0.000462724993922414
full,50,2020-08-07T00:00:00Z,1.00225518022269,0.0820985533218226,0.0818786440149998
sym,50,2020-08-07T00:00:00Z,1.40943215390696,0.19635829937085,0.196165764224556
asym,50,2020-08-07T00:00:00Z,-0.407176973684311,0.0782493955158166,0.078028564034148
full,700,2020-08-08T00:00:00Z,0.449239076409276,0.0183385903591732,0.0181034055461303
sym,700,2020-08-08T00:00:00Z,0.676786829136452,0.0515997001043976,0.0513724839328845
asym,700,2020-08-08T00:00:00Z,-0.227547752727177,0.0243297875829577,0.024096038131013
full,50,2020-08-08T00:00:00Z,0.792602664409682,0.0508165787285774,0.0505891749381434
sym,50,2020-08-08T00:00:00Z,1.35177547074424,0.178766244444499,0.178569494622852
asym,50,2020-08-08T00:00:00Z,-0.559172806334595,0.146056919834566,0.145852333567157
full,700,2020-08-09T00:00:00Z,-0.76709267316309,0.0382189056372559,0.0379884837171882
sym,700,2020-08-09T00:00:00Z,-0.116754757694194,0.00109765089151881,0.000858335522781806
asym,700,2020-08-09T00:00:00Z,-0.6503379154689,0.142050590994035,0.141845044897004
full,50,2020-08-09T00:00:00Z,0.398373538164909,0.0153322351452962,0.0150963300746555
sym,50,2020-08-09T00:00:00Z,1.0559675419551,0.130288976026119,0.130080612100874
asym,50,2020-08-09T00:00:00Z,-0.657594003790212,0.241254754148483,0.241072975220392
full,700,2020-08-10T00:00:00Z,-1.34496129485827,0.104069193733135,0.103854548115917
sym,700,2020-08-10T00:00:00Z,-0.633262126625833,0.0286023772093194,0.028369651377314
asym,700,2020-08-10T00:00:00Z,-0.711699168232432,0.150687716332319,0.150484239503458
full,50,2020-08-10T00:00:00Z,-0.0542529967615461,0.000283448150447896,4.39377163680144e-05
sym,50,2020-08-10T00:00:00Z,0.684170433283918,0.054517608182168,0.0542910910782346
asym,50,2020-08-10T00:00:00Z,-0.738423430045478,0.303230432549845,0.303063501652037
full,700,2020-08-11T00:00:00Z,-1.73826942052352,0.148766547448601,0.148562610349283
sym,700,2020-08-11T00:00:00Z,-1.05922432651935,0.0684824799798534,0.0682593085567531
asym,700,2020-08-11T00:00:00Z,-0.679045094004172,0.11739528462382,0.117183831649364
full,50,2020-08-11T00:00:00Z,-0.236987559600591,0.00484055475242085,0.00460213610238558
sym,50,2020-08-11T00:00:00Z,0.417918174208463,0.0182057503066967,0.0179705336680543
asym,50,2020-08-11T00:00:00Z,-0.654905733809062,0.213470226328394,0.213281790829191
full,700,2020-08-12T00:00:00Z,-1.6535847782921,0.145100904127407,0.144896088819339
sym,700,2020-08-12T00:00:00Z,-1.01884539386523,0.068291435589477,0.0680682183962785
asym,700,2020-08-12T00:00:00Z,-0.634739384426877,0.110558056895899,0.11034496586976
full,50,2020-08-12T00:00:00Z,-0.241610757353781,0.00549021374424674,0.00525195073843554
sym,50,2020-08-12T00:00:00Z,0.306942079328,0.0107164664319358,0.0104794555230792
asym,50,2020-08-12T00:00:00Z,-0.548552836681786,0.163429079841115,0.163228655567
full,700,2020-08-13T00:00:00Z,-1.36653267303747,0.118619063042135,0.118407903258485
sym,700,2020-08-13T00:00:00Z,-0.763711088845739,0.045930917956701,0.0457023436677592
asym,700,2020-08-13T00:00:00Z,-0.602821584191738,0.119364272386284,0.119153291138652
full,50,2020-08-13T00:00:00Z,-0.120263042072841,0.00185727774926925,0.00161814437067542
sym,50,2020-08-13T00:00:00Z,0.45817746770848,0.0326033305818438,0.0323715632916143
asym,50,2020-08-13T00:00:00Z,-0.578440509781334,0.248122170455219,0.247942036811341
full,700,2020-08-14T00:00:00Z,-1.37714860112372,0.124873340343794,0.12466367894953
sym,700,2020-08-14T00:00:00Z,-0.794752089070977,0.0515589373312731,0.0513317113938824
asym,700,2020-08-14T00:00:00Z,-0.582396512052745,0.11548563506611,0.11527372458098
full,50,2020-08-14T00:00:00Z,-0.28399329756177,0.0111373055197922,0.0109003954348664
sym,50,2020-08-14T00:00:00Z,0.431789777640958,0.0311379984190785,0.0309058800669988
asym,50,2020-08-14T00:00:00Z,-0.715783075202738,0.40856625009592,0.408424555378645
full,700,2020-08-15T00:00:00Z,-1.58438988194285,0.139999851106258,0.139793813696365
sym,700,2020-08-15T00:00:00Z,-1.00344772632559,0.0696186251431208,0.0693957259157952
asym,700,2020-08-15T00:00:00Z,-0.580942155617264,0.097331082728269,0.0971148228055877
full,50,2020-08-15T00:00:00Z,-0.813520221351538,0.0577393214169634,0.0575135761657456
sym,50,2020-08-15T00:00:00Z,0.154502521467956,0.00251876784499372,0.00227979294510028
asym,50,2020-08-15T00:00:00Z,-0.968022742819493,0.47210845450565,0.471981983124362
full,700,2020-08-16T00:00:00Z,-1.67877730544632,0.149093312478126,0.148889453664632
sym,700,2020-08-16T00:00:00Z,-1.20597821285512,0.0953857263667762,0.095169000378843
asym,700,2020-08-16T00:00:00Z,-0.47279909259121,0.0611515642926888,0.060926636540962
full,50,2020-08-16T00:00:00Z,-1.21828921229946,0.0873575356481551,0.0871388862795992
sym,50,2020-08-16T00:00:00Z,0.0764774287681298,0.00041634002133939,0.000176861425273622
asym,50,2020-08-16T00:00:00Z,-1.29476664106759,0.569794516741719,0.56969144882527
full,700,2020-08-17T00:00:00Z,-1.55491537704955,0.124434569451859,0.124224802937593
sym,700,2020-08-17T00:00:00Z,-1.20657782875425,0.0928903708592723,0.0926730470382037
asym,700,2020-08-17T00:00:00Z,-0.348337548295303,0.0322931516335859,0.0320613100311982
full,50,2020-08-17T00:00:00Z,-1.38838397932599,0.101332581637404,0.101117280387197
sym,50,2020-08-17T00:00:00Z,-0.0287240574415345,5.24570084723397e-05,-0.000187108766082522
asym,50,2020-08-17T00:00:00Z,-1.35965992188446,0.561211030095168,0.561105905761218
full,700,2020-08-18T00:00:00Z,-1.02792582255243,0.0588103554651066,0.0585848668104504
sym,700,2020-08-18T00:00:00Z,-0.793540205958775,0.0434510831067674,0.0432219147031034
asym,700,2020-08-18T00:00:00Z,-0.234385616593658,0.0158115513908608,0.0155757611540115
full,50,2020-08-18T00:00:00Z,-1.58162178032427,0.120358418032274,0.120147674960408
sym,50,2020-08-18T00:00:00Z,-0.262543420237413,0.00401102622121019,0.00377240883410468
asym,50,2020-08-18T00:00:00Z,-1.31907836008683,0.483446114302354,0.483322359178804
full,700,2020-08-19T00:00:00Z,-0.427208413458008,0.0109268275714844,0.0106898670606006
sym,700,2020-08-19T00:00:00Z,-0.255132605775106,0.00483146577807725,0.0045930449505206
asym,700,2020-08-19T00:00:00Z,-0.172075807682901,0.00916719451704073,0.00892981243618718
full,50,2020-08-19T00:00:00Z,-1.12659458668772,0.0772420539980412,0.0770209811791619
sym,50,2020-08-19T00:00:00Z,-0.100103939224875,0.000737569341921818,0.000498167705444086
asym,50,2020-08-19T00:00:00Z,-1.02649064746283,0.370308919601758,0.37015805925667
full,700,2020-08-20T00:00:00Z,-0.445942162388736,0.0123173451942372,0.0120807178212603
sym,700,2020-08-20T00:00:00Z,-0.221218624124502,0.00375781934977559,0.00351914129978759
asym,700,2020-08-20T00:00:00Z,-0.224723538264234,0.0161748211748677,0.015939117969591
full,50,2020-08-20T00:00:00Z,-0.51175806192294,0.0292872604117772,0.029054698662954
sym,50,2020-08-20T00:00:00Z,0.267839484480511,0.00970243161859197,0.00946517776895583
asym,50,2020-08-20T00:00:00Z,-0.779597546403456,0.39248763190244,0.392342085096475
full,700,2020-08-21T00:00:00Z,-0.646227503061926,0.02684783365441,0.0266146874717685
sym,700,2020-08-21T00:00:00Z,-0.3043800895188,0.00738419806395396,0.00714638881576601
asym,700,2020-08-21T00:00:00Z,-0.341847413543128,0.0388494869500972,0.0386192161036549
full,50,2020-08-21T00:00:00Z,-0.60122924029701,0.0383997654109837,0.0381693868210007
sym,50,2020-08-21T00:00:00Z,0.380923174331673,0.0186425449832536,0.0184074329911557
asym,50,2020-08-21T00:00:00Z,-0.98215241462869,0.59175487765632,0.591657070966732
full,700,2020-08-22T00:00:00Z,-0.482830002881362,0.0157990278200545,0.0155632345828287
sym,700,2020-08-22T00:00:00Z,-0.0754785658538649,0.00047865392835067,0.000239190261347444
asym,700,2020-08-22T00:00:00Z,-0.407351437027499,0.0581517365854285,0.057926090139953
full,50,2020-08-22T00:00:00Z,-1.06089408144883,0.0732607445746287,0.0730387179202383
sym,50,2020-08-22T00:00:00Z,0.228075040518752,0.00409510294171889,0.00385650569757445
asym,50,2020-08-22T00:00:00Z,-1.28896912196758,0.624522354314983,0.624432398003127
full,700,2020-08-23T00:00:00Z,-0.251206234865788,0.00427470598797575,0.00403615177283145
sym,700,2020-08-23T00:00:00Z,-0.0112784031057603,1.06825056053195e-05,-0.000228893277215425
asym,700,2020-08-23T00:00:00Z,-0.239927831760029,0.0201645714824982,0.0199298241349856
full,50,2020-08-23T00:00:00Z,-0.996457808097028,0.0669721481664368,0.0667486149005447
sym,50,2020-08-23T00:00:00Z,0.151811799579814,0.00188005036588179,0.00164092244311365
asym,50,2020-08-23T00:00:00Z,-1.14826960767684,0.513570212276184,0.513453674234084
full,700,2020-08-24T00:00:00Z,-0.335565582552971,0.0079692838420542,0.00773161476774698
sym,700,2020-08-24T00:00:00Z,0.0360004449216668,0.000113713674336213,-0.000125837424448161
asym,700,2020-08-24T00:00:00Z,-0.371566027474639,0.050526450502755,0.0502989772038816
full,50,2020-08-24T00:00:00Z,-0.493979883249124,0.0226287018669369,0.0223945448716966
sym,50,2020-08-24T00:00:00Z,0.230166399629844,0.00594164896497962,0.0057034941132702
asym,50,2020-08-24T00:00:00Z,-0.724146282878971,0.280820890096061,0.280648590357224
full,700,2020-08-25T00:00:00Z,-0.647026791616822,0.0350333598723441,0.0348021747645033
