term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-12-01T00:00:00Z,-0.432814225018105,0.0407850997415278,0.0405552926259891
sym,700,1960-12-01T00:00:00Z,-0.30807928246256,0.0256186327300424,0.0253851920574814
asym,700,1960-12-01T00:00:00Z,-0.124734942555544,0.0175168921923572,0.0172815105182299
full,50,1960-12-01T00:00:00Z,-1.73792685507789,0.417882957416864,0.417743494780883
sym,50,1960-12-01T00:00:00Z,-1.76162842171569,0.51928085982434,0.519165689929712
asym,50,1960-12-01T00:00:00Z,0.0237015666378463,0.000448829571868425,0.000209358759595268
full,700,1960-12-02T00:00:00Z,-0.543392589818425,0.0523296542573233,0.052102612967016
sym,700,1960-12-02T00:00:00Z,-0.384963594473541,0.0325605885360247,0.0323288110057267
asym,700,1960-12-02T00:00:00Z,-0.158428995344885,0.0230023441045628,0.0227682766259103
full,50,1960-12-02T00:00:00Z,-1.65373285962695,0.412158280952938,0.412017446808461
sym,50,1960-12-02T00:00:00Z,-1.6631357670813,0.504162746956215,0.504043955089171
asym,50,1960-12-02T00:00:00Z,0.00940290745439364,7.6947289689655e-05,-0.000162612617524038
full,700,1960-12-03T00:00:00Z,-0.509622419230021,0.0376207923377241,0.0373902271226637
sym,700,1960-12-03T00:00:00Z,-0.371827210912849,0.0248282270558146,0.0245945970191724
asym,700,1960-12-03T00:00:00Z,-0.137795208317172,0.0142226799327908,0.0139865090367516
full,50,1960-12-03T00:00:00Z,-1.61266111743818,0.405124471888721,0.40498195259593
sym,50,1960-12-03T00:00:00Z,-1.60695586524616,0.486510450160877,0.486387429185831
asym,50,1960-12-03T00:00:00Z,-0.00570525219196924,2.92811161202167e-05,-0.000210290210876485
full,700,1960-12-04T00:00:00Z,-0.516182116754534,0.0360612529557203,0.0358303141088002
sym,700,1960-12-04T00:00:00Z,-0.50822679214652,0.043339360476527,0.0431101653065405
asym,700,1960-12-04T00:00:00Z,-0.00795532460801316,4.42927894513945e-05,-0.000195274941073409
full,50,1960-12-04T00:00:00Z,-1.56582384700453,0.391075644412332,0.390929759324745
sym,50,1960-12-04T00:00:00Z,-1.57620936660986,0.479275025063206,0.479150270637012
asym,50,1960-12-04T00:00:00Z,0.0103855196053701,9.93498256439684e-05,-0.000140204714407455
full,700,1960-12-05T00:00:00Z,-0.275407512947954,0.00963651051766068,0.0093992408747563
sym,700,1960-12-05T00:00:00Z,-0.404248889115672,0.0257393980410643,0.0255059863012562
asym,700,1960-12-05T00:00:00Z,0.128841376167717,0.010905893704825,0.0106689281786403
full,50,1960-12-05T00:00:00Z,-1.54562947208416,0.419333493099761,0.419194377980714
sym,50,1960-12-05T00:00:00Z,-1.5309876052436,0.497592868720363,0.497472502852783
asym,50,1960-12-05T00:00:00Z,-0.0146418668405135,0.000217308824608464,-2.22174550212895e-05
full,700,1960-12-06T00:00:00Z,-0.300096982411335,0.0133865633559142,0.0131501921444518
sym,700,1960-12-06T00:00:00Z,-0.396080741537569,0.028909845877289,0.0286771937081173
asym,700,1960-12-06T00:00:00Z,0.0959837591262337,0.00708147404885118,0.00684359227454567
full,50,1960-12-06T00:00:00Z,-1.44842325383378,0.413480985743948,0.413340468490892
sym,50,1960-12-06T00:00:00Z,-1.47664664509885,0.519756295888777,0.519641239898333
asym,50,1960-12-06T00:00:00Z,0.0282233912651084,0.000906606115898878,0.000667244976971126
full,700,1960-12-07T00:00:00Z,-0.217092646034026,0.00828183821270012,0.00804424401965098
sym,700,1960-12-07T00:00:00Z,-0.330990229949205,0.0238670833634481,0.0236332230575936
asym,700,1960-12-07T00:00:00Z,0.113897583915179,0.0117882098627046,0.0115514557203621
full,50,1960-12-07T00:00:00Z,-1.52398858427812,0.447106867680248,0.446974406460238
sym,50,1960-12-07T00:00:00Z,-1.50915527863569,0.530270899400494,0.530158362481328
asym,50,1960-12-07T00:00:00Z,-0.0148333056423795,0.000244601710575276,5.08196972970332e-06
full,700,1960-12-08T00:00:00Z,-0.351857701281988,0.0222221204418034,0.0219878660384593
sym,700,1960-12-08T00:00:00Z,-0.282804226800108,0.0177973626487412,0.0175620481692607
