term,lev,time,estimate,r.squared,adj.r.squared
full,700,2007-02-01T00:00:00Z,-0.385678114222277,0.0228621534852973,0.0226280524200087
sym,700,2007-02-01T00:00:00Z,-0.372989311054575,0.0265089423813767,0.0262757150077259
asym,700,2007-02-01T00:00:00Z,-0.0126888031677021,0.000127964877363329,-0.000111582807141408
full,50,2007-02-01T00:00:00Z,0.0654087113621022,0.00653217500112502,0.00629416162666419
sym,50,2007-02-01T00:00:00Z,0.0335471385269691,0.00207816303760411,0.00183908257834153
asym,50,2007-02-01T00:00:00Z,0.031861572835132,0.00895069446250885,0.0087132605129312
full,700,2007-02-02T00:00:00Z,-0.474091262538563,0.0378526834928501,0.0376221738338881
sym,700,2007-02-02T00:00:00Z,-0.256117578161768,0.0136956934403724,0.0134593962897831
asym,700,2007-02-02T00:00:00Z,-0.217973684376795,0.0413774019690719,0.041147736756319
full,50,2007-02-02T00:00:00Z,0.0455668331252355,0.00315747343359418,0.00291865155372684
sym,50,2007-02-02T00:00:00Z,0.0804909291589263,0.0119156550145586,0.0116789314053143
asym,50,2007-02-02T00:00:00Z,-0.0349240960336938,0.0107109513255198,0.0104739390953631
full,700,2007-02-03T00:00:00Z,-0.37665870723834,0.020876311078015,0.0206417342478948
sym,700,2007-02-03T00:00:00Z,-0.0862867965372903,0.00135824748936919,0.00111899455393305
asym,700,2007-02-03T00:00:00Z,-0.29037191070105,0.0641577698032508,0.0639335622732564
full,50,2007-02-03T00:00:00Z,0.0262377218248261,0.00084174585160357,0.000602369173561379
sym,50,2007-02-03T00:00:00Z,0.13830755170684,0.0282880201186383,0.0280552189734822
asym,50,2007-02-03T00:00:00Z,-0.112069829882018,0.0886833007973874,0.0884649690534481
full,700,2007-02-04T00:00:00Z,-0.0645016814227198,0.000690962937617501,0.000451550135254775
sym,700,2007-02-04T00:00:00Z,0.171481015816445,0.00605448571542755,0.00581635789695967
asym,700,2007-02-04T00:00:00Z,-0.235982697239166,0.0478250376115984,0.0475969171127033
full,50,2007-02-04T00:00:00Z,0.093449895120737,0.0120920943973692,0.0118554130591799
sym,50,2007-02-04T00:00:00Z,0.242957335359753,0.0988521115940786,0.0986362160769713
asym,50,2007-02-04T00:00:00Z,-0.149507440239023,0.17873318303136,0.178536425288914
full,700,2007-02-05T00:00:00Z,0.132333898882169,0.00285874231240157,0.00261984886302746
sym,700,2007-02-05T00:00:00Z,0.33015015397171,0.0220591251494311,0.0218248316959451
asym,700,2007-02-05T00:00:00Z,-0.197816255089541,0.0330323189244673,0.0328006544105537
full,50,2007-02-05T00:00:00Z,0.158236950313682,0.042432308615986,0.0422028961360186
sym,50,2007-02-05T00:00:00Z,0.291730827040678,0.17443254850901,0.174234760427675
asym,50,2007-02-05T00:00:00Z,-0.133493876727005,0.174397088043126,0.174199291466232
full,700,2007-02-06T00:00:00Z,0.0973054396742295,0.00142526772296891,0.00118603084412927
sym,700,2007-02-06T00:00:00Z,0.286592249204568,0.0153279323805517,0.0150920262790616
asym,700,2007-02-06T00:00:00Z,-0.18928680953034,0.0278897891762504,0.0276568926235854
full,50,2007-02-06T00:00:00Z,0.130734141530879,0.0264638131421806,0.0262305749565415
sym,50,2007-02-06T00:00:00Z,0.229327954525884,0.0984850714392639,0.0982690879872848
asym,50,2007-02-06T00:00:00Z,-0.0985938129950109,0.0869179337942432,0.0866991791066041
full,700,2007-02-07T00:00:00Z,-0.0376654204724011,0.000183024457137027,-5.65100362848181e-05
