term,lev,time,estimate,r.squared,adj.r.squared
full,700,2004-06-01T00:00:00Z,1.43106564888512,0.129594918442768,0.129386388236357
sym,700,2004-06-01T00:00:00Z,1.04461343214454,0.0856076455786706,0.0853885769743531
asym,700,2004-06-01T00:00:00Z,0.386452216740578,0.0488700498226034,0.0486421796860012
full,50,2004-06-01T00:00:00Z,-0.143666085576129,0.0023242189126923,0.00208519740308832
sym,50,2004-06-01T00:00:00Z,-0.75352880739616,0.0773304006272376,0.0771093489742973
asym,50,2004-06-01T00:00:00Z,0.609862721820053,0.241862409017268,0.241680775670123
full,700,2004-06-02T00:00:00Z,1.66510810967104,0.198948644058861,0.198756729503054
sym,700,2004-06-02T00:00:00Z,1.18670868217229,0.125278583365351,0.125069019058539
asym,700,2004-06-02T00:00:00Z,0.478399427498743,0.0849219057584788,0.0847026728657521
full,50,2004-06-02T00:00:00Z,0.0864948095810463,0.00113045622695918,0.000891148717669932
sym,50,2004-06-02T00:00:00Z,-0.482999692426471,0.0426333433636286,0.0424039790472327
asym,50,2004-06-02T00:00:00Z,0.569494502007533,0.283001289064355,0.282829511701889
full,700,2004-06-03T00:00:00Z,1.56203386851991,0.164052449169538,0.163852174241213
sym,700,2004-06-03T00:00:00Z,1.17968370926186,0.116001998946048,0.11579021217052
asym,700,2004-06-03T00:00:00Z,0.382350159258054,0.0508284299161353,0.0506010289649892
full,50,2004-06-03T00:00:00Z,0.375550815930765,0.018774959338643,0.0185398790701569
sym,50,2004-06-03T00:00:00Z,-0.338848064161597,0.0184856033486911,0.0182504537567766
asym,50,2004-06-03T00:00:00Z,0.714398880092368,0.39233657930252,0.392190996307624
full,700,2004-06-04T00:00:00Z,1.0921932226715,0.0934382535293775,0.0932210609691306
sym,700,2004-06-04T00:00:00Z,1.08516709968264,0.114354030692168,0.114141849099138
asym,700,2004-06-04T00:00:00Z,0.00702612298886228,1.99958362093744e-05,-0.000219577715339092
full,50,2004-06-04T00:00:00Z,0.522318206039956,0.0273173049967621,0.0270842712892865
sym,50,2004-06-04T00:00:00Z,-0.378102157751331,0.0173128219308327,0.0170773913658905
asym,50,2004-06-04T00:00:00Z,0.900420363791291,0.468806717628519,0.468679455222584
full,700,2004-06-05T00:00:00Z,0.685711715600368,0.0376410575742988,0.0374104972143502
sym,700,2004-06-05T00:00:00Z,1.00442574606343,0.100125992281443,0.0999104019585586
asym,700,2004-06-05T00:00:00Z,-0.31871403046306,0.0420497444092719,0.0418202402752061
full,50,2004-06-05T00:00:00Z,0.450848452834142,0.0185196060286432,0.0182844645830345
sym,50,2004-06-05T00:00:00Z,-0.528268771689096,0.0307512291804216,0.0305190181668089
asym,50,2004-06-05T00:00:00Z,0.979117224523246,0.504400656815143,0.504281921946149
full,700,2004-06-06T00:00:00Z,0.614647746489188,0.0286752319789425,0.0284425236013619
sym,700,2004-06-06T00:00:00Z,1.0196059377392,0.0978253808170875,0.0976092393175227
asym,700,2004-06-06T00:00:00Z,-0.404958191250014,0.0643660778710903,0.0641419202471974
full,50,2004-06-06T00:00:00Z,0.450978482414265,0.018871123609586,0.0186360663799764
sym,50,2004-06-06T00:00:00Z,-0.519247376905066,0.030256366148996,0.0300240365769185
asym,50,2004-06-06T00:00:00Z,0.970225859319344,0.50439119278804,0.504272455651669
full,700,2004-06-07T00:00:00Z,0.570643229819525,0.0250363827946142,0.0248028026275788
sym,700,2004-06-07T00:00:00Z,1.03599746976632,0.102303882795037,0.102088814247551
asym,700,2004-06-07T00:00:00Z,-0.465354239946795,0.0860977719687761,0.0858788207881266
full,50,2004-06-07T00:00:00Z,0.423923114629375,0.0238145275533651,0.0235806546562768
sym,50,2004-06-07T00:00:00Z,-0.260816635447477,0.0109023564916275,0.0106653901180032
asym,50,2004-06-07T00:00:00Z,0.684739750076856,0.358801740562524,0.358648123346559
full,700,2004-06-08T00:00:00Z,0.574836775656688,0.0283223606956214,0.0280895677777239
sym,700,2004-06-08T00:00:00Z,0.980711817851519,0.102201121162907,0.10198602799596
asym,700,2004-06-08T00:00:00Z,-0.405875042194831,0.0730142067407562,0.0727921210212403
full,50,2004-06-08T00:00:00Z,0.336028297458922,0.019837023889706,0.0196021980688842
sym,50,2004-06-08T00:00:00Z,-0.110991805902304,0.00261751196493087,0.00237856072199005
asym,50,2004-06-08T00:00:00Z,0.447020103361228,0.202728407230973,0.20253739822456
full,700,2004-06-09T00:00:00Z,0.453566611759244,0.015802726169808,0.0155669338186268
sym,700,2004-06-09T00:00:00Z,0.791633600362979,0.0596802702334703,0.0594549899915521
asym,700,2004-06-09T00:00:00Z,-0.338066988603736,0.0453981031709777,0.0451694012311528
full,50,2004-06-09T00:00:00Z,0.0583910764340651,0.000632842834905389,0.000393416108224742
sym,50,2004-06-09T00:00:00Z,-0.0344636189534175,0.000266628574647987,2.71141109620121e-05
asym,50,2004-06-09T00:00:00Z,0.0928546953874831,0.00924158216990156,0.00900421791071848
full,700,2004-06-10T00:00:00Z,1.09024830494366,0.0983960427678533,0.0981800379865327
sym,700,2004-06-10T00:00:00Z,1.11095988382994,0.126664825517394,0.126455593324178
asym,700,2004-06-10T00:00:00Z,-0.0207115788862847,0.000183626571099382,-5.59077780690753e-05
full,50,2004-06-10T00:00:00Z,-0.0810731847686892,0.00115519274894049,0.000915891165986116
sym,50,2004-06-10T00:00:00Z,0.0914111006721897,0.00177615102377049,0.00153699820897024
asym,50,2004-06-10T00:00:00Z,-0.17248428544088,0.0301949795968373,0.0299626353178715
full,700,2004-06-11T00:00:00Z,1.33109032595941,0.146038835818232,0.145834245218285
sym,700,2004-06-11T00:00:00Z,1.13604799826068,0.131880064937172,0.13167208220237
asym,700,2004-06-11T00:00:00Z,0.19504232769873,0.0162141194551413,0.0159784256648814
full,50,2004-06-11T00:00:00Z,0.00368239861912022,2.41156991309666e-06,-0.000237166194444693
sym,50,2004-06-11T00:00:00Z,0.124954851681754,0.0033583544629997,0.00311958070987628
asym,50,2004-06-11T00:00:00Z,-0.121272453062636,0.0151042188462049,0.0148682591477972
full,700,2004-06-12T00:00:00Z,0.804404084495902,0.0536529734711048,0.0534262492194207
sym,700,2004-06-12T00:00:00Z,0.56205121246488,0.0324735316104242,0.0322417332231723
asym,700,2004-06-12T00:00:00Z,0.242352872031023,0.0251839541865992,0.0249504093744734
full,50,2004-06-12T00:00:00Z,-0.0412761675858614,0.000231478033817178,-8.04485117722464e-06
sym,50,2004-06-12T00:00:00Z,0.0300121619793097,0.000148008835269442,-9.15340471370207e-05
asym,50,2004-06-12T00:00:00Z,-0.0712883295651718,0.00398734315576033,0.00374872009470517
full,700,2004-06-13T00:00:00Z,0.0914388266360691,0.000650327339539514,0.00041090480176742
sym,700,2004-06-13T00:00:00Z,-0.253593245364346,0.00620124041868586,0.0059631477594666
asym,700,2004-06-13T00:00:00Z,0.345032072000417,0.0478819659148885,0.0476538590547819
full,50,2004-06-13T00:00:00Z,-0.0237035004817207,9.09423838847401e-05,-0.000148614170407679
sym,50,2004-06-13T00:00:00Z,-0.0059024263165356,6.82000254581539e-06,-0.000232756705647041
asym,50,2004-06-13T00:00:00Z,-0.0178010741651849,0.000296189368892752,5.6681987332774e-05
full,700,2004-06-14T00:00:00Z,-0.272094048067846,0.00641820328865961,0.00618016260904497
sym,700,2004-06-14T00:00:00Z,-0.623072698957617,0.0417239400013311,0.0414943578115853
asym,700,2004-06-14T00:00:00Z,0.350978650889775,0.0552228864576428,0.0549965383231095
full,50,2004-06-14T00:00:00Z,0.092509257098601,0.00214410287898925,0.00190503821748445
sym,50,2004-06-14T00:00:00Z,-0.0380452167014068,0.00043858864583457,0.000199115380057346
asym,50,2004-06-14T00:00:00Z,0.130554473800009,0.0246600774577065,0.0244264071360625
full,700,2004-06-15T00:00:00Z,0.0181140483106006,3.2947627777391e-05,-0.000206622820802416
sym,700,2004-06-15T00:00:00Z,-0.376455189166964,0.0176421766452838,0.017406824986598
asym,700,2004-06-15T00:00:00Z,0.394569237477567,0.0808391745554691,0.0806189635287694
full,50,2004-06-15T00:00:00Z,0.302094861441689,0.0342941862382515,0.0340628240404169
sym,50,2004-06-15T00:00:00Z,0.0891028981813617,0.00360827403521768,0.00336956015741108
asym,50,2004-06-15T00:00:00Z,0.212991963260323,0.0984455171943413,0.0982295242660217
full,700,2004-06-16T00:00:00Z,0.341966517880273,0.0112529810320525,0.0110160986604743
sym,700,2004-06-16T00:00:00Z,-0.070099143702598,0.00058621688444449,0.000346778987195817
asym,700,2004-06-16T00:00:00Z,0.412065661582873,0.0844919985019221,0.0842726626127276
full,50,2004-06-16T00:00:00Z,0.416747187663001,0.0971882487898695,0.09697195464727
sym,50,2004-06-16T00:00:00Z,0.17077840542985,0.0197385995615195,0.0195037501603603
asym,50,2004-06-16T00:00:00Z,0.245968782233144,0.195507791093918,0.195315052184262
full,700,2004-06-17T00:00:00Z,0.491766966199714,0.0195354922429447,0.0193005941816709
sym,700,2004-06-17T00:00:00Z,0.0106206243961678,1.12963525313869e-05,-0.000228279283225108
asym,700,2004-06-17T00:00:00Z,0.481146341803548,0.0967035346198414,0.0964871243502247
full,50,2004-06-17T00:00:00Z,0.23963246944811,0.0459748396506909,0.0457462758844357
sym,50,2004-06-17T00:00:00Z,0.0737521302243275,0.00526696049876907,0.00502864400631553
asym,50,2004-06-17T00:00:00Z,0.165880339223779,0.127219713172079,0.127010613917928
full,700,2004-06-18T00:00:00Z,0.487591740727493,0.0170755402556498,0.016840052843157
sym,700,2004-06-18T00:00:00Z,-0.0510969512688997,0.000232479269254293,-7.04337586565629e-06
asym,700,2004-06-18T00:00:00Z,0.538688691996397,0.107775440844167,0.107561683163488
full,50,2004-06-18T00:00:00Z,-0.166745294900554,0.0130155767215874,0.0127791166297622
sym,50,2004-06-18T00:00:00Z,-0.0949234149744219,0.00510134828551268,0.00486299211595953
asym,50,2004-06-18T00:00:00Z,-0.071821879926129,0.0139445807966806,0.0137083432741115
full,700,2004-06-19T00:00:00Z,0.522242233015309,0.0193001938348406,0.0190652394011643
sym,700,2004-06-19T00:00:00Z,0.0741809601621842,0.000482764219690623,0.000243301537424023
asym,700,2004-06-19T00:00:00Z,0.448061272853123,0.0734640430026763,0.0732420650541863
full,50,2004-06-19T00:00:00Z,-0.227211402674894,0.0174732877426501,0.0172378956218411
sym,50,2004-06-19T00:00:00Z,-0.138189783933123,0.00781714712258841,0.00757944159961832
asym,50,2004-06-19T00:00:00Z,-0.0890216187417669,0.0154896299708649,0.0152537626086154
full,700,2004-06-20T00:00:00Z,0.423923086325484,0.0139027101446856,0.0136664625908152
sym,700,2004-06-20T00:00:00Z,0.0427649160814548,0.000175401402895625,-6.41349168448713e-05
asym,700,2004-06-20T00:00:00Z,0.381158170244031,0.0581189977207691,0.0578933434317707
full,50,2004-06-20T00:00:00Z,0.0767798809700379,0.00238284142238998,0.00214383395746975
sym,50,2004-06-20T00:00:00Z,0.0152440437620424,0.000113601135590335,-0.000125949990155805
asym,50,2004-06-20T00:00:00Z,0.0615358372079945,0.00883877716697379,0.00860131640443584
full,700,2004-06-21T00:00:00Z,0.046933503132797,0.000186593317642925,-5.29403207571999e-05
sym,700,2004-06-21T00:00:00Z,-0.230326609392924,0.00557122701763391,0.00533298342084843
asym,700,2004-06-21T00:00:00Z,0.277260112525724,0.0336734219135951,0.0334419109940728
full,50,2004-06-21T00:00:00Z,0.192070598140804,0.0179037455022105,0.0176684565097578
sym,50,2004-06-21T00:00:00Z,0.0440408744911793,0.00113845537753132,0.000899149784665432
