term,lev,time,estimate,r.squared,adj.r.squared
full,700,2001-10-01T00:00:00Z,2.28899088270496,0.350957767399665,0.350802270937614
sym,700,2001-10-01T00:00:00Z,2.10770811628317,0.368909765332531,0.368758569780383
asym,700,2001-10-01T00:00:00Z,0.181282766421786,0.0113831403523952,0.011146289164171
full,50,2001-10-01T00:00:00Z,2.49924593020009,0.40392320414391,0.403780397053384
sym,50,2001-10-01T00:00:00Z,1.3641225892256,0.145535735132605,0.145331024000629
asym,50,2001-10-01T00:00:00Z,1.13512334097445,0.48117450615641,0.481050206804746
full,700,2001-10-02T00:00:00Z,2.76224363836174,0.442826883754552,0.442693397143089
sym,700,2001-10-02T00:00:00Z,2.48625972419013,0.444770000755007,0.444636979672294
asym,700,2001-10-02T00:00:00Z,0.275983914171628,0.022859139180843,0.0226250373933923
full,50,2001-10-02T00:00:00Z,2.50989233311455,0.528185567124867,0.528072530605251
sym,50,2001-10-02T00:00:00Z,1.65499535933665,0.277748635133531,0.277575599348944
asym,50,2001-10-02T00:00:00Z,0.85489697377785,0.353866614484564,0.353711814919275
full,700,2001-10-03T00:00:00Z,2.97767880455916,0.525280367332504,0.525166634789939
sym,700,2001-10-03T00:00:00Z,2.3086362752072,0.391452421007752,0.391306626187677
asym,700,2001-10-03T00:00:00Z,0.669042529351964,0.137127714869299,0.136920989357768
full,50,2001-10-03T00:00:00Z,2.26800530273711,0.642293443335752,0.642207744591942
sym,50,2001-10-03T00:00:00Z,1.8089636090022,0.494182138941645,0.49406095593708
asym,50,2001-10-03T00:00:00Z,0.459041693734854,0.151944613863083,0.151741438159648
full,700,2001-10-04T00:00:00Z,2.70076526709989,0.525242007985118,0.525128266252484
sym,700,2001-10-04T00:00:00Z,1.9093131993854,0.325441254939608,0.325279645273806
asym,700,2001-10-04T00:00:00Z,0.791452067714491,0.23324767700076,0.233063979750401
full,50,2001-10-04T00:00:00Z,1.9929694463369,0.540929313547459,0.540819330153483
sym,50,2001-10-04T00:00:00Z,1.6365473467239,0.441142003409298,0.441008113136995
asym,50,2001-10-04T00:00:00Z,0.356422099612957,0.0999088982354379,0.0996932559015221
full,700,2001-10-05T00:00:00Z,1.95298621872996,0.300766469413457,0.300598948203446
sym,700,2001-10-05T00:00:00Z,1.06616935486439,0.11112606441053,0.11091310946669
