term,lev,time,estimate,r.squared,adj.r.squared
full,700,1980-06-01T00:00:00Z,-0.416243691647003,0.0151075732054644,0.0148716143106885
sym,700,1980-06-01T00:00:00Z,0.145473640384217,0.00228770738742989,0.0020486771304552
asym,700,1980-06-01T00:00:00Z,-0.561717332031221,0.142271314636886,0.14206582142046
full,50,1980-06-01T00:00:00Z,-1.69695330334845,0.275233488999241,0.275059850640113
sym,50,1980-06-01T00:00:00Z,-0.734616121402519,0.0623827375369509,0.0621581047476688
asym,50,1980-06-01T00:00:00Z,-0.962337181945901,0.511153936898714,0.511036819969366
full,700,1980-06-02T00:00:00Z,-0.83120324544618,0.0483451574087633,0.0481171615193069
sym,700,1980-06-02T00:00:00Z,-0.132375637898327,0.00152015241099401,0.0012809382644704
asym,700,1980-06-02T00:00:00Z,-0.698827607547858,0.176709925216215,0.176512682745016
full,50,1980-06-02T00:00:00Z,-1.885948347698,0.312644370357772,0.312479694835577
sym,50,1980-06-02T00:00:00Z,-0.939820349575554,0.0938993834016442,0.0936823013181276
asym,50,1980-06-02T00:00:00Z,-0.946127998122422,0.45438762946387,0.454256912556698
full,700,1980-06-03T00:00:00Z,-0.928324285002246,0.0642206408537258,0.0639964483862734
sym,700,1980-06-03T00:00:00Z,-0.30639459504266,0.00867301093477557,0.00843551045823865
asym,700,1980-06-03T00:00:00Z,-0.621929689959586,0.149052789732649,0.148848921210783
full,50,1980-06-03T00:00:00Z,-2.14776090388996,0.331697531456773,0.331537420659326
sym,50,1980-06-03T00:00:00Z,-1.14330427871981,0.113677904367392,0.113465560789138
asym,50,1980-06-03T00:00:00Z,-1.00445662517011,0.418956020083022,0.418816814529616
full,700,1980-06-04T00:00:00Z,-0.576610696097574,0.0249130271732195,0.024679417452849
sym,700,1980-06-04T00:00:00Z,-0.0486036284595368,0.000219447673286521,-2.00780939216827e-05
asym,700,1980-06-04T00:00:00Z,-0.528007067638039,0.108024658606083,0.107810960632582
full,50,1980-06-04T00:00:00Z,-2.09813148999395,0.288297912654973,0.288127404248805
sym,50,1980-06-04T00:00:00Z,-1.16360111415686,0.107242363761408,0.107028478367004
asym,50,1980-06-04T00:00:00Z,-0.934530375837057,0.330292433052787,0.330131985624194
full,700,1980-06-05T00:00:00Z,-0.384736625585698,0.0103823125753011,0.0101452216104173
sym,700,1980-06-05T00:00:00Z,0.170436243958775,0.00252594231785852,0.00228696913681359
asym,700,1980-06-05T00:00:00Z,-0.555172869544475,0.111790738099856,0.111577942397436
full,50,1980-06-05T00:00:00Z,-2.11508834216046,0.249084877606784,0.24890497460669
sym,50,1980-06-05T00:00:00Z,-1.15079234803454,0.0891797594058663,0.0889615466026574
asym,50,1980-06-05T00:00:00Z,-0.964295994125887,0.298983174975088,0.298815226526352
full,700,1980-06-06T00:00:00Z,-0.147479192334045,0.0017517150294899,0.00151255636035452
sym,700,1980-06-06T00:00:00Z,0.317688056878484,0.0100771149933744,0.00983995090975998
asym,700,1980-06-06T00:00:00Z,-0.465167249212531,0.0901161299729985,0.0898981415038976
full,50,1980-06-06T00:00:00Z,-2.11135317505518,0.239576821678325,0.239394640753954
sym,50,1980-06-06T00:00:00Z,-1.14368512865094,0.0850193935307646,0.0848001839939967
asym,50,1980-06-06T00:00:00Z,-0.9676680464042,0.290610642197247,0.290440687870989
full,700,1980-06-07T00:00:00Z,-0.0470080224004911,0.000208261912984509,-3.12665340895801e-05
sym,700,1980-06-07T00:00:00Z,0.195914096040626,0.00448466227331046,0.0042461583591451
asym,700,1980-06-07T00:00:00Z,-0.242922118441117,0.0287595660276137,0.0285268778546447
full,50,1980-06-07T00:00:00Z,-1.81015102912994,0.222093442900665,0.221907073337393
sym,50,1980-06-07T00:00:00Z,-1.07077608570062,0.0939908261557809,0.0937737659799677
asym,50,1980-06-07T00:00:00Z,-0.73937494342928,0.213979050829314,0.213790737233442
full,700,1980-06-08T00:00:00Z,0.205401453586842,0.00521859393130675,0.00498026585127109
sym,700,1980-06-08T00:00:00Z,0.30895849017269,0.0146379153205508,0.0144018439059175
asym,700,1980-06-08T00:00:00Z,-0.103557036585848,0.00685942994889921,0.00662149497763631
full,50,1980-06-08T00:00:00Z,-1.62591401039709,0.209174347465998,0.20898488276726
sym,50,1980-06-08T00:00:00Z,-1.05735693039029,0.106988853948584,0.10677490781872
asym,50,1980-06-08T00:00:00Z,-0.568557080006761,0.147705649213926,0.147501457946369
full,700,1980-06-09T00:00:00Z,0.724827697591863,0.0675226415693923,0.0672992401897969
sym,700,1980-06-09T00:00:00Z,0.717841216911767,0.0821049096822129,0.0818850018982363
asym,700,1980-06-09T00:00:00Z,0.00698648068009405,3.24398700283224e-05,-0.000207130700199398
full,50,1980-06-09T00:00:00Z,-1.55605784804408,0.17901730451044,0.178820614837347
sym,50,1980-06-09T00:00:00Z,-1.09249736840945,0.106725049028072,0.106511039696263
asym,50,1980-06-09T00:00:00Z,-0.4635604796346,0.091747033276346,0.0915294355363547
full,700,1980-06-10T00:00:00Z,1.11045236339348,0.136807262086735,0.136600459801658
sym,700,1980-06-10T00:00:00Z,1.02662880717693,0.1449668364089,0.144761988981111
asym,700,1980-06-10T00:00:00Z,0.0838235562165482,0.00403110181389477,0.00379248923646636
full,50,1980-06-10T00:00:00Z,-1.34141555846709,0.131226344145143,0.131018204792998
sym,50,1980-06-10T00:00:00Z,-1.02709343004615,0.0930456942799626,0.0928284076710215
asym,50,1980-06-10T00:00:00Z,-0.314322128420903,0.0416082979290601,0.0413786880339784
full,700,1980-06-11T00:00:00Z,1.17318454627317,0.133732238001191,0.133524699006941
sym,700,1980-06-11T00:00:00Z,1.21227230593316,0.17702569002295,0.17682852320216
asym,700,1980-06-11T00:00:00Z,-0.0390877596599877,0.000767657189256199,0.000528262761174903
full,50,1980-06-11T00:00:00Z,-0.938404203580475,0.0619009927774346,0.0616762445725417
sym,50,1980-06-11T00:00:00Z,-0.995009220915185,0.0841693480161966,0.0839499348269336
asym,50,1980-06-11T00:00:00Z,0.0566050173347416,0.0013006584491364,0.00106139171661346
full,700,1980-06-12T00:00:00Z,1.08689590713941,0.115127780254202,0.114915784034809
sym,700,1980-06-12T00:00:00Z,1.37514619645372,0.228472772107814,0.228287930893657
asym,700,1980-06-12T00:00:00Z,-0.28825028931431,0.0418722256664597,0.0416426790027478
full,50,1980-06-12T00:00:00Z,-0.469782607090909,0.0123336962615745,0.0120970728059593
sym,50,1980-06-12T00:00:00Z,-0.932245978152021,0.0587411500925289,0.0585156448577643
asym,50,1980-06-12T00:00:00Z,0.462463371061137,0.069022351087479,0.0687993090058038
full,700,1980-06-13T00:00:00Z,1.2339146709566,0.131620034840868,0.131411989808487
sym,700,1980-06-13T00:00:00Z,1.47611991936535,0.233521843224732,0.233338211658662
