term,lev,time,estimate,r.squared,adj.r.squared
full,700,1959-01-01T00:00:00Z,0.457027723979482,0.0365897405851857,0.0363589283524558
sym,700,1959-01-01T00:00:00Z,0.541588015832623,0.0637007892250946,0.0634764722124509
asym,700,1959-01-01T00:00:00Z,-0.0845602918531446,0.00647723274749124,0.00623920621005647
full,50,1959-01-01T00:00:00Z,0.27331019057888,0.0898196723523792,0.089601612858453
sym,50,1959-01-01T00:00:00Z,0.248682546773864,0.0899357697614709,0.0897177380819696
asym,50,1959-01-01T00:00:00Z,0.0246276438050088,0.00421154290657111,0.00397297355892057
full,700,1959-01-02T00:00:00Z,0.437660926219345,0.0398465138923423,0.0396164819119619
sym,700,1959-01-02T00:00:00Z,0.530479657816898,0.0725746138393904,0.072352422802936
asym,700,1959-01-02T00:00:00Z,-0.0928187315975531,0.00926762297948003,0.00903026495911086
full,50,1959-01-02T00:00:00Z,0.291014518861624,0.0681636159896495,0.0679403681736432
sym,50,1959-01-02T00:00:00Z,0.267355485748715,0.0695798573271604,0.0693569488119058
asym,50,1959-01-02T00:00:00Z,0.0236590331129012,0.00260167460400251,0.00236271956677292
full,700,1959-01-03T00:00:00Z,0.108029227615136,0.00211465306708469,0.00187558135004273
sym,700,1959-01-03T00:00:00Z,0.225093825990563,0.0113819384690373,0.011145086992868
asym,700,1959-01-03T00:00:00Z,-0.117064598375427,0.0128407402600648,0.0126042382812099
full,50,1959-01-03T00:00:00Z,0.347004564311352,0.0791864483760334,0.0789658413919356
sym,50,1959-01-03T00:00:00Z,0.243069778164868,0.0469920559507728,0.0467637358875124
asym,50,1959-01-03T00:00:00Z,0.103934786146476,0.0410240024466692,0.0407942525670445
full,700,1959-01-04T00:00:00Z,-0.209606327964063,0.00558352153017983,0.0053452808788933
sym,700,1959-01-04T00:00:00Z,-0.0673097103811472,0.000713817748458134,0.000474410421612892
asym,700,1959-01-04T00:00:00Z,-0.142296617582916,0.0133067159741045,0.0130703256329386
full,50,1959-01-04T00:00:00Z,0.276615087168727,0.0516399039868349,0.0514126974473014
sym,50,1959-01-04T00:00:00Z,0.11169939812209,0.0101839765705638,0.00994683808866881
asym,50,1959-01-04T00:00:00Z,0.164915689046632,0.105996940923343,0.105782757152601
full,700,1959-01-05T00:00:00Z,-0.215710452564899,0.00529617018794515,0.00505786069350045
sym,700,1959-01-05T00:00:00Z,-0.0965924145371848,0.00131655218977844,0.00107728926505157
asym,700,1959-01-05T00:00:00Z,-0.119118038027715,0.00835135477211069,0.00811377723372353
full,50,1959-01-05T00:00:00Z,0.0711810634953745,0.00393396272007907,0.00369532687022767
sym,50,1959-01-05T00:00:00Z,-0.047983022485493,0.00216201411133632,0.00192295374097495
asym,50,1959-01-05T00:00:00Z,0.119164085980868,0.0636689596259171,0.0634446349875908
full,700,1959-01-06T00:00:00Z,-0.298769976648315,0.00843357388531596,0.00819601604484765
sym,700,1959-01-06T00:00:00Z,-0.0245154753759349,7.03964677827296e-05,-0.000169165008866212
asym,700,1959-01-06T00:00:00Z,-0.274254501272381,0.0367474826883509,0.0365167082472125
full,50,1959-01-06T00:00:00Z,-0.00580999606379756,2.1617711991273e-05,-0.000217955450990903
sym,50,1959-01-06T00:00:00Z,-0.029183123503197,0.000659634897018924,0.000420214589135992
asym,50,1959-01-06T00:00:00Z,0.0233731274394,0.00202035361930208,0.00178125931015471
full,700,1959-01-07T00:00:00Z,-0.129157664090286,0.00168776356368938,0.00144858957316807
sym,700,1959-01-07T00:00:00Z,0.144609856779593,0.00262300741202881,0.00238405748567805
asym,700,1959-01-07T00:00:00Z,-0.273767520869879,0.0392118567257618,0.0389816726952696
full,50,1959-01-07T00:00:00Z,-0.129370497443339,0.0135943906790864,0.0133580692585495
sym,50,1959-01-07T00:00:00Z,-0.0649187388433253,0.00414010567110412,0.00390151920863902
asym,50,1959-01-07T00:00:00Z,-0.0644517586000104,0.0194847339349226,0.0192498237130574
full,700,1959-01-08T00:00:00Z,0.204028911537786,0.00405293303609278,0.00381432568895246
sym,700,1959-01-08T00:00:00Z,0.52403382886391,0.0331464584576401,0.0329148212890866
asym,700,1959-01-08T00:00:00Z,-0.320004917326124,0.0515562860196779,0.0513290594470904
full,50,1959-01-08T00:00:00Z,-0.0613701382193101,0.00282457625386745,0.00258567461904569
sym,50,1959-01-08T00:00:00Z,-0.0283861801690122,0.000730861420489393,0.000491458176938964
asym,50,1959-01-08T00:00:00Z,-0.0329839580502969,0.0047117292376041,0.00447327972376543
full,700,1959-01-09T00:00:00Z,0.968899450437343,0.0942234556171351,0.0940064511743026
sym,700,1959-01-09T00:00:00Z,1.27362372457337,0.201844245363853,0.201653024531405
asym,700,1959-01-09T00:00:00Z,-0.304724274136026,0.0481945610077974,0.0479665290387049
full,50,1959-01-09T00:00:00Z,-0.0384138757950358,0.000957277605687534,0.000717928606551399
sym,50,1959-01-09T00:00:00Z,0.0518434074320951,0.00210877743881654,0.00186970431410138
asym,50,1959-01-09T00:00:00Z,-0.0902572832271318,0.0305184057868462,0.0302861389937907
full,700,1959-01-10T00:00:00Z,1.49978033164399,0.247907212774913,0.247727027631831
sym,700,1959-01-10T00:00:00Z,1.52454315687308,0.317574617262437,0.317411122920621
asym,700,1959-01-10T00:00:00Z,-0.0247628252290944,0.00034947535721308,0.000109980741821891
full,50,1959-01-10T00:00:00Z,-0.0262217857124648,0.000546604025328801,0.000307156637696981
sym,50,1959-01-10T00:00:00Z,0.198509606083099,0.0378872758284841,0.0376567744570966
asym,50,1959-01-10T00:00:00Z,-0.224731391795568,0.23185233087528,0.23166829933021
full,700,1959-01-11T00:00:00Z,1.5545237535496,0.333319970779189,0.333160248683065
sym,700,1959-01-11T00:00:00Z,1.40453852961424,0.337338886753235,0.337180127502337
asym,700,1959-01-11T00:00:00Z,0.149985223935361,0.0160452275042766,0.0158094932511632
full,50,1959-01-11T00:00:00Z,0.186855385898269,0.0397153899997147,0.0394853266048896
sym,50,1959-01-11T00:00:00Z,0.358570525799571,0.176880026158244,0.176682824439547
asym,50,1959-01-11T00:00:00Z,-0.171715139901312,0.193686991132045,0.193493815998153
full,700,1959-01-12T00:00:00Z,1.18768270991314,0.247305304855262,0.247124975508079
sym,700,1959-01-12T00:00:00Z,1.08073211540612,0.253864024958633,0.253685266938738
asym,700,1959-01-12T00:00:00Z,0.106950594507024,0.0103700604446606,0.0101329665444317
full,50,1959-01-12T00:00:00Z,0.329340586042494,0.142212449526061,0.142006942206829
sym,50,1959-01-12T00:00:00Z,0.368945310417357,0.215850532770043,0.215662667540711
asym,50,1959-01-12T00:00:00Z,-0.0396047243748744,0.0118761803790427,0.0116394473125307
full,700,1959-01-13T00:00:00Z,0.97808604548413,0.184837790681609,0.184642495470944
sym,700,1959-01-13T00:00:00Z,0.973874820365342,0.227182775214766,0.226997624945292
asym,700,1959-01-13T00:00:00Z,0.00421122511878594,1.77188640922976e-05,-0.000221855232969581
full,50,1959-01-13T00:00:00Z,0.290515730420913,0.113823511033374,0.113611202339323
sym,50,1959-01-13T00:00:00Z,0.318102737775829,0.165047713733817,0.164847677249326
asym,50,1959-01-13T00:00:00Z,-0.0275870073549254,0.00592703564544739,0.00568887729270307
full,700,1959-01-14T00:00:00Z,0.822414417071141,0.168437374199263,0.168238149804006
sym,700,1959-01-14T00:00:00Z,0.828445854146236,0.211893567575614,0.211704754343121
asym,700,1959-01-14T00:00:00Z,-0.00603143707509509,4.68469102608005e-05,-0.000192720208352037
full,50,1959-01-14T00:00:00Z,0.352432955603881,0.137765153285937,0.137558580490844
sym,50,1959-01-14T00:00:00Z,0.336395192572263,0.151798662141892,0.151595451471586
asym,50,1959-01-14T00:00:00Z,0.0160377630316089,0.00164744007352713,0.00140825642237086
full,700,1959-01-15T00:00:00Z,0.679985338791406,0.11321450711689,0.11300205251869
sym,700,1959-01-15T00:00:00Z,0.692185914185621,0.145439033394207,0.145234299094589
asym,700,1959-01-15T00:00:00Z,-0.0122005753942149,0.000188471603696949,-5.10615847066909e-05
full,50,1959-01-15T00:00:00Z,0.338925100965177,0.179673295366017,0.179476762854126
sym,50,1959-01-15T00:00:00Z,0.258499702938955,0.126409056157867,0.126199762687852
