term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-04-01T00:00:00Z,1.20051130042102,0.160140164701464,0.159938952474512
sym,700,2006-04-01T00:00:00Z,0.722814796581844,0.0719704664385251,0.071748130661438
asym,700,2006-04-01T00:00:00Z,0.477696503839179,0.131115552454888,0.130907386559453
full,50,2006-04-01T00:00:00Z,0.638170057958778,0.149311486126125,0.149107679582312
sym,50,2006-04-01T00:00:00Z,0.546862800985727,0.132604774834945,0.132396965724939
asym,50,2006-04-01T00:00:00Z,0.0913072569730355,0.0176508916154606,0.017415542044693
full,700,2006-04-02T00:00:00Z,1.10755456822839,0.152434647227364,0.15223158892531
sym,700,2006-04-02T00:00:00Z,0.660899815157154,0.0672910287857966,0.0670675719167947
asym,700,2006-04-02T00:00:00Z,0.446654753071238,0.128197531286057,0.127988666295948
full,50,2006-04-02T00:00:00Z,0.58344097093152,0.134958001803326,0.134750756475536
sym,50,2006-04-02T00:00:00Z,0.543391519505481,0.141583463579954,0.141377805569312
asym,50,2006-04-02T00:00:00Z,0.0400494514260206,0.00367226169082002,0.00343356314306986
full,700,2006-04-03T00:00:00Z,0.847955840457637,0.0796147842902357,0.0793942799261462
sym,700,2006-04-03T00:00:00Z,0.395742379609786,0.0214983364624614,0.0212639086561515
asym,700,2006-04-03T00:00:00Z,0.452213460847851,0.117089119486074,0.116877593161083
full,50,2006-04-03T00:00:00Z,0.442162466277368,0.083959972528286,0.0837405091771907
sym,50,2006-04-03T00:00:00Z,0.48591103396587,0.122632078405056,0.122421880052973
asym,50,2006-04-03T00:00:00Z,-0.0437485676885159,0.00474648271330713,0.00450804152564865
full,700,2006-04-04T00:00:00Z,-0.188063920729474,0.00342878481338638,0.00319002793384959
sym,700,2006-04-04T00:00:00Z,-0.474746222548069,0.0270884887434409,0.0268554002165466
asym,700,2006-04-04T00:00:00Z,0.286682301818595,0.041201529795632,0.0409718224477152
full,50,2006-04-04T00:00:00Z,0.211887845378889,0.0242851079803264,0.0240513478241166
sym,50,2006-04-04T00:00:00Z,0.28500345108728,0.0531386129379033,0.0529117654565756
asym,50,2006-04-04T00:00:00Z,-0.0731156057083999,0.0166987437113708,0.0164631660265867
full,700,2006-04-05T00:00:00Z,-0.499031814762676,0.0234422114052931,0.0232082493093193
sym,700,2006-04-05T00:00:00Z,-0.580579874369135,0.039336756447479,0.0391066023402551
asym,700,2006-04-05T00:00:00Z,0.0815480596064595,0.00323706701957061,0.00299826420860261
full,50,2006-04-05T00:00:00Z,-0.0351123871798976,0.000765810866204864,0.000526415995784735
sym,50,2006-04-05T00:00:00Z,0.0402633686477046,0.00121787594522105,0.000978589379803108
asym,50,2006-04-05T00:00:00Z,-0.0753757558276032,0.020379797133517,0.0201451013494091
full,700,2006-04-06T00:00:00Z,-0.476805811013839,0.0217497196113877,0.0215153520310358
sym,700,2006-04-06T00:00:00Z,-0.388534572881853,0.0179045085614942,0.0176692197518539
asym,700,2006-04-06T00:00:00Z,-0.0882712381319866,0.00385470668802945,0.00361605185014924
full,50,2006-04-06T00:00:00Z,-0.0996680234447002,0.00583772852432585,0.00559954877552948
sym,50,2006-04-06T00:00:00Z,0.108297301472658,0.00833584250545894,0.0080982612506687
asym,50,2006-04-06T00:00:00Z,-0.20796532491736,0.146774208511056,0.146569794090479
full,700,2006-04-07T00:00:00Z,-0.771583001180616,0.0480388262835656,0.0478107570038061
sym,700,2006-04-07T00:00:00Z,-0.47768076230532,0.0228262763544487,0.0225921666937765
