term,lev,time,estimate,r.squared,adj.r.squared
full,700,1983-07-01T00:00:00Z,-0.55711087915271,0.0327609898311142,0.0325292603126262
sym,700,1983-07-01T00:00:00Z,-0.487313455604295,0.0310758506331859,0.0308437173918426
asym,700,1983-07-01T00:00:00Z,-0.0697974235484159,0.00265910102379707,0.00242015974469412
full,50,1983-07-01T00:00:00Z,-0.278671778751965,0.0122955424857937,0.01205890988936
sym,50,1983-07-01T00:00:00Z,0.254556203320515,0.0124082664888182,0.0121716608986142
asym,50,1983-07-01T00:00:00Z,-0.533227982072484,0.25997001818432,0.259792723028159
full,700,1983-07-02T00:00:00Z,-0.2947561779792,0.00911298317642917,0.0088755881077125
sym,700,1983-07-02T00:00:00Z,-0.282490847665994,0.0103770995209975,0.0101400073071789
asym,700,1983-07-02T00:00:00Z,-0.0122653303132052,8.15972552310473e-05,-0.000157961537951667
full,50,1983-07-02T00:00:00Z,-0.214609573839307,0.0089324494942159,0.00869501117353888
sym,50,1983-07-02T00:00:00Z,0.330784005704727,0.0256651269078011,0.025431697374238
asym,50,1983-07-02T00:00:00Z,-0.545393579544041,0.333141021321044,0.332981256352506
full,700,1983-07-03T00:00:00Z,-0.306585893608887,0.0101751745036388,0.00993803391295922
sym,700,1983-07-03T00:00:00Z,-0.235799442193589,0.00746200539114739,0.00722421478390989
asym,700,1983-07-03T00:00:00Z,-0.0707864514152988,0.00280491774043479,0.00256601139585888
full,50,1983-07-03T00:00:00Z,0.104831032953559,0.00327452036143405,0.00303572652347572
sym,50,1983-07-03T00:00:00Z,0.384859611835502,0.0533770621726057,0.0531502718185504
asym,50,1983-07-03T00:00:00Z,-0.280028578881953,0.134929951277334,0.134722699229245
full,700,1983-07-04T00:00:00Z,-0.659579185065148,0.0363284760605105,0.0360976012344588
sym,700,1983-07-04T00:00:00Z,-0.416207540233073,0.0179335251822829,0.0176982433243964
asym,700,1983-07-04T00:00:00Z,-0.243371644832076,0.0255761734653719,0.0253427226204905
full,50,1983-07-04T00:00:00Z,0.266374587869061,0.0167940708239497,0.0165585159774773
sym,50,1983-07-04T00:00:00Z,0.294983119102318,0.0249084528385926,0.0246748420223105
asym,50,1983-07-04T00:00:00Z,-0.0286085312332663,0.00111865767794084,0.000879347341974923
full,700,1983-07-05T00:00:00Z,-0.934413648207603,0.065762176832301,0.0655383536834827
sym,700,1983-07-05T00:00:00Z,-0.503276342691156,0.0236506646029258,0.0234167524478234
asym,700,1983-07-05T00:00:00Z,-0.431137305516447,0.0723954643782244,0.0721732304214391
full,50,1983-07-05T00:00:00Z,0.115629982528466,0.0022846799464169,0.00204564896413295
sym,50,1983-07-05T00:00:00Z,0.0472735988364976,0.000461853041014093,0.000222385348882193
asym,50,1983-07-05T00:00:00Z,0.068356383691966,0.00461082132535395,0.00437234763616501
full,700,1983-07-06T00:00:00Z,-0.552433147668881,0.0241840715504912,0.0239502871881411
sym,700,1983-07-06T00:00:00Z,-0.155125348248199,0.00236411164042794,0.00212509968825736
asym,700,1983-07-06T00:00:00Z,-0.397307799420683,0.0646854283813882,0.0644613472669612
full,50,1983-07-06T00:00:00Z,0.121548502288708,0.0022053762664852,0.00196632628475713
sym,50,1983-07-06T00:00:00Z,-0.0192555620400731,6.69387963324608e-05,-0.000172623508699621
