term,lev,time,estimate,r.squared,adj.r.squared
full,700,1994-07-01T00:00:00Z,-1.9720867289152,0.269436858561483,0.269261831455245
sym,700,1994-07-01T00:00:00Z,-1.59335845126411,0.218054194095152,0.217866856815347
asym,700,1994-07-01T00:00:00Z,-0.378728277651085,0.0513857581471761,0.0511584907198035
full,50,1994-07-01T00:00:00Z,-0.625325856669851,0.100509610166821,0.100294111750474
sym,50,1994-07-01T00:00:00Z,-0.658032204450328,0.134608083034187,0.134400753873438
asym,50,1994-07-01T00:00:00Z,0.0327063477804968,0.00158779562788847,0.00134859768721474
full,700,1994-07-02T00:00:00Z,-1.6547068370216,0.20455450152494,0.20436393001117
sym,700,1994-07-02T00:00:00Z,-1.5045512385432,0.20965893061708,0.20946958201397
asym,700,1994-07-02T00:00:00Z,-0.150155598478395,0.00871028358489046,0.00847279203807316
full,50,1994-07-02T00:00:00Z,-0.554960760591463,0.107570217945106,0.107356411097465
sym,50,1994-07-02T00:00:00Z,-0.609553435560964,0.15695425318321,0.156752277680858
asym,50,1994-07-02T00:00:00Z,0.0545926749695179,0.00601134883067567,0.00577321067754466
full,700,1994-07-03T00:00:00Z,-0.953794769602608,0.0717801569475123,0.0715577755763928
sym,700,1994-07-03T00:00:00Z,-0.951807064100084,0.0886185950852676,0.0884002478392411
asym,700,1994-07-03T00:00:00Z,-0.00198770550252143,1.61205898363548e-06,-0.000237965896919823
full,50,1994-07-03T00:00:00Z,-0.407795060794286,0.0719434164547991,0.0717210741971217
sym,50,1994-07-03T00:00:00Z,-0.50709676748232,0.134546017178955,0.134338673148572
asym,50,1994-07-03T00:00:00Z,0.0993017066880468,0.0246352087323269,0.0244015324526748
full,700,1994-07-04T00:00:00Z,-0.257838299636007,0.00562329547639373,0.00538506435408326
sym,700,1994-07-04T00:00:00Z,-0.197910602893404,0.00410739673439087,0.00386880243557297
asym,700,1994-07-04T00:00:00Z,-0.0599276967426034,0.00157084573628652,0.00133164373478578
full,50,1994-07-04T00:00:00Z,-0.0324033444196041,0.000339037153757604,9.9540037598933e-05
sym,50,1994-07-04T00:00:00Z,-0.269581288135003,0.0283810941700781,0.028148315323449
asym,50,1994-07-04T00:00:00Z,0.237177943715406,0.104894303645583,0.10467985570683
full,700,1994-07-05T00:00:00Z,-0.299624398167658,0.00693050991932176,0.00669259197728034
sym,700,1994-07-05T00:00:00Z,-0.0249768021580695,5.97058644077331e-05,-0.000179858173478209
asym,700,1994-07-05T00:00:00Z,-0.274647596009587,0.0301123577672603,0.0298799936938936
full,50,1994-07-05T00:00:00Z,0.238089418283586,0.0136810735161504,0.0134447728629439
sym,50,1994-07-05T00:00:00Z,-0.0647407026485382,0.00122342354105154,0.000984138304717219
asym,50,1994-07-05T00:00:00Z,0.302830120932124,0.127812642671761,0.127603685470676
full,700,1994-07-06T00:00:00Z,-0.488795547747094,0.0198007433570849,0.0195659088442333
sym,700,1994-07-06T00:00:00Z,-0.343369005214,0.0121138355928413,0.0118771594633714
asym,700,1994-07-06T00:00:00Z,-0.145426542533094,0.0090635156224359,0.00882610870236455
full,50,1994-07-06T00:00:00Z,-0.139046839584013,0.00353508055881968,0.0032963491454413
sym,50,1994-07-06T00:00:00Z,-0.320515720410309,0.0227173551896825,0.0224832194338583
asym,50,1994-07-06T00:00:00Z,0.181468880826305,0.0347709917646841,0.0345397437991271
full,700,1994-07-07T00:00:00Z,-0.0872208105225568,0.000629397690163014,0.000389970138100382
sym,700,1994-07-07T00:00:00Z,-0.0695935518974355,0.000496770040307903,0.000257310713532744
asym,700,1994-07-07T00:00:00Z,-0.0176272586251215,0.000132934216140579,-0.000106612277818163
full,50,1994-07-07T00:00:00Z,-0.187151633351125,0.00500436998626153,0.00476599058280836
sym,50,1994-07-07T00:00:00Z,-0.50986489717956,0.0449215176433537,0.0446927015239583
asym,50,1994-07-07T00:00:00Z,0.322713263828447,0.0859273630667385,0.0857083710598067
full,700,1994-07-08T00:00:00Z,-0.000469109129579185,1.8738415263897e-08,-0.00023955959921329
sym,700,1994-07-08T00:00:00Z,0.254953648833805,0.0068618312621167,0.0066238968661565
asym,700,1994-07-08T00:00:00Z,-0.255422757963385,0.0287267559805672,0.0284940599470216
full,50,1994-07-08T00:00:00Z,0.0365746757849195,0.000154740440320045,-8.4800829339482e-05
