term,lev,time,estimate,r.squared,adj.r.squared
full,700,2019-07-01T00:00:00Z,0.418830170951549,0.0128071918265289,0.0125706818101961
sym,700,2019-07-01T00:00:00Z,0.368689395876884,0.0123035877923868,0.0120669571234344
asym,700,2019-07-01T00:00:00Z,0.0501407750746657,0.000949166495941345,0.00070981555355909
full,50,2019-07-01T00:00:00Z,0.491706566503985,0.0302633452686348,0.0300310173686034
sym,50,2019-07-01T00:00:00Z,0.42160193997997,0.0269086645391784,0.0266755329302995
asym,50,2019-07-01T00:00:00Z,0.0701046265240013,0.00355249898177179,0.0033137717414703
full,700,2019-07-02T00:00:00Z,0.223044645461837,0.00317741939951421,0.00293860229826837
sym,700,2019-07-02T00:00:00Z,0.189498596749337,0.00284338336704781,0.00260448623800302
asym,700,2019-07-02T00:00:00Z,0.0335460487125008,0.000371668712674356,0.000132179414330635
full,50,2019-07-02T00:00:00Z,0.111091674439005,0.00201079566448015,0.00177169906545394
sym,50,2019-07-02T00:00:00Z,0.296577562075033,0.0173325923689059,0.0170971665405323
asym,50,2019-07-02T00:00:00Z,-0.185485887636035,0.0323714643674219,0.0321396415270691
full,700,2019-07-03T00:00:00Z,0.146825379539287,0.00142404474295943,0.00118480757112016
sym,700,2019-07-03T00:00:00Z,0.160784146113249,0.00211709477537159,0.00187802364331013
asym,700,2019-07-03T00:00:00Z,-0.0139587665739619,6.6557619079366e-05,-0.000173004777274555
full,50,2019-07-03T00:00:00Z,-0.292843836669962,0.0158274594598155,0.015591673034195
sym,50,2019-07-03T00:00:00Z,0.193463630358045,0.00835448582896503,0.00811690904071127
asym,50,2019-07-03T00:00:00Z,-0.486307467028008,0.252055741980898,0.251876550735565
full,700,2019-07-04T00:00:00Z,0.492672124545219,0.0157231968598108,0.0154873854551295
sym,700,2019-07-04T00:00:00Z,0.409819450115357,0.013487842505393,0.0132514955582214
asym,700,2019-07-04T00:00:00Z,0.0828526744298622,0.00229943031146385,0.00206040286304765
full,50,2019-07-04T00:00:00Z,-0.476509365098059,0.0314132007354815,0.0311811483159165
sym,50,2019-07-04T00:00:00Z,0.251787204344305,0.0106076369405562,0.0103705999585104
asym,50,2019-07-04T00:00:00Z,-0.728296569442367,0.423761524995,0.423623470736494
full,700,2019-07-05T00:00:00Z,0.808910120829069,0.0451958800478959,0.0449671296597904
sym,700,2019-07-05T00:00:00Z,0.560876961023328,0.0269380400097831,0.0267049154386306
asym,700,2019-07-05T00:00:00Z,0.248033159805739,0.0219735445480235,0.0217392305912789
