term,lev,time,estimate,r.squared,adj.r.squared
full,700,1972-09-01T00:00:00Z,-1.55556946397536,0.14144216617726,0.14123647431482
sym,700,1972-09-01T00:00:00Z,-1.30929522789479,0.124224636027786,0.124014819218017
asym,700,1972-09-01T00:00:00Z,-0.24627423608058,0.0183324436675731,0.0180972573819163
full,50,1972-09-01T00:00:00Z,-1.45595941739715,0.190264028819818,0.190070033618289
sym,50,1972-09-01T00:00:00Z,-1.42406569595972,0.220140640490857,0.21995380307842
asym,50,1972-09-01T00:00:00Z,-0.0318937214373866,0.000527234994374348,0.000287782966342354
full,700,1972-09-02T00:00:00Z,-1.61824600110111,0.169886959849276,0.169688082743346
sym,700,1972-09-02T00:00:00Z,-1.3878060951857,0.154903426125323,0.154700959289224
asym,700,1972-09-02T00:00:00Z,-0.230439905915407,0.0178142956545269,0.017578985231828
full,50,1972-09-02T00:00:00Z,-1.87275196833604,0.252664857813861,0.25248581249949
sym,50,1972-09-02T00:00:00Z,-1.62331105542754,0.229598917986513,0.229414346572519
asym,50,1972-09-02T00:00:00Z,-0.249440912908444,0.0258854296386848,0.0256520528848847
full,700,1972-09-03T00:00:00Z,-1.39692581405275,0.125230230666303,0.125020654775231
sym,700,1972-09-03T00:00:00Z,-1.28853985633247,0.132096311308081,0.131888380381226
asym,700,1972-09-03T00:00:00Z,-0.108385957720283,0.00389843997284867,0.00365979561251639
full,50,1972-09-03T00:00:00Z,-2.00282457022591,0.253851866818867,0.253673105886145
sym,50,1972-09-03T00:00:00Z,-1.88233986597211,0.271189360988113,0.271014753743501
asym,50,1972-09-03T00:00:00Z,-0.120484704253753,0.00530510590418176,0.00506679855054115
full,700,1972-09-04T00:00:00Z,-1.53894934696007,0.160753414517836,0.160552349212258
sym,700,1972-09-04T00:00:00Z,-1.48060121936539,0.184467661909563,0.184272278024059
asym,700,1972-09-04T00:00:00Z,-0.0583481275946737,0.00119494446157709,0.000955652402272245
full,50,1972-09-04T00:00:00Z,-2.25054091390552,0.215528143475786,0.215340201008962
sym,50,1972-09-04T00:00:00Z,-2.31506527343444,0.275828203369164,0.275654707490719
asym,50,1972-09-04T00:00:00Z,0.0645243595289861,0.0010230886184015,0.000783755386158602
full,700,1972-09-05T00:00:00Z,-1.05297019845638,0.105773248981168,0.105559011618682
sym,700,1972-09-05T00:00:00Z,-0.986171591946784,0.115022060562645,0.114810039015104
asym,700,1972-09-05T00:00:00Z,-0.0667986065095985,0.00220120660879486,0.00196215562810698
full,50,1972-09-05T00:00:00Z,-2.03487012335323,0.144523874454666,0.144318920902786
sym,50,1972-09-05T00:00:00Z,-2.20350519421957,0.204963434202947,0.20477296066059
asym,50,1972-09-05T00:00:00Z,0.16863507086641,0.0057318879200946,0.00549368281418172
full,700,1972-09-06T00:00:00Z,-0.640192456514958,0.045661120596039,0.0454324816694928
sym,700,1972-09-06T00:00:00Z,-0.676092290995957,0.0631349602447771,0.0629105076717643
asym,700,1972-09-06T00:00:00Z,0.0358998344809982,0.00074249352503708,0.000503093068286997
full,50,1972-09-06T00:00:00Z,-1.61961593325682,0.0837477649478656,0.08352825075643
sym,50,1972-09-06T00:00:00Z,-1.84369887247977,0.131253578070715,0.131045445243229
asym,50,1972-09-06T00:00:00Z,0.224082939223001,0.0092576853256654,0.00902032492444971
full,700,1972-09-07T00:00:00Z,-0.743324365187131,0.0550314790876432,0.0548050850960494
sym,700,1972-09-07T00:00:00Z,-0.850393288404113,0.0892948842934326,0.0890766990716534
asym,700,1972-09-07T00:00:00Z,0.107068923216982,0.00590423501469628,0.00566607119941476
full,50,1972-09-07T00:00:00Z,-1.24518136836673,0.0478076318816094,0.0475795072126783
sym,50,1972-09-07T00:00:00Z,-1.68883429099173,0.106362395093168,0.10614829887733
asym,50,1972-09-07T00:00:00Z,0.443652922625039,0.0350472852838172,0.0348161035122033
full,700,1972-09-08T00:00:00Z,-1.20626648111706,0.156847249914126,0.156645248776108
sym,700,1972-09-08T00:00:00Z,-1.11418203140819,0.165895716061046,0.165695882739546
asym,700,1972-09-08T00:00:00Z,-0.0920844497088721,0.00472656135766325,0.00448811539727945
full,50,1972-09-08T00:00:00Z,-0.934380154480682,0.0264822188402142,0.0262489850641817
sym,50,1972-09-08T00:00:00Z,-1.61900057048264,0.0961575056362988,0.0959409645499634
asym,50,1972-09-08T00:00:00Z,0.684620416001998,0.0820998826534829,0.0818799736651392
full,700,1972-09-09T00:00:00Z,-1.42557081155785,0.205618922383211,0.205428605881626
sym,700,1972-09-09T00:00:00Z,-1.21303495629108,0.184571484223987,0.184376125212062
asym,700,1972-09-09T00:00:00Z,-0.212535855266776,0.0236337273569413,0.0233998111440417
full,50,1972-09-09T00:00:00Z,-0.743451842259476,0.0172847528474902,0.0170493155578034
sym,50,1972-09-09T00:00:00Z,-1.50731668918645,0.0859307361793336,0.0857117449805266
asym,50,1972-09-09T00:00:00Z,0.763864846927014,0.105372242895527,0.105157909460668
full,700,1972-09-10T00:00:00Z,-1.74132060527862,0.262123359694643,0.261946580432471
sym,700,1972-09-10T00:00:00Z,-1.62353821102702,0.282491743620953,0.282319844182434
asym,700,1972-09-10T00:00:00Z,-0.117782394251608,0.00620142251661315,0.00596332990102066
full,50,1972-09-10T00:00:00Z,-0.987657077699911,0.0321168038019967,0.0318849199504878
sym,50,1972-09-10T00:00:00Z,-1.53115937097586,0.0933561167197652,0.0931389044813176
asym,50,1972-09-10T00:00:00Z,0.543502293275994,0.0561640484877897,0.0559379258352951
full,700,1972-09-11T00:00:00Z,-1.89642752891564,0.28038207017137,0.280209665300783
sym,700,1972-09-11T00:00:00Z,-1.89571600313377,0.347341576654864,0.347185213831829
asym,700,1972-09-11T00:00:00Z,-0.000711525781866509,2.04099215750375e-07,-0.000239374194004549
full,50,1972-09-11T00:00:00Z,-1.12211799590915,0.0450291233053003,0.0448003329658909
sym,50,1972-09-11T00:00:00Z,-1.56901349047901,0.106476022432556,0.106261953439368
asym,50,1972-09-11T00:00:00Z,0.446895494569907,0.0412443130989033,0.0410146160009395
full,700,1972-09-12T00:00:00Z,-1.46008486580404,0.163391301838189,0.163190868513282
sym,700,1972-09-12T00:00:00Z,-1.49264870035134,0.211699791993709,0.211510932336783
asym,700,1972-09-12T00:00:00Z,0.0325638345473096,0.000420267813837416,0.000180790158785582
full,50,1972-09-12T00:00:00Z,-0.988915545359089,0.0386380463082962,0.0384077248052555
sym,50,1972-09-12T00:00:00Z,-1.39251030847644,0.0926564411927097,0.0924390613271593
asym,50,1972-09-12T00:00:00Z,0.403594763117386,0.037164088138254,0.0369334135067586
full,700,1972-09-13T00:00:00Z,-1.01217564928724,0.0848686343716315,0.0846493887162342
sym,700,1972-09-13T00:00:00Z,-0.946833631435494,0.092069392608042,0.091851872098365
asym,700,1972-09-13T00:00:00Z,-0.0653420178517464,0.00182895426526764,0.00158981410098036
full,50,1972-09-13T00:00:00Z,-0.301840815536697,0.00481820637627961,0.00457978237205736
sym,50,1972-09-13T00:00:00Z,-0.807832471771795,0.0417401596703402,0.0415105813664759
asym,50,1972-09-13T00:00:00Z,0.505991656235121,0.078190117070171,0.0779692713866709
full,700,1972-09-14T00:00:00Z,-0.682905555976087,0.0401343680409045,0.0399044050241438
sym,700,1972-09-14T00:00:00Z,-0.578458805244257,0.0357003514912042,0.0354693261801097
asym,700,1972-09-14T00:00:00Z,-0.104446750731831,0.00485475505131927,0.00461633980336795
full,50,1972-09-14T00:00:00Z,0.109274144230836,0.000846200534559194,0.000606824923762628
sym,50,1972-09-14T00:00:00Z,-0.713033558385379,0.0435753048748614,0.0433461662320428
asym,50,1972-09-14T00:00:00Z,0.822307702616232,0.276721478677623,0.276548196808596
full,700,1972-09-15T00:00:00Z,0.0136869342623312,1.87566116740534e-05,-0.000220817236765924
sym,700,1972-09-15T00:00:00Z,0.0527097357248059,0.000344870609543357,0.000105374890954413
asym,700,1972-09-15T00:00:00Z,-0.0390228014624745,0.000788426532152831,0.00054903707995646
full,50,1972-09-15T00:00:00Z,0.941450100166636,0.0816911469760923,0.0814711400635326
sym,50,1972-09-15T00:00:00Z,-0.0791898065663764,0.000699038302897526,0.000459627435217214
asym,50,1972-09-15T00:00:00Z,1.02063990673301,0.55444842966627,0.554341685159722
full,700,1972-09-16T00:00:00Z,0.793640662226827,0.0794607508520882,0.0792402095849228
sym,700,1972-09-16T00:00:00Z,0.702752798201465,0.0772400404783378,0.0770189671770628
asym,700,1972-09-16T00:00:00Z,0.0908878640253606,0.00538888548375138,0.00515059820188357
full,50,1972-09-16T00:00:00Z,1.0540085204421,0.154844329099772,0.154641848105306
sym,50,1972-09-16T00:00:00Z,0.378185736117509,0.0241101203215436,0.0238763182420806
asym,50,1972-09-16T00:00:00Z,0.675822784324582,0.367627851090127,0.36747634841909
full,700,1972-09-17T00:00:00Z,1.1212346119038,0.152457445135212,0.152254392295043
sym,700,1972-09-17T00:00:00Z,0.890974490752883,0.119348968257474,0.119137983343305
asym,700,1972-09-17T00:00:00Z,0.230260121150918,0.0332487575800498,0.0330171449201503
full,50,1972-09-17T00:00:00Z,0.754859865560397,0.123548833751528,0.123338855034171
sym,50,1972-09-17T00:00:00Z,0.336204330031882,0.0296411201194905,0.0294086431477894
asym,50,1972-09-17T00:00:00Z,0.418655535528502,0.219459982861124,0.219272982377861
full,700,1972-09-18T00:00:00Z,1.18100672589538,0.165595424043702,0.165395518778739
sym,700,1972-09-18T00:00:00Z,0.978123296552192,0.140819655712603,0.140613814710138
asym,700,1972-09-18T00:00:00Z,0.202883429343189,0.025270804132445,0.0250372801276851
full,50,1972-09-18T00:00:00Z,0.667514939366758,0.0793393905128583,0.0791188201703842
sym,50,1972-09-18T00:00:00Z,0.324271907129821,0.0226447514679573,0.0224105983178537
asym,50,1972-09-18T00:00:00Z,0.343243032236925,0.121145148222981,0.12093459363463
full,700,1972-09-19T00:00:00Z,1.20014914387148,0.201774556448277,0.201583318919875
sym,700,1972-09-19T00:00:00Z,0.9793377435563,0.166568712807517,0.166369040721462
asym,700,1972-09-19T00:00:00Z,0.220811400315183,0.0353200462374758,0.035088929813479
full,50,1972-09-19T00:00:00Z,0.59088431984967,0.0502967037874583,0.0500691754462478
sym,50,1972-09-19T00:00:00Z,0.241911928691693,0.010196031968683,0.00995889637500036
asym,50,1972-09-19T00:00:00Z,0.348972391157968,0.101310023906287,0.101094717251736
full,700,1972-09-20T00:00:00Z,1.04367286081282,0.13581086681453,0.135603825814725
sym,700,1972-09-20T00:00:00Z,0.808737968724285,0.101100636265433,0.100885279446138
asym,700,1972-09-20T00:00:00Z,0.234934892088533,0.0355863218476787,0.0353552692175513
full,50,1972-09-20T00:00:00Z,0.693482510349992,0.0473366758737738,0.0471084383739832
sym,50,1972-09-20T00:00:00Z,0.240477140411335,0.00688424561679069,0.00664631659082449
asym,50,1972-09-20T00:00:00Z,0.45300536993865,0.116645803225948,0.116434170691982
full,700,1972-09-21T00:00:00Z,0.909248812651266,0.0999323056844711,0.0997166689584732
sym,700,1972-09-21T00:00:00Z,0.902228405726445,0.121984850384221,0.121774496970322
asym,700,1972-09-21T00:00:00Z,0.00702040692482015,3.0806851283538e-05,-0.000208764110180004
full,50,1972-09-21T00:00:00Z,0.338589562641627,0.00926109629888161,0.00902373671486123
sym,50,1972-09-21T00:00:00Z,-0.109074002078283,0.00116235768360029,0.00092305781720925
asym,50,1972-09-21T00:00:00Z,0.447663564719913,0.0934876946138145,0.0932705138985805
