term,lev,time,estimate,r.squared,adj.r.squared
full,700,1971-07-01T00:00:00Z,-0.404699895046896,0.0168865264246955,0.0166509937285826
sym,700,1971-07-01T00:00:00Z,-0.6652704652626,0.056572205437246,0.0563461805703167
asym,700,1971-07-01T00:00:00Z,0.260570570215704,0.0361998844925803,0.035968978858774
full,50,1971-07-01T00:00:00Z,-0.38709270635113,0.0228017494753116,0.0225676339385303
sym,50,1971-07-01T00:00:00Z,-0.257847576600578,0.0122361932680831,0.0119995464528622
asym,50,1971-07-01T00:00:00Z,-0.129245129750542,0.0146791954311331,0.0144431339063202
full,700,1971-07-02T00:00:00Z,-0.631218801703933,0.0499544580036127,0.0497268476677247
sym,700,1971-07-02T00:00:00Z,-0.851728728913466,0.112758547729142,0.112545983892949
asym,700,1971-07-02T00:00:00Z,0.220509927209532,0.0315248484797158,0.0312928228085322
full,50,1971-07-02T00:00:00Z,-0.496927154972588,0.0359208322385175,0.0356898597498347
sym,50,1971-07-02T00:00:00Z,-0.189401302654286,0.00631115550002126,0.0060730891740749
asym,50,1971-07-02T00:00:00Z,-0.307525852318294,0.0794437759709132,0.079223230636934
full,700,1971-07-03T00:00:00Z,-0.721579694986297,0.0637219940807667,0.0634976821483472
sym,700,1971-07-03T00:00:00Z,-0.894625495723772,0.121432734476599,0.121222248787686
asym,700,1971-07-03T00:00:00Z,0.173045800737473,0.0189506974287291,0.0187156592632832
full,50,1971-07-03T00:00:00Z,-0.422411754589086,0.0287177703649998,0.0284850721786953
sym,50,1971-07-03T00:00:00Z,-0.127261116574611,0.00315247908695393,0.00291365601054938
asym,50,1971-07-03T00:00:00Z,-0.295150638014469,0.0809658476558191,0.0807456669772507
full,700,1971-07-04T00:00:00Z,-0.686696608937041,0.0604331241536452,0.0602080242792211
sym,700,1971-07-04T00:00:00Z,-0.661065446350948,0.0694331131516087,0.0692101694796278
asym,700,1971-07-04T00:00:00Z,-0.0256311625860944,0.000435375683489614,0.000195901647956132
full,50,1971-07-04T00:00:00Z,-0.222767396869041,0.0111980704867145,0.0109611749597588
sym,50,1971-07-04T00:00:00Z,-0.221742308568904,0.0134189672571009,0.0131826038089115
asym,50,1971-07-04T00:00:00Z,-0.00102508830013008,1.36929863758795e-06,-0.000238208715426014
full,700,1971-07-05T00:00:00Z,-1.31369567737992,0.170945167317393,0.170746543735054
sym,700,1971-07-05T00:00:00Z,-0.983772715465665,0.118847298797086,0.118636193693779
asym,700,1971-07-05T00:00:00Z,-0.32992296191426,0.0557538276941481,0.0555276067616358
full,50,1971-07-05T00:00:00Z,-0.319324726829027,0.0177351240298058,0.0174997946393003
sym,50,1971-07-05T00:00:00Z,-0.642046227510374,0.0867129088804506,0.0864941050732825
asym,50,1971-07-05T00:00:00Z,0.322721500681363,0.104606968841424,0.104392452063475
full,700,1971-07-06T00:00:00Z,-1.43892578049692,0.216883930286992,0.216696312637324
sym,700,1971-07-06T00:00:00Z,-1.015251430944,0.133853672304467,0.133646162403246
asym,700,1971-07-06T00:00:00Z,-0.423674349552927,0.0972293198596974,0.0970130355568367
full,50,1971-07-06T00:00:00Z,-0.58125455202973,0.0509634546087807,0.0507360860066266
sym,50,1971-07-06T00:00:00Z,-0.75850462997469,0.104960193930179,0.104745761777311
asym,50,1971-07-06T00:00:00Z,0.177250077944983,0.0273674718936878,0.0271344502051142
full,700,1971-07-07T00:00:00Z,-0.996047756186804,0.14228350635058,0.142078016055024
sym,700,1971-07-07T00:00:00Z,-0.888829771332745,0.140463635482825,0.140257709185624
asym,700,1971-07-07T00:00:00Z,-0.107217984854062,0.00852534248584746,0.00828780663114848
full,50,1971-07-07T00:00:00Z,-0.630107728766817,0.0841958851555166,0.0839764783239775
sym,50,1971-07-07T00:00:00Z,-0.588508737095463,0.0888278418000748,0.0886095446850293
asym,50,1971-07-07T00:00:00Z,-0.041598991671335,0.00211915414088182,0.0018800835021997
full,700,1971-07-08T00:00:00Z,-0.463295874557171,0.0314957597478054,0.0312637271075917
sym,700,1971-07-08T00:00:00Z,-0.471623715805212,0.0404630836614878,0.0402331993978705
asym,700,1971-07-08T00:00:00Z,0.00832784124804111,5.26238254958678e-05,-0.000186941909093186
full,50,1971-07-08T00:00:00Z,-0.511960446136189,0.0503299672473705,0.0501024468753646
sym,50,1971-07-08T00:00:00Z,-0.300547601111948,0.0209779182572228,0.020743365769982
asym,50,1971-07-08T00:00:00Z,-0.211412845024231,0.0495623918624236,0.0493346875959796
full,700,1971-07-09T00:00:00Z,-0.453058387261716,0.0295669789767083,0.0293344842423952
sym,700,1971-07-09T00:00:00Z,-0.480609583353957,0.0412492387941519,0.0410195428762779
asym,700,1971-07-09T00:00:00Z,0.0275511960922401,0.000565407853273303,0.000325964970631643
full,50,1971-07-09T00:00:00Z,-0.479467112931408,0.0375448948875442,0.0373143114890985
sym,50,1971-07-09T00:00:00Z,-0.152226666212588,0.00457716685803122,0.00433868510596069
asym,50,1971-07-09T00:00:00Z,-0.327240446718811,0.100995700191929,0.100780318232224
full,700,1971-07-10T00:00:00Z,-0.24460513266279,0.00823758916939055,0.00799998437522898
sym,700,1971-07-10T00:00:00Z,-0.276005312328699,0.0130027844151069,0.0127663212585223
asym,700,1971-07-10T00:00:00Z,0.0314001796659074,0.000701965197379417,0.000462555030919742
full,50,1971-07-10T00:00:00Z,-0.556778791507845,0.044907919638674,0.0446791002614911
sym,50,1971-07-10T00:00:00Z,-0.0144057986199644,3.6359196279534e-05,-0.000203210434962298
asym,50,1971-07-10T00:00:00Z,-0.542372992887879,0.246087393569551,0.245906772437201
full,700,1971-07-11T00:00:00Z,0.347744124948914,0.0150183989205238,0.0147824186615205
sym,700,1971-07-11T00:00:00Z,0.0860184350046914,0.00113925144867222,0.000899946046527766
asym,700,1971-07-11T00:00:00Z,0.261725689944223,0.0439925420061255,0.0437635033242869
full,50,1971-07-11T00:00:00Z,-0.440903512015422,0.0335827938887386,0.0333512612567043
