term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-08-01T00:00:00Z,-1.00189262515261,0.0624830080475679,0.0622583992809286
sym,700,1981-08-01T00:00:00Z,-1.20492087017153,0.112038969518291,0.111826233286743
asym,700,1981-08-01T00:00:00Z,0.203028245018916,0.0132682855133864,0.0130318859651145
full,50,1981-08-01T00:00:00Z,-0.889294462966402,0.063163385771513,0.0629389400086409
sym,50,1981-08-01T00:00:00Z,-0.820727857738544,0.0650660738284943,0.0648420839084723
asym,50,1981-08-01T00:00:00Z,-0.0685666052278354,0.00216837906908685,0.00192932022363157
full,700,1981-08-02T00:00:00Z,-1.48015492647104,0.14363388658819,0.143428719814493
sym,700,1981-08-02T00:00:00Z,-1.39590098531698,0.15837414108213,0.158172505754167
asym,700,1981-08-02T00:00:00Z,-0.0842539411540614,0.00240660785562097,0.0021676060846233
full,50,1981-08-02T00:00:00Z,-0.811439706712578,0.047810456384853,0.0475823323926118
sym,50,1981-08-02T00:00:00Z,-0.825818242672318,0.0598909704204367,0.0596657406577199
asym,50,1981-08-02T00:00:00Z,0.0143785359597628,8.66912769093009e-05,-0.000152866295856091
full,700,1981-08-03T00:00:00Z,-1.42510908190444,0.153580968863049,0.153378185194832
sym,700,1981-08-03T00:00:00Z,-1.10553849072983,0.114583321059892,0.114371194399868
asym,700,1981-08-03T00:00:00Z,-0.31957059117461,0.0399353152654401,0.0397053045599456
full,50,1981-08-03T00:00:00Z,-0.756729970190095,0.0457363539986726,0.0455077330964202
sym,50,1981-08-03T00:00:00Z,-0.602720678620925,0.0350908495242582,0.0348596781896929
asym,50,1981-08-03T00:00:00Z,-0.154009291569152,0.0109397955000053,0.0107028380959566
full,700,1981-08-04T00:00:00Z,-0.950300959355305,0.0724025891913831,0.0721803569415487
sym,700,1981-08-04T00:00:00Z,-0.86520540688099,0.0744050981978771,0.0741833457058306
asym,700,1981-08-04T00:00:00Z,-0.0850955524743158,0.00300211831515773,0.00276325921556864
