term,lev,time,estimate,r.squared,adj.r.squared
full,700,2012-02-01T00:00:00Z,1.00272458332186,0.0941535388143441,0.0939365176209599
sym,700,2012-02-01T00:00:00Z,1.56644913652075,0.284864546196387,0.284693215229975
asym,700,2012-02-01T00:00:00Z,-0.563724553198886,0.153882609629935,0.153679898228313
full,50,2012-02-01T00:00:00Z,0.328857359132942,0.10699363232686,0.106779687341792
sym,50,2012-02-01T00:00:00Z,0.353449009626838,0.149478374665059,0.149274608104126
asym,50,2012-02-01T00:00:00Z,-0.0245916504939063,0.00345504607451341,0.00321629548660596
full,700,2012-02-02T00:00:00Z,0.988469626222448,0.101537444610754,0.101322192441278
sym,700,2012-02-02T00:00:00Z,1.39688211700538,0.251392067345746,0.251212717098344
asym,700,2012-02-02T00:00:00Z,-0.408412490782937,0.0896354743863739,0.0894173707626045
full,50,2012-02-02T00:00:00Z,0.40607852135594,0.157005983779813,0.156804020670992
sym,50,2012-02-02T00:00:00Z,0.380158398051008,0.166420710236009,0.166221002691744
asym,50,2012-02-02T00:00:00Z,0.0259201233049201,0.00369407729611349,0.00345538397490985
full,700,2012-02-03T00:00:00Z,1.32202887321687,0.152236312921515,0.152033207102857
sym,700,2012-02-03T00:00:00Z,1.51998977122891,0.249488303541702,0.249308497193725
asym,700,2012-02-03T00:00:00Z,-0.197960898012049,0.0176513336675532,0.0174159842026915
full,50,2012-02-03T00:00:00Z,0.516078074403177,0.237602813272849,0.237420159418818
sym,50,2012-02-03T00:00:00Z,0.47072215157871,0.239073841953337,0.238891540525918
asym,50,2012-02-03T00:00:00Z,0.0453559228244538,0.0105980133594215,0.0103609740717741
full,700,2012-02-04T00:00:00Z,1.35300719413753,0.140864902083503,0.140659071921089
sym,700,2012-02-04T00:00:00Z,1.53964533582456,0.226139511760775,0.225954111547972
asym,700,2012-02-04T00:00:00Z,-0.186638141687032,0.0138607173375408,0.0136244597231032
full,50,2012-02-04T00:00:00Z,0.523021870263214,0.255434025304462,0.255255643422647
sym,50,2012-02-04T00:00:00Z,0.507143652464013,0.290457813516171,0.290287822575471
asym,50,2012-02-04T00:00:00Z,0.015878217799185,0.00135949696996307,0.00112024433387548
full,700,2012-02-05T00:00:00Z,0.911051123970243,0.063235597693077,0.0630111692306172
sym,700,2012-02-05T00:00:00Z,1.04648837190435,0.103437360096481,0.103222563105608
asym,700,2012-02-05T00:00:00Z,-0.135437247934114,0.00722661119854673,0.00698876419595895
full,50,2012-02-05T00:00:00Z,0.374000586330068,0.153951817465651,0.153749122644727
sym,50,2012-02-05T00:00:00Z,0.375120214257418,0.187310971639968,0.187116268949896
asym,50,2012-02-05T00:00:00Z,-0.00111962792736045,7.96752409193413e-06,-0.000231608909179615
full,700,2012-02-06T00:00:00Z,0.336374654323704,0.00894280749940568,0.00870537166028251
sym,700,2012-02-06T00:00:00Z,0.452632738070695,0.0200748246752528,0.019840055826349
asym,700,2012-02-06T00:00:00Z,-0.116258083746993,0.00552402953176467,0.00528577462748381
