term,lev,time,estimate,r.squared,adj.r.squared
full,700,2016-05-01T00:00:00Z,0.201081918596361,0.00315046244732786,0.0029116388877799
sym,700,2016-05-01T00:00:00Z,0.36693786640309,0.013006061764963,0.0127695993935603
asym,700,2016-05-01T00:00:00Z,-0.165855947806729,0.0110833917836959,0.0108464687822065
full,50,2016-05-01T00:00:00Z,0.648059057997496,0.197920960820933,0.197728800054479
sym,50,2016-05-01T00:00:00Z,0.691234690265237,0.272330132999809,0.272155799059464
asym,50,2016-05-01T00:00:00Z,-0.0431756322677583,0.00507312680978589,0.00483476387897852
full,700,2016-05-02T00:00:00Z,-0.390191345484185,0.0103769878130906,0.0101398955725092
sym,700,2016-05-02T00:00:00Z,-0.3151597086209,0.00839285857634808,0.00815529098137347
asym,700,2016-05-02T00:00:00Z,-0.0750316368632866,0.00198420802329546,0.00174510505444636
full,50,2016-05-02T00:00:00Z,0.374495866216362,0.0706998098642232,0.0704771696653407
sym,50,2016-05-02T00:00:00Z,0.531810932488298,0.172433140569589,0.172234873473415
asym,50,2016-05-02T00:00:00Z,-0.157315066271951,0.0720444466949227,0.0718221286419027
full,700,2016-05-03T00:00:00Z,-0.757167769297279,0.0390139622973004,0.0387837308555891
sym,700,2016-05-03T00:00:00Z,-0.797763897064626,0.0536929247742522,0.0534662100940353
asym,700,2016-05-03T00:00:00Z,0.0405961277673478,0.000579945738043985,0.000340506338364466
full,50,2016-05-03T00:00:00Z,0.140515430992383,0.00838572332556142,0.00814815402113533
sym,50,2016-05-03T00:00:00Z,0.293255266475328,0.0441739420533468,0.0439449468310309
asym,50,2016-05-03T00:00:00Z,-0.152739835482953,0.057218018327837,0.0569921481836895
full,700,2016-05-04T00:00:00Z,-0.984209307528199,0.0631193892198212,0.0628949329163281
sym,700,2016-05-04T00:00:00Z,-1.11183222693728,0.0998616761036896,0.0996460224563738
asym,700,2016-05-04T00:00:00Z,0.127622919409082,0.00548816954939935,0.00524990605384346
full,50,2016-05-04T00:00:00Z,-0.0560545859451787,0.00103933044370319,0.000800001102649994
sym,50,2016-05-04T00:00:00Z,0.110886389593166,0.00491892118840798,0.00468052131327346
asym,50,2016-05-04T00:00:00Z,-0.166940975538348,0.053234469505001,0.0530076449888306
full,700,2016-05-05T00:00:00Z,-0.69121366825073,0.0307277352115725,0.0304955185693137
sym,700,2016-05-05T00:00:00Z,-0.886945767174852,0.0627238244331632,0.0624992733609142
asym,700,2016-05-05T00:00:00Z,0.195732098924123,0.0127412589150556,0.0125047331026252
full,50,2016-05-05T00:00:00Z,-0.103996234709305,0.00339507636737901,0.00315631141202855
sym,50,2016-05-05T00:00:00Z,0.103094280188434,0.00403520390223366,0.0037965923075769
asym,50,2016-05-05T00:00:00Z,-0.207090514897741,0.0777446330602539,0.0775236806484332
